time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-13 00:00:00,2025-04-13,2025-04-13 00:00:00,100.94,0,8.85,0,0.025,77.21,0,0.248,0.877,0,0.003,1.034,0,0.977,0,30.99,0,18.96,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.34,0,10.68,0,39.317,-76.586,45.0
2025-04-13 00:01:00,2025-04-13,2025-04-13 00:01:00,100.94,0,8.82,0,0.025,77.41,0,0.228,0.878,0,0.003,1.779,0,1.744,0,41.66,0,11.36,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.34,0,10.67,0,39.317,-76.586,45.0
2025-04-13 00:02:00,2025-04-13,2025-04-13 00:02:00,100.94,0,8.84,0,0.025,77.32,0,0.245,0.877,0,0.003,1.508,0,1.377,0,24.74,0,23.85,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.34,0,10.65,0,39.317,-76.586,45.0
2025-04-13 00:03:00,2025-04-13,2025-04-13 00:03:00,100.94,0,8.83,0,0.029,77.34,0,0.226,0.877,0,0.003,1.586,0,1.53,0,36.81,0,15.17,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.34,0,10.64,0,39.317,-76.586,45.0
2025-04-13 00:04:00,2025-04-13,2025-04-13 00:04:00,100.94,0,8.84,0,0.025,77.27,0,0.218,0.877,0,0.003,1.503,0,1.49,0,44.82,0,7.452,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.34,0,10.63,0,39.317,-76.586,45.0
2025-04-13 00:05:00,2025-04-13,2025-04-13 00:05:00,100.94,0,8.84,0,0.037,77.54,0,0.253,0.88,0,0.004,1.401,0,1.388,0,44.33,0,7.965,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.34,0,10.61,0,39.317,-76.586,45.0
2025-04-13 00:06:00,2025-04-13,2025-04-13 00:06:00,100.94,0,8.82,0,0.026,77.6,0,0.225,0.879,0,0.003,2.243,0,2.161,0,40.07,0,15.41,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.34,0,10.59,0,39.317,-76.586,45.0
2025-04-13 00:07:00,2025-04-13,2025-04-13 00:07:00,100.94,0,8.82,0,0.029,77.13,0,0.217,0.874,0,0.003,1.936,0,1.84,0,7.5,0,17.99,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.34,0,10.58,0,39.317,-76.586,45.0
2025-04-13 00:08:00,2025-04-13,2025-04-13 00:08:00,100.94,0,8.82,0,0.022,77.14,0,0.235,0.874,0,0.003,1.609,0,1.563,0,37.03,0,13.65,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.34,0,10.57,0,39.317,-76.586,45.0
2025-04-13 00:09:00,2025-04-13,2025-04-13 00:09:00,100.94,0,8.82,0,0.025,77.18,0,0.25,0.875,0,0.003,2.427,0,2.122,0,32.93,0,28.72,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.34,0,10.55,0,39.317,-76.586,45.0
2025-04-13 00:10:00,2025-04-13,2025-04-13 00:10:00,100.95,0,8.81,0,0.028,76.93,0,0.272,0.871,0,0.003,1.568,0,1.524,0,1.963,0,13.6,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.34,0,10.54,0,39.317,-76.586,45.0
2025-04-13 00:11:00,2025-04-13,2025-04-13 00:11:00,100.95,0,8.78,0,0.022,77.17,0,0.257,0.872,0,0.003,1.498,0,1.439,0,27.87,0,16.05,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.34,0,10.52,0,39.317,-76.586,45.0
2025-04-13 00:12:00,2025-04-13,2025-04-13 00:12:00,100.95,0,8.77,0,0.032,77.24,0,0.238,0.873,0,0.004,1.45,0,1.303,0,10.04,0,25.86,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.34,0,10.51,0,39.317,-76.586,45.0
2025-04-13 00:13:00,2025-04-13,2025-04-13 00:13:00,100.95,0,8.77,0,0.038,77.01,0,0.242,0.87,0,0.004,1.263,0,1.174,0,7.054,0,21.5,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.35,0,10.5,0,39.317,-76.586,45.0
2025-04-13 00:14:00,2025-04-13,2025-04-13 00:14:00,100.95,0,8.75,0,0.027,76.88,0,0.228,0.867,0,0.003,1.526,0,1.475,0,14.32,0,14.71,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.35,0,10.49,0,39.317,-76.586,45.0
2025-04-13 00:15:00,2025-04-13,2025-04-13 00:15:00,100.95,0,8.74,0,0.03,77.04,0,0.242,0.868,0,0.003,2.166,0,2.024,0,0.594,0,20.72,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.64,0,257.0,0,13.35,0,10.47,0,39.317,-76.586,45.0
