time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-07 00:00:00,2024-12-07,2024-12-07 00:00:00,101.87,0,-0.261,0,0.045,45.68,0,0.29,0.272,0,0.002,2.568,0,2.484,0,287.8,0,14.66,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.25,0,3.0,0,13.65,0,-0.706,0,39.317,-76.586,45.0
2024-12-07 00:01:00,2024-12-07,2024-12-07 00:01:00,101.87,0,-0.365,0,0.034,46.19,0,0.242,0.272,0,0.002,2.646,0,2.578,0,290.3,0,12.99,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.25,0,3.0,0,13.66,0,-0.724,0,39.317,-76.586,45.0
2024-12-07 00:02:00,2024-12-07,2024-12-07 00:02:00,101.88,0,-0.433,0,0.03,46.5,0,0.222,0.273,0,0.002,2.871,0,2.806,0,282.8,0,12.23,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.25,0,3.0,0,13.65,0,-0.743,0,39.317,-76.586,45.0
2024-12-07 00:03:00,2024-12-07,2024-12-07 00:03:00,101.88,0,-0.306,0,0.056,46.47,0,0.236,0.275,0,0.002,2.989,0,2.901,0,282.4,0,13.91,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.25,0,3.0,0,13.66,0,-0.758,0,39.317,-76.586,45.0
2024-12-07 00:04:00,2024-12-07,2024-12-07 00:04:00,101.88,0,-0.224,0,0.026,46.15,0,0.243,0.275,0,0.002,2.643,0,2.574,0,275.6,0,13.07,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.25,0,3.0,0,13.66,0,-0.777,0,39.317,-76.586,45.0
2024-12-07 00:05:00,2024-12-07,2024-12-07 00:05:00,101.88,0,-0.179,0,0.034,45.83,0,0.271,0.275,0,0.002,2.77,0,2.692,0,283.8,0,13.59,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.25,0,3.0,0,13.66,0,-0.793,0,39.317,-76.586,45.0
2024-12-07 00:06:00,2024-12-07,2024-12-07 00:06:00,101.88,0,-0.12,0,0.019,45.48,0,0.214,0.274,0,0.001,2.047,0,2.017,0,271.2,0,9.69,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.25,0,3.0,0,13.66,0,-0.808,0,39.317,-76.586,45.0
2024-12-07 00:07:00,2024-12-07,2024-12-07 00:07:00,101.88,0,-0.093,0,0.03,45.37,0,0.229,0.274,0,0.002,2.85,0,2.726,0,270.6,0,16.9,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.25,0,3.0,0,13.66,0,-0.824,0,39.317,-76.586,45.0
2024-12-07 00:08:00,2024-12-07,2024-12-07 00:08:00,101.88,0,-0.032,0,0.026,45.03,0,0.249,0.273,0,0.002,1.975,0,1.835,0,274.3,0,21.52,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.25,0,3.0,0,13.66,0,-0.84,0,39.317,-76.586,45.0
2024-12-07 00:09:00,2024-12-07,2024-12-07 00:09:00,101.88,0,-0.044,0,0.022,44.81,0,0.225,0.272,0,0.002,1.704,0,1.667,0,263.4,0,11.92,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.25,0,3.0,0,13.66,0,-0.853,0,39.317,-76.586,45.0
2024-12-07 00:10:00,2024-12-07,2024-12-07 00:10:00,101.88,0,-0.024,0,0.026,44.7,0,0.22,0.272,0,0.002,2.275,0,2.216,0,274.4,0,13.09,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.25,0,3.0,0,13.66,0,-0.869,0,39.317,-76.586,45.0
2024-12-07 00:11:00,2024-12-07,2024-12-07 00:11:00,101.89,0,-0.09,0,0.068,44.68,0,0.223,0.27,0,0.002,1.519,0,1.431,0,272.3,0,19.49,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.25,0,3.0,0,13.66,0,-0.885,0,39.317,-76.586,45.0
2024-12-07 00:12:00,2024-12-07,2024-12-07 00:12:00,101.89,0,-0.284,0,0.036,45.17,0,0.287,0.268,0,0.002,1.419,0,1.346,0,269.7,0,18.36,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.25,0,3.0,0,13.66,0,-0.899,0,39.317,-76.586,45.0
