time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-24 00:00:00,2025-03-24,2025-03-24 00:00:00,101.36,0,8.93,0,0.032,41.87,0,0.325,0.478,0,0.004,3.716,0,3.667,0,138.6,0,9.3,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.84,0,257.0,0,13.32,0,11.28,0,39.317,-76.586,45.0
2025-03-24 00:01:00,2025-03-24,2025-03-24 00:01:00,101.36,0,8.95,0,0.025,42.0,0,0.227,0.48,0,0.003,3.128,0,3.057,0,129.8,0,12.23,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.84,0,257.0,0,13.32,0,11.25,0,39.317,-76.586,45.0
2025-03-24 00:02:00,2025-03-24,2025-03-24 00:02:00,101.36,0,8.97,0,0.025,42.19,0,0.314,0.483,0,0.004,3.726,0,3.679,0,126.6,0,9.04,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.84,0,257.0,0,13.32,0,11.22,0,39.317,-76.586,45.0
2025-03-24 00:03:00,2025-03-24,2025-03-24 00:03:00,101.37,0,8.95,0,0.024,42.76,0,0.332,0.489,0,0.004,3.374,0,3.316,0,127.6,0,10.67,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.84,0,257.0,0,13.32,0,11.19,0,39.317,-76.586,45.0
2025-03-24 00:04:00,2025-03-24,2025-03-24 00:04:00,101.38,0,8.87,0,0.027,43.55,0,0.248,0.495,0,0.003,2.708,0,2.675,0,132.7,0,8.99,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.84,0,257.0,0,13.32,0,11.16,0,39.317,-76.586,45.0
2025-03-24 00:05:00,2025-03-24,2025-03-24 00:05:00,101.38,0,8.82,0,0.036,44.12,0,0.269,0.5,0,0.003,2.249,0,2.221,0,142.5,0,9.07,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.84,0,257.0,0,13.32,0,11.13,0,39.317,-76.586,45.0
2025-03-24 00:06:00,2025-03-24,2025-03-24 00:06:00,101.39,0,8.83,0,0.027,44.41,0,0.254,0.504,0,0.003,2.082,0,1.929,0,134.3,0,21.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.84,0,257.0,0,13.32,0,11.09,0,39.317,-76.586,45.0
2025-03-24 00:07:00,2025-03-24,2025-03-24 00:07:00,101.4,0,8.88,0,0.036,44.44,0,0.261,0.506,0,0.003,2.381,0,2.299,0,143.4,0,15.05,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.84,0,257.0,0,13.32,0,11.06,0,39.317,-76.586,45.0
2025-03-24 00:08:00,2025-03-24,2025-03-24 00:08:00,101.4,0,8.96,0,0.028,44.36,0,0.217,0.508,0,0.003,2.679,0,2.63,0,155.0,0,10.88,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.84,0,257.0,0,13.32,0,11.03,0,39.317,-76.586,45.0
2025-03-24 00:09:00,2025-03-24,2025-03-24 00:09:00,101.39,0,9.02,0,0.033,44.26,0,0.208,0.509,0,0.003,3.348,0,3.274,0,142.4,0,12.06,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.84,0,257.0,0,13.32,0,11.0,0,39.317,-76.586,45.0
