time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-26 00:00:00,2024-12-26,2024-12-26 00:00:00,102.36,0,2.382,0,0.076,74.34,0,0.3,0.539,0,0.003,0.568,0,0.568,0,74.03,0,0.722,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.53,0,3.431,0,39.317,-76.586,45.0
2024-12-26 00:01:00,2024-12-26,2024-12-26 00:01:00,102.36,0,2.28,0,0.064,75.33,0,0.318,0.542,0,0.003,0.753,0,0.742,0,61.98,0,9.71,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.53,0,3.417,0,39.317,-76.586,45.0
2024-12-26 00:02:00,2024-12-26,2024-12-26 00:02:00,102.36,0,2.271,0,0.037,75.95,0,0.299,0.546,0,0.003,0.492,0,0.486,0,53.76,0,8.77,0.0,0,0.0,0,0.0,0,0.0,18402.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.53,0,3.401,0,39.317,-76.586,45.0
2024-12-26 00:03:00,2024-12-26,2024-12-26 00:03:00,102.36,0,2.279,0,0.025,76.24,0,0.239,0.549,0,0.002,0.689,0,0.68,0,41.96,0,9.34,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.53,0,3.388,0,39.317,-76.586,45.0
2024-12-26 00:04:00,2024-12-26,2024-12-26 00:04:00,102.36,0,2.407,0,0.064,76.39,0,0.218,0.555,0,0.003,0.722,0,0.675,0,53.29,0,20.56,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.53,0,3.372,0,39.317,-76.586,45.0
2024-12-26 00:05:00,2024-12-26,2024-12-26 00:05:00,102.36,0,2.583,0,0.037,75.86,0,0.362,0.558,0,0.003,0.675,0,0.67,0,54.93,0,6.738,0.0,0,0.0,0,0.0,0,0.0,19732.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.53,0,3.358,0,39.317,-76.586,45.0
2024-12-26 00:06:00,2024-12-26,2024-12-26 00:06:00,102.36,0,2.606,0,0.034,75.19,0,0.252,0.554,0,0.002,0.521,0,0.52,0,55.51,0,2.893,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.343,0,39.317,-76.586,45.0
2024-12-26 00:07:00,2024-12-26,2024-12-26 00:07:00,102.36,0,2.728,0,0.058,74.79,0,0.253,0.556,0,0.002,0.728,0,0.701,0,69.99,0,15.85,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.327,0,39.317,-76.586,45.0
2024-12-26 00:08:00,2024-12-26,2024-12-26 00:08:00,102.36,0,2.782,0,0.045,74.12,0,0.32,0.553,0,0.004,0.792,0,0.786,0,77.99,0,7.119,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.311,0,39.317,-76.586,45.0
2024-12-26 00:09:00,2024-12-26,2024-12-26 00:09:00,102.36,0,2.724,0,0.031,73.97,0,0.224,0.549,0,0.002,0.562,0,0.56,0,77.96,0,5.041,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.295,0,39.317,-76.586,45.0
2024-12-26 00:10:00,2024-12-26,2024-12-26 00:10:00,102.36,0,2.821,0,0.038,74.01,0,0.239,0.554,0,0.002,0.822,0,0.813,0,69.92,0,8.04,0.0,0,0.0,0,0.0,0,0.0,18601.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.279,0,39.317,-76.586,45.0
2024-12-26 00:11:00,2024-12-26,2024-12-26 00:11:00,102.36,0,2.816,0,0.044,73.78,0,0.244,0.552,0,0.003,0.632,0,0.622,0,53.38,0,10.25,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.263,0,39.317,-76.586,45.0
2024-12-26 00:12:00,2024-12-26,2024-12-26 00:12:00,102.36,0,2.681,0,0.095,73.68,0,0.227,0.546,0,0.004,0.818,0,0.797,0,76.55,0,12.99,0.0,0,0.0,0,0.0,0,0.0,18269.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.247,0,39.317,-76.586,45.0
2024-12-26 00:13:00,2024-12-26,2024-12-26 00:13:00,102.36,0,2.517,0,0.044,74.19,0,0.321,0.543,0,0.003,0.634,0,0.632,0,86.8,0,3.618,0.0,0,0.0,0,0.0,0,0.0,19290.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.231,0,39.317,-76.586,45.0
2024-12-26 00:14:00,2024-12-26,2024-12-26 00:14:00,102.37,0,2.529,0,0.033,74.66,0,0.246,0.547,0,0.002,0.532,0,0.531,0,88.7,0,4.507,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.215,0,39.317,-76.586,45.0
2024-12-26 00:15:00,2024-12-26,2024-12-26 00:15:00,102.36,0,2.539,0,0.034,74.84,0,0.254,0.549,0,0.003,0.546,0,0.546,0,90.3,0,0.291,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.196,0,39.317,-76.586,45.0
2024-12-26 00:16:00,2024-12-26,2024-12-26 00:16:00,102.36,0,2.498,0,0.03,74.88,0,0.238,0.547,0,0.002,0.642,0,0.642,0,88.5,0,0.457,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.18,0,39.317,-76.586,45.0
2024-12-26 00:17:00,2024-12-26,2024-12-26 00:17:00,102.36,0,2.454,0,0.024,75.15,0,0.227,0.548,0,0.002,0.853,0,0.842,0,86.0,0,9.02,0.0,0,0.0,0,0.0,0,0.0,19740.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.164,0,39.317,-76.586,45.0
2024-12-26 00:18:00,2024-12-26,2024-12-26 00:18:00,102.37,0,2.539,0,0.036,75.56,0,0.227,0.554,0,0.003,0.74,0,0.734,0,92.7,0,7.343,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.146,0,39.317,-76.586,45.0
2024-12-26 00:19:00,2024-12-26,2024-12-26 00:19:00,102.37,0,2.624,0,0.043,75.57,0,0.217,0.557,0,0.002,0.759,0,0.75,0,87.6,0,8.99,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.13,0,39.317,-76.586,45.0
2024-12-26 00:20:00,2024-12-26,2024-12-26 00:20:00,102.37,0,2.737,0,0.05,75.31,0,0.294,0.56,0,0.002,1.083,0,1.073,0,83.1,0,7.628,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.114,0,39.317,-76.586,45.0
2024-12-26 00:21:00,2024-12-26,2024-12-26 00:21:00,102.37,0,2.812,0,0.026,74.66,0,0.268,0.558,0,0.002,0.799,0,0.797,0,83.9,0,3.659,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.095,0,39.317,-76.586,45.0
2024-12-26 00:22:00,2024-12-26,2024-12-26 00:22:00,102.37,0,2.812,0,0.025,74.29,0,0.227,0.555,0,0.002,0.515,0,0.511,0,84.3,0,6.65,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.079,0,39.317,-76.586,45.0
2024-12-26 00:23:00,2024-12-26,2024-12-26 00:23:00,102.37,0,2.63,0,0.11,74.17,0,0.222,0.547,0,0.005,0.552,0,0.551,0,74.74,0,3.927,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.54,0,3.061,0,39.317,-76.586,45.0
