time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-25 00:00:00,2025-01-25,2025-01-25 00:00:00,101.92,0,-0.752,0,0.052,50.22,0,0.241,0.287,0,0.002,1.906,0,1.882,0,335.0,0,9.16,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.66,0,-1.262,0,39.317,-76.586,45.0
2025-01-25 00:01:00,2025-01-25,2025-01-25 00:01:00,101.92,0,-0.775,0,0.032,50.53,0,0.221,0.288,0,0.001,1.632,0,1.587,0,334.0,0,13.38,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.66,0,-1.291,0,39.317,-76.586,45.0
2025-01-25 00:02:00,2025-01-25,2025-01-25 00:02:00,101.92,0,-0.799,0,0.022,50.74,0,0.194,0.289,0,0.001,1.619,0,1.582,0,331.1,0,12.24,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.66,0,-1.32,0,39.317,-76.586,45.0
2025-01-25 00:03:00,2025-01-25,2025-01-25 00:03:00,101.92,0,-0.813,0,0.031,50.84,0,0.228,0.289,0,0.001,1.439,0,1.424,0,332.9,0,8.18,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.66,0,-1.344,0,39.317,-76.586,45.0
2025-01-25 00:04:00,2025-01-25,2025-01-25 00:04:00,101.91,0,-0.83,0,0.026,51.08,0,0.237,0.29,0,0.002,1.362,0,1.344,0,333.7,0,9.47,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.67,0,-1.373,0,39.317,-76.586,45.0
2025-01-25 00:05:00,2025-01-25,2025-01-25 00:05:00,101.91,0,-0.852,0,0.022,51.28,0,0.225,0.29,0,0.002,1.455,0,1.433,0,346.4,0,9.94,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.67,0,-1.4,0,39.317,-76.586,45.0
2025-01-25 00:06:00,2025-01-25,2025-01-25 00:06:00,101.92,0,-0.818,0,0.029,51.22,0,0.216,0.291,0,0.002,1.15,0,1.125,0,347.9,0,11.93,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.67,0,-1.426,0,39.317,-76.586,45.0
2025-01-25 00:07:00,2025-01-25,2025-01-25 00:07:00,101.91,0,-0.797,0,0.028,51.11,0,0.224,0.291,0,0.001,1.47,0,1.435,0,349.5,0,12.42,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.67,0,-1.45,0,39.317,-76.586,45.0
2025-01-25 00:08:00,2025-01-25,2025-01-25 00:08:00,101.91,0,-0.759,0,0.029,50.86,0,0.258,0.29,0,0.002,1.312,0,1.295,0,339.1,0,9.04,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.67,0,-1.477,0,39.317,-76.586,45.0
2025-01-25 00:09:00,2025-01-25,2025-01-25 00:09:00,101.91,0,-0.703,0,0.027,50.55,0,0.23,0.29,0,0.002,1.225,0,1.209,0,357.9,0,9.38,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.67,0,-1.503,0,39.317,-76.586,45.0
2025-01-25 00:10:00,2025-01-25,2025-01-25 00:10:00,101.91,0,-0.714,0,0.029,50.41,0,0.25,0.289,0,0.002,1.178,0,1.155,0,345.3,0,11.15,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.67,0,-1.524,0,39.317,-76.586,45.0
2025-01-25 00:11:00,2025-01-25,2025-01-25 00:11:00,101.91,0,-0.708,0,0.029,50.25,0,0.227,0.288,0,0.002,1.388,0,1.37,0,359.6,0,9.39,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.67,0,-1.551,0,39.317,-76.586,45.0
2025-01-25 00:12:00,2025-01-25,2025-01-25 00:12:00,101.91,0,-0.716,0,0.023,50.18,0,0.215,0.287,0,0.002,1.395,0,1.371,0,354.6,0,10.55,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.67,0,-1.575,0,39.317,-76.586,45.0
2025-01-25 00:13:00,2025-01-25,2025-01-25 00:13:00,101.91,0,-0.709,0,0.026,50.06,0,0.237,0.287,0,0.002,1.602,0,1.547,0,347.9,0,15.05,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.67,0,-1.599,0,39.317,-76.586,45.0
2025-01-25 00:14:00,2025-01-25,2025-01-25 00:14:00,101.91,0,-0.703,0,0.021,49.93,0,0.228,0.286,0,0.002,1.374,0,1.361,0,3.815,0,7.773,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.67,0,-1.62,0,39.317,-76.586,45.0
2025-01-25 00:15:00,2025-01-25,2025-01-25 00:15:00,101.9,0,-0.735,0,0.02,50.08,0,0.227,0.286,0,0.001,1.467,0,1.423,0,351.8,0,13.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.67,0,-1.644,0,39.317,-76.586,45.0
2025-01-25 00:16:00,2025-01-25,2025-01-25 00:16:00,101.9,0,-0.806,0,0.032,50.37,0,0.242,0.286,0,0.002,1.532,0,1.491,0,346.8,0,13.31,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.67,0,-1.665,0,39.317,-76.586,45.0
2025-01-25 00:17:00,2025-01-25,2025-01-25 00:17:00,101.91,0,-0.831,0,0.024,50.54,0,0.232,0.287,0,0.001,1.426,0,1.383,0,344.0,0,14.08,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.68,0,-1.686,0,39.317,-76.586,45.0
2025-01-25 00:18:00,2025-01-25,2025-01-25 00:18:00,101.91,0,-0.841,0,0.021,50.75,0,0.209,0.288,0,0.001,1.212,0,1.192,0,337.3,0,10.46,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.68,0,-1.705,0,39.317,-76.586,45.0
2025-01-25 00:19:00,2025-01-25,2025-01-25 00:19:00,101.91,0,-0.914,0,0.058,51.0,0,0.269,0.287,0,0.001,1.315,0,1.285,0,341.5,0,12.11,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.68,0,-1.726,0,39.317,-76.586,45.0
2025-01-25 00:20:00,2025-01-25,2025-01-25 00:20:00,101.91,0,-0.959,0,0.033,51.39,0,0.228,0.288,0,0.002,1.633,0,1.619,0,333.8,0,7.519,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.68,0,-1.744,0,39.317,-76.586,45.0
2025-01-25 00:21:00,2025-01-25,2025-01-25 00:21:00,101.91,0,-0.952,0,0.023,51.43,0,0.21,0.289,0,0.001,1.661,0,1.607,0,349.1,0,14.59,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.68,0,-1.766,0,39.317,-76.586,45.0
