time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-23 00:00:00,2025-01-23,2025-01-23 00:00:00,102.73,0,-6.955,0,0.038,45.56,0,0.231,0.154,0,0.001,1.14,0,1.136,0,130.6,0,4.816,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.83,0,-6.878,0,39.317,-76.586,45.0
2025-01-23 00:01:00,2025-01-23,2025-01-23 00:01:00,102.73,0,-6.948,0,0.029,45.33,0,0.222,0.153,0,0.001,1.138,0,1.125,0,106.5,0,8.72,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.83,0,-6.911,0,39.317,-76.586,45.0
2025-01-23 00:02:00,2025-01-23,2025-01-23 00:02:00,102.73,0,-7.009,0,0.043,45.46,0,0.212,0.153,0,0.001,1.674,0,1.661,0,102.1,0,7.151,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.83,0,-6.941,0,39.317,-76.586,45.0
2025-01-23 00:03:00,2025-01-23,2025-01-23 00:03:00,102.73,0,-7.051,0,0.036,45.79,0,0.264,0.153,0,0.001,1.913,0,1.904,0,108.0,0,5.59,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.83,0,-6.969,0,39.317,-76.586,45.0
2025-01-23 00:04:00,2025-01-23,2025-01-23 00:04:00,102.72,0,-7.105,0,0.027,46.37,0,0.256,0.155,0,0.001,1.573,0,1.556,0,109.3,0,8.32,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.83,0,-6.996,0,39.317,-76.586,45.0
2025-01-23 00:05:00,2025-01-23,2025-01-23 00:05:00,102.72,0,-7.165,0,0.038,46.93,0,0.277,0.156,0,0.001,1.661,0,1.649,0,116.1,0,6.931,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.83,0,-7.023,0,39.317,-76.586,45.0
2025-01-23 00:06:00,2025-01-23,2025-01-23 00:06:00,102.72,0,-7.232,0,0.028,47.52,0,0.271,0.157,0,0.001,1.496,0,1.484,0,110.2,0,7.374,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.84,0,-7.048,0,39.317,-76.586,45.0
2025-01-23 00:07:00,2025-01-23,2025-01-23 00:07:00,102.73,0,-7.311,0,0.034,48.23,0,0.283,0.158,0,0.001,1.285,0,1.255,0,110.7,0,12.45,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.84,0,-7.073,0,39.317,-76.586,45.0
2025-01-23 00:08:00,2025-01-23,2025-01-23 00:08:00,102.74,0,-7.201,0,0.051,48.45,0,0.225,0.16,0,0.001,1.228,0,1.221,0,120.0,0,6.137,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.84,0,-7.098,0,39.317,-76.586,45.0
2025-01-23 00:09:00,2025-01-23,2025-01-23 00:09:00,102.74,0,-7.18,0,0.028,48.36,0,0.214,0.16,0,0.001,1.359,0,1.356,0,111.8,0,3.959,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.84,0,-7.12,0,39.317,-76.586,45.0
2025-01-23 00:10:00,2025-01-23,2025-01-23 00:10:00,102.74,0,-7.177,0,0.032,48.31,0,0.227,0.16,0,0.001,1.207,0,1.194,0,117.3,0,8.39,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.84,0,-7.142,0,39.317,-76.586,45.0
2025-01-23 00:11:00,2025-01-23,2025-01-23 00:11:00,102.74,0,-7.14,0,0.036,48.41,0,0.194,0.161,0,0.001,1.132,0,1.131,0,115.8,0,2.052,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.84,0,-7.164,0,39.317,-76.586,45.0
2025-01-23 00:12:00,2025-01-23,2025-01-23 00:12:00,102.74,0,-7.099,0,0.028,48.19,0,0.225,0.161,0,0.001,1.418,0,1.417,0,116.6,0,1.77,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.84,0,-7.186,0,39.317,-76.586,45.0
2025-01-23 00:13:00,2025-01-23,2025-01-23 00:13:00,102.73,0,-7.117,0,0.033,48.25,0,0.255,0.161,0,0.001,1.163,0,1.159,0,108.3,0,4.879,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.84,0,-7.202,0,39.317,-76.586,45.0
2025-01-23 00:14:00,2025-01-23,2025-01-23 00:14:00,102.73,0,-7.088,0,0.027,48.27,0,0.229,0.161,0,0.001,1.323,0,1.305,0,95.8,0,9.57,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.84,0,-7.224,0,39.317,-76.586,45.0
2025-01-23 00:15:00,2025-01-23,2025-01-23 00:15:00,102.73,0,-7.09,0,0.028,48.34,0,0.227,0.161,0,0.001,1.374,0,1.358,0,80.6,0,8.73,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.84,0,-7.241,0,39.317,-76.586,45.0
2025-01-23 00:16:00,2025-01-23,2025-01-23 00:16:00,102.73,0,-7.048,0,0.041,48.5,0,0.224,0.162,0,0.001,1.465,0,1.444,0,81.8,0,9.62,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.84,0,-7.257,0,39.317,-76.586,45.0
2025-01-23 00:17:00,2025-01-23,2025-01-23 00:17:00,102.73,0,-6.972,0,0.033,48.47,0,0.228,0.163,0,0.001,1.32,0,1.303,0,82.0,0,9.2,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.274,0,39.317,-76.586,45.0
2025-01-23 00:18:00,2025-01-23,2025-01-23 00:18:00,102.73,0,-6.912,0,0.042,48.42,0,0.271,0.164,0,0.001,1.908,0,1.884,0,87.2,0,9.08,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.84,0,-7.29,0,39.317,-76.586,45.0
2025-01-23 00:19:00,2025-01-23,2025-01-23 00:19:00,102.73,0,-6.856,0,0.032,47.58,0,0.324,0.162,0,0.001,1.686,0,1.673,0,91.8,0,6.971,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.304,0,39.317,-76.586,45.0
2025-01-23 00:20:00,2025-01-23,2025-01-23 00:20:00,102.74,0,-6.839,0,0.023,47.08,0,0.216,0.161,0,0.001,1.272,0,1.257,0,85.1,0,8.8,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.318,0,39.317,-76.586,45.0
2025-01-23 00:21:00,2025-01-23,2025-01-23 00:21:00,102.74,0,-6.837,0,0.024,47.13,0,0.197,0.161,0,0.001,1.313,0,1.303,0,85.7,0,6.979,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.329,0,39.317,-76.586,45.0
2025-01-23 00:22:00,2025-01-23,2025-01-23 00:22:00,102.74,0,-6.817,0,0.028,46.87,0,0.237,0.16,0,0.001,1.495,0,1.486,0,86.1,0,6.093,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.34,0,39.317,-76.586,45.0
2025-01-23 00:23:00,2025-01-23,2025-01-23 00:23:00,102.74,0,-6.807,0,0.027,46.47,0,0.22,0.159,0,0.001,1.217,0,1.198,0,96.2,0,10.06,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.351,0,39.317,-76.586,45.0
2025-01-23 00:24:00,2025-01-23,2025-01-23 00:24:00,102.73,0,-6.817,0,0.025,46.64,0,0.253,0.159,0,0.001,1.679,0,1.665,0,85.8,0,7.435,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.356,0,39.317,-76.586,45.0
2025-01-23 00:25:00,2025-01-23,2025-01-23 00:25:00,102.73,0,-6.812,0,0.027,46.68,0,0.216,0.16,0,0.001,1.48,0,1.465,0,93.6,0,8.11,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.367,0,39.317,-76.586,45.0
2025-01-23 00:26:00,2025-01-23,2025-01-23 00:26:00,102.73,0,-6.879,0,0.037,47.13,0,0.302,0.16,0,0.001,1.429,0,1.407,0,101.6,0,10.01,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.373,0,39.317,-76.586,45.0
2025-01-23 00:27:00,2025-01-23,2025-01-23 00:27:00,102.73,0,-6.957,0,0.031,47.35,0,0.22,0.16,0,0.001,1.779,0,1.767,0,88.2,0,6.591,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.381,0,39.317,-76.586,45.0
2025-01-23 00:28:00,2025-01-23,2025-01-23 00:28:00,102.72,0,-6.937,0,0.03,46.88,0,0.298,0.159,0,0.001,1.772,0,1.762,0,89.5,0,6.006,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.389,0,39.317,-76.586,45.0
2025-01-23 00:29:00,2025-01-23,2025-01-23 00:29:00,102.72,0,-6.888,0,0.025,45.85,0,0.372,0.156,0,0.001,1.913,0,1.902,0,87.9,0,6.107,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.397,0,39.317,-76.586,45.0
2025-01-23 00:30:00,2025-01-23,2025-01-23 00:30:00,102.71,0,-6.875,0,0.034,45.17,0,0.24,0.154,0,0.001,1.41,0,1.384,0,93.4,0,10.85,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.403,0,39.317,-76.586,45.0
2025-01-23 00:31:00,2025-01-23,2025-01-23 00:31:00,102.71,0,-6.959,0,0.032,45.84,0,0.324,0.155,0,0.001,1.754,0,1.734,0,81.7,0,8.69,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.411,0,39.317,-76.586,45.0
2025-01-23 00:32:00,2025-01-23,2025-01-23 00:32:00,102.71,0,-6.952,0,0.035,46.27,0,0.21,0.156,0,0.001,1.431,0,1.425,0,77.58,0,5.208,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.419,0,39.317,-76.586,45.0
2025-01-23 00:33:00,2025-01-23,2025-01-23 00:33:00,102.71,0,-6.885,0,0.022,46.0,0,0.211,0.156,0,0.001,1.071,0,1.066,0,81.9,0,5.575,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.85,0,-7.428,0,39.317,-76.586,45.0
