time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-16 00:00:00,2025-04-16,2025-04-16 00:00:00,100.01,0,13.34,0,0.027,34.91,0,0.233,0.534,0,0.004,5.268,0,4.973,0,279.8,0,19.14,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.2,0,16.02,0,39.317,-76.586,45.0
2025-04-16 00:01:00,2025-04-16,2025-04-16 00:01:00,100.01,0,13.32,0,0.025,35.05,0,0.248,0.536,0,0.004,6.285,0,6.044,0,284.7,0,15.86,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.21,0,15.98,0,39.317,-76.586,45.0
2025-04-16 00:02:00,2025-04-16,2025-04-16 00:02:00,100.01,0,13.33,0,0.023,35.01,0,0.247,0.535,0,0.004,5.338,0,5.077,0,274.5,0,17.91,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.21,0,15.93,0,39.317,-76.586,45.0
2025-04-16 00:03:00,2025-04-16,2025-04-16 00:03:00,100.01,0,13.31,0,0.025,35.11,0,0.241,0.536,0,0.004,5.565,0,5.359,0,280.3,0,15.58,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.21,0,15.89,0,39.317,-76.586,45.0
2025-04-16 00:04:00,2025-04-16,2025-04-16 00:04:00,100.02,0,13.3,0,0.027,35.12,0,0.218,0.536,0,0.004,6.669,0,6.451,0,280.3,0,14.65,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.21,0,15.85,0,39.317,-76.586,45.0
2025-04-16 00:05:00,2025-04-16,2025-04-16 00:05:00,100.01,0,13.31,0,0.022,34.88,0,0.28,0.533,0,0.004,6.318,0,6.107,0,297.3,0,14.78,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.21,0,15.8,0,39.317,-76.586,45.0
2025-04-16 00:06:00,2025-04-16,2025-04-16 00:06:00,100.02,0,13.23,0,0.077,35.72,0,0.278,0.543,0,0.004,3.58,0,3.455,0,280.9,0,15.15,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.21,0,15.76,0,39.317,-76.586,45.0
2025-04-16 00:07:00,2025-04-16,2025-04-16 00:07:00,100.03,0,13.12,0,0.029,36.05,0,0.266,0.544,0,0.004,4.201,0,4.051,0,280.1,0,15.28,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.21,0,15.72,0,39.317,-76.586,45.0
2025-04-16 00:08:00,2025-04-16,2025-04-16 00:08:00,100.01,0,13.11,0,0.025,35.82,0,0.26,0.54,0,0.004,5.065,0,4.891,0,282.2,0,15.01,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.21,0,15.68,0,39.317,-76.586,45.0
2025-04-16 00:09:00,2025-04-16,2025-04-16 00:09:00,100.02,0,13.17,0,0.023,35.54,0,0.228,0.538,0,0.004,4.792,0,4.671,0,278.3,0,12.87,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.21,0,15.64,0,39.317,-76.586,45.0
2025-04-16 00:10:00,2025-04-16,2025-04-16 00:10:00,100.02,0,13.18,0,0.024,35.71,0,0.267,0.541,0,0.004,5.643,0,5.463,0,283.9,0,14.47,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.21,0,15.6,0,39.317,-76.586,45.0
2025-04-16 00:11:00,2025-04-16,2025-04-16 00:11:00,100.02,0,13.23,0,0.032,35.33,0,0.229,0.537,0,0.004,4.578,0,4.244,0,280.5,0,21.88,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.21,0,15.57,0,39.317,-76.586,45.0
2025-04-16 00:12:00,2025-04-16,2025-04-16 00:12:00,100.03,0,13.24,0,0.032,35.66,0,0.231,0.542,0,0.004,5.055,0,4.762,0,287.0,0,19.52,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.21,0,15.53,0,39.317,-76.586,45.0
2025-04-16 00:13:00,2025-04-16,2025-04-16 00:13:00,100.03,0,13.27,0,0.041,35.44,0,0.306,0.54,0,0.005,4.916,0,4.823,0,293.0,0,11.15,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.22,0,15.49,0,39.317,-76.586,45.0
2025-04-16 00:14:00,2025-04-16,2025-04-16 00:14:00,100.02,0,13.28,0,0.029,35.67,0,0.281,0.544,0,0.004,6.009,0,5.757,0,300.2,0,16.59,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.22,0,15.46,0,39.317,-76.586,45.0
2025-04-16 00:15:00,2025-04-16,2025-04-16 00:15:00,100.03,0,13.23,0,0.034,36.1,0,0.298,0.548,0,0.004,6.287,0,6.173,0,301.0,0,10.92,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.22,0,15.43,0,39.317,-76.586,45.0
2025-04-16 00:16:00,2025-04-16,2025-04-16 00:16:00,100.03,0,13.21,0,0.028,35.84,0,0.229,0.544,0,0.004,6.795,0,6.632,0,308.9,0,12.53,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.22,0,15.39,0,39.317,-76.586,45.0
2025-04-16 00:17:00,2025-04-16,2025-04-16 00:17:00,100.04,0,13.2,0,0.055,36.06,0,0.334,0.547,0,0.005,4.72,0,4.614,0,296.8,0,12.15,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.22,0,15.36,0,39.317,-76.586,45.0
2025-04-16 00:18:00,2025-04-16,2025-04-16 00:18:00,100.0,0,13.06,0,0.045,36.95,0,0.268,0.555,0,0.005,9.47,0,9.3,0,300.1,0,11.09,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.22,0,15.33,0,39.317,-76.586,45.0
2025-04-16 00:19:00,2025-04-16,2025-04-16 00:19:00,100.04,0,13.03,0,0.021,36.38,0,0.249,0.546,0,0.004,8.04,0,7.803,0,304.3,0,13.88,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.22,0,15.3,0,39.317,-76.586,45.0
2025-04-16 00:20:00,2025-04-16,2025-04-16 00:20:00,100.03,0,12.99,0,0.037,37.1,0,0.31,0.555,0,0.005,6.757,0,6.556,0,292.4,0,13.97,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.22,0,15.27,0,39.317,-76.586,45.0
2025-04-16 00:21:00,2025-04-16,2025-04-16 00:21:00,100.04,0,12.96,0,0.028,37.09,0,0.227,0.554,0,0.003,5.705,0,5.55,0,293.1,0,13.37,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.22,0,15.23,0,39.317,-76.586,45.0
2025-04-16 00:22:00,2025-04-16,2025-04-16 00:22:00,100.04,0,12.89,0,0.036,37.52,0,0.313,0.558,0,0.004,5.493,0,5.349,0,292.9,0,13.11,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.22,0,15.2,0,39.317,-76.586,45.0
2025-04-16 00:23:00,2025-04-16,2025-04-16 00:23:00,100.03,0,12.88,0,0.03,37.34,0,0.245,0.555,0,0.004,7.309,0,6.855,0,292.4,0,20.19,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.48,0,257.0,0,13.22,0,15.17,0,39.317,-76.586,45.0
