time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-23 00:00:00,2024-12-23,2024-12-23 00:00:00,102.94,0,-3.193,0,0.035,44.2,0,0.251,0.205,0,0.001,0.892,0,0.803,0,58.28,0,25.6,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.74,0,-3.648,0,39.317,-76.586,45.0
2024-12-23 00:01:00,2024-12-23,2024-12-23 00:01:00,102.94,0,-3.164,0,0.026,44.2,0,0.221,0.206,0,0.001,1.439,0,1.403,0,52.36,0,12.73,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.74,0,-3.667,0,39.317,-76.586,45.0
2024-12-23 00:02:00,2024-12-23,2024-12-23 00:02:00,102.94,0,-3.163,0,0.026,44.23,0,0.22,0.206,0,0.001,1.346,0,1.322,0,46.31,0,10.89,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.74,0,-3.689,0,39.317,-76.586,45.0
2024-12-23 00:03:00,2024-12-23,2024-12-23 00:03:00,102.94,0,-3.127,0,0.026,44.24,0,0.211,0.207,0,0.001,1.782,0,1.754,0,54.16,0,10.16,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.74,0,-3.71,0,39.317,-76.586,45.0
2024-12-23 00:04:00,2024-12-23,2024-12-23 00:04:00,102.94,0,-3.097,0,0.028,44.14,0,0.215,0.207,0,0.001,1.779,0,1.724,0,47.51,0,14.2,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.74,0,-3.729,0,39.317,-76.586,45.0
2024-12-23 00:05:00,2024-12-23,2024-12-23 00:05:00,102.94,0,-3.069,0,0.027,43.83,0,0.233,0.206,0,0.001,1.682,0,1.645,0,46.32,0,11.99,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.74,0,-3.75,0,39.317,-76.586,45.0
2024-12-23 00:06:00,2024-12-23,2024-12-23 00:06:00,102.94,0,-3.086,0,0.022,43.68,0,0.206,0.205,0,0.001,1.325,0,1.314,0,38.54,0,7.138,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.74,0,-3.769,0,39.317,-76.586,45.0
2024-12-23 00:07:00,2024-12-23,2024-12-23 00:07:00,102.95,0,-3.109,0,0.028,43.81,0,0.22,0.205,0,0.001,2.056,0,2.0,0,42.61,0,13.37,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.74,0,-3.788,0,39.317,-76.586,45.0
2024-12-23 00:08:00,2024-12-23,2024-12-23 00:08:00,102.95,0,-3.112,0,0.048,43.83,0,0.22,0.205,0,0.002,2.182,0,2.109,0,37.47,0,14.82,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.74,0,-3.806,0,39.317,-76.586,45.0
2024-12-23 00:09:00,2024-12-23,2024-12-23 00:09:00,102.95,0,-3.096,0,0.024,43.98,0,0.214,0.206,0,0.001,2.105,0,2.07,0,45.61,0,10.5,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.74,0,-3.825,0,39.317,-76.586,45.0
