time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-01 00:00:00,2025-05-01,2025-05-01 00:00:00,101.15,0,24.01,0,0.037,30.31,0,0.293,0.905,0,0.008,1.952,0,1.931,0,54.57,0,8.37,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,12.98,0,27.8,0,39.317,-76.586,45.0
2025-05-01 00:01:00,2025-05-01,2025-05-01 00:01:00,101.15,0,24.04,0,0.036,30.38,0,0.268,0.908,0,0.008,1.067,0,1.05,0,48.0,0,10.15,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,12.98,0,27.73,0,39.317,-76.586,45.0
2025-05-01 00:02:00,2025-05-01,2025-05-01 00:02:00,101.15,0,23.93,0,0.053,30.94,0,0.303,0.919,0,0.008,1.346,0,1.307,0,53.45,0,13.81,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,12.97,0,27.65,0,39.317,-76.586,45.0
2025-05-01 00:03:00,2025-05-01,2025-05-01 00:03:00,101.15,0,23.84,0,0.033,31.1,0,0.259,0.919,0,0.008,1.395,0,1.354,0,57.39,0,13.86,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,12.98,0,27.57,0,39.317,-76.586,45.0
2025-05-01 00:04:00,2025-05-01,2025-05-01 00:04:00,101.15,0,23.83,0,0.041,31.02,0,0.234,0.916,0,0.007,1.032,0,1.019,0,51.4,0,9.32,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,12.98,0,27.49,0,39.317,-76.586,45.0
2025-05-01 00:05:00,2025-05-01,2025-05-01 00:05:00,101.15,0,23.83,0,0.039,31.25,0,0.283,0.923,0,0.008,1.063,0,1.029,0,55.63,0,14.44,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,12.98,0,27.42,0,39.317,-76.586,45.0
2025-05-01 00:06:00,2025-05-01,2025-05-01 00:06:00,101.15,0,23.8,0,0.032,31.35,0,0.253,0.924,0,0.008,0.869,0,0.844,0,54.78,0,13.73,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,12.98,0,27.34,0,39.317,-76.586,45.0
2025-05-01 00:07:00,2025-05-01,2025-05-01 00:07:00,101.15,0,23.77,0,0.036,31.56,0,0.269,0.928,0,0.008,0.802,0,0.792,0,54.49,0,9.23,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,12.99,0,27.27,0,39.317,-76.586,45.0
2025-05-01 00:08:00,2025-05-01,2025-05-01 00:08:00,101.15,0,23.72,0,0.034,31.85,0,0.247,0.935,0,0.007,1.07,0,1.054,0,54.66,0,9.92,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,12.98,0,27.19,0,39.317,-76.586,45.0
2025-05-01 00:09:00,2025-05-01,2025-05-01 00:09:00,101.16,0,23.6,0,0.059,32.48,0,0.311,0.946,0,0.008,1.183,0,1.146,0,50.24,0,14.23,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,12.99,0,27.11,0,39.317,-76.586,45.0
2025-05-01 00:10:00,2025-05-01,2025-05-01 00:10:00,101.16,0,23.55,0,0.036,32.3,0,0.286,0.938,0,0.008,1.325,0,1.281,0,74.89,0,14.68,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,12.99,0,27.04,0,39.317,-76.586,45.0
2025-05-01 00:11:00,2025-05-01,2025-05-01 00:11:00,101.17,0,23.42,0,0.062,32.92,0,0.271,0.948,0,0.008,1.967,0,1.959,0,98.5,0,5.148,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,12.99,0,26.96,0,39.317,-76.586,45.0
2025-05-01 00:12:00,2025-05-01,2025-05-01 00:12:00,101.17,0,23.33,0,0.039,32.35,0,0.43,0.927,0,0.013,3.301,0,3.206,0,89.8,0,13.73,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,12.99,0,26.88,0,39.317,-76.586,45.0
2025-05-01 00:13:00,2025-05-01,2025-05-01 00:13:00,101.17,0,23.14,0,0.136,33.22,0,0.936,0.941,0,0.02,2.293,0,2.244,0,92.8,0,11.88,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,12.99,0,26.8,0,39.317,-76.586,45.0
2025-05-01 00:14:00,2025-05-01,2025-05-01 00:14:00,101.17,0,22.77,0,0.07,33.9,0,0.361,0.939,0,0.012,2.602,0,2.51,0,100.1,0,15.24,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.0,0,26.73,0,39.317,-76.586,45.0
2025-05-01 00:15:00,2025-05-01,2025-05-01 00:15:00,101.18,0,22.7,0,0.033,32.76,0,0.409,0.903,0,0.011,3.33,0,3.282,0,88.7,0,9.77,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.0,0,26.65,0,39.317,-76.586,45.0
