time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-30 00:00:00,2025-03-30,2025-03-30 00:00:00,101.16,0,21.17,0,0.069,47.86,0,0.38,1.202,0,0.007,1.295,0,1.274,0,72.46,0,10.27,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.05,0,23.22,0,39.317,-76.586,45.0
2025-03-30 00:01:00,2025-03-30,2025-03-30 00:01:00,101.17,0,20.91,0,0.192,49.19,0,0.985,1.216,0,0.011,0.991,0,0.974,0,72.8,0,10.62,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.06,0,23.19,0,39.317,-76.586,45.0
2025-03-30 00:02:00,2025-03-30,2025-03-30 00:02:00,101.17,0,20.37,0,0.084,50.99,0,0.291,1.219,0,0.005,0.781,0,0.771,0,73.89,0,9.16,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.05,0,23.16,0,39.317,-76.586,45.0
2025-03-30 00:03:00,2025-03-30,2025-03-30 00:03:00,101.17,0,20.43,0,0.083,50.67,0,0.347,1.216,0,0.007,0.802,0,0.787,0,68.86,0,10.89,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.06,0,23.12,0,39.317,-76.586,45.0
2025-03-30 00:04:00,2025-03-30,2025-03-30 00:04:00,101.17,0,20.39,0,0.154,51.16,0,0.594,1.225,0,0.007,0.728,0,0.717,0,76.82,0,10.34,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.06,0,23.09,0,39.317,-76.586,45.0
2025-03-30 00:05:00,2025-03-30,2025-03-30 00:05:00,101.17,0,19.96,0,0.087,52.54,0,0.456,1.225,0,0.006,0.753,0,0.744,0,67.67,0,8.61,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.06,0,23.05,0,39.317,-76.586,45.0
2025-03-30 00:06:00,2025-03-30,2025-03-30 00:06:00,101.17,0,19.65,0,0.061,54.05,0,0.426,1.236,0,0.007,0.658,0,0.65,0,90.4,0,8.94,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.06,0,23.01,0,39.317,-76.586,45.0
2025-03-30 00:07:00,2025-03-30,2025-03-30 00:07:00,101.17,0,19.53,0,0.029,54.86,0,0.263,1.246,0,0.005,0.872,0,0.87,0,86.7,0,3.859,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.06,0,22.97,0,39.317,-76.586,45.0
2025-03-30 00:08:00,2025-03-30,2025-03-30 00:08:00,101.17,0,19.42,0,0.058,55.45,0,0.333,1.25,0,0.009,1.073,0,1.069,0,76.88,0,4.959,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.06,0,22.94,0,39.317,-76.586,45.0
2025-03-30 00:09:00,2025-03-30,2025-03-30 00:09:00,101.17,0,19.37,0,0.089,55.63,0,0.424,1.25,0,0.007,0.833,0,0.831,0,69.7,0,3.686,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.06,0,22.89,0,39.317,-76.586,45.0
2025-03-30 00:10:00,2025-03-30,2025-03-30 00:10:00,101.18,0,19.18,0,0.054,56.27,0,0.307,1.25,0,0.006,0.794,0,0.791,0,73.96,0,5.003,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.06,0,22.85,0,39.317,-76.586,45.0
2025-03-30 00:11:00,2025-03-30,2025-03-30 00:11:00,101.18,0,19.4,0,0.091,55.42,0,0.401,1.248,0,0.006,0.941,0,0.929,0,66.28,0,9.14,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.07,0,22.81,0,39.317,-76.586,45.0
2025-03-30 00:12:00,2025-03-30,2025-03-30 00:12:00,101.18,0,19.77,0,0.141,53.7,0,0.601,1.237,0,0.008,0.63,0,0.625,0,61.93,0,7.596,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.06,0,22.76,0,39.317,-76.586,45.0
2025-03-30 00:13:00,2025-03-30,2025-03-30 00:13:00,101.18,0,19.7,0,0.107,54.15,0,0.307,1.242,0,0.007,0.712,0,0.697,0,51.43,0,11.7,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.07,0,22.72,0,39.317,-76.586,45.0
2025-03-30 00:14:00,2025-03-30,2025-03-30 00:14:00,101.18,0,19.45,0,0.055,55.05,0,0.387,1.244,0,0.006,0.601,0,0.596,0,47.29,0,7.39,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.06,0,22.68,0,39.317,-76.586,45.0
2025-03-30 00:15:00,2025-03-30,2025-03-30 00:15:00,101.18,0,19.33,0,0.026,55.56,0,0.231,1.246,0,0.006,0.683,0,0.675,0,43.01,0,8.57,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.06,0,22.63,0,39.317,-76.586,45.0
2025-03-30 00:16:00,2025-03-30,2025-03-30 00:16:00,101.18,0,19.24,0,0.053,55.65,0,0.256,1.24,0,0.006,0.686,0,0.685,0,40.92,0,3.232,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.07,0,22.58,0,39.317,-76.586,45.0
2025-03-30 00:17:00,2025-03-30,2025-03-30 00:17:00,101.18,0,19.15,0,0.031,56.05,0,0.242,1.242,0,0.006,0.59,0,0.589,0,40.91,0,1.267,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.07,0,22.54,0,39.317,-76.586,45.0
2025-03-30 00:18:00,2025-03-30,2025-03-30 00:18:00,101.18,0,19.32,0,0.107,55.42,0,0.582,1.241,0,0.007,0.668,0,0.666,0,44.12,0,4.605,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.07,0,22.49,0,39.317,-76.586,45.0
2025-03-30 00:19:00,2025-03-30,2025-03-30 00:19:00,101.18,0,19.63,0,0.08,54.05,0,0.35,1.234,0,0.008,0.653,0,0.653,0,43.31,0,1.4,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.07,0,22.44,0,39.317,-76.586,45.0
2025-03-30 00:20:00,2025-03-30,2025-03-30 00:20:00,101.18,0,19.68,0,0.029,53.55,0,0.198,1.227,0,0.005,0.658,0,0.657,0,48.64,0,3.208,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.07,0,22.39,0,39.317,-76.586,45.0
