time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-20 00:00:00,2025-02-20,2025-02-20 00:00:00,101.93,0,-2.292,0,0.02,37.7,0,0.213,0.189,0,0.001,2.835,0,2.806,0,334.3,0,8.26,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.69,0,-2.094,0,39.317,-76.586,45.0
2025-02-20 00:01:00,2025-02-20,2025-02-20 00:01:00,101.93,0,-2.287,0,0.024,37.71,0,0.213,0.189,0,0.001,2.069,0,2.059,0,332.6,0,5.743,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.69,0,-2.123,0,39.317,-76.586,45.0
2025-02-20 00:02:00,2025-02-20,2025-02-20 00:02:00,101.93,0,-2.318,0,0.028,38.04,0,0.239,0.19,0,0.001,2.907,0,2.897,0,337.7,0,4.882,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.69,0,-2.15,0,39.317,-76.586,45.0
2025-02-20 00:03:00,2025-02-20,2025-02-20 00:03:00,101.92,0,-2.258,0,0.064,37.76,0,0.26,0.19,0,0.001,2.654,0,2.63,0,329.5,0,7.766,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.69,0,-2.179,0,39.317,-76.586,45.0
2025-02-20 00:04:00,2025-02-20,2025-02-20 00:04:00,101.92,0,-2.237,0,0.03,37.6,0,0.221,0.189,0,0.001,2.96,0,2.944,0,337.0,0,5.964,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.7,0,-2.205,0,39.317,-76.586,45.0
2025-02-20 00:05:00,2025-02-20,2025-02-20 00:05:00,101.92,0,-2.258,0,0.025,37.68,0,0.206,0.19,0,0.001,1.911,0,1.88,0,338.1,0,10.38,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.7,0,-2.232,0,39.317,-76.586,45.0
2025-02-20 00:06:00,2025-02-20,2025-02-20 00:06:00,101.92,0,-2.308,0,0.033,38.17,0,0.308,0.191,0,0.002,1.408,0,1.392,0,326.6,0,8.55,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.7,0,-2.256,0,39.317,-76.586,45.0
2025-02-20 00:07:00,2025-02-20,2025-02-20 00:07:00,101.92,0,-2.425,0,0.042,38.77,0,0.248,0.192,0,0.001,1.957,0,1.933,0,329.7,0,8.89,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.7,0,-2.283,0,39.317,-76.586,45.0
2025-02-20 00:08:00,2025-02-20,2025-02-20 00:08:00,101.93,0,-2.436,0,0.026,38.83,0,0.218,0.192,0,0.001,1.663,0,1.628,0,346.9,0,11.63,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.7,0,-2.309,0,39.317,-76.586,45.0
2025-02-20 00:09:00,2025-02-20,2025-02-20 00:09:00,101.93,0,-2.405,0,0.033,38.79,0,0.214,0.193,0,0.001,1.508,0,1.415,0,337.2,0,20.02,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.7,0,-2.333,0,39.317,-76.586,45.0
