time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-21 00:00:00,2025-05-21,2025-05-21 00:00:00,100.9,0,17.63,0,0.033,52.16,0,0.282,1.051,0,0.005,2.424,0,2.417,0,120.8,0,4.228,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.12,0,19.85,0,39.317,-76.586,45.0
2025-05-21 00:01:00,2025-05-21,2025-05-21 00:01:00,100.9,0,17.61,0,0.02,52.19,0,0.225,1.05,0,0.005,2.105,0,2.101,0,113.3,0,3.509,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.13,0,19.83,0,39.317,-76.586,45.0
2025-05-21 00:02:00,2025-05-21,2025-05-21 00:02:00,100.9,0,17.57,0,0.031,52.55,0,0.286,1.055,0,0.006,1.725,0,1.723,0,113.7,0,2.778,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.12,0,19.8,0,39.317,-76.586,45.0
2025-05-21 00:03:00,2025-05-21,2025-05-21 00:03:00,100.89,0,17.56,0,0.03,52.55,0,0.252,1.055,0,0.005,1.496,0,1.487,0,101.9,0,6.407,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.13,0,19.78,0,39.317,-76.586,45.0
2025-05-21 00:04:00,2025-05-21,2025-05-21 00:04:00,100.89,0,17.57,0,0.027,52.92,0,0.264,1.062,0,0.006,1.826,0,1.794,0,99.9,0,10.8,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.13,0,19.75,0,39.317,-76.586,45.0
2025-05-21 00:05:00,2025-05-21,2025-05-21 00:05:00,100.89,0,17.59,0,0.025,53.09,0,0.343,1.067,0,0.007,2.122,0,2.103,0,104.5,0,7.664,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.13,0,19.72,0,39.317,-76.586,45.0
2025-05-21 00:06:00,2025-05-21,2025-05-21 00:06:00,100.89,0,17.64,0,0.033,51.79,0,0.356,1.045,0,0.006,1.944,0,1.926,0,106.5,0,7.802,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.13,0,19.7,0,39.317,-76.586,45.0
2025-05-21 00:07:00,2025-05-21,2025-05-21 00:07:00,100.88,0,17.7,0,0.036,51.55,0,0.282,1.043,0,0.006,2.163,0,2.104,0,96.3,0,13.34,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.13,0,19.67,0,39.317,-76.586,45.0
2025-05-21 00:08:00,2025-05-21,2025-05-21 00:08:00,100.88,0,17.69,0,0.024,51.89,0,0.345,1.05,0,0.008,2.305,0,2.29,0,111.2,0,6.459,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.13,0,19.65,0,39.317,-76.586,45.0
2025-05-21 00:09:00,2025-05-21,2025-05-21 00:09:00,100.88,0,17.67,0,0.026,51.67,0,0.265,1.044,0,0.005,2.114,0,2.091,0,101.2,0,8.4,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.13,0,19.62,0,39.317,-76.586,45.0
2025-05-21 00:10:00,2025-05-21,2025-05-21 00:10:00,100.87,0,17.68,0,0.035,51.94,0,0.42,1.05,0,0.008,1.259,0,1.249,0,94.9,0,7.305,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.13,0,19.6,0,39.317,-76.586,45.0
2025-05-21 00:11:00,2025-05-21,2025-05-21 00:11:00,100.87,0,17.65,0,0.031,52.37,0,0.228,1.057,0,0.005,1.916,0,1.888,0,87.4,0,9.8,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.13,0,19.58,0,39.317,-76.586,45.0
2025-05-21 00:12:00,2025-05-21,2025-05-21 00:12:00,100.86,0,17.69,0,0.032,51.84,0,0.563,1.048,0,0.01,2.143,0,2.116,0,86.4,0,9.16,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.13,0,19.55,0,39.317,-76.586,45.0
2025-05-21 00:13:00,2025-05-21,2025-05-21 00:13:00,100.86,0,17.74,0,0.041,51.4,0,0.397,1.043,0,0.007,2.425,0,2.365,0,94.4,0,12.82,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.13,0,19.53,0,39.317,-76.586,45.0
2025-05-21 00:14:00,2025-05-21,2025-05-21 00:14:00,100.86,0,17.74,0,0.039,51.76,0,0.528,1.051,0,0.009,2.11,0,2.063,0,75.41,0,12.17,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.13,0,19.51,0,39.317,-76.586,45.0
2025-05-21 00:15:00,2025-05-21,2025-05-21 00:15:00,100.86,0,17.7,0,0.027,52.02,0,0.296,1.053,0,0.006,2.109,0,2.083,0,88.3,0,8.89,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.13,0,19.49,0,39.317,-76.586,45.0
2025-05-21 00:16:00,2025-05-21,2025-05-21 00:16:00,100.86,0,17.71,0,0.034,52.01,0,0.231,1.054,0,0.005,1.926,0,1.882,0,78.57,0,12.16,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.13,0,19.46,0,39.317,-76.586,45.0
2025-05-21 00:17:00,2025-05-21,2025-05-21 00:17:00,100.86,0,17.76,0,0.024,52.77,0,0.451,1.072,0,0.009,1.883,0,1.844,0,70.24,0,11.66,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.14,0,19.44,0,39.317,-76.586,45.0
