time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-03 00:00:00,2025-01-03,2025-01-03 00:00:00,101.54,0,2.654,0,0.036,54.58,0,0.238,0.403,0,0.002,1.682,0,1.583,0,250.5,0,19.66,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.01,0,8.0,0,13.56,0,2.65,0,39.317,-76.586,45.0
2025-01-03 00:01:00,2025-01-03,2025-01-03 00:01:00,101.54,0,2.709,0,0.025,54.21,0,0.25,0.402,0,0.002,2.229,0,2.2,0,258.9,0,9.31,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.01,0,8.0,0,13.56,0,2.65,0,39.317,-76.586,45.0
2025-01-03 00:02:00,2025-01-03,2025-01-03 00:02:00,101.54,0,2.696,0,0.025,54.14,0,0.205,0.401,0,0.002,1.859,0,1.833,0,266.3,0,9.44,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.01,0,8.0,0,13.56,0,2.653,0,39.317,-76.586,45.0
2025-01-03 00:03:00,2025-01-03,2025-01-03 00:03:00,101.54,0,2.66,0,0.041,54.39,0,0.221,0.402,0,0.002,0.91,0,0.888,0,263.7,0,12.64,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.01,0,8.0,0,13.56,0,2.653,0,39.317,-76.586,45.0
2025-01-03 00:04:00,2025-01-03,2025-01-03 00:04:00,101.54,0,2.627,0,0.032,54.65,0,0.236,0.403,0,0.002,0.777,0,0.762,0,282.1,0,11.6,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.01,0,8.0,0,13.56,0,2.65,0,39.317,-76.586,45.0
2025-01-03 00:05:00,2025-01-03,2025-01-03 00:05:00,101.53,0,2.576,0,0.023,55.1,0,0.225,0.405,0,0.002,1.82,0,1.718,0,248.8,0,19.11,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.01,0,8.0,0,13.56,0,2.65,0,39.317,-76.586,45.0
2025-01-03 00:06:00,2025-01-03,2025-01-03 00:06:00,101.53,0,2.574,0,0.04,54.98,0,0.256,0.404,0,0.002,3.025,0,2.955,0,258.8,0,12.32,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.01,0,8.0,0,13.56,0,2.65,0,39.317,-76.586,45.0
2025-01-03 00:07:00,2025-01-03,2025-01-03 00:07:00,101.53,0,2.62,0,0.029,54.8,0,0.229,0.404,0,0.002,2.883,0,2.812,0,249.6,0,12.65,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.01,0,8.0,0,13.56,0,2.648,0,39.317,-76.586,45.0
2025-01-03 00:08:00,2025-01-03,2025-01-03 00:08:00,101.53,0,2.659,0,0.023,54.46,0,0.213,0.403,0,0.002,2.004,0,1.846,0,253.5,0,22.72,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.01,0,8.0,0,13.56,0,2.645,0,39.317,-76.586,45.0
2025-01-03 00:09:00,2025-01-03,2025-01-03 00:09:00,101.53,0,2.594,0,0.039,54.86,0,0.285,0.404,0,0.002,1.88,0,1.814,0,281.9,0,15.2,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.01,0,8.0,0,13.56,0,2.645,0,39.317,-76.586,45.0
