time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-25 00:00:00,2024-12-25,2024-12-25 00:00:00,102.05,0,3.468,0,0.037,76.49,0,0.382,0.599,0,0.003,0.428,0,0.427,0,43.84,0,3.191,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.49,0,4.913,0,39.317,-76.586,45.0
2024-12-25 00:01:00,2024-12-25,2024-12-25 00:01:00,102.05,0,3.49,0,0.035,76.21,0,0.233,0.598,0,0.003,0.689,0,0.688,0,38.81,0,3.526,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.49,0,4.905,0,39.317,-76.586,45.0
2024-12-25 00:02:00,2024-12-25,2024-12-25 00:02:00,102.05,0,3.539,0,0.038,75.68,0,0.396,0.596,0,0.003,0.843,0,0.839,0,39.68,0,5.522,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.49,0,4.897,0,39.317,-76.586,45.0
2024-12-25 00:03:00,2024-12-25,2024-12-25 00:03:00,102.05,0,3.624,0,0.039,74.65,0,0.361,0.591,0,0.003,0.955,0,0.955,0,43.83,0,0.755,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.49,0,4.887,0,39.317,-76.586,45.0
2024-12-25 00:04:00,2024-12-25,2024-12-25 00:04:00,102.05,0,3.718,0,0.034,73.88,0,0.269,0.589,0,0.003,0.854,0,0.854,0,41.51,0,0.765,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.49,0,4.879,0,39.317,-76.586,45.0
2024-12-25 00:05:00,2024-12-25,2024-12-25 00:05:00,102.05,0,3.778,0,0.028,73.4,0,0.255,0.587,0,0.002,0.841,0,0.841,0,42.58,0,1.687,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.49,0,4.871,0,39.317,-76.586,45.0
2024-12-25 00:06:00,2024-12-25,2024-12-25 00:06:00,102.05,0,3.798,0,0.046,73.07,0,0.237,0.586,0,0.003,0.702,0,0.702,0,46.79,0,1.164,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.49,0,4.865,0,39.317,-76.586,45.0
2024-12-25 00:07:00,2024-12-25,2024-12-25 00:07:00,102.05,0,3.772,0,0.042,73.04,0,0.24,0.584,0,0.002,0.441,0,0.439,0,57.45,0,5.143,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.49,0,4.854,0,39.317,-76.586,45.0
2024-12-25 00:08:00,2024-12-25,2024-12-25 00:08:00,102.05,0,3.679,0,0.066,73.5,0,0.437,0.584,0,0.003,0.093,0,0.093,0,63.46,0,0.033,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.49,0,4.849,0,39.317,-76.586,45.0
2024-12-25 00:09:00,2024-12-25,2024-12-25 00:09:00,102.05,0,3.518,0,0.045,74.84,0,0.348,0.588,0,0.003,0.203,0,0.203,0,63.45,0,0.034,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.6,0,8.0,0,13.49,0,4.841,0,39.317,-76.586,45.0
