time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-08 00:00:00,2025-02-08,2025-02-08 00:00:00,101.77,0,5.286,0,0.027,38.37,0,0.233,0.341,0,0.002,2.368,0,2.295,0,344.2,0,14.3,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.46,0,5.864,0,39.317,-76.586,45.0
2025-02-08 00:01:00,2025-02-08,2025-02-08 00:01:00,101.77,0,5.241,0,0.028,38.58,0,0.223,0.342,0,0.002,3.241,0,3.191,0,330.8,0,10.04,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.46,0,5.834,0,39.317,-76.586,45.0
2025-02-08 00:02:00,2025-02-08,2025-02-08 00:02:00,101.77,0,5.283,0,0.026,38.38,0,0.231,0.341,0,0.002,2.533,0,2.505,0,331.1,0,8.57,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.46,0,5.804,0,39.317,-76.586,45.0
2025-02-08 00:03:00,2025-02-08,2025-02-08 00:03:00,101.77,0,5.18,0,0.057,38.88,0,0.326,0.343,0,0.002,2.205,0,2.139,0,335.5,0,14.07,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.46,0,5.772,0,39.317,-76.586,45.0
2025-02-08 00:04:00,2025-02-08,2025-02-08 00:04:00,101.77,0,5.056,0,0.048,39.48,0,0.333,0.346,0,0.003,1.865,0,1.825,0,340.1,0,11.86,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.46,0,5.745,0,39.317,-76.586,45.0
2025-02-08 00:05:00,2025-02-08,2025-02-08 00:05:00,101.77,0,4.976,0,0.027,39.77,0,0.249,0.346,0,0.002,2.504,0,2.411,0,329.8,0,15.63,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.46,0,5.718,0,39.317,-76.586,45.0
2025-02-08 00:06:00,2025-02-08,2025-02-08 00:06:00,101.77,0,4.989,0,0.031,39.53,0,0.219,0.344,0,0.002,1.625,0,1.568,0,350.1,0,15.18,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.46,0,5.688,0,39.317,-76.586,45.0
2025-02-08 00:07:00,2025-02-08,2025-02-08 00:07:00,101.77,0,4.953,0,0.041,39.74,0,0.23,0.345,0,0.003,1.63,0,1.582,0,352.1,0,13.88,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.47,0,5.661,0,39.317,-76.586,45.0
2025-02-08 00:08:00,2025-02-08,2025-02-08 00:08:00,101.77,0,4.994,0,0.037,39.45,0,0.249,0.344,0,0.002,2.246,0,2.158,0,334.4,0,16.04,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.46,0,5.632,0,39.317,-76.586,45.0
2025-02-08 00:09:00,2025-02-08,2025-02-08 00:09:00,101.77,0,4.985,0,0.03,39.44,0,0.227,0.343,0,0.002,2.504,0,2.454,0,346.0,0,11.43,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.47,0,5.602,0,39.317,-76.586,45.0
2025-02-08 00:10:00,2025-02-08,2025-02-08 00:10:00,101.78,0,5.017,0,0.034,39.38,0,0.241,0.344,0,0.002,1.991,0,1.947,0,348.2,0,11.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.47,0,5.575,0,39.317,-76.586,45.0
2025-02-08 00:11:00,2025-02-08,2025-02-08 00:11:00,101.78,0,4.991,0,0.029,39.62,0,0.267,0.345,0,0.002,2.283,0,2.205,0,341.9,0,14.97,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.47,0,5.546,0,39.317,-76.586,45.0
2025-02-08 00:12:00,2025-02-08,2025-02-08 00:12:00,101.78,0,5.029,0,0.029,39.28,0,0.239,0.343,0,0.002,1.909,0,1.872,0,332.7,0,11.33,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.47,0,5.519,0,39.317,-76.586,45.0
2025-02-08 00:13:00,2025-02-08,2025-02-08 00:13:00,101.78,0,4.961,0,0.058,39.6,0,0.324,0.344,0,0.003,2.378,0,2.272,0,339.5,0,17.14,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.47,0,5.492,0,39.317,-76.586,45.0
2025-02-08 00:14:00,2025-02-08,2025-02-08 00:14:00,101.78,0,4.938,0,0.032,39.56,0,0.245,0.343,0,0.002,2.262,0,2.212,0,334.2,0,12.1,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.47,0,5.468,0,39.317,-76.586,45.0
2025-02-08 00:15:00,2025-02-08,2025-02-08 00:15:00,101.78,0,4.886,0,0.039,39.82,0,0.235,0.344,0,0.002,1.552,0,1.522,0,344.2,0,11.12,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.47,0,5.438,0,39.317,-76.586,45.0
2025-02-08 00:16:00,2025-02-08,2025-02-08 00:16:00,101.78,0,4.856,0,0.026,39.93,0,0.231,0.345,0,0.002,1.267,0,1.247,0,337.3,0,10.25,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.47,0,5.411,0,39.317,-76.586,45.0
2025-02-08 00:17:00,2025-02-08,2025-02-08 00:17:00,101.78,0,4.77,0,0.038,40.4,0,0.25,0.347,0,0.002,1.498,0,1.457,0,334.4,0,13.34,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.47,0,5.387,0,39.317,-76.586,45.0
2025-02-08 00:18:00,2025-02-08,2025-02-08 00:18:00,101.78,0,4.753,0,0.028,40.38,0,0.22,0.346,0,0.002,1.849,0,1.817,0,335.8,0,10.63,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.47,0,5.36,0,39.317,-76.586,45.0
2025-02-08 00:19:00,2025-02-08,2025-02-08 00:19:00,101.78,0,4.789,0,0.027,40.19,0,0.22,0.345,0,0.002,1.882,0,1.863,0,344.0,0,7.973,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.47,0,5.331,0,39.317,-76.586,45.0
2025-02-08 00:20:00,2025-02-08,2025-02-08 00:20:00,101.77,0,4.788,0,0.025,40.18,0,0.22,0.345,0,0.002,1.32,0,1.299,0,346.8,0,10.22,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.47,0,5.304,0,39.317,-76.586,45.0
2025-02-08 00:21:00,2025-02-08,2025-02-08 00:21:00,101.77,0,4.764,0,0.042,40.39,0,0.236,0.346,0,0.002,1.517,0,1.466,0,343.6,0,14.94,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.47,0,5.277,0,39.317,-76.586,45.0
2025-02-08 00:22:00,2025-02-08,2025-02-08 00:22:00,101.77,0,4.727,0,0.023,40.52,0,0.205,0.347,0,0.002,1.738,0,1.655,0,353.9,0,17.72,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.48,0,5.248,0,39.317,-76.586,45.0
2025-02-08 00:23:00,2025-02-08,2025-02-08 00:23:00,101.77,0,4.736,0,0.029,40.46,0,0.217,0.346,0,0.002,1.504,0,1.471,0,337.6,0,12.13,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.48,0,5.218,0,39.317,-76.586,45.0
2025-02-08 00:24:00,2025-02-08,2025-02-08 00:24:00,101.77,0,4.699,0,0.033,40.69,0,0.248,0.347,0,0.002,1.699,0,1.609,0,346.0,0,18.64,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.48,0,5.189,0,39.317,-76.586,45.0
2025-02-08 00:25:00,2025-02-08,2025-02-08 00:25:00,101.77,0,4.695,0,0.026,40.57,0,0.231,0.346,0,0.002,1.276,0,1.26,0,346.9,0,8.95,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.48,0,5.162,0,39.317,-76.586,45.0
2025-02-08 00:26:00,2025-02-08,2025-02-08 00:26:00,101.77,0,4.713,0,0.027,40.47,0,0.205,0.346,0,0.002,1.432,0,1.365,0,356.0,0,17.64,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.48,0,5.13,0,39.317,-76.586,45.0
2025-02-08 00:27:00,2025-02-08,2025-02-08 00:27:00,101.76,0,4.71,0,0.035,40.59,0,0.226,0.347,0,0.002,1.723,0,1.604,0,345.4,0,21.34,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.48,0,5.101,0,39.317,-76.586,45.0
2025-02-08 00:28:00,2025-02-08,2025-02-08 00:28:00,101.76,0,4.716,0,0.034,40.53,0,0.259,0.346,0,0.002,1.477,0,1.425,0,353.9,0,15.11,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.48,0,5.068,0,39.317,-76.586,45.0
2025-02-08 00:29:00,2025-02-08,2025-02-08 00:29:00,101.76,0,4.685,0,0.043,40.47,0,0.292,0.345,0,0.002,1.189,0,1.144,0,341.5,0,15.78,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.48,0,5.039,0,39.317,-76.586,45.0
2025-02-08 00:30:00,2025-02-08,2025-02-08 00:30:00,101.76,0,4.615,0,0.046,40.95,0,0.227,0.348,0,0.002,1.689,0,1.615,0,344.0,0,16.99,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.04,0,188.0,0,13.48,0,5.009,0,39.317,-76.586,45.0
