time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-04 00:00:00,2025-02-04,2025-02-04 00:00:00,100.82,0,4.994,0,0.046,81.5,0,0.254,0.711,0,0.004,1.145,0,1.14,0,62.48,0,5.475,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.773,0,39.317,-76.586,45.0
2025-02-04 00:01:00,2025-02-04,2025-02-04 00:01:00,100.82,0,4.997,0,0.072,82.1,0,0.264,0.716,0,0.005,0.706,0,0.7,0,55.95,0,7.069,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.76,0,39.317,-76.586,45.0
2025-02-04 00:02:00,2025-02-04,2025-02-04 00:02:00,100.81,0,5.224,0,0.071,82.5,0,0.243,0.731,0,0.004,0.616,0,0.607,0,69.79,0,9.56,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.749,0,39.317,-76.586,45.0
2025-02-04 00:03:00,2025-02-04,2025-02-04 00:03:00,100.8,0,5.306,0,0.042,81.6,0,0.369,0.727,0,0.005,0.959,0,0.959,0,77.07,0,0.581,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.733,0,39.317,-76.586,45.0
2025-02-04 00:04:00,2025-02-04,2025-02-04 00:04:00,100.8,0,5.213,0,0.024,81.2,0,0.256,0.718,0,0.003,0.99,0,0.986,0,89.2,0,5.317,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.722,0,39.317,-76.586,45.0
2025-02-04 00:05:00,2025-02-04,2025-02-04 00:05:00,100.8,0,5.194,0,0.03,81.4,0,0.216,0.719,0,0.003,0.846,0,0.843,0,88.7,0,4.714,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.708,0,39.317,-76.586,45.0
2025-02-04 00:06:00,2025-02-04,2025-02-04 00:06:00,100.8,0,5.104,0,0.056,81.3,0,0.25,0.714,0,0.003,0.951,0,0.95,0,82.9,0,2.104,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.697,0,39.317,-76.586,45.0
2025-02-04 00:07:00,2025-02-04,2025-02-04 00:07:00,100.8,0,5.069,0,0.073,81.7,0,0.276,0.715,0,0.005,1.044,0,1.041,0,86.6,0,3.768,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.684,0,39.317,-76.586,45.0
2025-02-04 00:08:00,2025-02-04,2025-02-04 00:08:00,100.79,0,4.984,0,0.057,81.8,0,0.216,0.712,0,0.004,0.923,0,0.92,0,85.9,0,4.238,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.673,0,39.317,-76.586,45.0
2025-02-04 00:09:00,2025-02-04,2025-02-04 00:09:00,100.79,0,4.952,0,0.038,82.3,0,0.364,0.715,0,0.005,0.987,0,0.98,0,82.1,0,6.592,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.659,0,39.317,-76.586,45.0
2025-02-04 00:10:00,2025-02-04,2025-02-04 00:10:00,100.79,0,5.172,0,0.074,83.2,0,0.265,0.734,0,0.005,0.977,0,0.972,0,87.6,0,5.839,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.649,0,39.317,-76.586,45.0
2025-02-04 00:11:00,2025-02-04,2025-02-04 00:11:00,100.79,0,5.31,0,0.059,82.9,0,0.259,0.739,0,0.004,1.212,0,1.208,0,88.7,0,4.516,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.635,0,39.317,-76.586,45.0
2025-02-04 00:12:00,2025-02-04,2025-02-04 00:12:00,100.79,0,5.54,0,0.065,82.5,0,0.292,0.746,0,0.003,0.972,0,0.948,0,89.0,0,12.77,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.624,0,39.317,-76.586,45.0
2025-02-04 00:13:00,2025-02-04,2025-02-04 00:13:00,100.8,0,5.827,0,0.07,81.8,0,0.466,0.755,0,0.003,0.621,0,0.619,0,101.3,0,4.621,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.611,0,39.317,-76.586,45.0
2025-02-04 00:14:00,2025-02-04,2025-02-04 00:14:00,100.79,0,5.892,0,0.052,80.6,0,0.367,0.748,0,0.005,0.688,0,0.686,0,99.4,0,3.671,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.6,0,39.317,-76.586,45.0
2025-02-04 00:15:00,2025-02-04,2025-02-04 00:15:00,100.79,0,5.688,0,0.071,80.1,0,0.21,0.732,0,0.004,0.887,0,0.884,0,95.1,0,4.607,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.589,0,39.317,-76.586,45.0
2025-02-04 00:16:00,2025-02-04,2025-02-04 00:16:00,100.79,0,5.412,0,0.086,80.5,0,0.358,0.722,0,0.003,1.07,0,1.066,0,94.3,0,4.847,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.578,0,39.317,-76.586,45.0
2025-02-04 00:17:00,2025-02-04,2025-02-04 00:17:00,100.79,0,5.192,0,0.025,81.6,0,0.474,0.721,0,0.004,0.924,0,0.923,0,91.3,0,3.558,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.03,0,161.0,0,13.44,0,6.565,0,39.317,-76.586,45.0
