time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-17 00:00:00,2025-02-17,2025-02-17 00:00:00,99.2,0,6.742,0,0.025,56.47,0,0.523,0.555,0,0.005,7.869,0,7.514,0,284.7,0,17.2,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.37,0,9.02,0,39.317,-76.586,45.0
2025-02-17 00:01:00,2025-02-17,2025-02-17 00:01:00,99.22,0,6.747,0,0.046,55.65,0,0.285,0.548,0,0.004,7.979,0,7.468,0,266.8,0,20.5,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.37,0,8.99,0,39.317,-76.586,45.0
2025-02-17 00:02:00,2025-02-17,2025-02-17 00:02:00,99.21,0,6.696,0,0.026,55.76,0,0.258,0.547,0,0.003,6.618,0,6.352,0,275.1,0,16.24,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.37,0,8.97,0,39.317,-76.586,45.0
2025-02-17 00:03:00,2025-02-17,2025-02-17 00:03:00,99.22,0,6.69,0,0.027,55.37,0,0.248,0.543,0,0.003,6.499,0,6.011,0,286.1,0,22.2,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.37,0,8.94,0,39.317,-76.586,45.0
2025-02-17 00:04:00,2025-02-17,2025-02-17 00:04:00,99.22,0,6.659,0,0.03,55.17,0,0.387,0.54,0,0.004,8.29,0,7.913,0,277.7,0,17.33,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.37,0,8.92,0,39.317,-76.586,45.0
2025-02-17 00:05:00,2025-02-17,2025-02-17 00:05:00,99.21,0,6.605,0,0.034,54.66,0,0.252,0.533,0,0.003,9.11,0,8.73,0,275.2,0,16.72,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.38,0,8.89,0,39.317,-76.586,45.0
2025-02-17 00:06:00,2025-02-17,2025-02-17 00:06:00,99.19,0,6.562,0,0.025,53.8,0,0.344,0.523,0,0.004,10.02,0,9.59,0,272.9,0,16.78,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.37,0,8.87,0,39.317,-76.586,45.0
2025-02-17 00:07:00,2025-02-17,2025-02-17 00:07:00,99.2,0,6.525,0,0.028,53.09,0,0.242,0.515,0,0.003,9.47,0,9.02,0,283.5,0,17.69,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.38,0,8.85,0,39.317,-76.586,45.0
2025-02-17 00:08:00,2025-02-17,2025-02-17 00:08:00,99.24,0,6.479,0,0.034,53.69,0,0.508,0.519,0,0.004,6.875,0,6.613,0,297.2,0,15.82,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.38,0,8.82,0,39.317,-76.586,45.0
2025-02-17 00:09:00,2025-02-17,2025-02-17 00:09:00,99.24,0,6.424,0,0.05,54.53,0,0.273,0.525,0,0.004,10.14,0,9.79,0,292.4,0,15.06,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.38,0,8.8,0,39.317,-76.586,45.0
2025-02-17 00:10:00,2025-02-17,2025-02-17 00:10:00,99.25,0,6.345,0,0.051,55.5,0,0.541,0.531,0,0.004,5.967,0,5.808,0,289.3,0,13.21,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.38,0,8.77,0,39.317,-76.586,45.0
2025-02-17 00:11:00,2025-02-17,2025-02-17 00:11:00,99.24,0,6.252,0,0.027,56.24,0,0.297,0.535,0,0.003,5.803,0,5.506,0,280.9,0,18.34,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.38,0,8.75,0,39.317,-76.586,45.0
2025-02-17 00:12:00,2025-02-17,2025-02-17 00:12:00,99.25,0,6.254,0,0.024,55.86,0,0.321,0.531,0,0.003,5.735,0,5.421,0,282.3,0,18.94,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.38,0,8.72,0,39.317,-76.586,45.0
2025-02-17 00:13:00,2025-02-17,2025-02-17 00:13:00,99.26,0,6.245,0,0.027,55.55,0,0.425,0.528,0,0.004,7.716,0,7.613,0,277.5,0,9.34,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.38,0,8.69,0,39.317,-76.586,45.0
