time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-25 00:00:00,2025-04-25,2025-04-25 00:00:00,101.92,0,20.64,0,0.037,32.79,0,0.262,0.797,0,0.006,2.061,0,1.985,0,171.7,0,15.55,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.26,0,257.0,0,13.03,0,24.44,0,39.317,-76.586,45.0
2025-04-25 00:01:00,2025-04-25,2025-04-25 00:01:00,101.92,0,20.6,0,0.06,32.9,0,0.309,0.798,0,0.007,1.663,0,1.534,0,165.9,0,22.51,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.26,0,257.0,0,13.04,0,24.37,0,39.317,-76.586,45.0
2025-04-25 00:02:00,2025-04-25,2025-04-25 00:02:00,101.92,0,20.54,0,0.025,33.17,0,0.267,0.801,0,0.006,1.808,0,1.713,0,176.1,0,18.56,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.26,0,257.0,0,13.03,0,24.29,0,39.317,-76.586,45.0
2025-04-25 00:03:00,2025-04-25,2025-04-25 00:03:00,101.92,0,20.57,0,0.037,33.11,0,0.259,0.802,0,0.007,1.143,0,1.096,0,171.3,0,16.44,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.26,0,257.0,0,13.04,0,24.21,0,39.317,-76.586,45.0
2025-04-25 00:04:00,2025-04-25,2025-04-25 00:04:00,101.92,0,20.53,0,0.038,33.28,0,0.302,0.804,0,0.007,2.011,0,1.916,0,179.7,0,17.57,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.26,0,257.0,0,13.04,0,24.13,0,39.317,-76.586,45.0
2025-04-25 00:05:00,2025-04-25,2025-04-25 00:05:00,101.92,0,20.55,0,0.038,33.09,0,0.236,0.8,0,0.006,1.282,0,1.243,0,183.0,0,14.2,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.26,0,257.0,0,13.04,0,24.06,0,39.317,-76.586,45.0
2025-04-25 00:06:00,2025-04-25,2025-04-25 00:06:00,101.92,0,20.53,0,0.057,33.28,0,0.287,0.804,0,0.006,0.727,0,0.669,0,151.1,0,22.91,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.26,0,257.0,0,13.04,0,23.98,0,39.317,-76.586,45.0
2025-04-25 00:07:00,2025-04-25,2025-04-25 00:07:00,101.92,0,20.4,0,0.052,33.75,0,0.352,0.808,0,0.007,0.699,0,0.64,0,175.2,0,22.99,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.26,0,257.0,0,13.04,0,23.91,0,39.317,-76.586,45.0
2025-04-25 00:08:00,2025-04-25,2025-04-25 00:08:00,101.92,0,20.35,0,0.033,33.71,0,0.307,0.805,0,0.007,2.499,0,2.424,0,172.3,0,13.22,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.26,0,257.0,0,13.05,0,23.83,0,39.317,-76.586,45.0
2025-04-25 00:09:00,2025-04-25,2025-04-25 00:09:00,101.92,0,20.39,0,0.023,33.19,0,0.227,0.795,0,0.006,2.527,0,2.348,0,172.5,0,21.54,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.26,0,257.0,0,13.05,0,23.75,0,39.317,-76.586,45.0
