time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-07 00:00:00,2025-01-07,2025-01-07 00:00:00,100.02,0,-1.74,0,0.033,85.5,0,0.229,0.449,0,0.002,5.045,0,4.925,0,325.2,0,12.51,0.0,0,0.0,0,0.022,0,0.0,6562.0,0,5542.0,0,71.0,0,71.0,0,71.0,0,0.05,0,28.25,0,90.0,0,13.67,0,-0.884,0,39.317,-76.586,45.0
2025-01-07 00:01:00,2025-01-07,2025-01-07 00:01:00,100.03,0,-1.717,0,0.027,85.3,0,0.254,0.449,0,0.002,3.696,0,3.592,0,324.4,0,13.61,0.0,0,0.0,0,0.115,0,0.0,8089.0,0,5767.0,0,71.0,0,71.0,0,71.0,0,0.12,0,28.25,0,90.0,0,13.67,0,-0.89,0,39.317,-76.586,45.0
2025-01-07 00:02:00,2025-01-07,2025-01-07 00:02:00,100.04,0,-1.692,0,0.033,85.2,0,0.246,0.449,0,0.002,3.541,0,3.444,0,328.7,0,13.4,0.0,0,0.0,0,0.046,0,0.0,10432.0,0,6127.0,0,71.0,0,71.0,0,71.0,0,0.04,0,28.25,0,90.0,0,13.67,0,-0.892,0,39.317,-76.586,45.0
2025-01-07 00:03:00,2025-01-07,2025-01-07 00:03:00,100.04,0,-1.681,0,0.025,85.1,0,0.221,0.449,0,0.002,3.685,0,3.653,0,329.8,0,7.509,0.0,0,0.0,0,0.074,0,0.0,7705.0,0,6491.0,0,71.0,0,71.0,0,71.0,0,0.1,0,28.26,0,90.0,0,13.67,0,-0.898,0,39.317,-76.586,45.0
2025-01-07 00:04:00,2025-01-07,2025-01-07 00:04:00,100.05,0,-1.692,0,0.027,85.1,0,0.223,0.449,0,0.002,3.022,0,2.964,0,327.1,0,11.22,0.0,0,0.0,0,0.018,0,0.0,5383.0,0,6772.0,0,71.0,0,71.0,0,71.0,0,0.26,0,28.26,0,90.0,0,13.67,0,-0.9,0,39.317,-76.586,45.0
2025-01-07 00:05:00,2025-01-07,2025-01-07 00:05:00,100.05,0,-1.69,0,0.024,85.2,0,0.246,0.45,0,0.002,2.902,0,2.805,0,316.8,0,14.87,0.0,0,0.0,0,0.07,0,0.0,6292.0,0,6945.0,0,71.0,0,71.0,0,71.0,0,0.25,0,28.26,0,90.0,0,13.67,0,-0.906,0,39.317,-76.586,45.0
2025-01-07 00:06:00,2025-01-07,2025-01-07 00:06:00,100.05,0,-1.705,0,0.027,85.4,0,0.25,0.45,0,0.002,3.116,0,3.082,0,321.3,0,8.54,0.0,0,0.0,0,0.108,0,0.0,2602.0,0,5986.0,0,71.0,0,71.0,0,71.0,0,0.47,0,28.27,0,91.0,0,13.67,0,-0.908,0,39.317,-76.586,45.0
2025-01-07 00:07:00,2025-01-07,2025-01-07 00:07:00,100.05,0,-1.722,0,0.027,85.7,0,0.26,0.451,0,0.002,2.574,0,2.504,0,323.2,0,13.41,0.0,0,0.0,0,0.062,0,0.0,3784.0,0,5637.0,0,71.0,0,71.0,0,71.0,0,0.74,0,28.28,0,91.0,0,13.67,0,-0.913,0,39.317,-76.586,45.0
2025-01-07 00:08:00,2025-01-07,2025-01-07 00:08:00,100.05,0,-1.754,0,0.033,86.1,0,0.273,0.452,0,0.002,2.376,0,2.309,0,320.2,0,13.6,0.0,0,0.0,0,0.099,0,0.0,2363.0,0,4861.0,0,71.0,0,71.0,0,71.0,0,1.05,0,28.3,0,91.0,0,13.67,0,-0.913,0,39.317,-76.586,45.0
2025-01-07 00:09:00,2025-01-07,2025-01-07 00:09:00,100.05,0,-1.783,0,0.025,86.5,0,0.247,0.453,0,0.002,2.847,0,2.608,0,334.1,0,23.46,0.0,0,0.0,0,0.175,0,0.0,2502.0,0,4312.0,0,71.0,0,71.0,0,71.0,0,0.89,0,28.32,0,91.0,0,13.67,0,-0.919,0,39.317,-76.586,45.0
2025-01-07 00:10:00,2025-01-07,2025-01-07 00:10:00,100.06,0,-1.807,0,0.027,87.0,0,0.275,0.455,0,0.002,2.857,0,2.797,0,320.4,0,11.67,0.0,0,0.0,0,0.396,0,0.0,2906.0,0,3983.0,0,71.0,0,71.0,0,71.0,0,0.87,0,28.33,0,91.0,0,13.67,0,-0.919,0,39.317,-76.586,45.0
2025-01-07 00:11:00,2025-01-07,2025-01-07 00:11:00,100.06,0,-1.832,0,0.03,87.4,0,0.262,0.456,0,0.002,2.886,0,2.69,0,313.1,0,21.12,0.0,0,0.0,0,0.285,0,0.0,2442.0,0,3575.0,0,71.0,0,71.0,0,71.0,0,0.45,0,28.34,0,91.0,0,13.67,0,-0.924,0,39.317,-76.586,45.0
2025-01-07 00:12:00,2025-01-07,2025-01-07 00:12:00,100.06,0,-1.841,0,0.025,87.7,0,0.249,0.457,0,0.002,2.275,0,2.225,0,329.6,0,12.08,0.0,0,0.0,0,0.303,0,0.0,2227.0,0,3171.0,0,71.0,0,71.0,0,71.0,0,0.88,0,28.35,0,91.0,0,13.66,0,-0.927,0,39.317,-76.586,45.0
