time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-12 00:00:00,2025-01-12,2025-01-12 00:00:00,100.5,0,0.06,0,0.045,55.94,0,0.223,0.343,0,0.002,4.157,0,4.066,0,300.6,0,11.97,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.63,0,0.126,0,39.317,-76.586,45.0
2025-01-12 00:01:00,2025-01-12,2025-01-12 00:01:00,100.5,0,0.127,0,0.03,55.55,0,0.254,0.342,0,0.002,4.21,0,4.155,0,309.8,0,9.26,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.62,0,0.113,0,39.317,-76.586,45.0
2025-01-12 00:02:00,2025-01-12,2025-01-12 00:02:00,100.5,0,0.126,0,0.026,55.29,0,0.228,0.341,0,0.002,3.2,0,3.16,0,306.7,0,9.05,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.63,0,0.097,0,39.317,-76.586,45.0
2025-01-12 00:03:00,2025-01-12,2025-01-12 00:03:00,100.5,0,0.02,0,0.065,55.56,0,0.31,0.339,0,0.002,3.219,0,3.092,0,300.4,0,16.09,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.63,0,0.083,0,39.317,-76.586,45.0
2025-01-12 00:04:00,2025-01-12,2025-01-12 00:04:00,100.5,0,-0.099,0,0.03,56.13,0,0.241,0.339,0,0.002,4.96,0,4.879,0,305.4,0,10.39,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.63,0,0.07,0,39.317,-76.586,45.0
2025-01-12 00:05:00,2025-01-12,2025-01-12 00:05:00,100.51,0,0.0,0,0.046,56.05,0,0.238,0.342,0,0.002,3.721,0,3.673,0,300.9,0,9.16,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.63,0,0.057,0,39.317,-76.586,45.0
2025-01-12 00:06:00,2025-01-12,2025-01-12 00:06:00,100.5,0,-0.011,0,0.031,55.98,0,0.224,0.341,0,0.002,3.874,0,3.698,0,308.0,0,17.3,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.63,0,0.044,0,39.317,-76.586,45.0
2025-01-12 00:07:00,2025-01-12,2025-01-12 00:07:00,100.51,0,-0.013,0,0.024,56.02,0,0.236,0.341,0,0.002,2.813,0,2.75,0,308.7,0,12.04,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.63,0,0.031,0,39.317,-76.586,45.0
2025-01-12 00:08:00,2025-01-12,2025-01-12 00:08:00,100.5,0,-0.043,0,0.034,55.97,0,0.233,0.339,0,0.002,3.531,0,3.446,0,305.3,0,12.57,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.63,0,0.018,0,39.317,-76.586,45.0
2025-01-12 00:09:00,2025-01-12,2025-01-12 00:09:00,100.51,0,-0.069,0,0.027,55.98,0,0.199,0.339,0,0.002,3.786,0,3.66,0,302.6,0,14.76,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.63,0,0.002,0,39.317,-76.586,45.0
