time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-05 00:00:00,2025-04-05,2025-04-05 00:00:00,101.93,0,18.99,0,0.027,54.67,0,0.37,1.2,0,0.008,1.222,0,1.207,0,1.755,0,9.0,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.7,0,257.0,0,13.1,0,21.26,0,39.317,-76.586,45.0
2025-04-05 00:01:00,2025-04-05,2025-04-05 00:01:00,101.93,0,18.96,0,0.027,54.96,0,0.319,1.204,0,0.007,1.343,0,1.311,0,353.5,0,12.48,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.7,0,257.0,0,13.1,0,21.25,0,39.317,-76.586,45.0
2025-04-05 00:02:00,2025-04-05,2025-04-05 00:02:00,101.93,0,18.98,0,0.024,54.69,0,0.199,1.199,0,0.005,1.815,0,1.781,0,358.2,0,10.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.7,0,257.0,0,13.1,0,21.23,0,39.317,-76.586,45.0
2025-04-05 00:03:00,2025-04-05,2025-04-05 00:03:00,101.93,0,18.98,0,0.025,54.76,0,0.299,1.201,0,0.007,1.462,0,1.404,0,350.4,0,16.12,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.7,0,257.0,0,13.1,0,21.21,0,39.317,-76.586,45.0
2025-04-05 00:04:00,2025-04-05,2025-04-05 00:04:00,101.92,0,18.98,0,0.026,54.85,0,0.271,1.203,0,0.007,1.442,0,1.408,0,5.782,0,12.43,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.7,0,257.0,0,13.1,0,21.19,0,39.317,-76.586,45.0
2025-04-05 00:05:00,2025-04-05,2025-04-05 00:05:00,101.92,0,18.97,0,0.027,54.89,0,0.264,1.203,0,0.006,1.761,0,1.696,0,8.82,0,15.52,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.7,0,257.0,0,13.1,0,21.17,0,39.317,-76.586,45.0
2025-04-05 00:06:00,2025-04-05,2025-04-05 00:06:00,101.92,0,18.94,0,0.041,55.48,0,0.255,1.214,0,0.006,1.065,0,1.001,0,18.45,0,19.79,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.7,0,257.0,0,13.1,0,21.15,0,39.317,-76.586,45.0
2025-04-05 00:07:00,2025-04-05,2025-04-05 00:07:00,101.92,0,18.92,0,0.025,55.42,0,0.278,1.211,0,0.006,1.573,0,1.555,0,6.196,0,8.74,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.7,0,257.0,0,13.1,0,21.13,0,39.317,-76.586,45.0
2025-04-05 00:08:00,2025-04-05,2025-04-05 00:08:00,101.92,0,18.91,0,0.027,55.37,0,0.235,1.209,0,0.006,1.916,0,1.898,0,7.866,0,7.832,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.7,0,257.0,0,13.1,0,21.11,0,39.317,-76.586,45.0
2025-04-05 00:09:00,2025-04-05,2025-04-05 00:09:00,101.92,0,18.91,0,0.024,55.33,0,0.235,1.208,0,0.006,1.591,0,1.553,0,10.54,0,12.49,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.7,0,257.0,0,13.1,0,21.1,0,39.317,-76.586,45.0
2025-04-05 00:10:00,2025-04-05,2025-04-05 00:10:00,101.92,0,18.91,0,0.026,55.38,0,0.21,1.21,0,0.005,1.261,0,1.227,0,19.4,0,13.22,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.7,0,257.0,0,13.1,0,21.08,0,39.317,-76.586,45.0
2025-04-05 00:11:00,2025-04-05,2025-04-05 00:11:00,101.92,0,18.91,0,0.032,55.51,0,0.265,1.212,0,0.006,1.901,0,1.799,0,6.756,0,18.77,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.7,0,257.0,0,13.1,0,21.06,0,39.317,-76.586,45.0
