time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-15 00:00:00,2024-12-15,2024-12-15 00:00:00,103.97,0,0.957,0,0.033,55.36,0,0.232,0.362,0,0.002,1.9,0,1.836,0,66.1,0,14.87,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.61,0,0.721,0,39.317,-76.586,45.0
2024-12-15 00:01:00,2024-12-15,2024-12-15 00:01:00,103.98,0,0.933,0,0.044,55.36,0,0.23,0.362,0,0.002,1.543,0,1.459,0,70.69,0,18.88,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.61,0,0.708,0,39.317,-76.586,45.0
2024-12-15 00:02:00,2024-12-15,2024-12-15 00:02:00,103.98,0,0.851,0,0.028,55.63,0,0.227,0.361,0,0.002,1.191,0,1.144,0,61.33,0,16.08,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.61,0,0.694,0,39.317,-76.586,45.0
2024-12-15 00:03:00,2024-12-15,2024-12-15 00:03:00,103.98,0,0.86,0,0.026,55.74,0,0.209,0.362,0,0.002,1.058,0,1.024,0,61.98,0,14.54,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.61,0,0.681,0,39.317,-76.586,45.0
2024-12-15 00:04:00,2024-12-15,2024-12-15 00:04:00,103.98,0,0.865,0,0.021,55.87,0,0.237,0.363,0,0.002,1.106,0,1.087,0,66.83,0,10.44,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.61,0,0.668,0,39.317,-76.586,45.0
2024-12-15 00:05:00,2024-12-15,2024-12-15 00:05:00,103.98,0,0.877,0,0.032,55.89,0,0.253,0.364,0,0.002,0.951,0,0.891,0,64.64,0,20.33,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.61,0,0.655,0,39.317,-76.586,45.0
2024-12-15 00:06:00,2024-12-15,2024-12-15 00:06:00,103.98,0,0.859,0,0.027,55.8,0,0.215,0.363,0,0.002,1.022,0,1.005,0,55.31,0,10.65,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.61,0,0.641,0,39.317,-76.586,45.0
2024-12-15 00:07:00,2024-12-15,2024-12-15 00:07:00,103.98,0,0.879,0,0.035,55.8,0,0.22,0.363,0,0.002,1.436,0,1.413,0,62.42,0,10.26,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.61,0,0.628,0,39.317,-76.586,45.0
2024-12-15 00:08:00,2024-12-15,2024-12-15 00:08:00,103.98,0,0.9,0,0.03,55.68,0,0.253,0.363,0,0.002,1.715,0,1.681,0,59.81,0,11.37,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.61,0,0.615,0,39.317,-76.586,45.0
2024-12-15 00:09:00,2024-12-15,2024-12-15 00:09:00,103.98,0,0.907,0,0.028,55.52,0,0.222,0.362,0,0.002,1.614,0,1.565,0,76.01,0,14.09,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.62,0,0.602,0,39.317,-76.586,45.0
