time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-03 00:00:00,2025-04-03,2025-04-03 00:00:00,102.13,0,12.43,0,0.031,48.82,0,0.435,0.704,0,0.006,4.087,0,4.038,0,133.7,0,8.87,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.5,0,257.0,0,13.27,0,13.79,0,39.317,-76.586,45.0
2025-04-03 00:01:00,2025-04-03,2025-04-03 00:01:00,102.12,0,12.42,0,0.028,48.75,0,0.384,0.702,0,0.005,3.799,0,3.734,0,120.9,0,10.65,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.5,0,257.0,0,13.26,0,13.79,0,39.317,-76.586,45.0
2025-04-03 00:02:00,2025-04-03,2025-04-03 00:02:00,102.12,0,12.4,0,0.029,48.43,0,0.419,0.697,0,0.006,4.88,0,4.791,0,126.5,0,10.97,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.5,0,257.0,0,13.26,0,13.78,0,39.317,-76.586,45.0
2025-04-03 00:03:00,2025-04-03,2025-04-03 00:03:00,102.11,0,12.39,0,0.029,48.14,0,0.257,0.692,0,0.004,4.787,0,4.732,0,130.6,0,8.74,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.5,0,257.0,0,13.26,0,13.77,0,39.317,-76.586,45.0
2025-04-03 00:04:00,2025-04-03,2025-04-03 00:04:00,102.11,0,12.39,0,0.021,47.68,0,0.235,0.686,0,0.004,4.835,0,4.773,0,133.7,0,9.16,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.5,0,257.0,0,13.26,0,13.76,0,39.317,-76.586,45.0
2025-04-03 00:05:00,2025-04-03,2025-04-03 00:05:00,102.11,0,12.4,0,0.024,47.78,0,0.211,0.688,0,0.003,4.008,0,3.973,0,132.5,0,7.632,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.5,0,257.0,0,13.26,0,13.76,0,39.317,-76.586,45.0
2025-04-03 00:06:00,2025-04-03,2025-04-03 00:06:00,102.1,0,12.39,0,0.028,47.88,0,0.277,0.689,0,0.004,4.062,0,4.006,0,128.9,0,9.54,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.5,0,257.0,0,13.26,0,13.75,0,39.317,-76.586,45.0
2025-04-03 00:07:00,2025-04-03,2025-04-03 00:07:00,102.1,0,12.39,0,0.026,47.46,0,0.253,0.683,0,0.004,3.982,0,3.915,0,130.6,0,10.51,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.5,0,257.0,0,13.27,0,13.74,0,39.317,-76.586,45.0
2025-04-03 00:08:00,2025-04-03,2025-04-03 00:08:00,102.1,0,12.35,0,0.02,47.66,0,0.233,0.683,0,0.003,4.252,0,4.1,0,138.4,0,15.27,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.5,0,257.0,0,13.26,0,13.74,0,39.317,-76.586,45.0
2025-04-03 00:09:00,2025-04-03,2025-04-03 00:09:00,102.1,0,12.33,0,0.029,47.55,0,0.273,0.681,0,0.004,3.668,0,3.594,0,138.6,0,11.52,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.5,0,257.0,0,13.27,0,13.73,0,39.317,-76.586,45.0
