time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-20 00:00:00,2025-05-20,2025-05-20 00:00:00,100.66,0,19.48,0,0.024,51.97,0,0.214,1.176,0,0.005,2.759,0,2.688,0,319.4,0,12.93,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.57,0,39.317,-76.586,45.0
2025-05-20 00:01:00,2025-05-20,2025-05-20 00:01:00,100.65,0,19.47,0,0.033,52.2,0,0.315,1.18,0,0.006,3.734,0,3.488,0,303.1,0,20.78,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.51,0,39.317,-76.586,45.0
2025-05-20 00:02:00,2025-05-20,2025-05-20 00:02:00,100.65,0,19.4,0,0.028,52.48,0,0.25,1.182,0,0.006,2.832,0,2.659,0,319.8,0,20.01,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.45,0,39.317,-76.586,45.0
2025-05-20 00:03:00,2025-05-20,2025-05-20 00:03:00,100.66,0,19.4,0,0.038,52.31,0,0.254,1.178,0,0.006,3.668,0,3.534,0,324.8,0,15.5,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.39,0,39.317,-76.586,45.0
2025-05-20 00:04:00,2025-05-20,2025-05-20 00:04:00,100.66,0,19.41,0,0.03,52.39,0,0.233,1.18,0,0.006,4.49,0,4.417,0,329.3,0,10.32,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.33,0,39.317,-76.586,45.0
2025-05-20 00:05:00,2025-05-20,2025-05-20 00:05:00,100.66,0,19.43,0,0.033,52.07,0,0.251,1.175,0,0.006,3.433,0,3.211,0,325.6,0,20.59,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,23.27,0,39.317,-76.586,45.0
2025-05-20 00:06:00,2025-05-20,2025-05-20 00:06:00,100.66,0,19.36,0,0.041,52.76,0,0.292,1.185,0,0.006,2.817,0,2.605,0,324.0,0,22.26,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,23.21,0,39.317,-76.586,45.0
2025-05-20 00:07:00,2025-05-20,2025-05-20 00:07:00,100.66,0,19.28,0,0.032,52.96,0,0.212,1.184,0,0.005,2.777,0,2.7,0,314.4,0,13.43,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,23.15,0,39.317,-76.586,45.0
2025-05-20 00:08:00,2025-05-20,2025-05-20 00:08:00,100.66,0,19.25,0,0.023,52.88,0,0.249,1.18,0,0.006,3.685,0,3.593,0,295.7,0,12.81,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,23.09,0,39.317,-76.586,45.0
2025-05-20 00:09:00,2025-05-20,2025-05-20 00:09:00,100.67,0,19.26,0,0.029,52.73,0,0.285,1.177,0,0.007,3.613,0,3.516,0,309.5,0,13.26,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.03,0,39.317,-76.586,45.0
2025-05-20 00:10:00,2025-05-20,2025-05-20 00:10:00,100.66,0,19.23,0,0.034,52.97,0,0.225,1.18,0,0.005,4.047,0,3.969,0,311.8,0,11.26,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,22.97,0,39.317,-76.586,45.0
2025-05-20 00:11:00,2025-05-20,2025-05-20 00:11:00,100.67,0,19.23,0,0.029,52.71,0,0.239,1.175,0,0.006,3.708,0,3.557,0,313.6,0,16.32,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,22.92,0,39.317,-76.586,45.0
2025-05-20 00:12:00,2025-05-20,2025-05-20 00:12:00,100.66,0,19.25,0,0.028,52.42,0,0.253,1.169,0,0.006,3.554,0,3.454,0,311.4,0,13.59,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,22.86,0,39.317,-76.586,45.0
2025-05-20 00:13:00,2025-05-20,2025-05-20 00:13:00,100.66,0,19.24,0,0.029,52.38,0,0.254,1.167,0,0.006,4.162,0,4.078,0,302.1,0,11.5,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.07,0,22.81,0,39.317,-76.586,45.0
2025-05-20 00:14:00,2025-05-20,2025-05-20 00:14:00,100.66,0,19.18,0,0.038,52.69,0,0.238,1.17,0,0.005,3.397,0,3.313,0,314.1,0,12.78,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,22.75,0,39.317,-76.586,45.0
2025-05-20 00:15:00,2025-05-20,2025-05-20 00:15:00,100.66,0,19.14,0,0.028,52.87,0,0.218,1.171,0,0.005,3.303,0,3.154,0,311.5,0,17.16,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,22.69,0,39.317,-76.586,45.0
2025-05-20 00:16:00,2025-05-20,2025-05-20 00:16:00,100.66,0,19.12,0,0.025,52.9,0,0.301,1.171,0,0.007,3.474,0,3.402,0,311.3,0,11.66,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.07,0,22.64,0,39.317,-76.586,45.0
2025-05-20 00:17:00,2025-05-20,2025-05-20 00:17:00,100.67,0,19.12,0,0.032,52.78,0,0.282,1.168,0,0.006,3.417,0,3.376,0,321.0,0,8.89,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.07,0,22.58,0,39.317,-76.586,45.0
2025-05-20 00:18:00,2025-05-20,2025-05-20 00:18:00,100.67,0,19.15,0,0.027,52.73,0,0.25,1.169,0,0.006,2.202,0,2.15,0,309.5,0,12.4,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.07,0,22.53,0,39.317,-76.586,45.0
