time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-15 00:00:00,2025-01-15,2025-01-15 00:00:00,101.43,0,0.039,0,0.032,40.78,0,0.232,0.25,0,0.002,4.998,0,4.809,0,296.7,0,15.75,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.62,0,0.539,0,39.317,-76.586,45.0
2025-01-15 00:01:00,2025-01-15,2025-01-15 00:01:00,101.42,0,0.047,0,0.026,40.85,0,0.39,0.25,0,0.002,5.432,0,5.299,0,309.7,0,12.68,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.62,0,0.534,0,39.317,-76.586,45.0
2025-01-15 00:02:00,2025-01-15,2025-01-15 00:02:00,101.42,0,0.031,0,0.028,41.22,0,0.266,0.252,0,0.002,6.693,0,6.511,0,308.5,0,13.36,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.62,0,0.528,0,39.317,-76.586,45.0
2025-01-15 00:03:00,2025-01-15,2025-01-15 00:03:00,101.42,0,0.045,0,0.024,40.81,0,0.221,0.25,0,0.001,4.907,0,4.754,0,298.0,0,14.28,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.62,0,0.526,0,39.317,-76.586,45.0
2025-01-15 00:04:00,2025-01-15,2025-01-15 00:04:00,101.43,0,0.027,0,0.028,41.15,0,0.308,0.252,0,0.002,3.946,0,3.581,0,287.5,0,24.63,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.62,0,0.521,0,39.317,-76.586,45.0
2025-01-15 00:05:00,2025-01-15,2025-01-15 00:05:00,101.43,0,0.002,0,0.023,41.84,0,0.245,0.255,0,0.002,6.411,0,6.162,0,293.6,0,15.97,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.62,0,0.518,0,39.317,-76.586,45.0
2025-01-15 00:06:00,2025-01-15,2025-01-15 00:06:00,101.43,0,0.007,0,0.032,41.98,0,0.37,0.256,0,0.002,3.966,0,3.876,0,296.8,0,12.19,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.62,0,0.512,0,39.317,-76.586,45.0
2025-01-15 00:07:00,2025-01-15,2025-01-15 00:07:00,101.44,0,-0.008,0,0.026,42.2,0,0.285,0.257,0,0.002,5.88,0,5.81,0,291.9,0,8.87,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.62,0,0.51,0,39.317,-76.586,45.0
2025-01-15 00:08:00,2025-01-15,2025-01-15 00:08:00,101.43,0,-0.01,0,0.03,42.3,0,0.387,0.257,0,0.002,5.591,0,5.462,0,291.4,0,12.3,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.62,0,0.507,0,39.317,-76.586,45.0
2025-01-15 00:09:00,2025-01-15,2025-01-15 00:09:00,101.44,0,-0.008,0,0.027,42.2,0,0.314,0.257,0,0.002,5.346,0,5.266,0,298.2,0,9.9,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.62,0,0.502,0,39.317,-76.586,45.0
