time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-19 00:00:00,2025-02-19,2025-02-19 00:00:00,102.13,0,-2.646,0,0.035,31.55,0,0.29,0.154,0,0.001,3.177,0,2.993,0,310.2,0,19.48,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.66,0,-1.327,0,39.317,-76.586,45.0
2025-02-19 00:01:00,2025-02-19,2025-02-19 00:01:00,102.14,0,-2.735,0,0.029,32.02,0,0.221,0.155,0,0.001,3.182,0,3.058,0,323.9,0,15.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.66,0,-1.361,0,39.317,-76.586,45.0
2025-02-19 00:02:00,2025-02-19,2025-02-19 00:02:00,102.14,0,-2.788,0,0.042,32.57,0,0.251,0.157,0,0.001,2.916,0,2.866,0,306.5,0,10.58,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.67,0,-1.396,0,39.317,-76.586,45.0
2025-02-19 00:03:00,2025-02-19,2025-02-19 00:03:00,102.15,0,-2.777,0,0.045,32.45,0,0.211,0.156,0,0.001,2.896,0,2.812,0,331.6,0,13.78,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.67,0,-1.43,0,39.317,-76.586,45.0
2025-02-19 00:04:00,2025-02-19,2025-02-19 00:04:00,102.15,0,-2.756,0,0.022,32.23,0,0.223,0.155,0,0.001,3.495,0,3.381,0,332.2,0,14.66,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.67,0,-1.464,0,39.317,-76.586,45.0
2025-02-19 00:05:00,2025-02-19,2025-02-19 00:05:00,102.16,0,-2.778,0,0.037,32.43,0,0.267,0.156,0,0.001,2.664,0,2.437,0,317.3,0,23.63,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.67,0,-1.499,0,39.317,-76.586,45.0
2025-02-19 00:06:00,2025-02-19,2025-02-19 00:06:00,102.15,0,-2.871,0,0.032,32.96,0,0.226,0.157,0,0.001,4.815,0,4.691,0,307.5,0,13.02,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.67,0,-1.533,0,39.317,-76.586,45.0
2025-02-19 00:07:00,2025-02-19,2025-02-19 00:07:00,102.16,0,-2.848,0,0.038,32.55,0,0.266,0.156,0,0.001,3.864,0,3.774,0,320.1,0,12.37,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.67,0,-1.568,0,39.317,-76.586,45.0
2025-02-19 00:08:00,2025-02-19,2025-02-19 00:08:00,102.16,0,-2.807,0,0.024,32.25,0,0.209,0.155,0,0.001,3.497,0,3.375,0,313.0,0,15.1,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.67,0,-1.6,0,39.317,-76.586,45.0
2025-02-19 00:09:00,2025-02-19,2025-02-19 00:09:00,102.16,0,-2.849,0,0.027,32.47,0,0.252,0.155,0,0.001,3.634,0,3.57,0,305.9,0,10.72,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.78,0,255.0,0,13.67,0,-1.634,0,39.317,-76.586,45.0
