time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-01 00:00:00,2025-02-01,2025-02-01 00:00:00,100.16,0,10.43,0,0.039,96.3,0,0.258,1.217,0,0.005,2.911,0,2.726,0,216.2,0,20.42,0.0,0,0.0,0,0.156,0,0.0,12184.0,0,13083.0,0,61.0,0,61.0,0,62.0,0,0.42,0,42.75,0,161.0,0,13.34,0,10.7,0,39.317,-76.586,45.0
2025-02-01 00:01:00,2025-02-01,2025-02-01 00:01:00,100.16,0,10.46,0,0.071,96.4,0,0.283,1.22,0,0.007,4.016,0,3.91,0,215.5,0,13.15,0.0,0,0.0,0,0.419,0,0.0,13282.0,0,12968.0,0,61.0,0,61.0,0,62.0,0,0.63,0,42.76,0,161.0,0,13.34,0,10.7,0,39.317,-76.586,45.0
2025-02-01 00:02:00,2025-02-01,2025-02-01 00:02:00,100.16,0,10.48,0,0.051,96.4,0,0.258,1.221,0,0.006,2.563,0,2.382,0,211.4,0,21.49,0.0,0,0.0,0,0.631,0,0.0,11865.0,0,12800.0,0,61.0,0,61.0,0,62.0,0,1.38,0,42.79,0,161.0,0,13.34,0,10.71,0,39.317,-76.586,45.0
2025-02-01 00:03:00,2025-02-01,2025-02-01 00:03:00,100.15,0,10.47,0,0.034,96.2,0,0.242,1.219,0,0.004,2.873,0,2.683,0,206.9,0,20.85,0.0,0,0.0,0,1.2,0,0.0,10806.0,0,12641.0,0,61.0,0,61.0,0,62.0,0,1.58,0,42.81,0,161.0,0,13.34,0,10.71,0,39.317,-76.586,45.0
2025-02-01 00:04:00,2025-02-01,2025-02-01 00:04:00,100.16,0,10.47,0,0.044,96.2,0,0.244,1.218,0,0.006,2.862,0,2.745,0,215.4,0,16.32,0.0,0,0.0,0,0.391,0,0.0,10530.0,0,12416.0,0,61.0,0,61.0,0,62.0,0,1.02,0,42.83,0,161.0,0,13.34,0,10.72,0,39.317,-76.586,45.0
2025-02-01 00:05:00,2025-02-01,2025-02-01 00:05:00,100.15,0,10.46,0,0.033,96.2,0,0.282,1.217,0,0.005,2.96,0,2.819,0,214.9,0,17.65,0.0,0,0.0,0,1.03,0,0.0,12359.0,0,12292.0,0,61.0,0,61.0,0,62.0,0,0.64,0,42.84,0,161.0,0,13.34,0,10.72,0,39.317,-76.586,45.0
2025-02-01 00:06:00,2025-02-01,2025-02-01 00:06:00,100.15,0,10.45,0,0.03,96.3,0,0.247,1.218,0,0.004,3.045,0,2.914,0,210.6,0,16.76,0.0,0,0.0,0,0.661,0,0.0,13060.0,0,12215.0,0,61.0,0,61.0,0,62.0,0,0.48,0,42.85,0,161.0,0,13.34,0,10.72,0,39.317,-76.586,45.0
2025-02-01 00:07:00,2025-02-01,2025-02-01 00:07:00,100.15,0,10.43,0,0.028,96.3,0,0.269,1.217,0,0.005,2.919,0,2.8,0,215.4,0,16.36,0.0,0,0.0,0,0.364,0,0.0,10642.0,0,11956.0,0,61.0,0,61.0,0,62.0,0,0.81,0,42.86,0,161.0,0,13.34,0,10.73,0,39.317,-76.586,45.0
2025-02-01 00:08:00,2025-02-01,2025-02-01 00:08:00,100.15,0,10.43,0,0.031,96.4,0,0.234,1.217,0,0.004,1.79,0,1.624,0,220.0,0,24.71,0.0,0,0.0,0,0.654,0,0.0,10750.0,0,11763.0,0,61.0,0,61.0,0,62.0,0,0.77,0,42.88,0,161.0,0,13.34,0,10.73,0,39.317,-76.586,45.0
2025-02-01 00:09:00,2025-02-01,2025-02-01 00:09:00,100.15,0,10.43,0,0.033,96.4,0,0.22,1.217,0,0.004,2.51,0,2.363,0,216.0,0,19.66,0.0,0,0.0,0,0.158,0,0.0,11200.0,0,11589.0,0,61.0,0,61.0,0,62.0,0,0.62,0,42.89,0,161.0,0,13.34,0,10.74,0,39.317,-76.586,45.0
