time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-18 00:57:00,2025-01-18,2025-01-18 00:57:00,101.49,0,0.992,0,0.069,71.35,0,0.296,0.468,0,0.004,0.382,0,0.38,0,140.9,0,5.785,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,19804.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.51,0,143.0,0,13.59,0,1.091,0,39.317,-76.586,45.0
2025-01-18 00:58:00,2025-01-18,2025-01-18 00:58:00,101.5,0,0.42,0,0.155,70.4,0,0.533,0.443,0,0.006,0.449,0,0.442,0,119.4,0,9.93,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,19875.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.51,0,143.0,0,13.59,0,1.054,0,39.317,-76.586,45.0
2025-01-18 00:59:00,2025-01-18,2025-01-18 00:59:00,101.5,0,0.612,0,0.146,72.75,0,0.55,0.465,0,0.008,0.358,0,0.358,0,136.4,0,0.378,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,19899.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.51,0,143.0,0,13.6,0,1.015,0,39.317,-76.586,45.0
2025-01-18 01:00:00,2025-01-18,2025-01-18 01:00:00,101.5,0,0.625,0,0.094,72.57,0,0.355,0.464,0,0.005,0.356,0,0.354,0,139.3,0,5.799,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.51,0,143.0,0,13.6,0,0.975,0,39.317,-76.586,45.0
2025-01-18 01:01:00,2025-01-18,2025-01-18 01:01:00,101.5,0,0.363,0,0.067,72.53,0,0.417,0.455,0,0.004,0.336,0,0.335,0,157.0,0,4.54,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.51,0,143.0,0,13.6,0,0.935,0,39.317,-76.586,45.0
2025-01-18 01:02:00,2025-01-18,2025-01-18 01:02:00,101.5,0,0.409,0,0.085,73.24,0,0.307,0.461,0,0.004,0.417,0,0.416,0,159.9,0,0.429,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.51,0,143.0,0,13.6,0,0.896,0,39.317,-76.586,45.0
2025-01-18 01:03:00,2025-01-18,2025-01-18 01:03:00,101.51,0,0.24,0,0.038,73.31,0,0.381,0.456,0,0.003,0.454,0,0.454,0,163.7,0,2.771,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.51,0,143.0,0,13.6,0,0.853,0,39.317,-76.586,45.0
2025-01-18 01:04:00,2025-01-18,2025-01-18 01:04:00,101.5,0,-0.028,0,0.084,73.56,0,0.287,0.447,0,0.004,0.42,0,0.42,0,145.2,0,0.511,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.51,0,143.0,0,13.6,0,0.813,0,39.317,-76.586,45.0
2025-01-18 01:05:00,2025-01-18,2025-01-18 01:05:00,101.5,0,0.002,0,0.068,74.86,0,0.475,0.456,0,0.006,0.5,0,0.486,0,161.0,0,13.5,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.51,0,143.0,0,13.6,0,0.769,0,39.317,-76.586,45.0
2025-01-18 01:06:00,2025-01-18,2025-01-18 01:06:00,101.5,0,0.153,0,0.07,75.31,0,0.227,0.465,0,0.003,0.225,0,0.225,0,161.8,0,2.153,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.51,0,143.0,0,13.61,0,0.729,0,39.317,-76.586,45.0
2025-01-18 01:07:00,2025-01-18,2025-01-18 01:07:00,101.49,0,0.397,0,0.07,75.19,0,0.268,0.473,0,0.002,0.611,0,0.579,0,123.0,0,18.48,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.51,0,143.0,0,13.6,0,0.687,0,39.317,-76.586,45.0
