time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-11 00:00:00,2025-03-11,2025-03-11 00:00:00,100.53,0,13.39,0,0.023,32.42,0,0.22,0.498,0,0.004,1.081,0,1.051,0,141.9,0,13.56,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.21,0,15.32,0,39.317,-76.586,45.0
2025-03-11 00:01:00,2025-03-11,2025-03-11 00:01:00,100.53,0,13.39,0,0.044,32.5,0,0.241,0.499,0,0.004,0.955,0,0.944,0,159.4,0,8.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.21,0,15.27,0,39.317,-76.586,45.0
2025-03-11 00:02:00,2025-03-11,2025-03-11 00:02:00,100.53,0,13.33,0,0.035,32.64,0,0.236,0.499,0,0.004,0.952,0,0.922,0,156.6,0,14.46,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.21,0,15.21,0,39.317,-76.586,45.0
2025-03-11 00:03:00,2025-03-11,2025-03-11 00:03:00,100.53,0,13.41,0,0.035,32.5,0,0.249,0.5,0,0.004,0.99,0,0.954,0,148.6,0,15.37,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.21,0,15.15,0,39.317,-76.586,45.0
2025-03-11 00:04:00,2025-03-11,2025-03-11 00:04:00,100.53,0,13.43,0,0.03,32.38,0,0.225,0.499,0,0.004,1.138,0,1.116,0,150.0,0,11.29,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.21,0,15.09,0,39.317,-76.586,45.0
2025-03-11 00:05:00,2025-03-11,2025-03-11 00:05:00,100.53,0,13.33,0,0.043,32.49,0,0.232,0.497,0,0.004,1.116,0,1.06,0,158.3,0,18.13,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.21,0,15.03,0,39.317,-76.586,45.0
2025-03-11 00:06:00,2025-03-11,2025-03-11 00:06:00,100.54,0,13.26,0,0.046,32.7,0,0.242,0.498,0,0.004,0.902,0,0.885,0,147.9,0,10.88,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.21,0,14.97,0,39.317,-76.586,45.0
2025-03-11 00:07:00,2025-03-11,2025-03-11 00:07:00,100.53,0,13.2,0,0.027,32.89,0,0.251,0.499,0,0.004,1.331,0,1.272,0,157.7,0,17.09,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.22,0,14.91,0,39.317,-76.586,45.0
2025-03-11 00:08:00,2025-03-11,2025-03-11 00:08:00,100.54,0,13.22,0,0.052,32.89,0,0.208,0.499,0,0.004,0.944,0,0.902,0,170.6,0,17.04,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.22,0,14.85,0,39.317,-76.586,45.0
2025-03-11 00:09:00,2025-03-11,2025-03-11 00:09:00,100.54,0,13.37,0,0.028,32.62,0,0.247,0.5,0,0.004,0.76,0,0.724,0,160.0,0,17.54,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.22,0,14.79,0,39.317,-76.586,45.0
2025-03-11 00:10:00,2025-03-11,2025-03-11 00:10:00,100.54,0,13.3,0,0.045,32.6,0,0.243,0.498,0,0.004,0.735,0,0.708,0,159.9,0,15.65,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.22,0,14.73,0,39.317,-76.586,45.0
2025-03-11 00:11:00,2025-03-11,2025-03-11 00:11:00,100.54,0,13.29,0,0.023,32.61,0,0.233,0.497,0,0.004,0.475,0,0.424,0,178.6,0,26.7,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.22,0,14.68,0,39.317,-76.586,45.0
2025-03-11 00:12:00,2025-03-11,2025-03-11 00:12:00,100.54,0,13.39,0,0.049,32.4,0,0.271,0.497,0,0.004,0.722,0,0.685,0,168.4,0,18.21,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.22,0,14.62,0,39.317,-76.586,45.0
