time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-11 00:00:00,2025-02-11,2025-02-11 00:00:00,102.46,0,3.224,0,0.027,39.65,0,0.202,0.305,0,0.002,2.21,0,2.187,0,322.1,0,8.28,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.188,0,39.317,-76.586,45.0
2025-02-11 00:01:00,2025-02-11,2025-02-11 00:01:00,102.45,0,3.166,0,0.038,39.65,0,0.225,0.304,0,0.002,2.973,0,2.906,0,321.2,0,12.16,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.154,0,39.317,-76.586,45.0
2025-02-11 00:02:00,2025-02-11,2025-02-11 00:02:00,102.45,0,3.13,0,0.039,39.89,0,0.22,0.305,0,0.002,2.239,0,2.188,0,318.1,0,12.22,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.116,0,39.317,-76.586,45.0
2025-02-11 00:03:00,2025-02-11,2025-02-11 00:03:00,102.45,0,3.08,0,0.045,40.07,0,0.292,0.305,0,0.002,2.341,0,2.31,0,328.2,0,9.27,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.079,0,39.317,-76.586,45.0
2025-02-11 00:04:00,2025-02-11,2025-02-11 00:04:00,102.46,0,3.098,0,0.052,39.94,0,0.27,0.305,0,0.002,2.795,0,2.759,0,330.1,0,9.2,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.044,0,39.317,-76.586,45.0
2025-02-11 00:05:00,2025-02-11,2025-02-11 00:05:00,102.46,0,3.255,0,0.051,39.36,0,0.295,0.304,0,0.002,3.435,0,3.386,0,331.8,0,9.7,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.007,0,39.317,-76.586,45.0
2025-02-11 00:06:00,2025-02-11,2025-02-11 00:06:00,102.46,0,3.32,0,0.027,39.09,0,0.244,0.303,0,0.002,2.615,0,2.514,0,327.0,0,15.91,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,3.975,0,39.317,-76.586,45.0
2025-02-11 00:07:00,2025-02-11,2025-02-11 00:07:00,102.47,0,3.193,0,0.077,39.67,0,0.282,0.305,0,0.002,2.437,0,2.388,0,325.2,0,11.42,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,3.943,0,39.317,-76.586,45.0
2025-02-11 00:08:00,2025-02-11,2025-02-11 00:08:00,102.47,0,3.023,0,0.029,40.02,0,0.216,0.304,0,0.002,3.149,0,3.111,0,324.5,0,8.87,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,3.908,0,39.317,-76.586,45.0
2025-02-11 00:09:00,2025-02-11,2025-02-11 00:09:00,102.47,0,3.015,0,0.024,40.08,0,0.218,0.304,0,0.002,3.223,0,3.125,0,320.6,0,14.09,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,3.877,0,39.317,-76.586,45.0
2025-02-11 00:10:00,2025-02-11,2025-02-11 00:10:00,102.47,0,3.055,0,0.045,40.05,0,0.229,0.305,0,0.002,3.51,0,3.457,0,327.5,0,9.95,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,3.845,0,39.317,-76.586,45.0
2025-02-11 00:11:00,2025-02-11,2025-02-11 00:11:00,102.47,0,3.116,0,0.026,40.05,0,0.231,0.306,0,0.002,3.324,0,3.149,0,334.8,0,18.56,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,3.813,0,39.317,-76.586,45.0
2025-02-11 00:12:00,2025-02-11,2025-02-11 00:12:00,102.47,0,3.115,0,0.028,40.04,0,0.24,0.306,0,0.002,2.984,0,2.939,0,321.1,0,9.99,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,3.781,0,39.317,-76.586,45.0
2025-02-11 00:13:00,2025-02-11,2025-02-11 00:13:00,102.47,0,3.104,0,0.034,40.04,0,0.266,0.306,0,0.002,2.829,0,2.76,0,324.5,0,12.67,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,3.749,0,39.317,-76.586,45.0
2025-02-11 00:14:00,2025-02-11,2025-02-11 00:14:00,102.47,0,3.11,0,0.031,39.89,0,0.229,0.305,0,0.002,2.499,0,2.418,0,330.3,0,14.57,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,3.722,0,39.317,-76.586,45.0
2025-02-11 00:15:00,2025-02-11,2025-02-11 00:15:00,102.47,0,3.085,0,0.024,40.0,0,0.207,0.305,0,0.002,3.358,0,3.228,0,328.0,0,15.96,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.52,0,3.69,0,39.317,-76.586,45.0
2025-02-11 00:16:00,2025-02-11,2025-02-11 00:16:00,102.47,0,3.113,0,0.026,39.89,0,0.209,0.305,0,0.002,3.422,0,3.344,0,328.6,0,12.23,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.52,0,3.664,0,39.317,-76.586,45.0
2025-02-11 00:17:00,2025-02-11,2025-02-11 00:17:00,102.48,0,3.15,0,0.026,39.78,0,0.217,0.305,0,0.002,3.309,0,3.2,0,331.2,0,14.69,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.52,0,3.637,0,39.317,-76.586,45.0
2025-02-11 00:18:00,2025-02-11,2025-02-11 00:18:00,102.48,0,3.125,0,0.026,39.78,0,0.235,0.304,0,0.002,2.961,0,2.886,0,321.9,0,12.91,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.52,0,3.608,0,39.317,-76.586,45.0
2025-02-11 00:19:00,2025-02-11,2025-02-11 00:19:00,102.48,0,3.027,0,0.08,40.14,0,0.289,0.305,0,0.002,3.482,0,3.422,0,322.5,0,10.66,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.52,0,3.581,0,39.317,-76.586,45.0
2025-02-11 00:20:00,2025-02-11,2025-02-11 00:20:00,102.48,0,3.018,0,0.052,39.99,0,0.313,0.303,0,0.002,4.4,0,4.344,0,321.3,0,9.12,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.52,0,3.555,0,39.317,-76.586,45.0
2025-02-11 00:21:00,2025-02-11,2025-02-11 00:21:00,102.49,0,3.125,0,0.039,39.57,0,0.249,0.302,0,0.002,2.862,0,2.821,0,316.2,0,9.68,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.52,0,3.528,0,39.317,-76.586,45.0
2025-02-11 00:22:00,2025-02-11,2025-02-11 00:22:00,102.49,0,3.143,0,0.025,39.42,0,0.218,0.302,0,0.002,2.249,0,2.195,0,335.8,0,12.55,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.52,0,3.504,0,39.317,-76.586,45.0
2025-02-11 00:23:00,2025-02-11,2025-02-11 00:23:00,102.48,0,3.084,0,0.027,39.6,0,0.248,0.302,0,0.002,3.005,0,2.891,0,317.9,0,15.82,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.52,0,3.478,0,39.317,-76.586,45.0
2025-02-11 00:24:00,2025-02-11,2025-02-11 00:24:00,102.48,0,3.05,0,0.027,39.84,0,0.221,0.303,0,0.002,3.699,0,3.652,0,331.8,0,9.17,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.53,0,3.454,0,39.317,-76.586,45.0
2025-02-11 00:25:00,2025-02-11,2025-02-11 00:25:00,102.48,0,2.994,0,0.038,39.97,0,0.238,0.303,0,0.002,4.091,0,3.942,0,332.2,0,15.49,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.53,0,3.427,0,39.317,-76.586,45.0
2025-02-11 00:26:00,2025-02-11,2025-02-11 00:26:00,102.48,0,3.011,0,0.048,39.9,0,0.257,0.302,0,0.002,3.915,0,3.852,0,334.4,0,10.28,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.53,0,3.403,0,39.317,-76.586,45.0
2025-02-11 00:27:00,2025-02-11,2025-02-11 00:27:00,102.48,0,3.037,0,0.041,39.95,0,0.235,0.303,0,0.002,2.798,0,2.741,0,325.8,0,11.51,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.53,0,3.376,0,39.317,-76.586,45.0
2025-02-11 00:28:00,2025-02-11,2025-02-11 00:28:00,102.48,0,2.98,0,0.035,40.1,0,0.226,0.303,0,0.002,2.208,0,2.177,0,317.1,0,9.66,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.53,0,3.355,0,39.317,-76.586,45.0
2025-02-11 00:29:00,2025-02-11,2025-02-11 00:29:00,102.48,0,2.87,0,0.046,40.34,0,0.284,0.303,0,0.002,2.318,0,2.275,0,328.6,0,10.95,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.53,0,3.334,0,39.317,-76.586,45.0
2025-02-11 00:30:00,2025-02-11,2025-02-11 00:30:00,102.48,0,2.886,0,0.033,40.15,0,0.229,0.302,0,0.002,3.131,0,3.067,0,316.9,0,11.6,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.53,0,3.31,0,39.317,-76.586,45.0
2025-02-11 00:31:00,2025-02-11,2025-02-11 00:31:00,102.49,0,2.862,0,0.037,40.09,0,0.219,0.301,0,0.002,3.1,0,3.011,0,318.4,0,13.71,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.53,0,3.287,0,39.317,-76.586,45.0
2025-02-11 00:32:00,2025-02-11,2025-02-11 00:32:00,102.48,0,2.892,0,0.024,40.12,0,0.214,0.302,0,0.002,2.804,0,2.725,0,331.5,0,13.59,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.53,0,3.263,0,39.317,-76.586,45.0
2025-02-11 00:33:00,2025-02-11,2025-02-11 00:33:00,102.48,0,2.842,0,0.036,40.29,0,0.226,0.302,0,0.002,2.969,0,2.929,0,326.1,0,9.44,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.53,0,3.239,0,39.317,-76.586,45.0
2025-02-11 00:34:00,2025-02-11,2025-02-11 00:34:00,102.48,0,2.91,0,0.038,39.97,0,0.229,0.301,0,0.002,2.72,0,2.672,0,332.3,0,10.74,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.53,0,3.217,0,39.317,-76.586,45.0
2025-02-11 00:35:00,2025-02-11,2025-02-11 00:35:00,102.48,0,2.889,0,0.043,40.06,0,0.231,0.301,0,0.002,2.409,0,2.309,0,337.4,0,16.54,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.53,0,3.193,0,39.317,-76.586,45.0
2025-02-11 00:36:00,2025-02-11,2025-02-11 00:36:00,102.48,0,2.803,0,0.027,40.19,0,0.221,0.3,0,0.002,2.737,0,2.637,0,326.9,0,15.52,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.53,0,3.17,0,39.317,-76.586,45.0
2025-02-11 00:37:00,2025-02-11,2025-02-11 00:37:00,102.48,0,2.865,0,0.04,39.88,0,0.268,0.299,0,0.002,3.031,0,2.984,0,329.7,0,10.12,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.54,0,3.146,0,39.317,-76.586,45.0
2025-02-11 00:38:00,2025-02-11,2025-02-11 00:38:00,102.48,0,2.909,0,0.038,39.73,0,0.217,0.299,0,0.002,2.18,0,2.115,0,324.3,0,14.05,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.53,0,3.122,0,39.317,-76.586,45.0
2025-02-11 00:39:00,2025-02-11,2025-02-11 00:39:00,102.47,0,2.753,0,0.039,40.3,0,0.259,0.3,0,0.002,2.419,0,2.338,0,339.5,0,14.81,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.54,0,3.095,0,39.317,-76.586,45.0
2025-02-11 00:40:00,2025-02-11,2025-02-11 00:40:00,102.47,0,2.767,0,0.025,40.22,0,0.223,0.3,0,0.002,3.007,0,2.943,0,325.9,0,11.79,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.54,0,3.071,0,39.317,-76.586,45.0
2025-02-11 00:41:00,2025-02-11,2025-02-11 00:41:00,102.46,0,2.757,0,0.033,40.24,0,0.227,0.3,0,0.002,3.123,0,3.083,0,328.0,0,9.2,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.54,0,3.047,0,39.317,-76.586,45.0
