time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-16 00:00:00,2025-05-16,2025-05-16 00:00:00,100.4,0,22.52,0,0.039,77.08,0,0.234,2.103,0,0.008,2.087,0,2.064,0,101.9,0,8.54,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.25,0,257.0,0,12.96,0,28.57,0,39.317,-76.586,45.0
2025-05-16 00:01:00,2025-05-16,2025-05-16 00:01:00,100.4,0,22.58,0,0.044,76.81,0,0.282,2.103,0,0.008,1.759,0,1.742,0,106.3,0,8.04,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.25,0,257.0,0,12.97,0,28.47,0,39.317,-76.586,45.0
2025-05-16 00:02:00,2025-05-16,2025-05-16 00:02:00,100.4,0,22.45,0,0.058,77.31,0,0.357,2.1,0,0.008,1.818,0,1.789,0,112.2,0,10.18,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.25,0,257.0,0,12.97,0,28.38,0,39.317,-76.586,45.0
2025-05-16 00:03:00,2025-05-16,2025-05-16 00:03:00,100.39,0,22.33,0,0.037,77.96,0,0.278,2.102,0,0.008,1.663,0,1.651,0,109.1,0,6.727,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.25,0,257.0,0,12.97,0,28.28,0,39.317,-76.586,45.0
2025-05-16 00:04:00,2025-05-16,2025-05-16 00:04:00,100.4,0,22.3,0,0.046,78.08,0,0.218,2.102,0,0.008,1.684,0,1.663,0,104.3,0,9.04,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.25,0,257.0,0,12.97,0,28.19,0,39.317,-76.586,45.0
2025-05-16 00:05:00,2025-05-16,2025-05-16 00:05:00,100.4,0,22.29,0,0.036,78.16,0,0.225,2.103,0,0.008,1.635,0,1.595,0,101.1,0,12.71,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.25,0,257.0,0,12.97,0,28.09,0,39.317,-76.586,45.0
2025-05-16 00:06:00,2025-05-16,2025-05-16 00:06:00,100.4,0,22.29,0,0.034,78.16,0,0.199,2.103,0,0.007,1.165,0,1.151,0,97.7,0,8.78,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.25,0,257.0,0,12.98,0,28.01,0,39.317,-76.586,45.0
2025-05-16 00:07:00,2025-05-16,2025-05-16 00:07:00,100.4,0,22.27,0,0.033,78.21,0,0.203,2.101,0,0.007,1.45,0,1.436,0,107.5,0,8.18,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.25,0,257.0,0,12.97,0,27.91,0,39.317,-76.586,45.0
2025-05-16 00:08:00,2025-05-16,2025-05-16 00:08:00,100.4,0,22.3,0,0.052,78.13,0,0.289,2.103,0,0.01,1.339,0,1.324,0,104.6,0,8.75,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.25,0,257.0,0,12.98,0,27.83,0,39.317,-76.586,45.0
2025-05-16 00:09:00,2025-05-16,2025-05-16 00:09:00,100.4,0,22.32,0,0.041,78.06,0,0.234,2.103,0,0.008,1.441,0,1.421,0,113.0,0,9.41,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.25,0,257.0,0,12.97,0,27.74,0,39.317,-76.586,45.0
