time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-16 00:00:00,2025-03-16,2025-03-16 00:00:00,101.05,0,12.22,0,0.027,84.4,0,0.241,1.2,0,0.004,2.035,0,1.951,0,174.7,0,16.47,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.58,0,39.317,-76.586,45.0
2025-03-16 00:01:00,2025-03-16,2025-03-16 00:01:00,101.04,0,12.24,0,0.032,84.4,0,0.226,1.202,0,0.004,1.597,0,1.504,0,168.1,0,19.54,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.58,0,39.317,-76.586,45.0
2025-03-16 00:02:00,2025-03-16,2025-03-16 00:02:00,101.04,0,12.26,0,0.03,84.3,0,0.196,1.203,0,0.004,1.741,0,1.7,0,171.2,0,12.52,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.58,0,39.317,-76.586,45.0
2025-03-16 00:03:00,2025-03-16,2025-03-16 00:03:00,101.04,0,12.26,0,0.049,84.3,0,0.264,1.201,0,0.006,1.63,0,1.586,0,165.3,0,13.34,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.58,0,39.317,-76.586,45.0
2025-03-16 00:04:00,2025-03-16,2025-03-16 00:04:00,101.04,0,12.25,0,0.029,84.4,0,0.277,1.202,0,0.005,1.656,0,1.621,0,166.5,0,11.73,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.57,0,39.317,-76.586,45.0
2025-03-16 00:05:00,2025-03-16,2025-03-16 00:05:00,101.04,0,12.24,0,0.024,84.4,0,0.227,1.202,0,0.004,1.741,0,1.677,0,152.3,0,15.58,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.57,0,39.317,-76.586,45.0
2025-03-16 00:06:00,2025-03-16,2025-03-16 00:06:00,101.03,0,12.25,0,0.029,84.5,0,0.257,1.204,0,0.005,2.038,0,1.96,0,158.5,0,15.92,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.57,0,39.317,-76.586,45.0
2025-03-16 00:07:00,2025-03-16,2025-03-16 00:07:00,101.03,0,12.27,0,0.023,84.4,0,0.209,1.204,0,0.004,1.413,0,1.377,0,142.7,0,12.86,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.57,0,39.317,-76.586,45.0
2025-03-16 00:08:00,2025-03-16,2025-03-16 00:08:00,101.04,0,12.27,0,0.03,84.4,0,0.253,1.204,0,0.005,1.321,0,1.267,0,156.2,0,16.46,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.57,0,39.317,-76.586,45.0
2025-03-16 00:09:00,2025-03-16,2025-03-16 00:09:00,101.04,0,12.28,0,0.032,84.4,0,0.214,1.205,0,0.004,2.218,0,2.17,0,153.3,0,11.95,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.57,0,39.317,-76.586,45.0
2025-03-16 00:10:00,2025-03-16,2025-03-16 00:10:00,101.04,0,12.29,0,0.027,84.5,0,0.238,1.207,0,0.004,2.409,0,2.341,0,160.8,0,13.66,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.56,0,39.317,-76.586,45.0
2025-03-16 00:11:00,2025-03-16,2025-03-16 00:11:00,101.04,0,12.31,0,0.03,84.5,0,0.281,1.209,0,0.005,2.187,0,2.155,0,160.1,0,9.83,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.56,0,39.317,-76.586,45.0
2025-03-16 00:12:00,2025-03-16,2025-03-16 00:12:00,101.04,0,12.34,0,0.026,84.4,0,0.25,1.209,0,0.005,2.744,0,2.686,0,156.4,0,11.75,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.56,0,39.317,-76.586,45.0
2025-03-16 00:13:00,2025-03-16,2025-03-16 00:13:00,101.04,0,12.33,0,0.022,84.3,0,0.217,1.208,0,0.004,1.519,0,1.48,0,131.7,0,13.02,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.56,0,39.317,-76.586,45.0
2025-03-16 00:14:00,2025-03-16,2025-03-16 00:14:00,101.04,0,12.32,0,0.022,84.4,0,0.205,1.208,0,0.004,2.122,0,2.112,0,126.0,0,5.536,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.56,0,39.317,-76.586,45.0
2025-03-16 00:15:00,2025-03-16,2025-03-16 00:15:00,101.04,0,12.3,0,0.027,84.5,0,0.247,1.208,0,0.004,2.078,0,2.048,0,125.3,0,9.66,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.55,0,39.317,-76.586,45.0
2025-03-16 00:16:00,2025-03-16,2025-03-16 00:16:00,101.04,0,12.29,0,0.03,84.6,0,0.238,1.208,0,0.004,1.81,0,1.777,0,137.3,0,10.91,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.55,0,39.317,-76.586,45.0
2025-03-16 00:17:00,2025-03-16,2025-03-16 00:17:00,101.04,0,12.3,0,0.026,84.6,0,0.219,1.21,0,0.004,1.789,0,1.751,0,124.3,0,11.66,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.55,0,39.317,-76.586,45.0
2025-03-16 00:18:00,2025-03-16,2025-03-16 00:18:00,101.03,0,12.25,0,0.031,84.8,0,0.254,1.209,0,0.005,2.597,0,2.512,0,121.3,0,14.7,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.55,0,39.317,-76.586,45.0
2025-03-16 00:19:00,2025-03-16,2025-03-16 00:19:00,101.03,0,12.25,0,0.025,84.9,0,0.242,1.209,0,0.004,2.654,0,2.608,0,119.4,0,10.66,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.54,0,39.317,-76.586,45.0
2025-03-16 00:20:00,2025-03-16,2025-03-16 00:20:00,101.03,0,12.21,0,0.034,84.9,0,0.224,1.207,0,0.005,2.951,0,2.911,0,116.3,0,9.43,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.54,0,39.317,-76.586,45.0
2025-03-16 00:21:00,2025-03-16,2025-03-16 00:21:00,101.03,0,12.18,0,0.028,84.9,0,0.204,1.204,0,0.004,2.793,0,2.763,0,113.8,0,8.34,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.54,0,39.317,-76.586,45.0
2025-03-16 00:22:00,2025-03-16,2025-03-16 00:22:00,101.04,0,12.14,0,0.031,85.1,0,0.237,1.203,0,0.005,2.097,0,2.059,0,129.7,0,10.93,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.53,0,39.317,-76.586,45.0
2025-03-16 00:23:00,2025-03-16,2025-03-16 00:23:00,101.05,0,12.12,0,0.026,85.2,0,0.294,1.203,0,0.005,1.883,0,1.843,0,134.3,0,11.88,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.52,0,39.317,-76.586,45.0
2025-03-16 00:24:00,2025-03-16,2025-03-16 00:24:00,101.05,0,12.12,0,0.034,85.2,0,0.286,1.204,0,0.005,1.756,0,1.708,0,145.5,0,13.31,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.52,0,39.317,-76.586,45.0
2025-03-16 00:25:00,2025-03-16,2025-03-16 00:25:00,101.06,0,12.11,0,0.025,85.2,0,0.184,1.203,0,0.004,1.927,0,1.901,0,153.7,0,9.43,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.51,0,39.317,-76.586,45.0
2025-03-16 00:26:00,2025-03-16,2025-03-16 00:26:00,101.06,0,12.12,0,0.034,85.4,0,0.252,1.207,0,0.005,1.214,0,1.203,0,145.6,0,7.542,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.5,0,39.317,-76.586,45.0
2025-03-16 00:27:00,2025-03-16,2025-03-16 00:27:00,101.07,0,12.1,0,0.052,85.3,0,0.233,1.204,0,0.005,1.078,0,1.018,0,164.6,0,19.05,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.49,0,39.317,-76.586,45.0
2025-03-16 00:28:00,2025-03-16,2025-03-16 00:28:00,101.07,0,12.11,0,0.024,85.3,0,0.243,1.204,0,0.004,1.89,0,1.864,0,153.6,0,9.47,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.48,0,39.317,-76.586,45.0
2025-03-16 00:29:00,2025-03-16,2025-03-16 00:29:00,101.07,0,12.17,0,0.035,85.5,0,0.239,1.212,0,0.004,1.318,0,1.287,0,161.2,0,12.53,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.47,0,39.317,-76.586,45.0
2025-03-16 00:30:00,2025-03-16,2025-03-16 00:30:00,101.07,0,12.18,0,0.028,85.3,0,0.221,1.209,0,0.004,0.969,0,0.949,0,157.3,0,11.64,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.46,0,39.317,-76.586,45.0
2025-03-16 00:31:00,2025-03-16,2025-03-16 00:31:00,101.07,0,12.17,0,0.028,85.2,0,0.268,1.207,0,0.005,1.284,0,1.241,0,151.1,0,14.81,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.05,0,257.0,0,13.27,0,13.45,0,39.317,-76.586,45.0
