time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-06 00:00:00,2025-05-06,2025-05-06 00:00:00,100.97,0,20.78,0,0.03,81.8,0,0.243,2.007,0,0.008,4.064,0,3.912,0,132.5,0,15.64,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.07,0,23.33,0,39.317,-76.586,45.0
2025-05-06 00:01:00,2025-05-06,2025-05-06 00:01:00,100.97,0,20.79,0,0.032,81.8,0,0.298,2.008,0,0.009,4.337,0,4.24,0,128.3,0,12.08,0.0,0,0.0,0,0.004,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.06,0,23.31,0,39.317,-76.586,45.0
2025-05-06 00:02:00,2025-05-06,2025-05-06 00:02:00,100.97,0,20.77,0,0.027,81.7,0,0.286,2.002,0,0.008,3.855,0,3.719,0,126.1,0,15.19,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.06,0,23.29,0,39.317,-76.586,45.0
2025-05-06 00:03:00,2025-05-06,2025-05-06 00:03:00,100.96,0,20.77,0,0.032,81.6,0,0.238,2.0,0,0.007,4.335,0,4.219,0,123.0,0,13.25,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.06,0,23.27,0,39.317,-76.586,45.0
2025-05-06 00:04:00,2025-05-06,2025-05-06 00:04:00,100.96,0,20.76,0,0.042,81.7,0,0.258,2.001,0,0.007,3.989,0,3.9,0,128.5,0,12.08,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.06,0,23.25,0,39.317,-76.586,45.0
2025-05-06 00:05:00,2025-05-06,2025-05-06 00:05:00,100.96,0,20.73,0,0.026,81.8,0,0.237,2.0,0,0.006,3.866,0,3.756,0,132.1,0,13.68,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.07,0,23.23,0,39.317,-76.586,45.0
2025-05-06 00:06:00,2025-05-06,2025-05-06 00:06:00,100.96,0,20.71,0,0.027,81.9,0,0.237,1.999,0,0.006,4.529,0,4.456,0,115.6,0,10.27,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.07,0,23.21,0,39.317,-76.586,45.0
2025-05-06 00:07:00,2025-05-06,2025-05-06 00:07:00,100.97,0,20.7,0,0.033,81.8,0,0.28,1.995,0,0.008,3.5,0,3.421,0,127.8,0,12.17,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.07,0,23.19,0,39.317,-76.586,45.0
2025-05-06 00:08:00,2025-05-06,2025-05-06 00:08:00,100.97,0,20.7,0,0.037,81.6,0,0.219,1.991,0,0.008,4.319,0,4.218,0,132.4,0,12.36,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.06,0,23.17,0,39.317,-76.586,45.0
2025-05-06 00:09:00,2025-05-06,2025-05-06 00:09:00,100.98,0,20.68,0,0.033,81.3,0,0.254,1.983,0,0.008,5.114,0,4.768,0,126.9,0,21.07,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.07,0,23.15,0,39.317,-76.586,45.0
2025-05-06 00:10:00,2025-05-06,2025-05-06 00:10:00,100.98,0,20.67,0,0.028,81.0,0,0.373,1.973,0,0.01,5.668,0,5.515,0,138.8,0,13.29,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.06,0,23.13,0,39.317,-76.586,45.0
2025-05-06 00:11:00,2025-05-06,2025-05-06 00:11:00,100.98,0,20.66,0,0.028,81.0,0,0.349,1.971,0,0.008,4.296,0,4.148,0,132.9,0,15.04,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.06,0,23.11,0,39.317,-76.586,45.0
2025-05-06 00:12:00,2025-05-06,2025-05-06 00:12:00,100.98,0,20.63,0,0.031,81.3,0,0.273,1.975,0,0.007,3.058,0,2.971,0,125.0,0,13.59,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.06,0,23.09,0,39.317,-76.586,45.0
2025-05-06 00:13:00,2025-05-06,2025-05-06 00:13:00,100.98,0,20.6,0,0.031,81.6,0,0.27,1.981,0,0.008,3.309,0,3.07,0,132.8,0,21.78,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.06,0,23.08,0,39.317,-76.586,45.0
2025-05-06 00:14:00,2025-05-06,2025-05-06 00:14:00,100.97,0,20.57,0,0.034,81.6,0,0.238,1.976,0,0.007,5.415,0,5.264,0,127.2,0,13.49,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.07,0,23.06,0,39.317,-76.586,45.0
2025-05-06 00:15:00,2025-05-06,2025-05-06 00:15:00,100.98,0,20.58,0,0.032,81.4,0,0.254,1.971,0,0.007,5.921,0,5.831,0,121.6,0,10.0,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.07,0,23.04,0,39.317,-76.586,45.0
2025-05-06 00:16:00,2025-05-06,2025-05-06 00:16:00,100.98,0,20.6,0,0.032,81.1,0,0.245,1.968,0,0.007,4.475,0,4.386,0,118.7,0,11.43,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.07,0,23.02,0,39.317,-76.586,45.0
2025-05-06 00:17:00,2025-05-06,2025-05-06 00:17:00,100.99,0,20.56,0,0.033,81.4,0,0.257,1.97,0,0.006,3.43,0,3.328,0,126.7,0,13.95,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.03,0,257.0,0,13.06,0,23.0,0,39.317,-76.586,45.0
