time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-28 00:00:00,2025-02-28,2025-02-28 00:00:00,100.03,0,12.77,0,0.029,51.04,0,0.273,0.753,0,0.004,6.522,0,6.407,0,304.7,0,10.75,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.24,0,14.55,0,39.317,-76.586,45.0
2025-02-28 00:01:00,2025-02-28,2025-02-28 00:01:00,100.03,0,12.74,0,0.038,51.09,0,0.244,0.752,0,0.004,4.988,0,4.867,0,307.6,0,12.63,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.24,0,14.52,0,39.317,-76.586,45.0
2025-02-28 00:02:00,2025-02-28,2025-02-28 00:02:00,100.03,0,12.63,0,0.052,51.58,0,0.289,0.754,0,0.004,3.619,0,3.557,0,318.9,0,10.64,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.24,0,14.5,0,39.317,-76.586,45.0
2025-02-28 00:03:00,2025-02-28,2025-02-28 00:03:00,100.04,0,12.58,0,0.032,51.68,0,0.27,0.752,0,0.004,3.169,0,3.091,0,310.8,0,12.68,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.24,0,14.47,0,39.317,-76.586,45.0
2025-02-28 00:04:00,2025-02-28,2025-02-28 00:04:00,100.03,0,12.46,0,0.04,52.09,0,0.244,0.752,0,0.003,3.423,0,3.286,0,315.7,0,16.2,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.24,0,14.44,0,39.317,-76.586,45.0
2025-02-28 00:05:00,2025-02-28,2025-02-28 00:05:00,100.03,0,12.38,0,0.026,52.41,0,0.199,0.753,0,0.003,3.717,0,3.552,0,316.9,0,17.09,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.24,0,14.41,0,39.317,-76.586,45.0
2025-02-28 00:06:00,2025-02-28,2025-02-28 00:06:00,100.03,0,12.32,0,0.041,52.91,0,0.318,0.757,0,0.004,3.719,0,3.627,0,312.7,0,12.72,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.24,0,14.38,0,39.317,-76.586,45.0
2025-02-28 00:07:00,2025-02-28,2025-02-28 00:07:00,100.03,0,12.3,0,0.023,52.97,0,0.207,0.757,0,0.003,3.773,0,3.595,0,324.3,0,17.61,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.25,0,14.35,0,39.317,-76.586,45.0
2025-02-28 00:08:00,2025-02-28,2025-02-28 00:08:00,100.04,0,12.28,0,0.029,52.98,0,0.195,0.756,0,0.003,4.844,0,4.722,0,310.1,0,12.86,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.24,0,14.32,0,39.317,-76.586,45.0
2025-02-28 00:09:00,2025-02-28,2025-02-28 00:09:00,100.04,0,12.3,0,0.036,52.83,0,0.246,0.755,0,0.004,4.655,0,4.59,0,306.0,0,9.55,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.24,0,14.29,0,39.317,-76.586,45.0
2025-02-28 00:10:00,2025-02-28,2025-02-28 00:10:00,100.03,0,12.29,0,0.03,52.83,0,0.212,0.755,0,0.003,4.291,0,4.152,0,307.2,0,14.59,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.25,0,14.25,0,39.317,-76.586,45.0
2025-02-28 00:11:00,2025-02-28,2025-02-28 00:11:00,100.04,0,12.22,0,0.044,53.06,0,0.227,0.755,0,0.003,4.335,0,4.166,0,323.6,0,15.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.25,0,14.22,0,39.317,-76.586,45.0
2025-02-28 00:12:00,2025-02-28,2025-02-28 00:12:00,100.04,0,12.18,0,0.033,52.89,0,0.288,0.75,0,0.004,4.614,0,4.478,0,309.6,0,13.93,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.25,0,14.19,0,39.317,-76.586,45.0
2025-02-28 00:13:00,2025-02-28,2025-02-28 00:13:00,100.04,0,12.21,0,0.028,52.59,0,0.229,0.747,0,0.004,3.554,0,3.454,0,305.7,0,13.6,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.25,0,14.16,0,39.317,-76.586,45.0
2025-02-28 00:14:00,2025-02-28,2025-02-28 00:14:00,100.04,0,12.1,0,0.063,53.15,0,0.308,0.75,0,0.003,4.348,0,4.27,0,307.3,0,10.85,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.25,0,14.12,0,39.317,-76.586,45.0
2025-02-28 00:15:00,2025-02-28,2025-02-28 00:15:00,100.05,0,11.99,0,0.029,53.47,0,0.261,0.749,0,0.004,3.585,0,3.508,0,300.0,0,11.85,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.25,0,14.09,0,39.317,-76.586,45.0
2025-02-28 00:16:00,2025-02-28,2025-02-28 00:16:00,100.05,0,12.0,0,0.025,53.51,0,0.243,0.75,0,0.004,3.554,0,3.508,0,314.7,0,9.18,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.25,0,14.06,0,39.317,-76.586,45.0
2025-02-28 00:17:00,2025-02-28,2025-02-28 00:17:00,100.05,0,12.0,0,0.024,53.3,0,0.255,0.747,0,0.004,4.547,0,4.305,0,313.8,0,18.7,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.25,0,14.03,0,39.317,-76.586,45.0
2025-02-28 00:18:00,2025-02-28,2025-02-28 00:18:00,100.05,0,12.08,0,0.053,52.58,0,0.358,0.741,0,0.005,7.706,0,7.627,0,300.3,0,8.2,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.25,0,13.99,0,39.317,-76.586,45.0
2025-02-28 00:19:00,2025-02-28,2025-02-28 00:19:00,100.04,0,12.22,0,0.05,51.65,0,0.285,0.735,0,0.004,6.138,0,5.953,0,302.4,0,14.08,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.25,0,13.96,0,39.317,-76.586,45.0
2025-02-28 00:20:00,2025-02-28,2025-02-28 00:20:00,100.05,0,12.31,0,0.039,51.42,0,0.256,0.735,0,0.004,5.72,0,5.543,0,317.9,0,14.23,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.25,0,13.93,0,39.317,-76.586,45.0
2025-02-28 00:21:00,2025-02-28,2025-02-28 00:21:00,100.05,0,12.31,0,0.021,51.37,0,0.232,0.735,0,0.004,4.965,0,4.789,0,316.3,0,15.29,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.25,0,13.9,0,39.317,-76.586,45.0
2025-02-28 00:22:00,2025-02-28,2025-02-28 00:22:00,100.05,0,12.25,0,0.048,51.62,0,0.314,0.735,0,0.004,3.159,0,3.063,0,322.3,0,14.1,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.25,0,13.87,0,39.317,-76.586,45.0
2025-02-28 00:23:00,2025-02-28,2025-02-28 00:23:00,100.05,0,12.07,0,0.096,52.53,0,0.541,0.74,0,0.004,2.615,0,2.559,0,308.4,0,11.82,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.26,0,13.84,0,39.317,-76.586,45.0
2025-02-28 00:24:00,2025-02-28,2025-02-28 00:24:00,100.04,0,11.76,0,0.074,53.86,0,0.325,0.743,0,0.004,3.033,0,2.923,0,313.2,0,15.41,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.26,0,13.81,0,39.317,-76.586,45.0
2025-02-28 00:25:00,2025-02-28,2025-02-28 00:25:00,100.04,0,11.72,0,0.034,53.98,0,0.243,0.743,0,0.004,4.549,0,4.434,0,312.6,0,12.88,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.26,0,13.78,0,39.317,-76.586,45.0
2025-02-28 00:26:00,2025-02-28,2025-02-28 00:26:00,100.04,0,11.84,0,0.061,53.28,0,0.41,0.739,0,0.004,5.491,0,5.406,0,302.5,0,10.11,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.26,0,13.75,0,39.317,-76.586,45.0
