time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-22 00:00:00,2024-12-22,2024-12-22 00:00:00,101.92,0,-0.465,0,0.023,39.83,0,0.232,0.233,0,0.001,3.329,0,3.06,0,319.2,0,23.01,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.65,0,-0.567,0,39.317,-76.586,45.0
2024-12-22 00:01:00,2024-12-22,2024-12-22 00:01:00,101.93,0,-0.479,0,0.027,40.01,0,0.215,0.234,0,0.001,3.329,0,3.095,0,316.9,0,21.44,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.65,0,-0.575,0,39.317,-76.586,45.0
2024-12-22 00:02:00,2024-12-22,2024-12-22 00:02:00,101.92,0,-0.448,0,0.031,39.81,0,0.217,0.233,0,0.002,3.492,0,3.403,0,309.2,0,12.91,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.65,0,-0.589,0,39.317,-76.586,45.0
2024-12-22 00:03:00,2024-12-22,2024-12-22 00:03:00,101.93,0,-0.479,0,0.029,39.81,0,0.221,0.233,0,0.001,2.943,0,2.864,0,313.2,0,13.25,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.66,0,-0.599,0,39.317,-76.586,45.0
2024-12-22 00:04:00,2024-12-22,2024-12-22 00:04:00,101.93,0,-0.573,0,0.048,40.22,0,0.325,0.233,0,0.002,2.339,0,2.222,0,325.0,0,18.1,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.66,0,-0.61,0,39.317,-76.586,45.0
2024-12-22 00:05:00,2024-12-22,2024-12-22 00:05:00,101.93,0,-0.641,0,0.025,40.68,0,0.223,0.234,0,0.002,3.404,0,3.323,0,336.0,0,12.49,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.65,0,-0.623,0,39.317,-76.586,45.0
2024-12-22 00:06:00,2024-12-22,2024-12-22 00:06:00,101.93,0,-0.623,0,0.03,40.67,0,0.241,0.235,0,0.001,2.636,0,2.468,0,313.6,0,20.45,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.66,0,-0.637,0,39.317,-76.586,45.0
2024-12-22 00:07:00,2024-12-22,2024-12-22 00:07:00,101.93,0,-0.676,0,0.025,40.91,0,0.231,0.235,0,0.001,2.261,0,2.233,0,324.0,0,8.9,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.66,0,-0.65,0,39.317,-76.586,45.0
2024-12-22 00:08:00,2024-12-22,2024-12-22 00:08:00,101.94,0,-0.698,0,0.027,41.07,0,0.209,0.236,0,0.001,1.937,0,1.842,0,336.9,0,17.99,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.66,0,-0.663,0,39.317,-76.586,45.0
2024-12-22 00:09:00,2024-12-22,2024-12-22 00:09:00,101.94,0,-0.696,0,0.027,41.19,0,0.226,0.236,0,0.002,2.481,0,2.356,0,334.0,0,18.15,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.51,0,7.0,0,13.66,0,-0.679,0,39.317,-76.586,45.0
