time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-10 00:00:00,2025-05-10,2025-05-10 00:00:00,101.03,0,12.15,0,0.035,72.2,0,0.255,1.022,0,0.004,4.274,0,3.967,0,331.8,0,21.74,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.8,0,257.0,0,13.19,0,16.78,0,39.317,-76.586,45.0
2025-05-10 00:01:00,2025-05-10,2025-05-10 00:01:00,101.03,0,12.18,0,0.03,71.88,0,0.231,1.02,0,0.004,5.308,0,4.829,0,326.2,0,24.35,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.8,0,257.0,0,13.2,0,16.7,0,39.317,-76.586,45.0
2025-05-10 00:02:00,2025-05-10,2025-05-10 00:02:00,101.03,0,12.2,0,0.027,71.79,0,0.225,1.02,0,0.004,4.038,0,3.8,0,332.5,0,19.67,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.8,0,257.0,0,13.2,0,16.61,0,39.317,-76.586,45.0
2025-05-10 00:03:00,2025-05-10,2025-05-10 00:03:00,101.03,0,12.22,0,0.027,71.83,0,0.242,1.021,0,0.004,3.766,0,3.702,0,334.3,0,10.56,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.8,0,257.0,0,13.2,0,16.53,0,39.317,-76.586,45.0
2025-05-10 00:04:00,2025-05-10,2025-05-10 00:04:00,101.03,0,12.19,0,0.03,71.85,0,0.258,1.02,0,0.005,4.212,0,4.049,0,320.0,0,15.96,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.8,0,257.0,0,13.2,0,16.46,0,39.317,-76.586,45.0
2025-05-10 00:05:00,2025-05-10,2025-05-10 00:05:00,101.04,0,12.17,0,0.041,71.83,0,0.321,1.018,0,0.004,2.943,0,2.816,0,324.5,0,16.81,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.8,0,257.0,0,13.2,0,16.38,0,39.317,-76.586,45.0
2025-05-10 00:06:00,2025-05-10,2025-05-10 00:06:00,101.03,0,12.07,0,0.04,72.56,0,0.348,1.022,0,0.005,2.314,0,2.138,0,334.1,0,22.37,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.8,0,257.0,0,13.2,0,16.3,0,39.317,-76.586,45.0
2025-05-10 00:07:00,2025-05-10,2025-05-10 00:07:00,101.04,0,11.99,0,0.041,73.03,0,0.239,1.023,0,0.004,2.194,0,2.064,0,322.7,0,19.72,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.8,0,257.0,0,13.2,0,16.23,0,39.317,-76.586,45.0
2025-05-10 00:08:00,2025-05-10,2025-05-10 00:08:00,101.04,0,11.87,0,0.042,73.78,0,0.29,1.025,0,0.004,1.449,0,1.405,0,331.0,0,14.06,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.8,0,257.0,0,13.2,0,16.15,0,39.317,-76.586,45.0
2025-05-10 00:09:00,2025-05-10,2025-05-10 00:09:00,101.04,0,11.81,0,0.037,74.27,0,0.262,1.028,0,0.004,1.733,0,1.556,0,329.3,0,25.92,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.8,0,257.0,0,13.2,0,16.08,0,39.317,-76.586,45.0
