time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-18 00:00:00,2025-03-18,2025-03-18 00:00:00,101.08,0,6.888,0,0.042,55.32,0,0.27,0.55,0,0.003,3.103,0,2.94,0,322.9,0,18.56,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.41,0,257.0,0,13.37,0,9.42,0,39.317,-76.586,45.0
2025-03-18 00:01:00,2025-03-18,2025-03-18 00:01:00,101.08,0,6.83,0,0.027,55.46,0,0.211,0.549,0,0.002,4.666,0,4.473,0,339.3,0,16.49,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.41,0,257.0,0,13.37,0,9.38,0,39.317,-76.586,45.0
2025-03-18 00:02:00,2025-03-18,2025-03-18 00:02:00,101.09,0,6.864,0,0.029,55.22,0,0.224,0.548,0,0.002,3.262,0,3.115,0,335.3,0,17.19,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.41,0,257.0,0,13.37,0,9.34,0,39.317,-76.586,45.0
2025-03-18 00:03:00,2025-03-18,2025-03-18 00:03:00,101.1,0,6.858,0,0.025,55.28,0,0.254,0.548,0,0.003,2.731,0,2.596,0,336.5,0,17.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.41,0,257.0,0,13.37,0,9.3,0,39.317,-76.586,45.0
2025-03-18 00:04:00,2025-03-18,2025-03-18 00:04:00,101.09,0,6.801,0,0.029,55.35,0,0.218,0.547,0,0.002,4.302,0,4.182,0,333.7,0,13.56,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.41,0,257.0,0,13.37,0,9.25,0,39.317,-76.586,45.0
2025-03-18 00:05:00,2025-03-18,2025-03-18 00:05:00,101.11,0,6.785,0,0.022,55.38,0,0.23,0.546,0,0.003,3.544,0,3.327,0,341.5,0,20.06,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.41,0,257.0,0,13.37,0,9.21,0,39.317,-76.586,45.0
2025-03-18 00:06:00,2025-03-18,2025-03-18 00:06:00,101.12,0,6.763,0,0.028,55.76,0,0.25,0.549,0,0.003,4.284,0,4.108,0,335.0,0,16.42,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.41,0,257.0,0,13.37,0,9.17,0,39.317,-76.586,45.0
2025-03-18 00:07:00,2025-03-18,2025-03-18 00:07:00,101.12,0,6.722,0,0.037,55.73,0,0.2,0.547,0,0.002,4.085,0,3.972,0,324.2,0,13.47,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.41,0,257.0,0,13.37,0,9.12,0,39.317,-76.586,45.0
2025-03-18 00:08:00,2025-03-18,2025-03-18 00:08:00,101.12,0,6.705,0,0.028,55.68,0,0.228,0.546,0,0.002,4.585,0,4.453,0,326.3,0,13.71,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.41,0,257.0,0,13.37,0,9.08,0,39.317,-76.586,45.0
2025-03-18 00:09:00,2025-03-18,2025-03-18 00:09:00,101.13,0,6.659,0,0.019,55.95,0,0.214,0.547,0,0.002,4.212,0,3.865,0,355.2,0,23.26,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.41,0,257.0,0,13.37,0,9.04,0,39.317,-76.586,45.0
