time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-31 00:19:00,2025-03-31,2025-03-31 00:19:00,100.72,0,20.09,0,0.025,62.62,0,0.214,1.472,0,0.005,2.215,0,2.11,0,157.3,0,17.66,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.07,0,22.53,0,39.317,-76.586,45.0
2025-03-31 00:20:00,2025-03-31,2025-03-31 00:20:00,100.72,0,20.06,0,0.029,62.7,0,0.226,1.471,0,0.006,2.171,0,2.066,0,161.8,0,17.77,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.51,0,39.317,-76.586,45.0
2025-03-31 00:21:00,2025-03-31,2025-03-31 00:21:00,100.71,0,20.02,0,0.026,62.93,0,0.213,1.473,0,0.006,2.007,0,1.935,0,169.2,0,15.39,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.07,0,22.49,0,39.317,-76.586,45.0
2025-03-31 00:22:00,2025-03-31,2025-03-31 00:22:00,100.71,0,20.04,0,0.027,62.84,0,0.242,1.473,0,0.006,2.3,0,2.196,0,142.3,0,17.19,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.07,0,22.46,0,39.317,-76.586,45.0
2025-03-31 00:23:00,2025-03-31,2025-03-31 00:23:00,100.71,0,20.03,0,0.035,63.04,0,0.233,1.476,0,0.006,2.819,0,2.747,0,153.3,0,12.97,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.44,0,39.317,-76.586,45.0
2025-03-31 00:24:00,2025-03-31,2025-03-31 00:24:00,100.71,0,19.98,0,0.023,63.27,0,0.247,1.477,0,0.006,2.927,0,2.811,0,151.4,0,16.13,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.42,0,39.317,-76.586,45.0
2025-03-31 00:25:00,2025-03-31,2025-03-31 00:25:00,100.71,0,20.0,0,0.027,63.14,0,0.194,1.475,0,0.005,2.94,0,2.861,0,151.3,0,13.27,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.4,0,39.317,-76.586,45.0
2025-03-31 00:26:00,2025-03-31,2025-03-31 00:26:00,100.71,0,20.02,0,0.028,63.06,0,0.197,1.475,0,0.005,2.672,0,2.623,0,141.4,0,10.94,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.07,0,22.37,0,39.317,-76.586,45.0
2025-03-31 00:27:00,2025-03-31,2025-03-31 00:27:00,100.71,0,20.01,0,0.032,63.09,0,0.206,1.475,0,0.006,2.584,0,2.47,0,142.8,0,16.99,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.35,0,39.317,-76.586,45.0
2025-03-31 00:28:00,2025-03-31,2025-03-31 00:28:00,100.71,0,19.98,0,0.03,63.26,0,0.222,1.477,0,0.006,2.432,0,2.272,0,154.8,0,20.79,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.07,0,22.33,0,39.317,-76.586,45.0
2025-03-31 00:29:00,2025-03-31,2025-03-31 00:29:00,100.71,0,19.96,0,0.026,63.39,0,0.248,1.478,0,0.007,2.192,0,2.133,0,156.0,0,13.24,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.31,0,39.317,-76.586,45.0
2025-03-31 00:30:00,2025-03-31,2025-03-31 00:30:00,100.71,0,19.97,0,0.033,63.31,0,0.222,1.477,0,0.006,2.817,0,2.7,0,153.4,0,16.51,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.29,0,39.317,-76.586,45.0
2025-03-31 00:31:00,2025-03-31,2025-03-31 00:31:00,100.71,0,19.99,0,0.05,63.2,0,0.254,1.477,0,0.006,2.757,0,2.659,0,153.1,0,15.31,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.07,0,22.26,0,39.317,-76.586,45.0
2025-03-31 00:32:00,2025-03-31,2025-03-31 00:32:00,100.71,0,20.0,0,0.023,63.1,0,0.263,1.475,0,0.006,2.849,0,2.798,0,163.9,0,10.82,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.25,0,39.317,-76.586,45.0
2025-03-31 00:33:00,2025-03-31,2025-03-31 00:33:00,100.72,0,19.97,0,0.031,63.21,0,0.228,1.474,0,0.006,2.344,0,2.253,0,164.6,0,15.95,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.23,0,39.317,-76.586,45.0
2025-03-31 00:34:00,2025-03-31,2025-03-31 00:34:00,100.72,0,19.96,0,0.022,63.26,0,0.251,1.475,0,0.006,2.179,0,2.097,0,154.2,0,15.74,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.21,0,39.317,-76.586,45.0
2025-03-31 00:35:00,2025-03-31,2025-03-31 00:35:00,100.71,0,19.96,0,0.038,63.18,0,0.207,1.473,0,0.007,3.312,0,3.211,0,153.9,0,14.16,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.18,0,39.317,-76.586,45.0
2025-03-31 00:36:00,2025-03-31,2025-03-31 00:36:00,100.72,0,19.99,0,0.033,63.09,0,0.269,1.473,0,0.008,2.682,0,2.597,0,162.0,0,14.43,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.16,0,39.317,-76.586,45.0
2025-03-31 00:37:00,2025-03-31,2025-03-31 00:37:00,100.72,0,19.94,0,0.026,63.33,0,0.302,1.474,0,0.007,2.543,0,2.456,0,160.0,0,14.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.15,0,39.317,-76.586,45.0
2025-03-31 00:38:00,2025-03-31,2025-03-31 00:38:00,100.72,0,19.91,0,0.023,63.37,0,0.233,1.473,0,0.006,3.074,0,2.975,0,156.9,0,14.53,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.13,0,39.317,-76.586,45.0
2025-03-31 00:39:00,2025-03-31,2025-03-31 00:39:00,100.72,0,19.91,0,0.026,63.38,0,0.289,1.473,0,0.007,3.004,0,2.942,0,158.2,0,11.64,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.11,0,39.317,-76.586,45.0
2025-03-31 00:40:00,2025-03-31,2025-03-31 00:40:00,100.72,0,19.92,0,0.026,63.21,0,0.207,1.47,0,0.005,2.096,0,1.938,0,154.0,0,22.2,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.09,0,39.317,-76.586,45.0
2025-03-31 00:41:00,2025-03-31,2025-03-31 00:41:00,100.71,0,19.89,0,0.026,63.31,0,0.219,1.47,0,0.005,2.484,0,2.394,0,152.1,0,15.41,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.07,0,39.317,-76.586,45.0
2025-03-31 00:42:00,2025-03-31,2025-03-31 00:42:00,100.71,0,19.88,0,0.027,63.2,0,0.175,1.467,0,0.005,2.656,0,2.58,0,151.2,0,13.68,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.05,0,39.317,-76.586,45.0
2025-03-31 00:43:00,2025-03-31,2025-03-31 00:43:00,100.71,0,19.85,0,0.058,63.52,0,0.363,1.471,0,0.01,2.174,0,2.031,0,151.8,0,20.78,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,22.04,0,39.317,-76.586,45.0
2025-03-31 00:44:00,2025-03-31,2025-03-31 00:44:00,100.71,0,19.82,0,0.025,63.51,0,0.211,1.467,0,0.005,2.241,0,2.14,0,150.1,0,17.18,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.02,0,39.317,-76.586,45.0
2025-03-31 00:45:00,2025-03-31,2025-03-31 00:45:00,100.71,0,19.76,0,0.032,63.75,0,0.21,1.468,0,0.005,2.1,0,2.047,0,157.0,0,12.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,22.0,0,39.317,-76.586,45.0
2025-03-31 00:46:00,2025-03-31,2025-03-31 00:46:00,100.71,0,19.71,0,0.025,64.05,0,0.257,1.47,0,0.006,2.625,0,2.54,0,149.2,0,14.59,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.98,0,39.317,-76.586,45.0
2025-03-31 00:47:00,2025-03-31,2025-03-31 00:47:00,100.71,0,19.72,0,0.058,64.06,0,0.267,1.472,0,0.009,2.357,0,2.3,0,138.6,0,12.58,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,21.97,0,39.317,-76.586,45.0
2025-03-31 00:48:00,2025-03-31,2025-03-31 00:48:00,100.71,0,19.67,0,0.021,64.13,0,0.241,1.469,0,0.006,3.004,0,2.958,0,141.7,0,9.97,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.95,0,39.317,-76.586,45.0
2025-03-31 00:49:00,2025-03-31,2025-03-31 00:49:00,100.71,0,19.64,0,0.028,64.3,0,0.227,1.469,0,0.006,2.22,0,2.167,0,150.4,0,12.46,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,21.93,0,39.317,-76.586,45.0
2025-03-31 00:50:00,2025-03-31,2025-03-31 00:50:00,100.71,0,19.62,0,0.026,64.48,0,0.223,1.471,0,0.005,2.672,0,2.62,0,149.1,0,11.36,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.92,0,39.317,-76.586,45.0
2025-03-31 00:51:00,2025-03-31,2025-03-31 00:51:00,100.71,0,19.64,0,0.026,64.32,0,0.197,1.47,0,0.006,2.659,0,2.515,0,145.6,0,18.84,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.9,0,39.317,-76.586,45.0
2025-03-31 00:52:00,2025-03-31,2025-03-31 00:52:00,100.71,0,19.6,0,0.035,64.46,0,0.219,1.469,0,0.005,3.304,0,3.244,0,145.1,0,10.96,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.88,0,39.317,-76.586,45.0
2025-03-31 00:53:00,2025-03-31,2025-03-31 00:53:00,100.72,0,19.55,0,0.029,64.72,0,0.174,1.47,0,0.005,2.54,0,2.467,0,142.5,0,13.74,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.86,0,39.317,-76.586,45.0
2025-03-31 00:54:00,2025-03-31,2025-03-31 00:54:00,100.71,0,19.51,0,0.029,64.95,0,0.218,1.472,0,0.005,2.514,0,2.458,0,147.5,0,12.1,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.85,0,39.317,-76.586,45.0
2025-03-31 00:55:00,2025-03-31,2025-03-31 00:55:00,100.71,0,19.49,0,0.023,64.97,0,0.193,1.471,0,0.005,3.154,0,3.059,0,151.8,0,14.08,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.83,0,39.317,-76.586,45.0
2025-03-31 00:56:00,2025-03-31,2025-03-31 00:56:00,100.72,0,19.47,0,0.024,65.12,0,0.189,1.473,0,0.005,3.066,0,2.978,0,143.5,0,13.72,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.08,0,21.81,0,39.317,-76.586,45.0
2025-03-31 00:57:00,2025-03-31,2025-03-31 00:57:00,100.72,0,19.44,0,0.032,65.4,0,0.299,1.476,0,0.006,1.854,0,1.757,0,142.1,0,18.47,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.79,0,39.317,-76.586,45.0
2025-03-31 00:58:00,2025-03-31,2025-03-31 00:58:00,100.72,0,19.38,0,0.026,65.55,0,0.245,1.474,0,0.006,2.685,0,2.574,0,150.5,0,16.46,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.77,0,39.317,-76.586,45.0
2025-03-31 00:59:00,2025-03-31,2025-03-31 00:59:00,100.72,0,19.34,0,0.027,65.8,0,0.215,1.476,0,0.005,3.464,0,3.399,0,138.4,0,11.13,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.75,0,39.317,-76.586,45.0
2025-03-31 01:00:00,2025-03-31,2025-03-31 01:00:00,100.72,0,19.3,0,0.024,65.98,0,0.262,1.477,0,0.006,2.795,0,2.73,0,144.5,0,12.29,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.73,0,39.317,-76.586,45.0
2025-03-31 01:01:00,2025-03-31,2025-03-31 01:01:00,100.71,0,19.3,0,0.025,65.97,0,0.236,1.476,0,0.006,3.703,0,3.655,0,149.2,0,9.2,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.71,0,39.317,-76.586,45.0
2025-03-31 01:02:00,2025-03-31,2025-03-31 01:02:00,100.72,0,19.32,0,0.03,65.98,0,0.235,1.478,0,0.006,2.491,0,2.413,0,145.5,0,14.34,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.69,0,39.317,-76.586,45.0
2025-03-31 01:03:00,2025-03-31,2025-03-31 01:03:00,100.72,0,19.3,0,0.026,66.04,0,0.286,1.478,0,0.006,2.069,0,2.009,0,139.9,0,13.89,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.68,0,39.317,-76.586,45.0
2025-03-31 01:04:00,2025-03-31,2025-03-31 01:04:00,100.72,0,19.25,0,0.021,66.32,0,0.232,1.479,0,0.006,2.065,0,2.022,0,148.9,0,11.64,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.65,0,39.317,-76.586,45.0
2025-03-31 01:05:00,2025-03-31,2025-03-31 01:05:00,100.72,0,19.25,0,0.029,66.28,0,0.215,1.479,0,0.005,2.783,0,2.739,0,142.6,0,10.21,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.63,0,39.317,-76.586,45.0
2025-03-31 01:06:00,2025-03-31,2025-03-31 01:06:00,100.72,0,19.25,0,0.028,66.32,0,0.242,1.48,0,0.006,2.083,0,2.049,0,144.7,0,10.34,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.09,0,21.62,0,39.317,-76.586,45.0
2025-03-31 01:07:00,2025-03-31,2025-03-31 01:07:00,100.72,0,19.25,0,0.025,66.34,0,0.219,1.48,0,0.005,1.811,0,1.777,0,139.5,0,11.13,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.53,0,257.0,0,13.1,0,21.6,0,39.317,-76.586,45.0
