time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-10 00:00:00,2025-02-10,2025-02-10 00:00:00,101.98,0,3.82,0,0.04,55.61,0,0.359,0.446,0,0.003,3.811,0,3.713,0,301.1,0,12.95,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.557,0,39.317,-76.586,45.0
2025-02-10 00:01:00,2025-02-10,2025-02-10 00:01:00,101.97,0,3.894,0,0.023,55.12,0,0.196,0.445,0,0.002,2.094,0,2.025,0,266.1,0,14.72,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.543,0,39.317,-76.586,45.0
2025-02-10 00:02:00,2025-02-10,2025-02-10 00:02:00,101.97,0,3.881,0,0.03,55.2,0,0.223,0.445,0,0.002,3.825,0,3.644,0,285.4,0,17.65,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.533,0,39.317,-76.586,45.0
2025-02-10 00:03:00,2025-02-10,2025-02-10 00:03:00,101.98,0,3.892,0,0.044,54.96,0,0.272,0.443,0,0.003,3.015,0,2.962,0,294.2,0,10.76,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.522,0,39.317,-76.586,45.0
2025-02-10 00:04:00,2025-02-10,2025-02-10 00:04:00,101.98,0,3.935,0,0.024,54.73,0,0.258,0.443,0,0.002,2.164,0,2.071,0,316.6,0,16.8,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.512,0,39.317,-76.586,45.0
2025-02-10 00:05:00,2025-02-10,2025-02-10 00:05:00,101.97,0,3.895,0,0.026,54.95,0,0.234,0.443,0,0.002,2.643,0,2.555,0,315.8,0,14.74,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.504,0,39.317,-76.586,45.0
2025-02-10 00:06:00,2025-02-10,2025-02-10 00:06:00,101.97,0,3.874,0,0.028,54.93,0,0.23,0.443,0,0.002,2.391,0,2.333,0,317.0,0,12.58,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.493,0,39.317,-76.586,45.0
2025-02-10 00:07:00,2025-02-10,2025-02-10 00:07:00,101.96,0,3.879,0,0.027,54.8,0,0.227,0.442,0,0.002,2.2,0,2.162,0,315.1,0,10.68,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.482,0,39.317,-76.586,45.0
2025-02-10 00:08:00,2025-02-10,2025-02-10 00:08:00,101.97,0,3.818,0,0.044,55.15,0,0.332,0.443,0,0.002,2.047,0,1.99,0,321.7,0,13.44,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.474,0,39.317,-76.586,45.0
2025-02-10 00:09:00,2025-02-10,2025-02-10 00:09:00,101.97,0,3.679,0,0.049,55.89,0,0.263,0.444,0,0.002,2.519,0,2.414,0,313.9,0,16.48,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.466,0,39.317,-76.586,45.0
2025-02-10 00:10:00,2025-02-10,2025-02-10 00:10:00,101.97,0,3.682,0,0.04,55.86,0,0.278,0.444,0,0.002,3.311,0,3.236,0,330.3,0,12.18,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.458,0,39.317,-76.586,45.0
2025-02-10 00:11:00,2025-02-10,2025-02-10 00:11:00,101.97,0,3.77,0,0.033,55.19,0,0.245,0.441,0,0.002,3.147,0,3.06,0,309.8,0,13.52,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.45,0,39.317,-76.586,45.0
2025-02-10 00:12:00,2025-02-10,2025-02-10 00:12:00,101.97,0,3.739,0,0.038,55.59,0,0.276,0.444,0,0.002,3.598,0,3.541,0,309.8,0,10.17,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.442,0,39.317,-76.586,45.0
2025-02-10 00:13:00,2025-02-10,2025-02-10 00:13:00,101.98,0,3.763,0,0.029,55.28,0,0.245,0.442,0,0.002,3.793,0,3.724,0,301.3,0,10.88,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.432,0,39.317,-76.586,45.0
2025-02-10 00:14:00,2025-02-10,2025-02-10 00:14:00,101.98,0,3.765,0,0.04,55.26,0,0.403,0.442,0,0.003,3.108,0,3.064,0,312.0,0,9.64,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.424,0,39.317,-76.586,45.0
2025-02-10 00:15:00,2025-02-10,2025-02-10 00:15:00,101.99,0,3.722,0,0.03,55.54,0,0.268,0.443,0,0.002,3.824,0,3.786,0,310.9,0,8.08,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.416,0,39.317,-76.586,45.0
2025-02-10 00:16:00,2025-02-10,2025-02-10 00:16:00,102.0,0,3.785,0,0.025,55.08,0,0.214,0.441,0,0.002,3.265,0,3.179,0,314.9,0,13.17,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.408,0,39.317,-76.586,45.0
2025-02-10 00:17:00,2025-02-10,2025-02-10 00:17:00,102.0,0,3.796,0,0.025,55.02,0,0.207,0.441,0,0.002,2.893,0,2.791,0,311.0,0,15.2,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.4,0,39.317,-76.586,45.0
2025-02-10 00:18:00,2025-02-10,2025-02-10 00:18:00,102.0,0,3.783,0,0.026,55.06,0,0.213,0.441,0,0.002,3.513,0,3.424,0,297.1,0,12.89,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.392,0,39.317,-76.586,45.0
2025-02-10 00:19:00,2025-02-10,2025-02-10 00:19:00,102.0,0,3.789,0,0.03,55.01,0,0.253,0.441,0,0.002,3.216,0,3.162,0,301.7,0,10.51,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.5,0,4.386,0,39.317,-76.586,45.0
2025-02-10 00:20:00,2025-02-10,2025-02-10 00:20:00,101.99,0,3.782,0,0.028,54.86,0,0.234,0.439,0,0.002,3.647,0,3.576,0,305.6,0,11.35,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.378,0,39.317,-76.586,45.0
2025-02-10 00:21:00,2025-02-10,2025-02-10 00:21:00,101.99,0,3.735,0,0.041,55.22,0,0.354,0.441,0,0.002,2.741,0,2.62,0,292.3,0,17.03,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.37,0,39.317,-76.586,45.0
2025-02-10 00:22:00,2025-02-10,2025-02-10 00:22:00,101.99,0,3.615,0,0.042,56.15,0,0.26,0.444,0,0.002,2.605,0,2.554,0,314.7,0,11.32,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.365,0,39.317,-76.586,45.0
2025-02-10 00:23:00,2025-02-10,2025-02-10 00:23:00,102.0,0,3.568,0,0.029,56.33,0,0.206,0.444,0,0.002,2.803,0,2.753,0,302.6,0,10.78,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.357,0,39.317,-76.586,45.0
2025-02-10 00:24:00,2025-02-10,2025-02-10 00:24:00,102.01,0,3.615,0,0.025,55.99,0,0.244,0.443,0,0.002,2.863,0,2.811,0,302.5,0,10.99,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.351,0,39.317,-76.586,45.0
2025-02-10 00:25:00,2025-02-10,2025-02-10 00:25:00,102.01,0,3.615,0,0.025,55.93,0,0.21,0.442,0,0.002,2.664,0,2.606,0,304.9,0,11.99,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.346,0,39.317,-76.586,45.0
2025-02-10 00:26:00,2025-02-10,2025-02-10 00:26:00,102.02,0,3.581,0,0.033,56.21,0,0.241,0.444,0,0.002,2.92,0,2.891,0,309.8,0,8.06,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.341,0,39.317,-76.586,45.0
2025-02-10 00:27:00,2025-02-10,2025-02-10 00:27:00,102.02,0,3.603,0,0.035,56.07,0,0.283,0.443,0,0.002,4.304,0,4.282,0,305.7,0,5.705,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.333,0,39.317,-76.586,45.0
2025-02-10 00:28:00,2025-02-10,2025-02-10 00:28:00,102.03,0,3.693,0,0.037,55.33,0,0.283,0.44,0,0.002,2.829,0,2.798,0,308.5,0,8.44,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.324,0,39.317,-76.586,45.0
2025-02-10 00:29:00,2025-02-10,2025-02-10 00:29:00,102.03,0,3.714,0,0.027,55.25,0,0.236,0.44,0,0.002,2.684,0,2.647,0,301.5,0,9.4,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.319,0,39.317,-76.586,45.0
2025-02-10 00:30:00,2025-02-10,2025-02-10 00:30:00,102.03,0,3.647,0,0.043,55.88,0,0.303,0.443,0,0.002,2.971,0,2.926,0,295.4,0,10.01,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.314,0,39.317,-76.586,45.0
2025-02-10 00:31:00,2025-02-10,2025-02-10 00:31:00,102.03,0,3.59,0,0.029,56.26,0,0.232,0.444,0,0.002,3.234,0,3.173,0,309.3,0,11.11,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.306,0,39.317,-76.586,45.0
2025-02-10 00:32:00,2025-02-10,2025-02-10 00:32:00,102.04,0,3.563,0,0.026,56.59,0,0.28,0.446,0,0.002,2.793,0,2.728,0,316.7,0,12.33,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.298,0,39.317,-76.586,45.0
2025-02-10 00:33:00,2025-02-10,2025-02-10 00:33:00,102.03,0,3.523,0,0.023,56.92,0,0.234,0.447,0,0.002,2.566,0,2.512,0,308.2,0,11.75,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.292,0,39.317,-76.586,45.0
2025-02-10 00:34:00,2025-02-10,2025-02-10 00:34:00,102.03,0,3.511,0,0.024,57.05,0,0.247,0.448,0,0.002,2.146,0,2.031,0,313.0,0,18.78,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.285,0,39.317,-76.586,45.0
2025-02-10 00:35:00,2025-02-10,2025-02-10 00:35:00,102.03,0,3.52,0,0.034,56.74,0,0.384,0.446,0,0.003,3.098,0,3.046,0,306.5,0,10.54,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.279,0,39.317,-76.586,45.0
2025-02-10 00:36:00,2025-02-10,2025-02-10 00:36:00,102.03,0,3.592,0,0.025,56.23,0,0.221,0.444,0,0.002,2.479,0,2.43,0,315.0,0,11.45,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.271,0,39.317,-76.586,45.0
2025-02-10 00:37:00,2025-02-10,2025-02-10 00:37:00,102.03,0,3.599,0,0.058,56.19,0,0.242,0.444,0,0.003,3.294,0,3.24,0,301.5,0,10.45,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.266,0,39.317,-76.586,45.0
2025-02-10 00:38:00,2025-02-10,2025-02-10 00:38:00,102.04,0,3.596,0,0.023,55.99,0,0.249,0.442,0,0.002,2.942,0,2.881,0,303.5,0,11.59,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.258,0,39.317,-76.586,45.0
2025-02-10 00:39:00,2025-02-10,2025-02-10 00:39:00,102.04,0,3.569,0,0.041,56.26,0,0.302,0.444,0,0.002,3.035,0,2.967,0,305.4,0,12.1,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.25,0,39.317,-76.586,45.0
2025-02-10 00:40:00,2025-02-10,2025-02-10 00:40:00,102.04,0,3.506,0,0.029,56.91,0,0.247,0.447,0,0.002,3.167,0,3.146,0,300.6,0,6.599,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.245,0,39.317,-76.586,45.0
2025-02-10 00:41:00,2025-02-10,2025-02-10 00:41:00,102.05,0,3.516,0,0.024,56.78,0,0.273,0.446,0,0.002,3.273,0,3.249,0,309.8,0,6.993,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.237,0,39.317,-76.586,45.0
2025-02-10 00:42:00,2025-02-10,2025-02-10 00:42:00,102.04,0,3.524,0,0.027,56.56,0,0.249,0.445,0,0.002,4.399,0,4.329,0,317.7,0,10.21,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.229,0,39.317,-76.586,45.0
2025-02-10 00:43:00,2025-02-10,2025-02-10 00:43:00,102.04,0,3.58,0,0.029,55.84,0,0.314,0.441,0,0.002,4.564,0,4.525,0,324.1,0,7.481,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.223,0,39.317,-76.586,45.0
2025-02-10 00:44:00,2025-02-10,2025-02-10 00:44:00,102.03,0,3.652,0,0.028,55.12,0,0.242,0.437,0,0.002,3.575,0,3.518,0,319.8,0,10.23,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.215,0,39.317,-76.586,45.0
2025-02-10 00:45:00,2025-02-10,2025-02-10 00:45:00,102.03,0,3.663,0,0.033,55.09,0,0.24,0.437,0,0.002,2.744,0,2.645,0,312.5,0,15.35,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.21,0,39.317,-76.586,45.0
2025-02-10 00:46:00,2025-02-10,2025-02-10 00:46:00,102.02,0,3.592,0,0.037,55.59,0,0.306,0.439,0,0.002,3.174,0,3.1,0,321.5,0,12.37,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.202,0,39.317,-76.586,45.0
2025-02-10 00:47:00,2025-02-10,2025-02-10 00:47:00,102.02,0,3.553,0,0.022,55.79,0,0.263,0.439,0,0.002,3.664,0,3.578,0,320.6,0,12.37,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.197,0,39.317,-76.586,45.0
2025-02-10 00:48:00,2025-02-10,2025-02-10 00:48:00,102.01,0,3.569,0,0.029,55.41,0,0.305,0.437,0,0.002,4.799,0,4.763,0,315.0,0,6.985,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.191,0,39.317,-76.586,45.0
2025-02-10 00:49:00,2025-02-10,2025-02-10 00:49:00,102.01,0,3.598,0,0.023,54.89,0,0.209,0.434,0,0.002,4.24,0,4.2,0,314.3,0,7.874,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.52,0,4.183,0,39.317,-76.586,45.0
2025-02-10 00:50:00,2025-02-10,2025-02-10 00:50:00,102.02,0,3.618,0,0.022,54.7,0,0.278,0.433,0,0.002,3.672,0,3.633,0,308.9,0,8.33,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.181,0,39.317,-76.586,45.0
2025-02-10 00:51:00,2025-02-10,2025-02-10 00:51:00,102.02,0,3.566,0,0.027,55.4,0,0.226,0.437,0,0.002,3.236,0,3.193,0,310.0,0,9.35,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.51,0,4.175,0,39.317,-76.586,45.0
2025-02-10 00:52:00,2025-02-10,2025-02-10 00:52:00,102.01,0,3.534,0,0.024,55.61,0,0.21,0.437,0,0.002,3.695,0,3.661,0,323.0,0,7.689,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.49,0,193.0,0,13.52,0,4.17,0,39.317,-76.586,45.0
