time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-31 00:00:00,2025-01-31,2025-01-31 00:00:00,101.77,0,5.573,0,0.028,57.5,0,0.239,0.522,0,0.003,1.646,0,1.594,0,153.4,0,14.38,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.45,0,6.244,0,39.317,-76.586,45.0
2025-01-31 00:01:00,2025-01-31,2025-01-31 00:01:00,101.77,0,5.611,0,0.024,57.63,0,0.222,0.524,0,0.002,2.435,0,2.386,0,162.1,0,11.52,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.45,0,6.236,0,39.317,-76.586,45.0
2025-01-31 00:02:00,2025-01-31,2025-01-31 00:02:00,101.77,0,5.666,0,0.026,57.64,0,0.208,0.526,0,0.002,1.749,0,1.7,0,145.5,0,13.62,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.45,0,6.225,0,39.317,-76.586,45.0
2025-01-31 00:03:00,2025-01-31,2025-01-31 00:03:00,101.77,0,5.716,0,0.023,57.57,0,0.238,0.528,0,0.002,1.579,0,1.479,0,155.5,0,20.45,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.45,0,6.214,0,39.317,-76.586,45.0
2025-01-31 00:04:00,2025-01-31,2025-01-31 00:04:00,101.77,0,5.68,0,0.055,57.45,0,0.203,0.525,0,0.003,1.053,0,1.024,0,161.6,0,13.47,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.45,0,6.206,0,39.317,-76.586,45.0
2025-01-31 00:05:00,2025-01-31,2025-01-31 00:05:00,101.77,0,5.572,0,0.03,57.83,0,0.27,0.525,0,0.003,1.165,0,1.145,0,150.6,0,10.37,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.45,0,6.195,0,39.317,-76.586,45.0
2025-01-31 00:06:00,2025-01-31,2025-01-31 00:06:00,101.77,0,5.596,0,0.024,58.07,0,0.226,0.528,0,0.002,1.112,0,0.98,0,170.0,0,27.9,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.46,0,6.185,0,39.317,-76.586,45.0
2025-01-31 00:07:00,2025-01-31,2025-01-31 00:07:00,101.77,0,5.574,0,0.022,58.26,0,0.241,0.529,0,0.002,2.35,0,2.317,0,158.6,0,9.65,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.46,0,6.177,0,39.317,-76.586,45.0
2025-01-31 00:08:00,2025-01-31,2025-01-31 00:08:00,101.77,0,5.615,0,0.032,58.31,0,0.253,0.531,0,0.003,1.968,0,1.932,0,164.6,0,10.99,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.45,0,6.163,0,39.317,-76.586,45.0
2025-01-31 00:09:00,2025-01-31,2025-01-31 00:09:00,101.77,0,5.653,0,0.026,58.22,0,0.231,0.531,0,0.002,1.829,0,1.796,0,175.3,0,11.01,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.46,0,6.155,0,39.317,-76.586,45.0
2025-01-31 00:10:00,2025-01-31,2025-01-31 00:10:00,101.77,0,5.684,0,0.031,58.11,0,0.22,0.531,0,0.002,1.436,0,1.385,0,157.5,0,15.18,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.46,0,6.144,0,39.317,-76.586,45.0
2025-01-31 00:11:00,2025-01-31,2025-01-31 00:11:00,101.78,0,5.639,0,0.022,58.12,0,0.248,0.53,0,0.003,2.016,0,1.911,0,165.9,0,18.4,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.45,0,6.133,0,39.317,-76.586,45.0
2025-01-31 00:12:00,2025-01-31,2025-01-31 00:12:00,101.77,0,5.69,0,0.031,58.22,0,0.214,0.533,0,0.002,2.849,0,2.787,0,162.1,0,11.87,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.46,0,6.12,0,39.317,-76.586,45.0
2025-01-31 00:13:00,2025-01-31,2025-01-31 00:13:00,101.77,0,5.724,0,0.023,58.23,0,0.22,0.534,0,0.002,2.734,0,2.674,0,157.4,0,11.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.46,0,6.112,0,39.317,-76.586,45.0
2025-01-31 00:14:00,2025-01-31,2025-01-31 00:14:00,101.77,0,5.698,0,0.025,58.22,0,0.229,0.533,0,0.002,2.051,0,1.982,0,150.7,0,14.95,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.46,0,6.101,0,39.317,-76.586,45.0
2025-01-31 00:15:00,2025-01-31,2025-01-31 00:15:00,101.77,0,5.67,0,0.041,58.34,0,0.228,0.533,0,0.003,1.628,0,1.594,0,187.6,0,11.84,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.46,0,6.09,0,39.317,-76.586,45.0
2025-01-31 00:16:00,2025-01-31,2025-01-31 00:16:00,101.77,0,5.618,0,0.026,58.47,0,0.212,0.532,0,0.002,1.037,0,1.004,0,166.1,0,14.41,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.46,0,6.082,0,39.317,-76.586,45.0
2025-01-31 00:17:00,2025-01-31,2025-01-31 00:17:00,101.77,0,5.622,0,0.028,58.61,0,0.234,0.534,0,0.002,1.568,0,1.492,0,164.0,0,17.86,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.46,0,6.071,0,39.317,-76.586,45.0
2025-01-31 00:18:00,2025-01-31,2025-01-31 00:18:00,101.77,0,5.671,0,0.024,58.58,0,0.214,0.535,0,0.002,1.712,0,1.669,0,168.6,0,12.87,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.46,0,6.063,0,39.317,-76.586,45.0
2025-01-31 00:19:00,2025-01-31,2025-01-31 00:19:00,101.77,0,5.689,0,0.023,58.53,0,0.221,0.535,0,0.002,2.726,0,2.632,0,175.4,0,15.02,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.46,0,6.055,0,39.317,-76.586,45.0
