time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-04 00:00:00,2025-03-04,2025-03-04 00:00:00,101.93,0,3.102,0,0.025,42.65,0,0.209,0.325,0,0.002,0.996,0,0.994,0,107.3,0,4.055,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.46,0,5.455,0,39.317,-76.586,45.0
2025-03-04 00:01:00,2025-03-04,2025-03-04 00:01:00,101.93,0,3.071,0,0.025,42.75,0,0.223,0.325,0,0.002,1.205,0,1.193,0,106.6,0,8.16,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.46,0,5.396,0,39.317,-76.586,45.0
2025-03-04 00:02:00,2025-03-04,2025-03-04 00:02:00,101.93,0,3.024,0,0.036,42.91,0,0.213,0.326,0,0.002,1.331,0,1.327,0,107.6,0,4.561,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.46,0,5.335,0,39.317,-76.586,45.0
2025-03-04 00:03:00,2025-03-04,2025-03-04 00:03:00,101.93,0,2.944,0,0.035,43.24,0,0.267,0.326,0,0.002,1.436,0,1.429,0,108.6,0,5.506,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.46,0,5.278,0,39.317,-76.586,45.0
2025-03-04 00:04:00,2025-03-04,2025-03-04 00:04:00,101.93,0,2.974,0,0.039,43.44,0,0.231,0.328,0,0.002,1.459,0,1.444,0,101.6,0,7.963,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.46,0,5.219,0,39.317,-76.586,45.0
2025-03-04 00:05:00,2025-03-04,2025-03-04 00:05:00,101.93,0,3.027,0,0.025,43.26,0,0.207,0.328,0,0.002,1.506,0,1.499,0,102.0,0,5.528,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.46,0,5.163,0,39.317,-76.586,45.0
2025-03-04 00:06:00,2025-03-04,2025-03-04 00:06:00,101.93,0,3.049,0,0.023,43.17,0,0.209,0.328,0,0.002,1.674,0,1.655,0,105.0,0,8.73,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.47,0,5.104,0,39.317,-76.586,45.0
2025-03-04 00:07:00,2025-03-04,2025-03-04 00:07:00,101.93,0,3.055,0,0.022,43.17,0,0.23,0.328,0,0.002,1.769,0,1.755,0,100.2,0,7.293,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.47,0,5.05,0,39.317,-76.586,45.0
2025-03-04 00:08:00,2025-03-04,2025-03-04 00:08:00,101.93,0,3.052,0,0.024,43.29,0,0.256,0.329,0,0.002,1.971,0,1.945,0,117.6,0,9.34,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.47,0,4.994,0,39.317,-76.586,45.0
2025-03-04 00:09:00,2025-03-04,2025-03-04 00:09:00,101.93,0,3.054,0,0.026,43.46,0,0.234,0.33,0,0.002,1.829,0,1.79,0,112.7,0,11.8,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.85,0,257.0,0,13.47,0,4.94,0,39.317,-76.586,45.0
