time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-27 00:00:00,2025-04-27,2025-04-27 00:00:00,100.84,0,16.2,0,0.032,57.32,0,0.291,1.055,0,0.006,10.01,0,9.8,0,305.6,0,11.78,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,92.52,0,257.0,0,13.07,0,22.17,0,39.317,-76.586,45.0
2025-04-27 00:01:00,2025-04-27,2025-04-27 00:01:00,100.85,0,16.17,0,0.031,57.13,0,0.248,1.05,0,0.005,6.216,0,5.907,0,302.7,0,18.06,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,92.52,0,257.0,0,13.08,0,22.08,0,39.317,-76.586,45.0
2025-04-27 00:02:00,2025-04-27,2025-04-27 00:02:00,100.84,0,16.11,0,0.029,57.32,0,0.241,1.049,0,0.005,6.617,0,6.472,0,312.9,0,11.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,92.52,0,257.0,0,13.07,0,21.98,0,39.317,-76.586,45.0
2025-04-27 00:03:00,2025-04-27,2025-04-27 00:03:00,100.85,0,16.06,0,0.032,57.47,0,0.281,1.048,0,0.006,8.07,0,7.687,0,300.6,0,17.58,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,92.52,0,257.0,0,13.07,0,21.88,0,39.317,-76.586,45.0
2025-04-27 00:04:00,2025-04-27,2025-04-27 00:04:00,100.85,0,16.0,0,0.024,57.4,0,0.243,1.043,0,0.005,8.18,0,7.962,0,316.6,0,13.21,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,92.52,0,257.0,0,13.08,0,21.79,0,39.317,-76.586,45.0
2025-04-27 00:05:00,2025-04-27,2025-04-27 00:05:00,100.86,0,15.92,0,0.047,57.47,0,0.252,1.039,0,0.005,6.716,0,6.436,0,309.8,0,16.54,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,92.52,0,257.0,0,13.08,0,21.7,0,39.317,-76.586,45.0
2025-04-27 00:06:00,2025-04-27,2025-04-27 00:06:00,100.85,0,15.86,0,0.033,57.9,0,0.263,1.043,0,0.005,5.65,0,5.322,0,303.9,0,19.52,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,92.52,0,257.0,0,13.08,0,21.6,0,39.317,-76.586,45.0
2025-04-27 00:07:00,2025-04-27,2025-04-27 00:07:00,100.87,0,15.77,0,0.023,58.0,0,0.26,1.039,0,0.005,6.867,0,6.742,0,303.7,0,10.9,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,92.52,0,257.0,0,13.08,0,21.51,0,39.317,-76.586,45.0
2025-04-27 00:08:00,2025-04-27,2025-04-27 00:08:00,100.87,0,15.71,0,0.032,58.22,0,0.276,1.039,0,0.005,6.587,0,6.355,0,304.1,0,15.22,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,92.52,0,257.0,0,13.09,0,21.42,0,39.317,-76.586,45.0
2025-04-27 00:09:00,2025-04-27,2025-04-27 00:09:00,100.87,0,15.68,0,0.023,58.3,0,0.288,1.038,0,0.005,5.124,0,4.873,0,306.4,0,17.91,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,92.52,0,257.0,0,13.08,0,21.33,0,39.317,-76.586,45.0
