time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-27 00:00:00,2025-03-27,2025-03-27 00:00:00,101.67,0,7.076,0,0.028,35.71,0,0.233,0.359,0,0.003,3.12,0,3.034,0,340.9,0,13.42,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.35,0,9.68,0,39.317,-76.586,45.0
2025-03-27 00:01:00,2025-03-27,2025-03-27 00:01:00,101.67,0,7.071,0,0.033,35.74,0,0.212,0.36,0,0.002,2.945,0,2.805,0,330.5,0,17.64,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.35,0,9.62,0,39.317,-76.586,45.0
2025-03-27 00:02:00,2025-03-27,2025-03-27 00:02:00,101.67,0,7.03,0,0.037,35.91,0,0.24,0.36,0,0.003,3.298,0,3.099,0,334.5,0,19.86,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.36,0,9.57,0,39.317,-76.586,45.0
2025-03-27 00:03:00,2025-03-27,2025-03-27 00:03:00,101.67,0,7.006,0,0.028,35.79,0,0.251,0.358,0,0.003,3.043,0,3.004,0,334.7,0,9.21,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.36,0,9.52,0,39.317,-76.586,45.0
2025-03-27 00:04:00,2025-03-27,2025-03-27 00:04:00,101.67,0,7.008,0,0.021,35.73,0,0.223,0.358,0,0.002,3.322,0,3.27,0,325.6,0,10.12,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.36,0,9.46,0,39.317,-76.586,45.0
2025-03-27 00:05:00,2025-03-27,2025-03-27 00:05:00,101.67,0,6.974,0,0.022,35.87,0,0.225,0.358,0,0.002,2.795,0,2.607,0,349.4,0,20.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.36,0,9.41,0,39.317,-76.586,45.0
2025-03-27 00:06:00,2025-03-27,2025-03-27 00:06:00,101.67,0,6.874,0,0.075,36.61,0,0.386,0.363,0,0.003,1.862,0,1.818,0,320.3,0,12.38,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.36,0,9.36,0,39.317,-76.586,45.0
2025-03-27 00:07:00,2025-03-27,2025-03-27 00:07:00,101.67,0,6.733,0,0.028,37.01,0,0.25,0.364,0,0.002,2.463,0,2.423,0,334.3,0,10.38,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.36,0,9.31,0,39.317,-76.586,45.0
2025-03-27 00:08:00,2025-03-27,2025-03-27 00:08:00,101.68,0,6.824,0,0.035,36.63,0,0.247,0.362,0,0.002,2.599,0,2.557,0,333.2,0,10.25,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.36,0,9.26,0,39.317,-76.586,45.0
2025-03-27 00:09:00,2025-03-27,2025-03-27 00:09:00,101.68,0,6.859,0,0.032,36.52,0,0.235,0.362,0,0.002,2.68,0,2.608,0,335.3,0,13.34,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.37,0,9.21,0,39.317,-76.586,45.0
2025-03-27 00:10:00,2025-03-27,2025-03-27 00:10:00,101.68,0,6.867,0,0.035,36.39,0,0.239,0.361,0,0.002,2.563,0,2.461,0,344.0,0,16.16,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.37,0,9.16,0,39.317,-76.586,45.0
2025-03-27 00:11:00,2025-03-27,2025-03-27 00:11:00,101.68,0,6.908,0,0.022,36.42,0,0.235,0.362,0,0.003,2.375,0,2.3,0,345.9,0,14.42,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.37,0,9.11,0,39.317,-76.586,45.0
2025-03-27 00:12:00,2025-03-27,2025-03-27 00:12:00,101.68,0,6.93,0,0.026,36.16,0,0.222,0.36,0,0.002,2.754,0,2.717,0,340.8,0,9.35,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.37,0,9.06,0,39.317,-76.586,45.0
2025-03-27 00:13:00,2025-03-27,2025-03-27 00:13:00,101.68,0,6.955,0,0.035,36.23,0,0.29,0.362,0,0.003,2.31,0,2.272,0,330.2,0,10.36,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.37,0,9.01,0,39.317,-76.586,45.0
2025-03-27 00:14:00,2025-03-27,2025-03-27 00:14:00,101.68,0,6.86,0,0.026,36.57,0,0.295,0.363,0,0.003,2.791,0,2.748,0,326.6,0,10.05,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.37,0,8.96,0,39.317,-76.586,45.0
2025-03-27 00:15:00,2025-03-27,2025-03-27 00:15:00,101.69,0,6.902,0,0.024,36.1,0,0.222,0.359,0,0.002,3.433,0,3.319,0,325.1,0,14.81,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.37,0,8.91,0,39.317,-76.586,45.0
2025-03-27 00:16:00,2025-03-27,2025-03-27 00:16:00,101.69,0,6.908,0,0.022,36.14,0,0.235,0.36,0,0.003,2.724,0,2.433,0,327.0,0,26.49,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.37,0,8.86,0,39.317,-76.586,45.0
2025-03-27 00:17:00,2025-03-27,2025-03-27 00:17:00,101.69,0,6.807,0,0.061,36.71,0,0.372,0.363,0,0.003,2.221,0,2.167,0,342.8,0,12.62,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.38,0,8.82,0,39.317,-76.586,45.0
2025-03-27 00:18:00,2025-03-27,2025-03-27 00:18:00,101.69,0,6.727,0,0.024,37.11,0,0.218,0.365,0,0.002,1.985,0,1.938,0,333.8,0,12.42,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.38,0,8.77,0,39.317,-76.586,45.0
2025-03-27 00:19:00,2025-03-27,2025-03-27 00:19:00,101.69,0,6.759,0,0.032,37.02,0,0.236,0.365,0,0.003,1.952,0,1.902,0,340.1,0,12.91,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.38,0,8.73,0,39.317,-76.586,45.0
2025-03-27 00:20:00,2025-03-27,2025-03-27 00:20:00,101.7,0,6.796,0,0.025,36.92,0,0.213,0.365,0,0.002,2.986,0,2.899,0,346.1,0,13.81,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.38,0,8.68,0,39.317,-76.586,45.0
2025-03-27 00:21:00,2025-03-27,2025-03-27 00:21:00,101.69,0,6.798,0,0.024,36.88,0,0.21,0.364,0,0.002,3.08,0,3.008,0,344.3,0,12.4,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.38,0,8.63,0,39.317,-76.586,45.0
2025-03-27 00:22:00,2025-03-27,2025-03-27 00:22:00,101.7,0,6.811,0,0.025,36.67,0,0.222,0.362,0,0.002,2.867,0,2.71,0,345.2,0,18.93,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.38,0,8.59,0,39.317,-76.586,45.0
2025-03-27 00:23:00,2025-03-27,2025-03-27 00:23:00,101.7,0,6.816,0,0.023,36.78,0,0.246,0.364,0,0.003,2.18,0,2.135,0,339.5,0,11.67,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.38,0,8.55,0,39.317,-76.586,45.0
2025-03-27 00:24:00,2025-03-27,2025-03-27 00:24:00,101.7,0,6.807,0,0.026,36.94,0,0.236,0.365,0,0.003,1.609,0,1.514,0,335.4,0,19.7,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.38,0,8.5,0,39.317,-76.586,45.0
2025-03-27 00:25:00,2025-03-27,2025-03-27 00:25:00,101.7,0,6.739,0,0.047,36.97,0,0.232,0.364,0,0.003,1.349,0,1.282,0,317.1,0,18.08,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.39,0,8.46,0,39.317,-76.586,45.0
2025-03-27 00:26:00,2025-03-27,2025-03-27 00:26:00,101.7,0,6.583,0,0.046,37.38,0,0.29,0.364,0,0.003,2.677,0,2.582,0,334.4,0,15.23,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.39,0,8.42,0,39.317,-76.586,45.0
2025-03-27 00:27:00,2025-03-27,2025-03-27 00:27:00,101.7,0,6.568,0,0.037,37.52,0,0.226,0.365,0,0.002,3.29,0,3.141,0,349.4,0,17.23,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.39,0,8.37,0,39.317,-76.586,45.0
2025-03-27 00:28:00,2025-03-27,2025-03-27 00:28:00,101.7,0,6.615,0,0.028,37.61,0,0.242,0.367,0,0.003,2.912,0,2.833,0,332.2,0,13.37,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.39,0,8.33,0,39.317,-76.586,45.0
2025-03-27 00:29:00,2025-03-27,2025-03-27 00:29:00,101.7,0,6.578,0,0.029,37.74,0,0.245,0.367,0,0.003,3.167,0,3.06,0,339.3,0,14.91,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.39,0,8.29,0,39.317,-76.586,45.0
2025-03-27 00:30:00,2025-03-27,2025-03-27 00:30:00,101.71,0,6.636,0,0.025,37.57,0,0.238,0.367,0,0.003,2.099,0,2.067,0,347.2,0,10.02,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.39,0,8.25,0,39.317,-76.586,45.0
2025-03-27 00:31:00,2025-03-27,2025-03-27 00:31:00,101.71,0,6.62,0,0.029,37.69,0,0.226,0.368,0,0.002,1.614,0,1.568,0,336.0,0,13.58,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.39,0,8.21,0,39.317,-76.586,45.0
2025-03-27 00:32:00,2025-03-27,2025-03-27 00:32:00,101.71,0,6.589,0,0.023,37.53,0,0.244,0.365,0,0.002,2.835,0,2.645,0,332.0,0,20.97,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.39,0,8.16,0,39.317,-76.586,45.0
2025-03-27 00:33:00,2025-03-27,2025-03-27 00:33:00,101.71,0,6.608,0,0.045,37.41,0,0.222,0.365,0,0.003,2.754,0,2.706,0,339.4,0,10.65,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.4,0,8.13,0,39.317,-76.586,45.0
2025-03-27 00:34:00,2025-03-27,2025-03-27 00:34:00,101.71,0,6.609,0,0.036,37.46,0,0.348,0.365,0,0.003,1.847,0,1.812,0,333.6,0,11.17,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.4,0,8.09,0,39.317,-76.586,45.0
2025-03-27 00:35:00,2025-03-27,2025-03-27 00:35:00,101.71,0,6.433,0,0.052,38.31,0,0.278,0.369,0,0.003,1.622,0,1.526,0,332.8,0,19.72,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.4,0,8.05,0,39.317,-76.586,45.0
2025-03-27 00:36:00,2025-03-27,2025-03-27 00:36:00,101.71,0,6.448,0,0.035,38.15,0,0.212,0.368,0,0.002,2.128,0,2.088,0,326.4,0,11.08,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.4,0,8.01,0,39.317,-76.586,45.0
2025-03-27 00:37:00,2025-03-27,2025-03-27 00:37:00,101.72,0,6.45,0,0.036,38.16,0,0.264,0.368,0,0.002,1.588,0,1.464,0,339.6,0,22.62,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.4,0,7.97,0,39.317,-76.586,45.0
