time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-10 00:00:00,2025-04-10,2025-04-10 00:00:00,101.89,0,7.99,0,0.03,45.78,0,0.286,0.49,0,0.003,1.9,0,1.861,0,123.0,0,11.49,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.54,0,257.0,0,13.32,0,10.71,0,39.317,-76.586,45.0
2025-04-10 00:01:00,2025-04-10,2025-04-10 00:01:00,101.89,0,7.995,0,0.022,45.79,0,0.227,0.491,0,0.003,2.465,0,2.433,0,128.9,0,9.19,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.54,0,257.0,0,13.33,0,10.66,0,39.317,-76.586,45.0
2025-04-10 00:02:00,2025-04-10,2025-04-10 00:02:00,101.89,0,8.02,0,0.027,45.5,0,0.228,0.488,0,0.003,2.481,0,2.454,0,131.8,0,8.51,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.54,0,257.0,0,13.33,0,10.6,0,39.317,-76.586,45.0
2025-04-10 00:03:00,2025-04-10,2025-04-10 00:03:00,101.89,0,7.963,0,0.029,45.51,0,0.22,0.487,0,0.002,2.659,0,2.58,0,140.5,0,13.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.54,0,257.0,0,13.33,0,10.55,0,39.317,-76.586,45.0
2025-04-10 00:04:00,2025-04-10,2025-04-10 00:04:00,101.89,0,7.912,0,0.031,45.59,0,0.234,0.486,0,0.003,2.109,0,2.033,0,130.7,0,15.29,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.54,0,257.0,0,13.33,0,10.49,0,39.317,-76.586,45.0
2025-04-10 00:05:00,2025-04-10,2025-04-10 00:05:00,101.89,0,7.889,0,0.032,45.71,0,0.228,0.486,0,0.003,2.755,0,2.72,0,125.2,0,9.24,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.54,0,257.0,0,13.33,0,10.44,0,39.317,-76.586,45.0
2025-04-10 00:06:00,2025-04-10,2025-04-10 00:06:00,101.89,0,7.814,0,0.031,46.0,0,0.265,0.487,0,0.003,2.439,0,2.403,0,127.8,0,9.82,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.54,0,257.0,0,13.33,0,10.38,0,39.317,-76.586,45.0
2025-04-10 00:07:00,2025-04-10,2025-04-10 00:07:00,101.89,0,7.838,0,0.064,46.08,0,0.276,0.489,0,0.003,2.976,0,2.911,0,143.5,0,12.01,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.54,0,257.0,0,13.33,0,10.33,0,39.317,-76.586,45.0
2025-04-10 00:08:00,2025-04-10,2025-04-10 00:08:00,101.89,0,7.953,0,0.032,45.59,0,0.215,0.487,0,0.003,2.463,0,2.372,0,140.5,0,15.56,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.54,0,257.0,0,13.34,0,10.28,0,39.317,-76.586,45.0
2025-04-10 00:09:00,2025-04-10,2025-04-10 00:09:00,101.88,0,7.97,0,0.041,45.51,0,0.25,0.487,0,0.003,3.476,0,3.458,0,130.4,0,5.861,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.54,0,257.0,0,13.34,0,10.22,0,39.317,-76.586,45.0
