time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-09 00:00:00,2025-03-09,2025-03-09 00:00:00,100.78,0,5.798,0,0.042,31.05,0,0.218,0.286,0,0.002,6.682,0,6.554,0,301.2,0,11.22,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.39,0,8.07,0,39.317,-76.586,45.0
2025-03-09 00:01:00,2025-03-09,2025-03-09 00:01:00,100.8,0,5.821,0,0.024,31.04,0,0.241,0.287,0,0.002,5.893,0,5.754,0,295.2,0,12.43,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.39,0,8.03,0,39.317,-76.586,45.0
2025-03-09 00:02:00,2025-03-09,2025-03-09 00:02:00,100.8,0,5.78,0,0.029,31.17,0,0.29,0.287,0,0.003,8.04,0,7.869,0,301.3,0,11.91,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.4,0,7.991,0,39.317,-76.586,45.0
2025-03-09 00:03:00,2025-03-09,2025-03-09 00:03:00,100.81,0,5.825,0,0.05,30.85,0,0.223,0.285,0,0.003,7.824,0,7.706,0,299.8,0,9.95,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.4,0,7.95,0,39.317,-76.586,45.0
2025-03-09 00:04:00,2025-03-09,2025-03-09 00:04:00,100.81,0,5.847,0,0.021,30.86,0,0.239,0.285,0,0.002,5.731,0,5.586,0,294.4,0,12.92,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.4,0,7.911,0,39.317,-76.586,45.0
2025-03-09 00:05:00,2025-03-09,2025-03-09 00:05:00,100.81,0,5.825,0,0.027,30.89,0,0.31,0.285,0,0.003,7.275,0,7.177,0,300.7,0,9.4,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.4,0,7.873,0,39.317,-76.586,45.0
2025-03-09 00:06:00,2025-03-09,2025-03-09 00:06:00,100.79,0,5.855,0,0.021,30.28,0,0.263,0.28,0,0.003,8.47,0,8.15,0,303.9,0,15.85,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.4,0,7.835,0,39.317,-76.586,45.0
2025-03-09 00:07:00,2025-03-09,2025-03-09 00:07:00,100.8,0,5.844,0,0.029,30.5,0,0.23,0.282,0,0.002,7.487,0,7.351,0,298.3,0,10.94,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.4,0,7.796,0,39.317,-76.586,45.0
2025-03-09 00:08:00,2025-03-09,2025-03-09 00:08:00,100.8,0,5.812,0,0.027,30.66,0,0.233,0.283,0,0.002,7.626,0,7.569,0,298.3,0,7.034,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.4,0,7.758,0,39.317,-76.586,45.0
2025-03-09 00:09:00,2025-03-09,2025-03-09 00:09:00,100.78,0,5.776,0,0.03,30.89,0,0.299,0.284,0,0.003,5.64,0,5.501,0,297.0,0,12.72,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.4,0,7.723,0,39.317,-76.586,45.0
