time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-03-05 00:00:00,2025-03-05,2025-03-05 00:00:00,64.0,18000.0,18000.0,0.0,0.0,-0.13204,0,0.0,-32.4137,0,0.0,15.7255,0,0.0,0.491336,0,0.0,0.351744,0,0.0,,1,0.0,18.4238,0,422.869,425.509,0.0,0.0,270.311,0,6.20426,6.24299,0.0,0.0,,1,,,,9.0,286.049,0,281.231,0,101.87,0,1.25899,0,1008.64,0,0.0229523,0.022793,0.004871,0.632197,1.07553,0.00386899,58.7798,0.443337,273.62,5.81363,0,-0.1894,0,0.14792,0,5.81859,2.87729e-14,4.31922e-15,5.81859,0,8.5591,181.594,0,358.134,1.45672,0.323849,0,0.4867,92.5475,0.0417083,-2.06122,0.0788187,-0.12969,1.01812,-30.3477,0,1.04068,14.4793,0,1.15508,1.74426,0,1.15508,0.323868,1.15508,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,61.0,67.0,3.0,17.0,15.0,4.0,,0.0,0.0,100.0,0.593241,0,0.233017,0,0.147143,0,0.134201,0,0.000463207,2,20.4991,2,,1,-0.0238984,0.00174426,0.323868,,100.742,38.838,-76.37,3.0
2025-03-05 00:30:00,2025-03-05,2025-03-05 00:30:00,64.0208,18000.0,18000.0,0.0,0.0,-0.182617,0,0.0,-26.0969,0,0.0,10.537,0,0.0,0.281384,0,0.0,0.235587,0,0.0,,1,0.0,18.4489,0,422.816,425.566,0.0,0.0,281.947,0,6.46172,6.50374,0.0,0.0,,1,,,,9.0,285.504,0,280.781,0,101.858,0,1.26074,0,1008.77,0,0.0229182,0.0152661,0.00508068,0.658356,1.04305,0.00402993,63.1186,0.384691,274.182,4.78248,0,0.219769,0,0.112778,0,4.78886,-1.83126e-15,1.29181e-15,4.78886,0,7.76527,176.706,0,2.63106,1.34944,0.380591,0,0.658864,186.565,0.0206898,-2.47669,0.0539154,-0.180085,1.01406,-24.7556,0,1.03141,10.0964,0,1.12817,1.35619,0,1.12817,0.225737,1.12817,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,15.0,25.0,1.0,10.0,14.0,1.0,,0.0,0.0,100.0,0.870702,0,0.284788,0,0.162238,0,0.173512,0,0.000459935,2,18.8162,2,,1,-0.0194651,0.00135619,0.225737,,100.639,38.838,-76.37,3.0
2025-03-05 01:00:00,2025-03-05,2025-03-05 01:00:00,64.0416,18000.0,18000.0,0.0,0.0,-0.106332,0,0.0,-26.983,0,0.0,10.2628,0,0.0,0.244595,0,0.0,0.229376,0,0.0,,1,0.0,18.4657,0,422.829,425.628,0.0,0.0,287.198,0,6.57629,6.61982,0.0,0.0,,1,,,,9.0,285.066,0,280.413,0,101.814,0,1.26179,0,1008.83,0,0.0228981,0.0148635,0.00517531,0.66974103,1.01717,0.00410156,65.8433,0.34743202,274.42,4.77201,0,-0.106044,0,0.106197,0,4.77437,-3.10613e-15,1.65417e-15,4.77437,0,6.8425,180.986,0,358.727,1.27454,0.290294,0,0.345854,80.0462,0.0482221,-2.62921,0.0730209,-0.10468,1.01578,-25.5482,0,1.03493,9.77493,0,1.14238,1.35112,0,1.14238,0.218472,1.14238,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,43.0,42.0,1.0,7.0,8.0,1.0,,0.0,0.0,100.0,0.375834,0,0.205858,0,0.110015,0,0.0851939,0,0.000300398,2,5.85676,2,,1,-0.0200704,0.00135112,0.218472,,100.549,38.838,-76.37,3.0
2025-03-05 01:30:00,2025-03-05,2025-03-05 01:30:00,64.0624,18000.0,18000.0,0.0,0.0,-0.0591248,0,0.0,-16.0361,0,0.0,5.41724,0,0.0,-0.00956166,0,0.0,0.121017,0,0.0,,1,0.0,18.4999,0,422.869,425.703,0.0,0.0,291.226,0,6.65684,6.70145,0.0,0.0,,1,,,,9.0,284.481,0,279.896,0,101.805,0,1.26396,0,1008.86,0,0.022858,0.00784189,0.00524789,0.67788,0.981702,0.00415193,69.0515,0.30382198,274.589,3.45836,0,-0.0456479,0,0.0850544,0,3.45971,-1.45487e-14,-2.42816e-16,3.45971,0,5.82285,180.302,0,359.244,1.40872,0.216281,0,0.287388,55.6985,0.0693017,-2.9602,0.0581451,-0.058341,1.01343,-15.3091,0,1.02879,5.27051,0,1.13213,0.68053,0,1.13213,0.117739,1.13213,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,34.0,40.0,3.0,12.0,14.0,8.0,,0.0,0.0,100.0,0.403,0,0.107338,0,0.0644379,0,0.0396799,0,0.000178461,2,4.58471,2,,1,-0.0120056,0.00068053,0.117739,,100.427,38.838,-76.37,3.0
2025-03-05 02:00:00,2025-03-05,2025-03-05 02:00:00,64.0833,18000.0,18000.0,0.0,0.0,-0.0469578,0,0.0,-20.5261,0,0.0,6.60527,0,0.0,0.0239491,0,0.0,0.147524,0,0.0,,1,0.0,18.5153,0,422.914,425.769,0.0,0.0,293.61,0,6.70644,6.75172,0.0,0.0,,1,,,,9.0,284.206,0,279.662,0,101.794,0,1.26486,0,1008.89,0,0.0228413,0.00955953,0.00529085,0.682858,0.966006,0.00418294,70.6888,0.28314802,274.691,3.67252,0,-0.202936,0,0.0961057,0,3.67937,2.29775e-14,-1.91156e-16,3.67937,0,5.31812,183.012,0,356.837,1.49674,0.192678,0,0.174857,30.7643,0.12547,-3.10753,0.0834811,-0.0461865,1.0167,-19.4869,0,1.0358,6.30905,0,1.15977,0.885059,0,1.15977,0.140908,1.15977,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,56.0,57.0,1.0,8.0,8.0,6.0,,0.0,0.0,100.0,0.196725,0,0.0949152,0,0.0580733,0,0.0575814,0,0.000230048,2,3.98649,2,,1,-0.0152706,0.000885059,0.140908,,100.334,38.838,-76.37,3.0
2025-03-05 02:30:00,2025-03-05,2025-03-05 02:30:00,64.1041,18000.0,18000.0,0.0,0.0,-0.10034,0,0.0,-21.8836,0,0.0,7.26826,0,0.0,0.274103,0,0.0,0.162395,0,0.0,,1,0.0,18.4753,0,422.865,425.725,0.0,0.0,293.514,0,6.71798,6.76341,0.0,0.0,,1,,,,9.0,284.666,0,280.075,0,101.736,0,1.26227,0,1008.9,0,0.0228881,0.0105232,0.00528912,0.683642,0.99382097,0.00419016,68.7893,0.310179,274.707,4.55031,0,-0.0463129,0,0.105281,0,4.55176,2.06025e-14,-1.33507e-15,4.55176,0,7.39269,180.242,0,359.417,1.32535,0.281942,0,0.426525,90.3743,0.0427112,-3.01084,0.0609477,-0.09887,1.01486,-20.8157,0,1.03284,7.06322,0,1.13623,1.17842,0,1.13623,0.157814,1.13623,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,37.0,38.0,0.0,12.0,21.0,10.0,,0.0,0.0,100.0,0.576468,0,0.16713,0,0.109453,0,0.135437,0,0.000646124,2,4.48073,2,,1,-0.0163452,0.00117842,0.157814,,100.389,38.838,-76.37,3.0
2025-03-05 03:00:00,2025-03-05,2025-03-05 03:00:00,64.1249,18000.0,18000.0,0.0,0.0,-0.14486,0,0.0,-28.1141,0,0.0,8.60497,0,0.0,0.423345,0,0.0,0.192353,0,0.0,,1,0.0,18.4426,0,423.011,425.916,0.0,0.0,297.339,0,6.81994,6.86677,0.0,0.0,,1,,,,9.0,285.075,0,280.574,0,101.702,0,1.25955,0,1008.97,0,0.0229366,0.0124645,0.00535804,0.693786,1.0284499,0.00425392,67.4592,0.334668,274.912,5.66734,0,-0.146001,0,0.140567,0,5.67096,-2.01769e-14,-2.58005e-15,5.67096,0,8.39199,181.195,0,358.524,1.42034,0.339129,0,0.473692,122.395,0.0315371,-3.26719,0.0652327,-0.142441,1.01698,-26.6421,0,1.03824,8.3643,0,1.14714,1.56571,0,1.14714,0.186973,1.14714,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,42.0,60.0,0.0,8.0,9.0,2.0,,0.0,0.0,100.0,0.565927,0,0.229755,0,0.151701,0,0.0667494,0,0.000260067,2,5.40217,2,,1,-0.0209641,0.00156571,0.186973,,100.445,38.838,-76.37,3.0
2025-03-05 03:30:00,2025-03-05,2025-03-05 03:30:00,64.1458,18000.0,18000.0,0.0,0.0,-0.115052,0,0.0,-29.3535,0,0.0,8.39401,0,0.0,0.520941,0,0.0,0.187654,0,0.0,,1,0.0,18.4281,0,423.002,425.971,0.0,0.0,303.579,0,6.96841,7.01731,0.0,0.0,,1,,,,9.0,285.236,0,280.668,0,101.658,0,1.25852,0,1009.05,0,0.0229541,0.01216,0.0054705,0.708584,1.03504,0.00434677,68.4593,0.32646,275.207,5.78977,0,-0.262959,0,0.15648,0,5.79785,4.42273e-14,-5.25228e-15,5.79785,0,8.71576,182.26,0,357.4,1.54656,0.302354,0,0.507648,83.0537,0.0464759,-3.49696,0.0764488,-0.112965,1.01847,-27.7664,0,1.04136,8.1656,0,1.15777,1.69223,0,1.15777,0.182547,1.15777,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,41.0,69.0,2.0,17.0,10.0,2.0,,0.0,0.0,100.0,0.626647,0,0.251771,0,0.136878,0,0.0859639,0,0.000397489,2,13.8771,2,,1,-0.0218649,0.00169223,0.182547,,100.399,38.838,-76.37,3.0
2025-03-05 04:00:00,2025-03-05,2025-03-05 04:00:00,64.1666,18000.0,18000.0,0.0,0.0,-0.111757,0,0.0,-43.9696,0,0.0,1.92776,0,0.0,0.567565,0,0.0,0.0431185,0,0.0,,1,0.0,18.3718,0,422.67,425.822,0.0,0.0,321.741,0,7.40213,7.45733,0.0,0.0,,1,,,,9.0,285.988,0,281.206,0,101.621,0,1.25545,0,1009.3,0,0.0230065,0.00279408,0.00579777,0.752414,1.07371,0.00461808,70.076,0.321298,276.051,7.47402,0,-0.918324,0,0.239068,0,7.53402,1.37571e-14,-3.13768e-15,7.53402,0,10.6892,186.914,0,352.995,1.8184,0.298358,0,0.520058,53.2665,0.0724658,-22.8087,0.116304,-0.108913,1.02611,-41.4733,0,1.05804,3.06321,0,1.20413,2.33893,0,1.20413,0.0685153,1.20413,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,37.0,49.0,0.0,8.0,7.0,1.0,,0.0,0.0,100.0,0.644661,0,0.256745,0,0.138709,0,0.165236,0,0.000764905,2,28.9662,2,,1,-0.0327303,0.00233893,0.0685153,,100.303,38.838,-76.37,3.0
2025-03-05 04:30:00,2025-03-05,2025-03-05 04:30:00,64.1874,18000.0,18000.0,0.0,0.0,-0.0903331,0,0.0,-37.6865,0,0.0,-2.90568,0,1.0,0.57868,0,0.0,-0.0649743,0,1.0,,1,0.0,18.394,0,422.906,426.134,0.0,0.0,329.492,0,7.57552,7.63334,0.0,0.0,,1,,,,9.0,285.599,0,280.922,0,101.585,0,1.25619,0,1009.39,0,0.0229915,-0.00421033,0.00593744,0.769763,1.0531801,0.00472656,73.0896,0.283414,276.373,6.83212,0,-0.880917,0,0.22295,0,6.89229,1.72182e-14,-2.57763e-15,6.89229,0,9.35676,187.286,0,352.653,1.85371,0.268162,0,0.357551,45.1124,0.0855641,12.9699,0.110835,-0.0881084,1.02525,-35.8475,0,1.05577,-1.10304,0,1.20094,2.12521,0,1.20094,-0.0246652,1.20094,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,35.0,49.0,1.0,11.0,9.0,15.0,,0.0,0.0,100.0,0.360918,0,0.241683,0,0.112501,0,0.0963807,0,0.00053428,2,1.71826,2,,1,-0.0282714,0.00212521,-0.0246652,,100.143,38.838,-76.37,3.0
