time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-02-17 00:00:00,2025-02-17,2025-02-17 00:00:00,48.0,18000.0,18000.0,0.0,0.0,-0.51941,0,0.0,-127.1,0,0.0,124.792,0,0.0,2.18235,0,0.0,2.78643,0,0.0,,1,0.0,18.7516,0,436.658,438.904,0.1,0.0,219.764,0,5.11749,5.14382,0.1,0.0,,1,,,,9.0,283.783,0,279.395,0,99.753105,0,1.24144,0,1008.01,0,0.0232864,0.180561,0.00396014,0.510623,0.94836795,0.00318996,53.8422,0.437746,270.704,-2.77829,0,-5.28847,0,0.0445102,0,5.97287,-4.83462e-14,-2.0926e-14,5.97287,0,12.7667,297.005,0,242.271,0.426976,0.646834,0,2.66918,185.223,0.0208398,-1.01849,0.157023,-0.510812,1.01683,-116.058,0,1.03825,111.569,0,1.14486,6.79746,0,1.14486,2.49118,1.14486,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,27.0,21.0,5.0,1.0,0.0,1.0,,0.0,0.0,100.0,2.90114,0,1.50849,0,0.928736,0,0.109086,0,0.00116909,0,61.3735,2,,1,-0.0927438,0.00679746,2.49118,,102.31,38.838,-76.37,3.0
2025-02-17 00:30:00,2025-02-17,2025-02-17 00:30:00,48.0208,18000.0,18000.0,0.0,0.0,-0.32672,0,0.0,-115.094,0,0.0,88.6233,0,0.0,2.82268,0,0.0,1.97789,0,0.0,,1,0.0,18.8454,0,437.584,439.808,0.1,0.0,217.724,0,5.05547,5.08116,0.1,0.0,,1,,,,9.0,283.365,0,278.899,0,99.862206,0,1.24503,0,1007.97,0,0.0232197,0.128168,0.00392338,0.504986,0.91644394,0.00315123,55.1028,0.411457,270.555,-2.40639,0,-4.6912,0,0.0261136,0,5.27262,-1.38657e-14,-2.44015e-15,5.27262,0,14.074,295.971,0,242.843,0.283769,0.512269,0,2.36838,101.68,0.0379621,-1.29868,0.17903,-0.321463,1.01635,-106.524,0,1.03659,79.868,0,1.14418,7.12653,0,1.14418,1.78249,1.14418,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,26.0,17.0,10.0,0.0,1.0,0.0,,0.0,0.0,100.0,2.77323,0,1.22242,0,0.741116,0,0.124505,0,0.00144184,0,70.3824,2,,1,-0.0848826,0.00712653,1.78249,,102.311,38.838,-76.37,3.0
2025-02-17 01:00:00,2025-02-17,2025-02-17 01:00:00,48.0416,18000.0,18000.0,0.0,0.0,-0.311047,0,0.0,-109.098,0,0.0,78.9609,0,0.0,2.01277,0,0.0,1.76158,0,0.0,,1,0.0,18.9004,0,437.588,439.614,0.1,0.0,199.015,0,4.60765,4.62898,0.1,0.0,,1,,,,9.0,282.91,0,278.499,0,100.009,0,1.24887,0,1007.72,0,0.0231523,0.11415,0.00358625,0.46093,0.891284,0.0028716,51.7153,0.430354,269.331,-3.06101,0,-4.81065,0,0.0453423,0,5.70185,6.91591e-15,5.85548e-15,5.70185,0,12.4461,302.655,0,237.528,0.455632,0.499063,0,1.97952,99.2802,0.0388799,-1.38167,0.173703,-0.305681,1.01756,-100.976,0,1.03943,70.6765,0,1.15136,6.18831,0,1.15136,1.57676,1.15136,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,33.0,32.0,16.0,4.0,2.0,3.0,,0.0,0.0,100.0,1.98294,0,1.36785,0,0.608242,0,0.151815,0,0.00117419,0,73.6288,2,,1,-0.080235,0.00618831,1.57676,,102.32,38.838,-76.37,3.0
2025-02-17 01:30:00,2025-02-17,2025-02-17 01:30:00,48.0624,18000.0,18000.0,0.0,0.0,-0.507458,0,0.0,-104.018,0,0.0,99.2474,0,0.0,3.01862,0,0.0,2.21275,0,0.0,,1,0.0,18.9012,0,435.91,437.781,0.1,0.0,185.351,0,4.27464,4.293,0.1,0.0,,1,,,,9.0,282.151,0,277.83,0,100.158,0,1.25389,0,1007.53,0,0.0230625,0.143386,0.00334002,0.428253,0.85072,0.00266373,50.3401,0.42246702,268.354,-2.73276,0,-4.92267,0,-0.0017516,0,5.62863,-2.28495e-14,-1.0293e-14,5.62863,0,13.9606,299.044,0,240.963,-0.0178302,0.636166,0,2.63784,215.9,0.0178787,-1.04806,0.129426,-0.499575,1.01578,-95.3708,0,1.03578,88.9891,0,1.13819,6.72587,0,1.13819,1.98404,1.13819,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,33.0,32.0,2.0,11.0,6.0,6.0,,0.0,0.0,100.0,2.80225,0,1.60825,0,0.865187,0,0.0910477,0,0.000816995,2,51.4793,2,,1,-0.0754917,0.00672587,1.98404,,102.332,38.838,-76.37,3.0
2025-02-17 02:00:00,2025-02-17,2025-02-17 02:00:00,48.0833,18000.0,18000.0,0.0,0.0,-0.272255,0,0.0,-81.0017,0,0.0,75.205,0,0.0,2.09422,0,0.0,1.67569,0,0.0,,1,0.0,18.9714,0,436.063,437.857,0.1,0.0,178.266,0,4.09748,4.11434,0.1,0.0,,1,,,,9.0,281.585,0,277.188,0,100.262,0,1.25819,0,1007.42,0,0.0229852,0.108585,0.00321235,0.410931,0.81323797,0.00255316,50.5302,0.402307,267.81,-2.68244,0,-4.4112,0,-0.00712511,0,5.16239,6.17639e-14,5.76304e-15,5.16239,0,11.1255,301.788,0,238.702,-0.0790795,0.465174,0,1.9589,108.469,0.0355863,-1.07708,0.13738,-0.267997,1.01589,-74.4125,0,1.03553,67.2535,0,1.14107,5.02792,0,1.14107,1.49852,1.14107,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,24.0,16.0,7.0,7.0,6.0,0.0,,0.0,0.0,100.0,1.90253,0,1.38972,0,0.625546,0,0.0757944,0,0.0010098,0,50.819,2,,1,-0.058707,0.00502792,1.49852,,102.337,38.838,-76.37,3.0
2025-02-17 02:30:00,2025-02-17,2025-02-17 02:30:00,48.1041,18000.0,18000.0,0.0,0.0,-0.336169,0,0.0,-82.7651,0,0.0,63.4716,0,0.0,2.23468,0,0.0,1.41362,0,0.0,,1,0.0,19.0369,0,436.348,438.111,0.1,0.0,175.636,0,4.02577,4.04205,0.1,0.0,,1,,,,9.0,280.98,0,276.715,0,100.371,0,1.26174,0,1007.37,0,0.0229211,0.0916023,0.00316496,0.40417802,0.786599,0.00250841,51.383,0.382421,267.592,-2.21953,0,-3.67356,0,-0.0102579,0,4.29202,-1.26663e-14,2.72662e-15,4.29202,0,11.3676,301.331,0,238.86,-0.136936,0.516171,0,1.49458,145.149,0.0265934,-1.30397,0.126152,-0.331773,1.01325,-77.1596,0,1.02923,57.891,0,1.12404,5.42459,0,1.12404,1.28933,1.12404,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,20.0,34.0,14.0,4.0,4.0,1.0,,0.0,0.0,100.0,1.60685,0,0.934372,0,0.447931,0,0.0875824,0,0.000738306,2,40.2521,2,,1,-0.0607056,0.00542459,1.28933,,102.341,38.838,-76.37,3.0
2025-02-17 03:00:00,2025-02-17,2025-02-17 03:00:00,48.1249,18000.0,18000.0,0.0,0.0,-0.146442,0,0.0,-48.3214,0,0.0,53.3926,0,0.0,1.48316,0,0.0,1.18914,0,0.0,,1,0.0,19.0719,0,436.847,438.552,0.1,0.0,169.751,0,3.8882,3.90338,0.1,0.0,,1,,,,9.0,280.668,0,276.713,0,100.439,0,1.26268,0,1007.3,0,0.0229053,0.077056,0.00305892,0.390633,0.78648996,0.00242256,49.6679,0.395857,267.145,-2.39673,0,-3.86618,0,0.00981237,0,4.54882,-1.53025e-14,5.76523e-15,4.54882,0,8.92694,301.986,0,238.204,0.123594,0.340554,0,1.0225,71.4335,0.0540362,-0.905022,0.111558,-0.14422,1.01541,-44.0381,0,1.03395,47.5394,0,1.14077,3.14008,0,1.14077,1.05878,1.14077,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,15.0,8.0,6.0,13.0,6.0,4.0,,0.0,0.0,100.0,0.92974,0,0.779059,0,0.336208,0,0.0383015,0,0.000441143,2,45.7808,2,,1,-0.0346239,0.00314008,1.05878,,102.342,38.838,-76.37,3.0
2025-02-17 03:30:00,2025-02-17,2025-02-17 03:30:00,48.1458,18000.0,18000.0,0.0,0.0,-0.237835,0,0.0,-55.8413,0,0.0,55.4958,0,0.0,2.38653,0,0.0,1.23553,0,0.0,,1,0.0,19.0957,0,436.648,438.356,0.1,0.0,170.391,0,3.89621,3.91145,0.1,0.0,,1,,,,9.0,280.325,0,276.331,0,100.472,0,1.26483,0,1007.3,0,0.0228663,0.0800624,0.00307045,0.391565,0.765575,0.00242756,51.1465,0.37401098,267.176,-2.04536,0,-3.71309,0,0.0362443,0,4.23879,2.10904e-14,1.10173e-14,4.23879,0,10.3284,298.64,0,241.145,0.48992,0.433633,0,1.43813,127.642,0.0302408,-1.00623,0.101075,-0.234711,1.01331,-51.4137,0,1.0293,50.221,0,1.1249,4.33439,0,1.1249,1.1181,1.1249,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,810100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,44.0,12.0,10.0,6.0,8.0,4.0,,0.0,0.0,100.0,1.68244,0,0.836488,0,0.35732,0,0.0448135,0,0.000555641,2,38.4215,2,,1,-0.0403543,0.00433439,1.1181,,102.347,38.838,-76.37,3.0
2025-02-17 04:00:00,2025-02-17,2025-02-17 04:00:00,48.1666,18000.0,18000.0,0.0,0.0,-0.314478,0,0.0,-70.5552,0,0.0,69.8452,0,0.0,2.30376,0,0.0,1.5547,0,0.0,,1,0.0,19.0479,0,434.948,436.603,0.1,0.0,166.022,0,3.79101,3.80543,0.1,0.0,,1,,,,9.0,280.069,0,276.128,0,100.538,0,1.26665,0,1007.24,0,0.0228344,0.100744,0.00299171,0.38124302,0.75462097,0.00236192,50.5211,0.37337798,266.827,-1.83523,0,-3.71275,0,0.0121975,0,4.14139,1.30657e-14,-3.34557e-15,4.14139,0,12.3496,295.413,0,243.697,0.168752,0.498273,0,1.96726,153.339,0.025173,-1.01016,0.110988,-0.310498,1.01282,-65.0424,0,1.02817,63.3951,0,1.12113,4.85428,0,1.12113,1.41112,1.12113,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,16.0,17.0,7.0,3.0,6.0,7.0,,0.0,0.0,100.0,2.43402,0,0.986378,0,0.514117,0,0.0679561,0,0.000616432,2,69.5189,2,,1,-0.0509811,0.00485428,1.41112,,102.351,38.838,-76.37,3.0
2025-02-17 04:30:00,2025-02-17,2025-02-17 04:30:00,48.1874,18000.0,18000.0,0.0,0.0,-0.229783,0,0.0,-63.6532,0,0.0,58.7906,0,0.0,2.55405,0,0.0,1.30808,0,0.0,,1,0.0,19.0297,0,433.63,435.175,0.1,0.0,155.777,0,3.5497,3.56234,0.1,0.0,,1,,,,9.0,279.626,0,275.683,0,100.585,0,1.2694,0,1007.1,0,0.022787,0.0847635,0.00280711,0.357142,0.731163,0.00221137,48.8458,0.374021,265.977,-2.0054,0,-3.61805,0,-0.0171278,0,4.13644,6.9204e-15,7.76126e-16,4.13644,0,11.4577,298.786,0,240.997,-0.237245,0.425462,0,1.28119,105.844,0.0364689,-1.08271,0.117028,-0.226741,1.01342,-58.8411,0,1.02942,53.1267,0,1.12648,4.81468,0,1.12648,1.18206,1.12648,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,17.0,26.0,10.0,7.0,9.0,3.0,,0.0,0.0,100.0,1.30225,0,0.835006,0,0.425135,0,0.0817765,0,0.000503481,2,49.8015,2,,1,-0.0460267,0.00481468,1.18206,,102.358,38.838,-76.37,3.0
