time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-04-28 00:00:00,2025-04-28,2025-04-28 00:00:00,118.0,18000.0,18000.0,0.0,0.0,-0.0684346,0,0.0,-68.5033,0,0.0,75.6152,0,0.0,8.09131,0,0.0,1.706,0,0.0,,1,0.0,18.0608,0,426.884,429.899,0.1,0.0,296.662,0,7.01188,7.06139,0.1,0.0,,1,,,,9.0,294.381,0,290.226,0,102.088,0,1.2222,0,1009.27,0,0.0236359,0.110549,0.00534586,0.716019,1.9411,0.00437396,36.8874,1.22508,275.354,-1.78065,0,-2.16245,0,0.0350614,0,2.80145,1.17281e-14,1.23124e-15,2.80145,0,6.26484,310.477,0,230.531,0.717101,0.236628,0,0.577221,17.1141,0.225545,-0.905946,0.234691,-0.0672799,1.01716,-62.2024,0,1.03599,65.9036,0,1.17749,9.18804,0,1.17749,1.48689,1.17749,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,33.0,8.0,14.0,10.0,22.0,1.0,,0.0,0.0,100.0,0.571898,0,0.427595,0,0.154948,0,0.131737,0,0.0047371,0,307.488,0,,1,-0.0504264,0.00918804,1.48689,,100.333,38.838,-76.37,3.0
2025-04-28 00:30:00,2025-04-28,2025-04-28 00:30:00,118.0208,18000.0,18000.0,0.0,0.0,-0.0775283,0,0.0,-84.3757,0,0.0,95.5975,0,0.0,10.1757,0,0.0,2.1561,0,0.0,,1,0.0,18.1241,0,427.611,430.625,0.1,0.0,296.642,0,6.99881,7.04814,0.1,0.0,,1,,,,9.0,294.215,0,289.873,0,102.147,0,1.22441,0,1009.25,0,0.0235935,0.139715,0.00534549,0.7151,1.8981,0.00436579,37.6745,1.183,275.336,-1.24464,0,-1.98468,0,0.0307665,0,2.34287,-2.75763e-14,2.90786e-15,2.34287,0,5.53389,301.419,0,237.907,0.752429,0.251633,0,0.578709,16.7158,0.23092,-0.882615,0.271347,-0.0763403,1.01556,-76.7564,0,1.03223,83.7738,0,1.17013,11.5566,0,1.17013,1.88942,1.17013,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,18.0,14.0,12.0,3.0,11.0,3.0,,0.0,0.0,100.0,0.675978,0,0.302267,0,0.179174,0,0.204497,0,0.00896075,0,522.216,0,,1,-0.062114,0.0115566,1.88942,,100.336,38.838,-76.37,3.0
2025-04-28 01:00:00,2025-04-28,2025-04-28 01:00:00,118.0416,18000.0,18000.0,0.0,0.0,-0.0687654,0,1.0,-54.6391,0,0.0,71.6302,0,0.0,6.24604,0,0.0,1.61501,0,0.0,,1,0.0,18.2149,0,429.026,432.022,0.1,0.0,294.472,0,6.93588,6.98432,0.1,0.0,,1,,,,9.0,293.918,0,289.535,0,102.201,0,1.22651,0,1009.21,0,0.0235536,0.104653,0.00530639,0.709041,1.85774,0.00432643,38.167,1.1487,275.217,-0.994705,0,-1.58115,0,0.0475374,0,1.86862,1.38e-14,-4.45569e-16,1.86862,0,5.915,296.868,0,237.826,1.45776,0.236783,0,0.887801,21.515,0.17941,-0.762795,0.186424,-0.0679082,1.01262,-49.4738,0,1.02534,63.8481,0,1.14529,7.27331,0,1.14529,1.43956,1.14529,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,13.0,6.0,13.0,4.0,12.0,3.0,,0.0,0.0,100.0,1.30722,0,0.326841,0,0.14154,0,0.280014,0,0.0159196,0,1564.38,0,,1,-0.039969,0.00727331,1.43956,,100.339,38.838,-76.37,3.0
2025-04-28 01:30:00,2025-04-28,2025-04-28 01:30:00,118.0624,18000.0,18000.0,0.0,0.0,-0.0341458,0,1.0,-37.6264,0,0.0,36.5829,0,0.0,7.25927,0,0.0,0.82405,0,0.0,,1,0.0,18.3264,0,430.039,433.401,0.2,0.0,330.57,0,7.75701,7.81765,0.3,0.0,,1,,,,9.0,293.339,0,288.567,0,102.241,0,1.23072,0,1009.64,0,0.0234656,0.0533984,0.00595686,0.79329604,1.7462701,0.00484013,45.428,0.952977,276.799,-0.910131,0,-1.18922,0,0.011496,0,1.49757,1.26174e-14,-5.15916e-15,1.49757,0,4.0148,305.467,0,232.573,0.439833,0.166567,0,0.409774,10.8803,0.354771,-1.02853,0.181793,-0.03362,1.01564,-34.6185,0,1.03144,31.7474,0,1.19188,7.40672,0,1.19188,0.715128,1.19188,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,19.0,10.0,10.0,3.0,13.0,4.0,,0.0,0.0,100.0,0.447319,0,0.279873,0,0.0923559,0,0.185637,0,0.0127767,0,703.129,0,,1,-0.0278601,0.00740672,0.715128,,100.322,38.838,-76.37,3.0
2025-04-28 02:00:00,2025-04-28,2025-04-28 02:00:00,118.0833,18000.0,18000.0,0.0,0.0,-0.0394832,0,1.0,-40.393,0,0.0,39.2367,0,1.0,7.64187,0,0.0,0.883235,0,1.0,,1,0.0,18.4423,0,431.497,435.313,0.0,1.0,374.697,0,8.76683,8.84437,0.7,0.0,,1,,,,9.0,292.785,0,287.867,0,102.292,0,1.23385,0,1010.18,0,0.0233971,0.0572336,0.00675203,0.897013,1.6694399,0.00547232,53.7313,0.772429,278.555,-0.6223,0,-0.957381,0,0.0191798,0,1.14202,-3.84834e-14,6.56912e-15,1.14202,0,4.38641,298.109,0,236.976,0.962307,0.178885,0,0.387574,12.5604,0.307314,-1.02947,0.181163,-0.038948,1.01374,-37.3273,0,1.02655,34.7352,0,1.17364,7.95548,0,1.17364,0.781903,1.17364,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,1.0,9.0,4.0,10.0,7.0,,0.0,0.0,100.0,0.538181,0,0.159156,0,0.0778111,0,0.228036,0,0.0203557,0,757.846,0,,1,-0.0299479,0.00795548,0.781903,,100.278,38.838,-76.37,3.0
2025-04-28 02:30:00,2025-04-28,2025-04-28 02:30:00,118.1041,18000.0,18000.0,0.0,0.0,-0.015483,0,1.0,-34.7273,0,1.0,17.1198,0,1.0,7.52699,0,1.0,0.385159,0,1.0,,1,0.0,18.5416,0,432.771,436.77,0.0,1.0,392.224,0,9.15473,9.23931,0.0,1.0,,1,,,,9.0,292.464,0,287.288,0,102.333,0,1.23666,0,1010.38,0,0.0233406,0.0249583,0.00706787,0.937082,1.6080301,0.00571529,58.275,0.670952,279.186,-0.621565,0,-0.806129,0,0.00821745,0,1.01797,-2.35215e-14,-3.67433e-15,1.01797,0,3.45636,306.435,0,232.366,0.462521,0.111893,0,0.328991,3.57661,1.07923,-2.02849,0.24839,-0.0150749,1.02707,-32.1822,0,1.0547,13.7136,0,1.35993,6.73124,0,1.35993,0.308528,1.35993,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,5.0,7.0,0.0,5.0,23.0,,0.0,0.0,100.0,0.39294,0,0.183122,0,0.0819205,0,0.173512,0,0.0185112,0,355.728,0,,1,-0.0257561,0.00673124,0.308528,,100.227,38.838,-76.37,3.0
2025-04-28 03:00:00,2025-04-28,2025-04-28 03:00:00,118.1249,18000.0,18000.0,0.0,0.0,-0.0153407,0,1.0,-32.4835,0,1.0,32.8234,0,1.0,7.15385,0,1.0,0.73848,0,1.0,,1,0.0,18.601,0,434.031,437.504,0.6,0.0,340.195,0,7.93804,8.00155,0.0,1.0,,1,,,,9.0,292.473,0,287.321,0,102.374,0,1.23759,0,1009.71,0,0.0233338,0.0478535,0.00613031,0.81286997,1.6115,0.00495343,50.442,0.798625,277.146,-0.767829,0,-0.621403,0,-0.0119045,0,0.987849,4.10566e-14,-2.23428e-15,0.987849,0,3.0791,324.29,0,218.983,-0.690485,0.111336,0,0.251561,3.76716,1.02464,-0.989646,0.233483,-0.0149584,1.02556,-29.4218,0,1.05152,25.2915,0,1.34159,6.34782,0,1.34159,0.569023,1.34159,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,23.0,7.0,5.0,14.0,51.0,6.0,,0.0,0.0,100.0,0.22537,0,0.208218,0,0.0695341,0,0.114027,0,0.0116222,0,205.051,0,,1,-0.0235449,0.00634782,0.569023,,100.282,38.838,-76.37,3.0
2025-04-28 03:30:00,2025-04-28,2025-04-28 03:30:00,118.1458,18000.0,18000.0,0.0,0.0,-0.0633815,0,0.0,-42.1885,0,0.0,40.6471,0,0.0,4.59387,0,0.0,0.914695,0,0.0,,1,0.0,18.6183,0,434.644,437.948,0.3,0.0,323.105,0,7.54288,7.60021,0.2,0.0,,1,,,,9.0,292.386,0,287.54,0,102.404,0,1.23718,0,1009.5,0,0.023345,0.0592722,0.00582236,0.772625,1.63449,0.00470614,47.27,0.861867,276.425,-1.60077,0,-0.424006,0,-0.000501133,0,1.65598,-1.10008e-14,2.11631e-15,1.65598,0,5.81365,341.665,0,194.836,-0.0173389,0.226342,0,0.579977,24.3744,0.158363,-1.03792,0.149241,-0.0626467,1.01173,-39.0781,0,1.02298,36.9661,0,1.13691,5.61475,0,1.13691,0.83186,1.13691,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,810101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,28.0,11.0,11.0,4.0,20.0,11.0,,0.0,0.0,100.0,0.456892,0,0.610186,0,0.0928769,0,0.127575,0,0.00754798,0,360.008,0,,1,-0.0312891,0.00561475,0.83186,,100.298,38.838,-76.37,3.0
2025-04-28 04:00:00,2025-04-28,2025-04-28 04:00:00,118.1666,18000.0,18000.0,0.0,0.0,-0.00699556,8,2.0,-27.8433,0,1.0,30.1197,0,1.0,5.71787,0,1.0,0.677791,0,1.0,,1,0.0,18.6591,0,435.472,438.33,0.0,1.0,279.46,0,6.52213,6.56495,0.0,1.0,,1,,,,9.0,292.254,0,287.538,0,102.432,0,1.23801,0,1008.94,0,0.0233383,0.0439209,0.00503587,0.668253,1.63425,0.0040677,40.8905,0.965997,274.39,-1.34054,0,-0.980228,0,0.0394127,0,1.66116,-1.95444e-14,8.34046e-16,1.66116,0,3.64067,324.191,0,216.175,1.35953,0.0751707,0,0.233488,1.35292,2.85308,-0.924421,0.296539,-0.00657854,1.06339,-23.6584,0,1.12732,17.8616,0,1.72918,3.9725,0,1.72918,0.401944,1.72918,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800101099.0,800111199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,22.0,20.0,26.0,31.0,51.0,1.0,,0.0,0.0,100.0,0.255749,0,0.156222,0,0.055006,0,0.148129,0,0.00804159,0,478.637,0,,1,-0.0189407,0.0039725,0.401944,,100.333,38.838,-76.37,3.0
2025-04-28 04:30:00,2025-04-28,2025-04-28 04:30:00,118.1874,18000.0,18000.0,0.0,0.0,-0.00114214,8,2.0,-38.743,8,2.0,84.101,8,2.0,18.0097,8,2.0,1.89173,8,2.0,,1,0.0,18.7716,0,437.267,439.952,0.0,1.0,262.049,0,6.10419,6.14168,0.0,1.0,,1,,,,9.0,291.766,0,287.088,0,102.466,0,1.24056,0,1008.7,0,0.023294,0.122584,0.00472213,0.62564003,1.5873101,0.00380644,39.4152,0.961668,273.476,-1.3086,0,-0.962731,0,0.0247404,0,1.62477,3.25869e-15,-4.05566e-15,1.62477,0,3.73008,323.872,0,216.342,0.872476,0.0303424,0,0.10405,0.063955,60.3549,-0.460673,1.02038,-0.000724086,1.57736,-19.5923,0,1.90687,12.5467,0,6.76223,2.8403,0,6.76223,0.282221,6.76223,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800101099.0,800111099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,19.0,19.0,57.0,60.0,32.0,,0.0,0.0,100.0,0.0902698,0,0.0777545,0,0.0400753,0,0.200782,0,0.0148914,0,157.96,0,,1,-0.0156568,0.0028403,0.282221,,100.346,38.838,-76.37,3.0
