time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-06-26 00:00:00,2025-06-26,2025-06-26 00:00:00,177.0,18000.0,18000.0,0.0,0.0,-0.0449248,0,0.0,-5.3653,8,2.0,54.3423,0,0.0,13.511,0,0.0,1.2384,0,0.0,,1,0.0,17.5683,0,431.239,442.432,0.2,0.0,1030.64,0,25.2985,25.9552,0.2,0.0,,1,,,,9.0,304.69,0,300.578,0,101.807,0,1.16871,0,1019.78,0,0.0245464,0.0802483,0.0185721,2.57627,3.6453102,0.0158912,70.6735,1.0690401,294.737,-0.661726,0,-0.653625,0,0.0108188,0,0.930175,-2.26505e-14,9.45118e-15,0.930175,0,3.51157,321.291,0,224.647,0.666417,0.196061,0,0.282808,124.47,0.0310114,-0.0987316,0.0229612,-0.0444784,1.01004,-2.09268,0,1.01342,49.4596,0,1.08461,12.2071,0,1.08461,1.12713,1.08461,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,15.0,14.0,11.0,21.0,30.0,2.0,,0.0,0.0,100.0,0.275432,0,0.225228,0,0.064956,0,0.0197995,0,0.0349319,0,306.088,0,,1,-0.00175587,0.0122071,1.12713,,98.6952,38.838,-76.37,3.0
2025-06-26 00:30:00,2025-06-26,2025-06-26 00:30:00,177.0208,18000.0,18000.0,0.0,0.0,-0.0137027,0,1.0,-6.41355,0,0.0,36.2894,0,0.0,16.917,0,0.0,0.826824,0,0.0,,1,0.0,17.7673,0,436.024,447.497,0.2,0.0,1044.72,0,25.6382,26.3129,0.2,0.0,,1,,,,9.0,304.695,0,300.365,0,101.758,0,1.16882,0,1019.97,0,0.0245409,0.0535782,0.0188258,2.6096,3.6001298,0.0161067,72.4864,0.990523,294.948,-0.511626,0,-1.05106,0,0.0222491,0,1.16918,3.71882e-14,-1.00692e-15,1.16918,0,3.13338,294.84,0,244.044,1.09039,0.108275,0,0.250157,17.5329,0.220157,-0.176734,0.0496863,-0.0135524,1.01109,-4.23989,0,1.02021,31.9856,0,1.13114,14.9183,0,1.13114,0.728766,1.13114,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,13.0,2.0,11.0,3.0,7.0,5.0,,0.0,0.0,100.0,0.367926,0,0.0841989,0,0.0481897,0,0.0213342,0,0.0781281,0,436.999,0,,1,-0.0035565,0.0149183,0.728766,,98.4333,38.838,-76.37,3.0
2025-06-26 01:00:00,2025-06-26,2025-06-26 01:00:00,177.0416,18000.0,18000.0,0.0,0.0,-0.00773468,0,1.0,-3.89316,0,0.0,8.30228,0,0.0,9.549,0,0.0,0.189101,0,0.0,,1,0.0,18.0092,0,441.421,453.495,0.2,0.0,1086.19,0,26.6234,27.3516,0.0,1.0,,1,,,,9.0,304.473,0,300.044,0,101.774,0,1.16981,0,1020.53,0,0.0245109,0.0122538,0.0195731,2.7103,3.53309,0.0167319,76.7119,0.82278997,295.569,-0.58189,0,-0.7389,0,0.0129385,0,0.940604,5.89606e-14,2.73479e-15,0.940604,0,2.89817,308.592,0,231.779,0.78816,0.0813137,0,0.16201,12.237,0.315436,-0.468926,0.0401051,-0.0076334,1.01327,-3.34867,0,1.02476,7.36464,0,1.16767,8.27392,0,1.16767,0.167745,1.16767,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,24.0,2.0,5.0,15.0,11.0,10.0,,0.0,0.0,100.0,0.211276,0,0.0865015,0,0.0262432,0,0.0360567,0,0.119048,0,120.084,0,,1,-0.002805,0.00827392,0.167745,,98.5277,38.838,-76.37,3.0
2025-06-26 01:30:00,2025-06-26,2025-06-26 01:30:00,177.0624,18000.0,18000.0,0.0,0.0,-0.0154645,0,0.0,-6.05928,0,0.0,16.4007,0,0.0,11.1834,0,0.0,0.373487,0,0.0,,1,0.0,18.0013,0,440.82,452.639,0.2,0.0,1066.31,0,26.112,26.8122,0.3,0.0,,1,,,,9.0,304.293,0,299.842,0,101.799,0,1.17112,0,1020.23,0,0.0244883,0.0242019,0.0192149,2.6588998,3.49128,0.0164073,76.1583,0.83237904,295.254,-0.680363,0,-1.13819,0,0.04059,0,1.32666,-2.83847e-15,-1.9465e-15,1.32666,0,3.58762,302.438,0,239.131,1.75328,0.114913,0,0.166212,22.1924,0.173933,-0.369452,0.0441322,-0.0152937,1.01117,-5.01503,0,1.02091,14.8077,0,1.13214,10.0016,0,1.13214,0.33721,1.13214,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,22.0,3.0,5.0,3.0,13.0,2.0,,0.0,0.0,100.0,0.181431,0,0.11319,0,0.0378035,0,0.0330829,0,0.0822073,0,293.58,0,,1,-0.00419736,0.0100016,0.33721,,98.3468,38.838,-76.37,3.0
2025-06-26 02:00:00,2025-06-26,2025-06-26 02:00:00,177.0833,18000.0,18000.0,0.0,0.0,-0.0073758,0,1.0,-4.52087,0,0.0,15.7271,0,0.0,18.302,0,0.0,0.358145,0,0.0,,1,0.0,18.4255,0,450.917,463.104,0.3,0.0,1075.3,0,26.3153,27.0265,0.4,0.0,,1,,,,9.0,304.27,0,299.835,0,101.862,0,1.17178,0,1020.34,0,0.0244725,0.0232078,0.0193769,2.68126,3.48991,0.0165363,76.8289,0.80865,295.392,-0.351029,0,-0.56492,0,0.0261176,0,0.665611,-6.44286e-15,-1.34003e-16,0.665611,0,2.33189,292.644,0,238.144,2.24878,0.0793381,0,0.147219,9.79385,0.394125,-0.287457,0.0476593,-0.0072731,1.01412,-3.56174,0,1.02517,13.5159,0,1.17703,15.6095,0,1.17703,0.30779,1.17703,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,2.0,1.0,6.0,5.0,3.0,,0.0,0.0,100.0,0.168026,0,0.108018,0,0.0183951,0,0.0362814,0,0.231317,0,118.355,0,,1,-0.00297899,0.0156095,0.30779,,98.5578,38.838,-76.37,3.0
2025-06-26 02:30:00,2025-06-26,2025-06-26 02:30:00,177.1041,18000.0,18000.0,0.0,0.0,-0.0415744,0,0.0,-28.5756,0,0.0,54.883,0,0.0,16.5952,0,0.0,1.25052,0,0.0,,1,0.0,18.0613,0,442.783,454.841,0.2,0.0,1081.35,0,26.5099,27.2318,0.3,0.0,,1,,,,9.0,304.99,0,300.409,0,101.878,0,1.16963,0,1020.47,0,0.0245156,0.0810335,0.0194859,2.70149,3.6094398,0.0166598,74.8453,0.90794504,295.515,-1.09769,0,-0.813982,0,-0.0255205,0,1.3668,-6.94462e-15,-2.0807e-15,1.3668,0,6.17907,326.068,0,216.558,-1.06987,0.188534,0,0.388361,20.7954,0.185618,-0.520664,0.126987,-0.0410983,1.01158,-24.8956,0,1.02204,50.2554,0,1.13839,15.3558,0,1.13839,1.14508,1.13839,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,811100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,24.0,24.0,17.0,7.0,26.0,11.0,,0.0,0.0,100.0,0.348056,0,0.300047,0,0.12862,0,0.094684,0,0.0292212,0,233.452,0,,1,-0.020858,0.0153558,1.14508,,98.5977,38.838,-76.37,3.0
2025-06-26 03:00:00,2025-06-26,2025-06-26 03:00:00,177.1249,18000.0,18000.0,0.0,0.0,-0.0661492,0,0.0,-34.9128,0,0.0,41.134,0,1.0,22.0047,0,0.0,0.93744,0,1.0,,1,0.0,18.153,0,445.405,457.306,0.2,0.0,1060.62,0,26.0236,26.719,0.2,0.0,,1,,,,9.0,305.123,0,300.624,0,101.865,0,1.16887,0,1020.19,0,0.0245362,0.0607461,0.0191124,2.6516201,3.6551,0.0163512,72.5457,1.00348,295.209,-1.44871,0,-0.79883,0,-0.00079518,0,1.65436,1.29489e-14,3.60793e-15,1.65436,0,4.99762,330.221,0,208.873,-0.0275397,0.237892,0,0.50798,34.1881,0.112905,-0.848758,0.123071,-0.0654506,1.01067,-31.8873,0,1.02045,39.7534,0,1.12181,20.819,0,1.12181,0.905977,1.12181,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,801100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,22.0,43.0,9.0,16.0,30.0,6.0,,0.0,0.0,100.0,0.36559,0,0.449946,0,0.200424,0,0.0406684,0,0.0462281,0,873.684,0,,1,-0.0267405,0.020819,0.905977,,99.2788,38.838,-76.37,3.0
2025-06-26 03:30:00,2025-06-26,2025-06-26 03:30:00,177.1458,18000.0,18000.0,0.0,0.0,-0.0816776,0,0.0,-42.2538,0,0.0,67.3959,0,0.0,14.3022,0,0.0,1.53646,0,0.0,,1,0.0,17.9987,0,442.176,453.254,0.1,0.0,994.89,0,24.4416,25.054,0.1,0.0,,1,,,,9.0,305.293,0,300.965,0,101.852,0,1.1681,0,1019.29,0,0.0245671,0.0995624,0.0179279,2.4901001,3.72859,0.0153479,66.7839,1.23849,294.182,-1.76753,0,-0.606754,0,-0.00142,0,1.86877,1.0839e-14,-3.21994e-15,1.86877,0,5.2642,338.903,0,198.946,-0.0435366,0.26443,0,0.548611,38.782,0.0995307,-0.626949,0.134207,-0.0808183,1.01063,-37.5589,0,1.02074,63.3536,0,1.11902,14.0703,0,1.11902,1.4443,1.11902,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,29.0,4.0,24.0,30.0,16.0,,0.0,0.0,100.0,0.596162,0,0.33858,0,0.162481,0,0.0571613,0,0.0228969,0,443.39,0,,1,-0.0315452,0.0140703,1.4443,,100.173,38.838,-76.37,3.0
2025-06-26 04:00:00,2025-06-26,2025-06-26 04:00:00,177.1666,18000.0,18000.0,0.0,0.0,-0.0250748,0,0.0,-13.9926,0,0.0,15.4944,0,1.0,11.6682,0,0.0,0.353137,0,1.0,,1,0.0,18.0929,0,444.039,455.701,0.5,0.0,1042.7,0,25.5903,26.2623,0.0,1.0,,1,,,,9.0,304.987,0,300.685,0,101.861,0,1.16878,0,1019.95,0,0.0245422,0.0228833,0.0187895,2.60735,3.66815,0.0160763,71.0807,1.0608001,294.933,-0.677474,0,-0.522685,0,0.00800875,0,0.855707,-2.57665e-14,-5.84119e-15,0.855707,0,4.26862,325.65,0,217.651,0.536252,0.146471,0,0.187055,19.9084,0.193888,-0.903074,0.0801379,-0.0247826,1.01179,-12.8522,0,1.02042,14.8223,0,1.13908,10.7259,0,1.13908,0.33782,1.13908,,1,,800000099.0,800000099.0,800000099.0,800000099.0,810100099.0,810101199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,29.0,18.0,7.0,2.0,27.0,1.0,,0.0,0.0,100.0,0.127367,0,0.187501,0,0.0592417,0,0.0844092,0,0.0355104,0,2420.42,0,,1,-0.0107813,0.0107259,0.33782,,100.133,38.838,-76.37,3.0
2025-06-26 04:30:00,2025-06-26,2025-06-26 04:30:00,177.1874,18000.0,18000.0,0.0,0.0,-0.00753955,0,0.0,-13.4264,0,0.0,50.0101,0,1.0,11.0364,0,0.0,1.13923,0,1.0,,1,0.0,18.043,0,442.149,454.09,0.3,0.0,1073.08,0,26.2961,27.0062,0.0,1.0,,1,,,,9.0,304.642,0,300.181,0,101.843,0,1.17022,0,1020.34,0,0.0245053,0.0738224,0.0193369,2.6788,3.56149,0.0165241,75.2158,0.882688,295.377,-0.619555,0,-0.817883,0,-0.0065605,0,1.02607,1.8062e-14,1.00984e-14,1.02607,0,2.09951,308.909,0,232.856,-0.36634,0.0802673,0,0.110237,3.41452,1.13047,-0.268474,0.140091,-0.00735693,1.02482,-10.4046,0,1.05007,37.9457,0,1.32978,8.42884,0,1.32978,0.864405,1.32978,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,1.0,13.0,7.0,28.0,3.0,,0.0,0.0,100.0,0.0983684,0,0.091587,0,0.0305178,0,0.0497508,0,0.0787902,0,467.399,0,,1,-0.00871394,0.00842884,0.864405,,100.086,38.838,-76.37,3.0
