time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-06-28 00:00:00,2025-06-28,2025-06-28 00:00:00,179.0,18000.0,18000.0,0.0,0.0,-0.0734629,0,0.0,46.1371,0,0.0,132.018,0,0.0,13.4985,8,2.0,2.99061,0,0.0,,1,0.0,17.7885,0,426.103,435.712,0.0,1.0,920.694,0,22.0542,22.5516,0.0,0.0,,1,,,,9.0,299.265,0,294.416,0,102.187,0,1.1991,0,1017.79,0,0.0239539,0.193791,0.0165909,2.25426,2.5203998,0.0138362,89.4406,0.26614,292.573,1.50017,0,4.56866,0,0.171792,0,4.81172,-1.02242e-13,5.88959e-15,4.81172,0,9.1327,108.014,0,71.8218,2.04605,0.247518,0,0.728067,-29.1814,-0.132276,0.349476,-0.152732,-0.072511,1.01313,52.3499,0,1.02804,111.996,0,1.10617,8.9858,0,1.10617,2.53705,1.10617,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,10.0,9.0,6.0,19.0,11.0,,0.0,0.0,88.0,0.47939,0,0.894213,0,0.0825309,0,0.14157,0,0.337781,0,514.525,0,,1,0.0428945,0.0089858,2.53705,,88.1249,38.838,-76.37,3.0
2025-06-28 00:30:00,2025-06-28,2025-06-28 00:30:00,179.0208,18000.0,18000.0,0.0,0.0,-0.0603493,0,0.0,55.3095,0,0.0,156.76,0,0.0,-8.44788,0,1.0,3.55087,0,0.0,,1,0.0,17.791,0,426.133,435.835,0.0,0.0,929.309,0,22.259,22.7657,0.0,0.0,,1,,,,9.0,299.362,0,294.354,0,102.173,0,1.19909,0,1017.91,0,0.0239522,0.230096,0.0167461,2.2748702,2.5108502,0.0139657,90.6018,0.23597501,292.719,-0.421498,0,5.43567,0,0.303772,0,5.46044,-7.21492e-14,9.01281e-15,5.46044,0,7.83543,85.9982,0,94.434,3.18908,0.224342,0,0.836169,-18.1234,-0.212985,0.35283,-0.20199,-0.0595002,1.01427,62.4565,0,1.03118,132.02,0,1.11312,-11.4095,0,1.11312,2.99048,1.11312,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,2.0,2.0,0.0,16.0,0.0,,0.0,0.0,88.0,0.658117,0,0.935668,0,0.0785539,0,0.155434,0,0.0546162,0,570.686,0,,1,0.0511702,-0.0114095,2.99048,,88.8814,38.838,-76.37,3.0
2025-06-28 01:00:00,2025-06-28,2025-06-28 01:00:00,179.0416,18000.0,18000.0,0.0,0.0,-0.0843089,0,0.0,55.5061,0,0.0,162.06,0,0.0,-1.02066,0,0.0,3.67209,0,0.0,,1,0.0,17.2577,0,413.742,423.138,0.0,0.0,926.18,0,22.2046,22.7088,0.0,0.0,,1,,,,9.0,299.293,0,294.683,0,102.192,0,1.198,0,1017.88,0,0.0239744,0.237952,0.0166898,2.26975,2.56197,0.0139313,88.5939,0.292221,292.683,-1.06077,0,5.81052,0,0.33889,0,5.91626,-4.64098e-14,-3.8596e-15,5.91626,0,9.0932,79.6411,0,100.346,3.28376,0.265282,0,0.672245,-29.864,-0.129253,0.342504,-0.171584,-0.0830519,1.01513,62.79,0,1.03342,136.083,0,1.11805,-4.65629,0,1.11805,3.08348,1.11805,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,9.0,4.0,7.0,9.0,4.0,,0.0,0.0,100.0,0.70596,0,0.551768,0,0.0867611,0,0.136726,0,0.00329469,0,551.287,0,,1,0.0514912,-0.00465629,3.08348,,99.9753,38.838,-76.37,3.0
2025-06-28 01:30:00,2025-06-28,2025-06-28 01:30:00,179.0624,18000.0,18000.0,0.0,0.0,-0.103453,0,0.0,57.9501,0,0.0,174.839,0,0.0,-0.790679,0,0.0,3.96239,0,0.0,,1,0.0,17.2522,0,413.773,423.285,0.0,0.0,936.94,0,22.4713,22.9879,0.0,0.0,,1,,,,9.0,299.336,0,294.871,0,102.217,0,1.19741,0,1018.04,0,0.0239837,0.256763,0.0168837,2.29758,2.59151,0.0141001,88.658,0.29393,292.879,-0.49408,0,5.60724,0,0.327458,0,5.63848,7.61084e-14,7.86267e-15,5.63848,0,8.59007,84.9217,0,95.0356,3.32936,0.293933,0,0.803724,-38.9186,-0.0991813,0.331447,-0.161732,-0.101964,1.0146,65.9735,0,1.03206,147.299,0,1.11504,-4.67417,0,1.11504,3.33825,1.11504,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,7.0,4.0,0.0,2.0,0.0,,0.0,0.0,100.0,0.70438,0,0.81192,0,0.0911478,0,0.146229,0,0.00157268,0,604.506,0,,1,0.0541203,-0.00467417,3.33825,,100.655,38.838,-76.37,3.0
2025-06-28 02:00:00,2025-06-28,2025-06-28 02:00:00,179.0833,18000.0,18000.0,0.0,0.0,-0.0559343,0,0.0,47.2333,0,0.0,139.87,0,0.0,-0.408645,0,0.0,3.16954,0,0.0,,1,0.0,17.2965,0,414.474,423.984,0.0,0.0,936.064,0,22.4308,22.9455,0.0,0.0,,1,,,,9.0,299.188,0,294.764,0,102.269,0,1.19847,0,1018.02,0,0.0239629,0.205386,0.0168679,2.29459,2.5745902,0.0140744,89.1248,0.279992,292.858,-0.639135,0,4.91495,0,0.29609,0,4.96517,-2.14829e-14,-2.19493e-15,4.96517,0,7.48708,82.8204,0,97.4091,3.41877,0.216035,0,0.745642,-18.9646,-0.203537,0.337695,-0.179201,-0.0551955,1.01339,53.8166,0,1.02878,118.528,0,1.10781,-3.60556,0,1.10781,2.68593,1.10781,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,100.0,0.481102,0,0.936904,0,0.0732775,0,0.134776,0,0.00131924,0,489.032,0,,1,0.0441096,-0.00360556,2.68593,,100.648,38.838,-76.37,3.0
2025-06-28 02:30:00,2025-06-28,2025-06-28 02:30:00,179.1041,18000.0,18000.0,0.0,0.0,-0.0488008,0,0.0,46.3521,0,0.0,125.112,0,0.0,-0.669395,0,0.0,2.83443,0,0.0,,1,0.0,17.3269,0,414.739,424.129,0.0,0.0,925.03,0,22.1416,22.6429,0.0,0.0,,1,,,,9.0,298.947,0,294.514,0,102.297,0,1.19995,0,1017.85,0,0.0239361,0.183671,0.016669,2.2656298,2.5355701,0.0138914,89.3539,0.269939,292.654,-0.710174,0,4.29491,0,0.261555,0,4.36108,3.39509e-16,-2.89457e-15,4.36108,0,7.01998,80.6417,0,99.3891,3.43837,0.201666,0,0.485876,-15.7219,-0.245518,0.370485,-0.188188,-0.0482025,1.01241,52.2863,0,1.02591,106.297,0,1.10144,-3.70235,0,1.10144,2.40818,1.10144,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,1.0,4.0,4.0,7.0,6.0,,0.0,0.0,100.0,0.531332,0,0.380219,0,0.0602002,0,0.114454,0,0.000981155,2,405.763,0,,1,0.0428098,-0.00370235,2.40818,,100.641,38.838,-76.37,3.0
2025-06-28 03:00:00,2025-06-28,2025-06-28 03:00:00,179.1249,18000.0,18000.0,0.0,0.0,-0.062732,0,0.0,46.6283,0,0.0,131.006,0,0.0,-0.560261,0,0.0,2.96818,0,0.0,,1,0.0,17.3253,0,414.982,424.441,0.0,0.0,930.403,0,22.2853,22.7932,0.0,0.0,,1,,,,9.0,299.035,0,294.588,0,102.253,0,1.19907,0,1017.93,0,0.0239523,0.192338,0.0167659,2.27936,2.54708,0.0139824,89.4891,0.26772,292.751,-0.111118,0,5.01941,0,0.281445,0,5.02852,1.61898e-14,1.62073e-15,5.02852,0,8.18178,88.7493,0,91.2682,3.2085,0.228729,0,0.568755,-22.7968,-0.169322,0.355925,-0.167019,-0.0618966,1.0135,52.7056,0,1.02908,110.747,0,1.10848,-3.6437,0,1.10848,2.50917,1.10848,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,3.0,2.0,6.0,7.0,1.0,,0.0,0.0,100.0,0.602441,0,0.466206,0,0.0688625,0,0.117507,0,0.00100886,0,428.332,0,,1,0.0431812,-0.0036437,2.50917,,100.617,38.838,-76.37,3.0
2025-06-28 03:30:00,2025-06-28,2025-06-28 03:30:00,179.1458,18000.0,18000.0,0.0,0.0,-0.0685676,0,0.0,38.3494,0,0.0,103.786,0,0.0,-0.876614,0,0.0,2.35143,0,0.0,,1,0.0,17.3439,0,415.402,424.881,0.0,0.0,931.483,0,22.3099,22.819,0.0,0.0,,1,,,,9.0,299.025,0,294.573,0,102.254,0,1.19913,0,1017.94,0,0.023951,0.152372,0.0167853,2.28189,2.54473,0.0139979,89.6713,0.262837,292.769,0.524417,0,4.22639,0,0.227637,0,4.26488,3.35623e-14,-1.03965e-14,4.26488,0,7.14262,97.4102,0,82.9268,3.05961,0.239126,0,0.655682,-31.6725,-0.121872,0.369504,-0.131384,-0.0677364,1.01227,43.2981,0,1.02546,88.224,0,1.10044,-3.36536,0,1.10044,1.99885,1.10044,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,4.0,2.0,7.0,4.0,3.0,,0.0,0.0,100.0,0.550649,0,0.702163,0,0.0585522,0,0.114409,0,0.00110717,0,382.795,0,,1,0.0354715,-0.00336536,1.99885,,100.599,38.838,-76.37,3.0
2025-06-28 04:00:00,2025-06-28,2025-06-28 04:00:00,179.1666,18000.0,18000.0,0.0,0.0,-0.0487994,0,0.0,30.1704,0,0.0,81.0409,0,0.0,-0.4657,0,0.0,1.83588,0,0.0,,1,0.0,17.3933,0,416.482,425.893,-0.1,0.0,922.773,0,22.0957,22.595,-0.1,0.0,,1,,,,9.0,298.877,0,294.451,0,102.237,0,1.19953,0,1017.82,0,0.0239449,0.118965,0.0166284,2.2596102,2.52572,0.0138624,89.4643,0.266103,292.611,1.58775,0,3.34129,0,0.144487,0,3.70217,1.74803e-15,5.18194e-15,3.70217,0,5.48652,115.311,0,64.5834,2.23668,0.201698,0,0.452109,-24.1556,-0.159798,0.372286,-0.122518,-0.048243,1.01153,34.1232,0,1.0229,69.2695,0,1.09473,-2.4574,0,1.09473,1.56922,1.09473,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,1.0,3.0,9.0,2.0,8.0,,0.0,0.0,100.0,0.407714,0,0.446429,0,0.0500749,0,0.0774513,0,0.00081082,2,268.842,0,,1,0.0279492,-0.0024574,1.56922,,100.63,38.838,-76.37,3.0
2025-06-28 04:30:00,2025-06-28,2025-06-28 04:30:00,179.1874,18000.0,18000.0,0.0,0.0,-0.0328835,0,0.0,24.2579,0,0.0,67.5341,0,0.0,-0.492547,0,0.0,1.53008,0,0.0,,1,0.0,17.4171,0,417.201,426.657,-0.1,0.0,925.174,0,22.1612,22.6635,-0.1,0.0,,1,,,,9.0,298.938,0,294.568,0,102.241,0,1.19907,0,1017.86,0,0.0239536,0.0991489,0.0166716,2.2663898,2.54389,0.0139039,89.0915,0.277502,292.659,1.03443,0,2.45885,0,0.123115,0,2.67043,-2.16348e-14,-2.3557e-15,2.67043,0,4.67955,112.52,0,67.1836,2.64246,0.165603,0,0.604515,-16.6287,-0.232129,0.359195,-0.120021,-0.0325314,1.01082,27.7032,0,1.01872,58.3144,0,1.08518,-2.12519,0,1.08518,1.32119,1.08518,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,9.0,3.0,21.0,27.0,26.0,,0.0,0.0,100.0,0.287018,0,0.877351,0,0.0446606,0,0.0618285,0,0.00054986,2,216.026,0,,1,0.0226987,-0.00212519,1.32119,,100.683,38.838,-76.37,3.0
