time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-04-11 00:00:00,2025-04-11,2025-04-11 00:00:00,101.0,18000.0,18000.0,0.0,0.0,-0.089453,0,0.0,-1.41434,0,0.0,97.7856,0,0.0,-1.39591,0,0.0,2.19138,0,0.0,,1,0.0,18.6402,0,429.744,432.673,0.0,0.0,293.567,0,6.76809,6.81421,0.0,0.0,,1,,,,9.0,287.936,0,283.208,0,102.131,0,1.25313,0,1008.99,0,0.0230547,0.142001,0.00529008,0.691416,1.22904,0.0042215,56.2566,0.537623,274.864,2.50366,0,5.0368,0,0.226253,0,5.62929,-4.98666e-14,-8.83274e-16,5.62929,0,8.23876,116.331,0,63.5693,2.30346,0.267177,0,0.594885,1193.32,0.00323467,-0.0144637,0.00418673,-0.088167,1.01458,3.85282,0,1.03201,87.1575,0,1.11494,-2.03078,0,1.11494,1.9532,1.11494,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,1.0,7.0,9.0,13.0,1.0,,0.0,0.0,100.0,0.586032,0,0.517308,0,0.0864303,0,0.0476608,0,0.0129494,0,384.262,0,,1,0.00304718,-0.00203078,1.9532,,99.7383,38.838,-76.37,3.0
2025-04-11 00:30:00,2025-04-11,2025-04-11 00:30:00,101.0208,18000.0,18000.0,0.0,0.0,-0.0814192,0,0.0,3.63587,0,0.0,70.2837,0,0.0,1.24929,8,2.0,1.57425,0,0.0,,1,0.0,18.6918,0,429.973,432.822,0.0,1.0,286.122,0,6.58173,6.62533,0.0,0.0,,1,,,,9.0,287.423,0,282.668,0,102.164,0,1.25602,0,1008.87,0,0.0230033,0.102011,0.00515591,0.67259496,1.1853199,0.00410496,56.7438,0.512723,274.48,2.08902,0,4.79858,0,0.209336,0,5.23776,2.83263e-13,-4.16194e-16,5.23776,0,8.07282,113.03,0,66.4745,2.29053,0.254604,0,0.938548,-401.777,-0.00960732,0.0517313,-0.0112696,-0.0803058,1.01386,7.29009,0,1.0301,62.7442,0,1.11072,0.34441,0,1.11072,1.40537,1.11072,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,1.0,3.0,6.0,4.0,0.0,,0.0,0.0,99.0,0.680809,0,1.11569,0,0.0805946,0,0.0640468,0,0.0189502,0,329.077,0,,1,0.00575308,0.00034441,1.40537,,99.8331,38.838,-76.37,3.0
2025-04-11 01:00:00,2025-04-11,2025-04-11 01:00:00,101.0416,18000.0,18000.0,0.0,0.0,-0.0792267,0,0.0,13.3381,0,0.0,90.8108,0,0.0,0.179436,0,0.0,2.03266,0,0.0,,1,0.0,18.7611,0,430.222,433.1,0.0,0.0,289.838,0,6.64644,6.69091,0.0,0.0,,1,,,,9.0,286.616,0,281.969,0,102.23,0,1.25992,0,1008.9,0,0.0229315,0.131717,0.00522288,0.679646,1.13072,0.00414542,60.1072,0.45107698,274.625,0.610762,0,4.79766,0,0.244181,0,4.84254,6.11523e-14,7.87866e-17,4.84254,0,8.02905,97.4579,0,82.745,2.89032,0.250764,0,0.647657,-104.688,-0.0368714,0.146878,-0.0418447,-0.0781962,1.01318,17.8336,0,1.02819,81.0891,0,1.1065,-1.25928,0,1.1065,1.81506,1.1065,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,16.0,5.0,11.0,0.0,17.0,7.0,,0.0,0.0,99.0,0.678571,0,0.550417,0,0.0663255,0,0.0545143,0,0.014119,0,307.697,0,,1,0.0140298,-0.00125928,1.81506,,99.4346,38.838,-76.37,3.0
2025-04-11 01:30:00,2025-04-11,2025-04-11 01:30:00,101.0624,18000.0,18000.0,0.0,0.0,-0.040902,0,1.0,10.5436,0,0.0,67.8964,0,0.0,-0.674221,0,0.0,1.51852,0,0.0,,1,0.0,18.9956,0,434.001,436.929,0.0,0.0,293.347,0,6.70221,6.74743,0.0,0.0,,1,,,,9.0,286.168,0,281.114,0,102.295,0,1.26453,0,1008.91,0,0.0228474,0.0984,0.00528611,0.685789,1.0670401,0.0041803,64.2701,0.38125202,274.75,0.189543,0,4.82075,0,0.241363,0,4.83051,-8.87357e-15,1.30899e-14,4.83051,0,7.13061,92.6734,0,87.7484,2.86406,0.179849,0,0.575807,-48.8798,-0.0789693,0.155289,-0.0459514,-0.0403708,1.01316,13.8814,0,1.02813,60.6085,0,1.10637,-1.70993,0,1.10637,1.35552,1.10637,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,4.0,0.0,4.0,37.0,3.0,,0.0,0.0,92.0,0.608659,0,0.49347,0,0.0494836,0,0.0834475,0,0.0172633,0,252.737,0,,1,0.0108806,-0.00170993,1.35552,,92.5725,38.838,-76.37,3.0
2025-04-11 02:00:00,2025-04-11,2025-04-11 02:00:00,101.0833,18000.0,18000.0,0.0,0.0,-0.0408894,0,0.0,26.474,0,0.0,67.5435,0,0.0,0.575796,0,0.0,1.5096,0,0.0,,1,0.0,19.1462,0,436.328,439.323,0.0,0.0,299.164,0,6.81773,6.86453,0.0,0.0,,1,,,,9.0,285.725,0,280.403,0,102.297,0,1.2677,0,1008.96,0,0.0227893,0.097822,0.00539093,0.697619,1.01647,0.00425254,68.6318,0.31884798,274.989,0.982902,0,4.71084,0,0.214359,0,4.81706,4.03331e-14,-2.71588e-15,4.81706,0,7.0729,101.872,0,78.2145,2.55051,0.179596,0,0.392128,-19.3853,-0.19912,0.391955,-0.115248,-0.0403592,1.01314,29.3528,0,1.02807,59.7477,0,1.10623,-1.3526,0,1.10623,1.33536,1.10623,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,7.0,3.0,4.0,51.0,4.0,,0.0,0.0,86.0,0.348018,0,0.381194,0,0.0550433,0,0.0811452,0,0.00982496,0,204.95,0,,1,0.0229488,-0.0013526,1.33536,,86.4662,38.838,-76.37,3.0
2025-04-11 02:30:00,2025-04-11,2025-04-11 02:30:00,101.1041,18000.0,18000.0,0.0,0.0,-0.0686876,0,0.0,22.8885,0,0.0,74.5713,0,0.0,-2.27324,0,1.0,1.66631,0,0.0,,1,0.0,19.196,0,437.291,440.397,0.0,0.0,309.589,0,7.05254,7.10263,0.0,0.0,,1,,,,9.0,285.322,0,280.178,0,102.255,0,1.26808,0,1009.09,0,0.0227803,0.107977,0.0055788,0.721351,1.0009099,0.00439939,72.0696,0.279558,275.458,1.45229,0,5.38059,0,0.230157,0,5.57789,5.21415e-14,6.85828e-15,5.57789,0,7.63891,105.002,0,74.8951,2.36483,0.232737,0,0.398761,-48.7828,-0.0791263,0.306934,-0.0768556,-0.0677066,1.01449,26.1242,0,1.03176,65.6512,0,1.11439,-3.79361,0,1.11439,1.46699,1.11439,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,20.0,2.0,5.0,33.0,7.0,,0.0,0.0,88.0,0.450174,0,0.277509,0,0.0698395,0,0.0576147,0,0.0234954,0,199.829,0,,1,0.0204158,-0.00379361,1.46699,,88.2469,38.838,-76.37,3.0
2025-04-11 03:00:00,2025-04-11,2025-04-11 03:00:00,101.1249,18000.0,18000.0,0.0,0.0,-0.0402772,0,1.0,25.735,0,0.0,56.8449,0,0.0,0.34611,0,0.0,1.2705,0,0.0,,1,0.0,19.0654,0,434.782,437.808,0.0,0.0,303.029,0,6.91052,6.9586,0.0,0.0,,1,,,,9.0,284.906,0,280.413,0,102.231,0,1.26679,0,1009.01,0,0.0228048,0.0823283,0.00546059,0.706658,1.01714,0.00431056,69.4748,0.31048498,275.169,0.880406,0,4.4837,0,0.19443,0,4.57346,-7.52155e-15,8.36009e-15,4.57346,0,7.66545,101.274,0,78.8909,2.43653,0.17831,0,0.661087,-19.508,-0.197868,0.452723,-0.112913,-0.0397705,1.01274,28.0907,0,1.02691,50.2678,0,1.10366,-1.42732,0,1.10366,1.1235,1.10366,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,15.0,6.0,5.0,27.0,9.0,,0.0,0.0,80.0,0.916046,0,0.346862,0,0.0592658,0,0.0668103,0,0.00390413,0,141.664,0,,1,0.0219766,-0.00142732,1.1235,,80.2661,38.838,-76.37,3.0
2025-04-11 03:30:00,2025-04-11,2025-04-11 03:30:00,101.1458,18000.0,18000.0,0.0,0.0,-0.0322717,0,1.0,16.8672,0,0.0,39.7096,0,0.0,0.354581,0,1.0,0.887719,0,0.0,,1,0.0,18.8628,0,430.56,433.667,0.0,0.0,313.936,0,7.16584,7.21756,-0.1,0.0,,1,,,,9.0,284.72,0,280.648,0,102.222,0,1.2655,0,1009.16,0,0.0228258,0.0575242,0.00565712,0.732705,1.03366,0.00447026,70.8847,0.300952,275.677,0.872418,0,3.7876,0,0.151807,0,3.88974,-5.04573e-14,2.11709e-15,3.88974,0,7.08305,102.856,0,77.029,2.23667,0.159691,0,0.398009,-21.3795,-0.180547,0.424762,-0.0827067,-0.0318966,1.01176,18.6051,0,1.02374,35.3492,0,1.09661,-0.834761,0,1.09661,0.790241,1.09661,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,4.0,4.0,11.0,1.0,9.0,,0.0,0.0,90.0,0.424844,0,0.323551,0,0.0476231,0,0.032683,0,0.0113544,0,166.997,0,,1,0.0145684,-0.000834761,0.790241,,91.3405,38.838,-76.37,3.0
2025-04-11 04:00:00,2025-04-11,2025-04-11 04:00:00,101.1666,18000.0,18000.0,0.0,0.0,-0.0566995,0,0.0,21.1347,0,0.0,52.0042,0,0.0,-0.3384,0,0.0,1.16256,0,0.0,,1,0.0,18.8151,0,429.527,432.82,0.0,0.0,333.236,0,7.60742,7.66574,0.0,0.0,,1,,,,9.0,284.709,0,280.64,0,102.206,0,1.26512,0,1009.4,0,0.0228289,0.0753338,0.00600492,0.777731,1.03311,0.00474652,75.2808,0.255376,276.518,1.00984,0,4.32716,0,0.184532,0,4.44726,4.20842e-14,-2.19989e-15,4.44726,0,7.00237,103.218,0,76.8638,2.37807,0.211701,0,0.361083,-39.7519,-0.0971024,0.406404,-0.0781768,-0.0559971,1.01254,23.3666,0,1.02631,46.0199,0,1.10234,-1.76663,0,1.10234,1.02878,1.10234,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,7.0,2.0,4.0,7.0,6.0,,0.0,0.0,100.0,0.387565,0,0.280825,0,0.0537748,0,0.0451287,0,0.000767687,2,122.774,0,,1,0.0182979,-0.00176663,1.02878,,100.907,38.838,-76.37,3.0
2025-04-11 04:30:00,2025-04-11,2025-04-11 04:30:00,101.1874,18000.0,18000.0,0.0,0.0,-0.0325824,0,0.0,17.584,0,0.0,40.167,0,0.0,-0.356066,0,0.0,0.897953,0,0.0,,1,0.0,18.8291,0,429.892,433.235,0.0,0.0,337.963,0,7.71611,7.77611,0.0,0.0,,1,,,,9.0,284.652,0,280.659,0,102.202,0,1.26494,0,1009.46,0,0.0228313,0.0581874,0.00609008,0.788813,1.03442,0.00481454,76.2567,0.24560499,276.719,0.669597,0,3.63691,0,0.14906,0,3.70104,3.70202e-14,-2.58879e-15,3.70104,0,5.86267,100.694,0,79.568,2.30821,0.160493,0,0.322034,-20.8177,-0.185419,0.437773,-0.0858031,-0.0322109,1.01153,19.3473,0,1.0229,35.7309,0,1.09472,-1.52188,0,1.09472,0.798782,1.09472,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,3.0,2.0,9.0,5.0,7.0,,0.0,0.0,100.0,0.319737,0,0.283487,0,0.0408428,0,0.031729,0,0.000314969,2,90.686,2,,1,0.0151517,-0.00152188,0.798782,,101.656,38.838,-76.37,3.0
