time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-06-21 00:00:00,2025-06-21,2025-06-21 00:00:00,172.0,18000.0,18000.0,0.0,0.0,-0.0025379,0,1.0,-5.71999,0,1.0,57.9208,0,1.0,3.29779,0,1.0,1.31818,0,1.0,,1,0.0,16.6148,0,405.629,414.981,0.3,0.0,923.062,0,22.5354,23.055,0.3,0.0,,1,,,,9.0,303.21,0,299.197,0,101.89,0,1.17629,0,1018.16,0,0.0244138,0.085418,0.0166336,2.29675,3.36091,0.0141407,68.3371,1.06416,292.873,0.199047,0,-0.249438,0,0.0560714,0,0.32401,-4.94261e-16,2.86247e-15,0.32401,0,1.64047,231.353,0,308.589,9.96546,0.0464493,0,0.0654622,1.55258,2.48618,-0.0987554,0.102821,-0.00246692,1.02877,-2.80112,0,1.05511,40.891,0,1.40037,2.16243,0,1.40037,0.93061,1.40037,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,810000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,35.0,19.0,1.0,12.0,0.0,1.0,,0.0,0.0,100.0,0.0681527,0,0.0387513,0,0.0240203,0,0.0093934,0,0.00234023,0,323.88,0,,1,-0.00233883,0.00216243,0.93061,,101.405,38.838,-76.37,3.0
2025-06-21 00:30:00,2025-06-21,2025-06-21 00:30:00,172.0208,18000.0,18000.0,0.0,0.0,-0.0145531,0,0.0,-13.381,0,1.0,72.8271,0,0.0,7.98324,0,1.0,1.65618,0,0.0,,1,0.0,16.6414,0,405.203,414.866,0.0,1.0,956.589,0,23.2921,23.8476,0.0,1.0,,1,,,,9.0,302.901,0,298.424,0,101.897,0,1.17908,0,1018.58,0,0.0243491,0.10732,0.0172377,2.37402,3.2103798,0.0146197,73.9483,0.836359,293.408,0.349399,0,-0.383413,0,0.0721315,0,0.523726,7.72157e-15,-3.69091e-15,0.523726,0,1.97593,231.282,0,312.342,7.91637,0.111098,0,0.0944547,9.08271,0.424983,-0.183736,0.100287,-0.0143459,1.01444,-9.12993,0,1.02418,62.0826,0,1.17103,6.77464,0,1.17103,1.41183,1.17103,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,18.0,12.0,3.0,5.0,5.0,0.0,,0.0,0.0,100.0,0.0987596,0,0.0477931,0,0.0423566,0,0.0111146,0,0.00930554,0,333.908,0,,1,-0.00760204,0.00677464,1.41183,,101.37,38.838,-76.37,3.0
2025-06-21 01:00:00,2025-06-21,2025-06-21 01:00:00,172.0416,18000.0,18000.0,0.0,0.0,-0.0188029,0,0.0,-17.0296,0,0.0,63.0071,0,0.0,12.3253,0,0.0,1.43232,0,0.0,,1,0.0,16.7158,0,406.444,416.28,0.0,1.0,971.741,0,23.6279,24.1997,0.1,0.0,,1,,,,9.0,302.709,0,298.038,0,101.908,0,1.18058,0,1018.76,0,0.024315,0.0928145,0.0175108,2.40851,3.1375601,0.0148323,76.7639,0.72904605,293.641,0.272145,0,-0.281894,0,0.115251,0,0.408424,6.33156e-17,-3.59488e-15,0.408424,0,1.89887,229.222,0,313.992,16.3907,0.126202,0,0.094274,10.4624,0.368941,-0.270281,0.112194,-0.0185169,1.01544,-13.2284,0,1.02428,54.2872,0,1.17061,10.71,0,1.17061,1.23409,1.17061,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,16.0,5.0,11.0,3.0,4.0,,0.0,0.0,100.0,0.0959566,0,0.0561866,0,0.0364049,0,0.0227475,0,0.0294901,0,305.883,0,,1,-0.0109986,0.01071,1.23409,,101.339,38.838,-76.37,3.0
2025-06-21 01:30:00,2025-06-21,2025-06-21 01:30:00,172.0624,18000.0,18000.0,0.0,0.0,0.00907214,4,0.0,-14.968,0,1.0,19.5855,0,1.0,15.2379,0,1.0,0.445117,0,1.0,,1,0.0,17.0101,0,413.151,423.135,0.0,0.0,971.48,0,23.5959,24.1661,0.4,0.0,,1,,,,9.0,302.397,0,297.776,0,101.929,0,1.18188,0,1018.74,0,0.0242886,0.0288436,0.0175061,2.40575,3.08885,0.0148121,77.885,0.683099,293.623,-0.0157327,0,-0.236038,0,0.0428095,0,0.240404,4.46759e-15,-5.8103e-15,0.240404,0,1.39685,274.818,0,266.187,10.2575,0.087613,0,0.0947126,3.98329,0.969048,-0.764242,0.141893,0.00885067,1.02502,-13.4122,0,1.04459,15.824,0,1.32127,11.9311,0,1.32127,0.359631,1.32127,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,4.0,0.0,1.0,4.0,7.0,,0.0,0.0,100.0,0.106827,0,0.0520848,0,0.0305138,0,0.0431691,0,0.0672547,0,189.985,0,,1,-0.0111394,0.0119311,0.359631,,101.336,38.838,-76.37,3.0
2025-06-21 02:00:00,2025-06-21,2025-06-21 02:00:00,172.0833,18000.0,18000.0,0.0,0.0,-0.0163237,0,0.0,-10.4648,0,0.0,14.7286,0,0.0,10.0779,0,0.0,0.334625,0,0.0,,1,0.0,17.2902,0,419.365,429.552,-0.7,0.0,977.79,0,23.7158,24.2919,-0.2,0.0,,1,,,,9.0,302.048,0,297.438,0,101.956,0,1.18349,0,1018.8,0,0.0242545,0.0216837,0.0176198,2.41863,3.02696,0.014888,79.9029,0.608332,293.709,-0.0533553,0,-0.230652,0,0.0471747,0,0.241397,-1.01771e-14,-1.48165e-15,0.241397,0,1.36895,284.382,0,256.975,11.2695,0.117443,0,0.0737172,13.7259,0.28122,-0.710513,0.0739011,-0.0160177,1.01911,-9.41927,0,1.0249,13.4294,0,1.16423,8.96909,0,1.16423,0.30511,1.16423,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,10.0,1.0,9.0,20.0,31.0,,0.0,0.0,100.0,0.0676512,0,0.0531467,0,0.0266366,0,0.0269989,0,0.0677447,0,47.8142,2,,1,-0.00781202,0.00896909,0.30511,,101.318,38.838,-76.37,3.0
2025-06-21 02:30:00,2025-06-21,2025-06-21 02:30:00,172.1041,18000.0,18000.0,0.0,0.0,-0.0185315,0,0.0,-10.1637,0,1.0,23.7748,0,1.0,12.1406,0,0.0,0.540134,0,1.0,,1,0.0,17.3526,0,420.689,430.84,0.1,0.0,971.878,0,23.5617,24.1303,0.3,0.0,,1,,,,9.0,301.92,0,297.405,0,101.991,0,1.18409,0,1018.71,0,0.0242435,0.0350007,0.0175132,2.40373,3.0209398,0.0147904,79.569,0.61720896,293.609,-0.0772992,0,-0.347292,0,0.0601148,0,0.360833,5.07817e-15,9.84992e-16,0.360833,0,1.8232,285.584,0,257.452,9.5902,0.125101,0,0.0990572,17.0851,0.225928,-0.4275,0.0673525,-0.0182473,1.01557,-8.64553,0,1.02133,21.3517,0,1.14401,10.8434,0,1.14401,0.485083,1.14401,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,5.0,0.0,2.0,4.0,3.0,,0.0,0.0,100.0,0.0932897,0,0.0727045,0,0.0321202,0,0.0312721,0,0.0754749,0,130.462,0,,1,-0.00716727,0.0108434,0.485083,,101.318,38.838,-76.37,3.0
2025-06-21 03:00:00,2025-06-21,2025-06-21 03:00:00,172.1249,18000.0,18000.0,0.0,0.0,-0.0205261,0,0.0,-9.66095,0,0.0,13.3917,0,0.0,11.2523,0,0.0,0.304224,0,0.0,,1,0.0,17.4383,0,422.596,432.863,0.1,0.0,978.71,0,23.7178,24.294,0.4,0.0,,1,,,,9.0,301.793,0,297.341,0,102.01,0,1.1845,0,1018.8,0,0.0242338,0.0197137,0.0176364,2.4201102,3.00941,0.0148893,80.4181,0.58930105,293.719,-0.0628266,0,-0.36989,0,0.0536213,0,0.379,-1.29347e-14,1.70684e-15,0.379,0,1.78177,293.747,0,260.36,8.13355,0.131639,0,0.105947,20.9456,0.184287,-0.721411,0.0608149,-0.0202196,1.01516,-8.7306,0,1.02032,12.5282,0,1.13616,10.2039,0,1.13616,0.284607,1.13616,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,11.0,3.0,0.0,0.0,9.0,0.0,,0.0,0.0,100.0,0.0968096,0,0.0862333,0,0.0288512,0,0.0234163,0,0.0866105,0,293.678,0,,1,-0.0072347,0.0102039,0.284607,,101.305,38.838,-76.37,3.0
2025-06-21 03:30:00,2025-06-21,2025-06-21 03:30:00,172.1458,18000.0,18000.0,0.0,0.0,0.00669936,4,1.0,-7.26429,0,0.0,17.6572,0,1.0,10.5907,0,0.0,0.401102,0,1.0,,1,0.0,17.6829,0,428.482,438.48,0.0,1.0,941.056,0,22.8031,23.3352,0.6,0.0,,1,,,,9.0,301.603,0,297.281,0,102.0,0,1.18503,0,1018.28,0,0.0242314,0.0259914,0.0169578,2.32654,2.9986799,0.0143101,77.5854,0.672142,293.081,-0.201995,0,-0.137897,0,-0.0286412,0,0.246248,1.26461e-14,2.81243e-15,0.246248,0,1.06313,328.715,0,214.32,-6.67921,0.0751887,0,0.0369233,5.18936,0.74383,-0.411406,0.0800658,0.00655571,1.02191,-6.13215,0,1.03686,14.3281,0,1.26279,8.53417,0,1.26279,0.325478,1.26279,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,801000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,18.0,27.0,2.0,3.0,13.0,16.0,,0.0,0.0,100.0,0.019605,0,0.0398532,0,0.0143884,0,0.0233753,0,0.0632847,0,220.249,0,,1,-0.00508182,0.00853417,0.325478,,101.336,38.838,-76.37,3.0
2025-06-21 04:00:00,2025-06-21,2025-06-21 04:00:00,172.1666,18000.0,18000.0,0.0,0.0,-0.00237508,0,0.0,-0.572016,8,2.0,4.17118,0,1.0,0.414955,8,2.0,0.094726,0,1.0,,1,0.0,17.803,0,430.93,441.078,0.3,0.0,950.463,0,23.0064,23.5481,0.0,1.0,,1,,,,9.0,301.395,0,296.992,0,102.01,0,1.18621,0,1018.39,0,0.0242054,0.00613825,0.0171274,2.34751,2.94705,0.0144388,79.6563,0.599538,293.226,-0.306796,0,-0.102643,0,-0.00774258,0,0.323604,-1.4886e-14,-9.08141e-16,0.323604,0,0.882656,341.937,0,198.498,-1.371,0.0447465,0,0.0281615,13.892,0.277859,-0.137135,0.0105822,-0.00233663,1.01646,-0.329094,0,1.02067,3.64913,0,1.13505,0.354621,0,1.13505,0.0828704,1.13505,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,0.0,0.0,11.0,10.0,12.0,,0.0,0.0,100.0,0.0245887,0,0.022119,0,0.0096152,0,0.012319,0,0.0553564,0,118.057,0,,1,-0.000272425,0.000354621,0.0828704,,101.32,38.838,-76.37,3.0
2025-06-21 04:30:00,2025-06-21,2025-06-21 04:30:00,172.1874,18000.0,18000.0,0.0,0.0,0.0104501,4,1.0,-6.15388,0,0.0,9.65752,0,0.0,7.63935,0,0.0,0.21927,0,0.0,,1,0.0,17.949,0,434.178,444.254,0.4,0.0,937.685,0,22.6821,23.2085,0.4,0.0,,1,,,,9.0,301.212,0,296.763,0,101.998,0,1.18714,0,1018.2,0,0.0241895,0.0142087,0.0168971,2.3141599,2.9066398,0.0142335,79.6163,0.592479,292.995,-0.299693,0,-0.115967,0,-0.0281008,0,0.322574,-2.47495e-15,-1.69748e-15,0.322574,0,1.23176,341.925,0,201.154,-4.99761,0.0938234,0,0.0448692,11.9019,0.324319,-0.637211,0.0542632,0.0102769,1.01685,-5.49022,0,1.02493,8.65472,0,1.17242,6.69732,0,1.17242,0.196502,1.17242,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,4.0,0.0,11.0,7.0,19.0,,0.0,0.0,100.0,0.0299866,0,0.0430833,0,0.0166686,0,0.0149764,0,0.0333705,0,65.4252,2,,1,-0.00454211,0.00669732,0.196502,,101.321,38.838,-76.37,3.0
