time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-06-24 00:00:00,2025-06-24,2025-06-24 00:00:00,175.0,18000.0,18000.0,0.0,0.0,0.0236315,4,0.0,3.64979,0,0.0,19.7119,8,2.0,-0.219277,0,1.0,0.450632,8,2.0,,1,0.0,16.9025,0,418.234,431.504,0.0,1.0,1242.8,0,30.7518,31.7275,0.0,1.0,,1,,,,9.0,308.103,0,303.815,0,102.082,0,1.15696,0,1022.99,0,0.0247439,0.0292009,0.0223953,3.14006,4.39528,0.019357,71.4417,1.2552199,298.012,1.46251,0,-0.87093,0,0.0184019,0,1.70229,-6.35159e-15,9.24687e-15,1.70229,0,2.94818,210.668,0,329.226,0.619384,0.142918,0,0.0951769,-71.0849,-0.0543012,0.185156,-0.021577,0.0233552,1.01183,4.77812,0,1.01613,17.202,0,1.07859,-0.537132,0,1.07859,0.393253,1.07859,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,4.0,0.0,27.0,43.0,16.0,,0.0,0.0,100.0,0.0977615,0,0.0534118,0,0.0391805,0,0.0219044,0,0.000557321,2,604.542,0,,1,0.00403707,-0.000537132,0.393253,,99.8613,38.838,-76.37,3.0
2025-06-24 00:30:00,2025-06-24,2025-06-24 00:30:00,175.0208,18000.0,18000.0,0.0,0.0,-0.00270066,8,2.0,-4.0923,8,2.0,44.2894,8,2.0,7.3603,8,2.0,1.01225,8,2.0,,1,0.0,16.9899,0,420.006,432.753,0.2,0.0,1191.58,0,29.4568,30.3509,0.0,1.0,,1,,,,9.0,307.921,0,303.565,0,102.093,0,1.15861,0,1022.23,0,0.0247209,0.0655937,0.0214722,3.0081499,4.33284,0.0185327,69.4269,1.3246801,297.295,0.997733,0,-0.791742,0,-0.0208604,0,1.27388,-1.30955e-14,8.74995e-15,1.27388,0,2.81055,219.773,0,321.567,-0.938292,0.0482798,0,0.182606,2.44367,1.57959,-0.092399,0.0715669,-0.00264312,1.02177,-1.68083,0,1.04409,34.1001,0,1.27794,5.57807,0,1.27794,0.779368,1.27794,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,3.0,0.0,4.0,24.0,1.0,,0.0,0.0,100.0,0.194854,0,0.113766,0,0.0565925,0,0.057612,0,0.0293083,0,431.329,0,,1,-0.00141917,0.00557807,0.779368,,99.8928,38.838,-76.37,3.0
2025-06-24 01:00:00,2025-06-24,2025-06-24 01:00:00,175.0416,18000.0,18000.0,0.0,0.0,-0.0180319,0,0.0,22.6148,8,2.0,-104.319,8,2.0,7.71684,0,0.0,-2.38247,8,2.0,,1,0.0,17.0013,0,419.235,432.525,0.1,0.0,1246.09,0,30.7273,31.7014,0.0,1.0,,1,,,,9.0,307.254,0,302.799,0,102.091,0,1.16096,0,1022.95,0,0.024659,-0.154384,0.0224545,3.13784,4.14663,0.0193414,75.6719,1.0088,298.0,1.16604,0,-0.746951,0,-0.0308541,0,1.38512,8.06208e-15,-1.16902e-14,1.38512,0,2.98636,214.146,0,327.357,-1.2764,0.124627,0,0.178626,-7.60761,-0.507387,-0.216784,-0.152794,-0.0178001,1.01302,16.017,0,1.01595,-97.026,0,1.07749,7.09674,0,1.07749,-2.2159,1.07749,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,17.0,0.0,23.0,55.0,3.0,,0.0,0.0,100.0,0.198477,0,0.091615,0,0.0671606,0,0.114303,0,0.020901,0,2436.62,0,,1,0.0134868,0.00709674,-2.2159,,99.8885,38.838,-76.37,3.0
2025-06-24 01:30:00,2025-06-24,2025-06-24 01:30:00,175.0624,18000.0,18000.0,0.0,0.0,-0.0331549,0,1.0,-3.41987,0,1.0,6.34558,0,0.0,8.91829,0,1.0,0.144778,0,0.0,,1,0.0,17.2925,0,424.992,439.415,0.6,0.0,1335.51,0,32.8224,33.9363,0.0,0.0,,1,,,,9.0,306.469,0,301.78,0,102.088,0,1.16391,0,1024.16,0,0.0245767,0.00938162,0.0240659,3.35168,3.90957,0.0206767,85.7301,0.557892,299.11,0.300492,0,-0.301045,0,0.0116108,0,0.425509,4.11029e-14,3.28968e-15,0.425509,0,2.95561,247.12,0,314.947,1.56361,0.168777,0,0.287111,124.994,0.0308815,-0.538936,0.0169984,-0.0326474,1.01555,-2.9955,0,1.01555,6.13237,0,1.09154,8.26458,0,1.09154,0.139914,1.09154,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,6.0,4.0,18.0,16.0,22.0,,0.0,0.0,100.0,0.428655,0,0.109851,0,0.0357149,0,0.0206115,0,0.148806,0,28.1043,2,,1,-0.00251295,0.00826458,0.139914,,99.7969,38.838,-76.37,3.0
2025-06-24 02:00:00,2025-06-24,2025-06-24 02:00:00,175.0833,18000.0,18000.0,0.0,0.0,0.00246146,4,1.0,-1.5124,0,1.0,-1.58987,0,1.0,5.62171,0,1.0,-0.0362612,0,1.0,,1,0.0,17.2116,0,422.424,436.782,-0.1,0.0,1339.36,0,32.872,33.9893,0.1,0.0,,1,,,,9.0,306.287,0,301.42,0,102.107,0,1.16549,0,1024.18,0,0.024543,-0.00234972,0.0241353,3.35735,3.82881,0.0207084,87.6866,0.47145802,299.138,0.0509453,0,-0.640993,0,0.0182371,0,0.643273,-6.04031e-15,-1.43258e-15,0.643273,0,1.47712,267.431,0,274.544,1.62458,0.0459561,0,0.0683002,5.70659,0.676411,0.95127,0.0275702,0.00241286,1.02014,-1.5383,0,1.03905,-1.01128,0,1.27636,4.47319,0,1.27636,-0.0230648,1.27636,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,0.0,1.0,16.0,18.0,60.0,,0.0,0.0,100.0,0.0941806,0,0.0305942,0,0.0118256,0,0.00572306,0,0.0760615,0,34.1696,2,,1,-0.00128872,0.00447319,-0.0230648,,99.5087,38.838,-76.37,3.0
2025-06-24 02:30:00,2025-06-24,2025-06-24 02:30:00,175.1041,18000.0,18000.0,0.0,0.0,0.00304199,4,1.0,-1.52691,0,1.0,4.16461,0,1.0,6.82121,0,1.0,0.0949606,0,1.0,,1,0.0,17.3649,0,425.844,440.109,0.2,0.0,1321.74,0,32.4135,33.4993,0.5,0.0,,1,,,,9.0,306.08,0,301.159,0,102.101,0,1.16663,0,1023.91,0,0.0245233,0.00615345,0.0238178,3.3103201,3.77116,0.0204159,87.7798,0.460842,298.9,-0.0472414,0,-0.51177,0,0.0151001,0,0.514167,-5.42903e-15,-2.40595e-15,0.514167,0,1.53442,285.958,0,264.726,1.68291,0.0510636,0,0.0839531,7.75313,0.497864,-0.36664,0.0250327,0.00299373,1.01612,-1.26449,0,1.02863,3.54924,0,1.20466,5.68995,0,1.20466,0.080929,1.20466,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,0.0,0.0,4.0,10.0,4.0,,0.0,0.0,98.0,0.10256,0,0.0570971,0,0.00824906,0,0.00767104,0,0.233425,0,99.6148,2,,1,-0.00105857,0.00568995,0.080929,,98.0396,38.838,-76.37,3.0
2025-06-24 03:00:00,2025-06-24,2025-06-24 03:00:00,175.1249,18000.0,18000.0,0.0,0.0,-0.000586951,0,1.0,2.40235,0,1.0,1.10997,0,0.0,-3.40387,8,2.0,0.0253029,0,0.0,,1,0.0,17.6356,0,432.112,446.315,0.0,1.0,1298.77,0,31.8227,32.8686,0.0,1.0,,1,,,,9.0,305.76,0,300.896,0,102.099,0,1.1679,0,1023.56,0,0.0245023,0.00163963,0.0234038,3.24993,3.71371,0.0200392,87.5117,0.46378,298.59,-0.28439,0,-0.159756,0,0.00266679,0,0.326201,7.3762e-15,6.58272e-16,0.326201,0,0.74117,329.843,0,209.325,0.468415,0.0224181,0,0.0129174,-0.416928,-9.25819,2.16433,-0.0896439,-0.000565707,1.03755,2.39918,0,1.02972,0.635217,0,1.09274,-3.23279,0,1.09274,0.0144804,1.09274,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,8.0,1.0,0.0,52.0,25.0,,0.0,0.0,100.0,0.0113813,0,0.0113926,0,0.00306093,0,0.0211337,0,0.207772,0,256.336,0,,1,0.00200699,-0.00323279,0.0144804,,98.0822,38.838,-76.37,3.0
2025-06-24 03:30:00,2025-06-24,2025-06-24 03:30:00,175.1458,18000.0,18000.0,0.0,0.0,-0.00201845,0,0.0,-2.42141,0,1.0,3.77573,0,1.0,11.4177,0,1.0,0.0860614,0,1.0,,1,0.0,18.0809,0,442.822,457.106,0.2,0.0,1275.88,0,31.2479,32.2558,0.5,0.0,,1,,,,9.0,305.621,0,300.779,0,102.105,0,1.16868,0,1023.22,0,0.0244912,0.00557678,0.0229914,3.1914299,3.6884298,0.019673,86.5254,0.497001,298.285,-0.304969,0,-0.233362,0,-0.0049869,0,0.384043,1.31885e-14,1.26605e-15,0.384043,0,1.01758,321.697,0,217.423,-0.744022,0.0415587,0,0.0242336,2.63505,1.46487,-0.641309,0.0487238,-0.00196069,1.02946,-2.12474,0,1.05731,2.85072,0,1.41528,8.1265,0,1.41528,0.0649774,1.41528,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,0.0,0.0,16.0,7.0,9.0,,0.0,0.0,100.0,0.0234333,0,0.0201181,0,0.00491578,0,0.0516423,0,0.551976,0,27.6329,2,,1,-0.00177681,0.0081265,0.0649774,,98.146,38.838,-76.37,3.0
2025-06-24 04:00:00,2025-06-24,2025-06-24 04:00:00,175.1666,18000.0,18000.0,0.0,0.0,0.0046535,4,1.0,-4.26188,0,0.0,11.0641,0,1.0,7.79678,0,1.0,0.252095,0,1.0,,1,0.0,18.0479,0,441.552,455.798,0.0,1.0,1277.45,0,31.2535,32.2617,0.0,1.0,,1,,,,9.0,305.299,0,300.401,0,102.084,0,1.1699,0,1023.22,0,0.0244656,0.0163357,0.0230196,3.1913202,3.6078,0.0196765,88.4562,0.416476,298.284,-0.325289,0,0.0576653,0,-0.00303267,0,0.330375,-3.02134e-14,-1.08698e-15,0.330375,0,0.805295,10.0194,0,169.947,-0.525953,0.0630689,0,0.027184,5.23177,0.7378,-0.3852,0.0564507,0.00456083,1.02032,-3.55839,0,1.03584,9.04655,0,1.25824,6.27811,0,1.25824,0.206125,1.25824,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,5.0,2.0,0.0,14.0,12.0,,0.0,0.0,99.0,0.0135278,0,0.0264164,0,0.0144238,0,0.0161562,0,0.142039,0,52.4167,2,,1,-0.0029726,0.00627811,0.206125,,97.9959,38.838,-76.37,3.0
2025-06-24 04:30:00,2025-06-24,2025-06-24 04:30:00,175.1874,18000.0,18000.0,0.0,0.0,-0.0194536,0,0.0,-12.2694,0,0.0,10.8633,0,0.0,15.6548,0,0.0,0.247523,0,0.0,,1,0.0,18.7696,0,459.262,473.872,0.1,0.0,1260.09,0,30.8324,31.8133,0.3,0.0,,1,,,,9.0,305.37,0,300.417,0,102.077,0,1.16995,0,1022.97,0,0.0244684,0.0160395,0.0227069,3.14813,3.6110802,0.0194083,87.1796,0.462954,298.055,-0.452173,0,-0.127905,0,0.00198702,0,0.469919,-1.2846e-14,-1.97923e-16,0.469919,0,2.1462,353.536,0,195.794,0.242272,0.128948,0,0.150711,15.5301,0.24855,-1.12944,0.0795014,-0.0191805,1.01424,-11.4134,0,1.02211,10.7549,0,1.15441,14.0172,0,1.15441,0.245053,1.15441,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,0.0,0.0,27.0,12.0,19.0,,0.0,0.0,99.0,0.098698,0,0.167483,0,0.0352421,0,0.0288709,0,0.12095,0,1059.93,0,,1,-0.00953634,0.0140172,0.245053,,98.706,38.838,-76.37,3.0
