time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-06-27 00:00:00,2025-06-27,2025-06-27 00:00:00,178.0,18000.0,18000.0,0.0,0.0,-0.0463447,0,0.0,-6.55019,0,1.0,60.2225,0,0.0,-0.166365,0,1.0,1.37529,0,0.0,,1,0.0,16.9353,0,419.091,432.527,0.0,0.0,1255.25,0,31.0632,32.059,0.0,0.0,,1,,,,9.0,307.215,0,302.732,0,101.707,0,1.1567,0,1023.15,0,0.0247466,0.0891185,0.0226196,3.1601999,4.13064,0.0195553,76.5063,0.970443,298.12,1.01398,0,4.31837,0,0.200173,0,4.44034,2.00155e-14,-1.30008e-15,4.44034,0,6.42289,103.187,0,76.786,2.5838,0.200166,0,0.301975,108.537,0.035564,-0.108767,0.0276507,-0.0457489,1.01302,-2.90286,0,1.0289,52.9383,0,1.12124,-0.38638,0,1.12124,1.20894,1.12124,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,15.0,1.0,5.0,8.0,23.0,3.0,,0.0,0.0,100.0,0.358213,0,0.19004,0,0.0556968,0,0.062585,0,0.000859253,2,406.212,0,,1,-0.00245283,-0.00038638,1.20894,,100.152,38.838,-76.37,3.0
2025-06-27 00:30:00,2025-06-27,2025-06-27 00:30:00,178.0208,18000.0,18000.0,0.0,0.0,-0.0680249,0,0.0,-7.27848,8,2.0,106.423,0,0.0,1.38147,0,1.0,2.42836,0,0.0,,1,0.0,16.9215,0,417.395,430.273,0.6,0.0,1213.4,0,29.9303,30.8538,0.0,0.0,,1,,,,9.0,306.416,0,301.886,0,101.752,0,1.16096,0,1022.47,0,0.0246665,0.157357,0.0218654,3.0463,3.9336898,0.0188339,77.4412,0.887394,297.505,0.59503,0,5.13177,0,0.268458,0,5.17312,-2.26753e-14,-3.0267e-15,5.17312,0,8.31225,96.6999,0,83.3861,2.97468,0.242061,0,0.580792,172.757,0.0223435,-0.0683918,0.0253307,-0.0671045,1.01372,-0.969253,0,1.03109,92.832,0,1.12372,0.633062,0,1.12372,2.11823,1.12372,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,3.0,2.0,5.0,2.0,1.0,,0.0,0.0,100.0,0.773407,0,0.312238,0,0.0759375,0,0.0566449,0,0.00142606,0,576.349,0,,1,-0.000816523,0.000633062,2.11823,,100.417,38.838,-76.37,3.0
2025-06-27 01:00:00,2025-06-27,2025-06-27 01:00:00,178.0416,18000.0,18000.0,0.0,0.0,-0.116451,0,1.0,2.30693,8,2.0,165.639,0,0.0,-0.0883311,0,1.0,3.77461,0,0.0,,1,0.0,17.1203,0,420.176,432.626,0.0,0.0,1172.52,0,28.7768,29.6294,0.0,0.0,,1,,,,9.0,305.008,0,300.545,0,101.812,0,1.16733,0,1021.78,0,0.0245426,0.244595,0.0211289,2.9306002,3.63827,0.0181001,80.5494,0.707667,296.861,-0.796174,0,7.42274,0,0.434532,0,7.47795,3.35692e-13,2.60405e-14,7.47795,0,12.0435,85.4373,0,96.1222,3.33125,0.315844,0,2.44708,-1211.06,-0.0031873,0.0139274,-0.00612362,-0.114351,1.01836,11.5544,0,1.04117,141.448,0,1.13498,-1.57254,0,1.13498,3.22333,1.13498,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,5.0,1.0,0.0,1.0,1.0,,0.0,0.0,100.0,2.08838,0,2.651,0,0.154787,0,0.635912,0,0.00432992,0,1284.93,0,,1,0.00968715,-0.00157254,3.22333,,100.74,38.838,-76.37,3.0
2025-06-27 01:30:00,2025-06-27,2025-06-27 01:30:00,178.0624,18000.0,18000.0,0.0,0.0,-0.26111,0,0.0,69.7979,0,0.0,329.407,0,0.0,-1.40115,0,0.0,7.4902,0,0.0,,1,0.0,17.1817,0,418.341,429.585,0.0,0.0,1075.0,0,26.1741,26.8776,0.0,0.0,,1,,,,9.0,302.704,0,298.298,0,101.858,0,1.17783,0,1020.23,0,0.024348,0.485365,0.0193715,2.66677,3.1865,0.0164467,83.6895,0.51973295,295.303,-3.20615,0,9.44156,0,0.620678,0,9.99038,-4.20069e-13,8.56756e-15,9.99038,0,15.7134,72.0,0,108.756,3.56194,0.470836,0,2.84587,-132.575,-0.0291157,0.21189,-0.123364,-0.254985,1.02402,84.2696,0,1.05351,268.219,0,1.16165,-6.78413,0,1.16165,6.09889,1.16165,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,2.0,0.0,1.0,0.0,2.0,,0.0,0.0,100.0,2.23837,0,3.15749,0,0.295876,0,0.283939,0,0.00164082,0,1346.75,0,,1,0.0701273,-0.00678413,6.09889,,100.649,38.838,-76.37,3.0
2025-06-27 02:00:00,2025-06-27,2025-06-27 02:00:00,178.0833,18000.0,18000.0,0.0,0.0,-0.387571,0,0.0,115.183,0,0.0,466.129,0,0.0,-2.68709,0,0.0,10.5887,0,0.0,,1,0.0,17.2245,0,417.833,428.664,0.0,0.0,1041.58,0,25.2667,25.9217,0.0,0.0,,1,,,,9.0,301.709,0,297.294,0,101.892,0,1.18261,0,1019.69,0,0.0242581,0.686149,0.0187692,2.57516,3.0009098,0.015871,85.8124,0.425757,294.73,-3.36052,0,10.1656,0,0.679888,0,10.7282,6.38594e-13,9.1396e-15,10.7282,0,15.6943,72.1269,0,108.293,3.63348,0.572473,0,4.8275,-144.408,-0.0267298,0.247106,-0.166849,-0.377844,1.02574,134.201,0,1.05705,375.981,0,1.16926,-10.8156,0,1.16926,8.54088,1.16926,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,100.0,2.34576,0,6.93417,4,0.375064,0,0.203298,0,0.00183715,0,1271.45,0,,1,0.111287,-0.0108156,8.54088,,100.55,38.838,-76.37,3.0
2025-06-27 02:30:00,2025-06-27,2025-06-27 02:30:00,178.1041,18000.0,18000.0,0.0,0.0,-0.230584,0,1.0,62.7511,0,0.0,261.023,0,0.0,-0.37642,0,0.0,5.92984,0,0.0,,1,0.0,17.2607,0,418.667,429.408,0.0,0.0,1031.27,0,25.0139,25.6557,0.0,0.0,,1,,,,9.0,301.738,0,297.357,0,101.925,0,1.18285,0,1019.55,0,0.0242555,0.384254,0.0185835,2.55022,3.01238,0.0157107,84.658,0.46216,294.571,0.0148901,0,7.35811,0,0.464928,0,7.3728,4.93955e-14,-1.58157e-14,7.3728,0,13.3618,89.5376,0,89.8841,3.61547,0.441519,0,1.81762,-121.625,-0.0317368,0.240404,-0.117851,-0.226478,1.01813,74.866,0,1.04065,217.445,0,1.13385,-5.18581,0,1.13385,4.93985,1.13385,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,2.0,3.0,5.0,3.0,0.0,,0.0,0.0,100.0,2.72833,0,0.731648,0,0.175252,0,0.1282,0,0.00159366,0,859.222,0,,1,0.0620793,-0.00518581,4.93985,,100.594,38.838,-76.37,3.0
2025-06-27 03:00:00,2025-06-27,2025-06-27 03:00:00,178.1249,18000.0,18000.0,0.0,0.0,-0.110717,0,0.0,45.4954,0,0.0,210.498,0,0.0,-1.34012,0,0.0,4.7816,0,0.0,,1,0.0,17.347,0,420.727,431.418,0.0,0.0,1021.81,0,24.7825,25.4123,0.0,0.0,,1,,,,9.0,301.671,0,297.264,0,101.901,0,1.18305,0,1019.41,0,0.0242535,0.309848,0.018413,2.52603,2.9955,0.015564,84.3273,0.469476,294.416,1.26636,0,5.89088,0,0.323825,0,6.03416,9.21182e-14,8.34303e-16,6.03416,0,9.56823,102.852,0,77.8678,3.07627,0.305918,0,1.4022,-55.7892,-0.069189,0.216132,-0.123313,-0.109041,1.01537,55.8894,0,1.03401,178.297,0,1.11932,-4.9616,0,1.11932,4.05013,1.11932,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,5.0,7.0,3.0,7.0,2.0,,0.0,0.0,100.0,0.949312,0,1.7444,0,0.110696,0,0.116377,0,0.00311308,0,866.993,0,,1,0.0463422,-0.0049616,4.05013,,99.9095,38.838,-76.37,3.0
2025-06-27 03:30:00,2025-06-27,2025-06-27 03:30:00,178.1458,18000.0,18000.0,0.0,0.0,-0.08982,0,1.0,29.5496,0,0.0,132.611,0,0.0,3.32869,8,2.0,3.01066,0,0.0,,1,0.0,17.5848,0,425.43,435.878,0.0,1.0,990.79,0,23.9703,24.559,0.0,0.0,,1,,,,9.0,301.286,0,296.684,0,101.956,0,1.18637,0,1018.93,0,0.0241931,0.195091,0.017854,2.44457,2.89293,0.0150492,84.5014,0.448363,293.882,2.05496,0,3.37817,0,0.186015,0,3.95847,-2.44417e-13,2.1942e-14,3.95847,0,7.27894,120.671,0,58.6877,2.69341,0.275154,0,1.26069,-62.5143,-0.0617459,0.222828,-0.0888398,-0.0887682,1.01185,36.4809,0,1.02405,114.678,0,1.0973,0.545676,0,1.0973,2.60352,1.0973,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,9.0,5.0,4.0,19.0,8.0,,0.0,0.0,96.0,1.71327,0,0.7354,0,0.0727033,0,0.0924281,0,0.0292115,0,632.508,0,,1,0.0301785,0.000545676,2.60352,,97.596,38.838,-76.37,3.0
2025-06-27 04:00:00,2025-06-27,2025-06-27 04:00:00,178.1666,18000.0,18000.0,0.0,0.0,-0.0402269,0,0.0,27.0567,0,0.0,116.297,0,0.0,3.70329,8,2.0,2.63839,0,0.0,,1,0.0,18.1233,0,437.21,447.902,0.0,1.0,989.468,0,23.8701,24.4538,-0.1,0.0,,1,,,,9.0,301.258,0,295.95,0,101.994,0,1.18981,0,1018.86,0,0.0241242,0.170968,0.0178302,2.43527,2.7674098,0.0149858,87.9982,0.33213902,293.82,1.9748,0,1.31907,0,0.116496,0,2.37768,-1.25994e-14,2.94547e-15,2.37768,0,4.45205,147.755,0,33.741,2.80836,0.183874,0,0.536544,-20.3794,-0.189407,0.232652,-0.121384,-0.0397944,1.01087,33.3549,0,1.01773,101.798,0,1.08284,1.09227,0,1.08284,2.30946,1.08284,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800010199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,11.0,4.0,40.0,30.0,31.0,,0.0,0.0,88.0,0.378547,0,0.630719,0,0.0638228,0,0.0644769,0,0.122709,0,522.451,0,,1,0.0275148,0.00109227,2.30946,,87.8926,38.838,-76.37,3.0
2025-06-27 04:30:00,2025-06-27,2025-06-27 04:30:00,178.1874,18000.0,18000.0,0.0,0.0,-0.0305944,0,0.0,32.5926,0,0.0,125.627,0,0.0,6.29859,0,0.0,2.84877,0,0.0,,1,0.0,18.3989,0,443.115,454.02,0.0,1.0,997.294,0,24.0186,24.6097,0.0,0.0,,1,,,,9.0,301.094,0,295.483,0,102.004,0,1.19174,0,1018.94,0,0.0240838,0.1846,0.0179712,2.45066,2.6900802,0.0150799,91.0998,0.239422,293.923,-0.247047,0,2.97321,0,0.192849,0,2.98968,1.59235e-13,-1.33692e-14,2.98968,0,5.96227,86.9686,0,94.7499,3.69843,0.160225,0,0.911119,-11.1948,-0.344802,0.25944,-0.167517,-0.0302639,1.01092,39.2286,0,1.01991,109.024,0,1.08796,3.09271,0,1.08796,2.47228,1.08796,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,4.0,2.0,19.0,71.0,33.0,,0.0,0.0,80.0,0.502418,0,1.27249,0,0.0473265,0,0.11007,0,0.114694,0,733.978,0,,1,0.0323052,0.00309271,2.47228,,80.7559,38.838,-76.37,3.0
