time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2024-12-26 00:00:00,2024-12-26,2024-12-26 00:00:00,361.0,18000.0,18000.0,0.0,0.0,-0.00946745,0,0.0,-4.14279,0,1.0,2.55756,0,0.0,0.411233,0,0.0,0.056905,0,0.0,,1,0.0,19.8396,0,441.683,443.789,0.2,0.0,213.164,0,4.74562,4.76825,0.2,0.0,,1,,,,9.0,279.415,0,275.68,0,102.952,0,1.2987,0,1007.75,0,0.0222627,0.00368745,0.00384122,0.488704,0.730976,0.00295774,66.8563,0.242272,270.114,-1.2136,0,0.29601,0,0.0401088,0,1.24982,1.9335e-14,2.14271e-15,1.24982,0,2.17515,12.9454,0,166.293,1.83903,0.0853811,0,0.0624621,13.3657,0.288798,-1.61982,0.0370739,-0.00933927,1.01372,-3.91018,0,1.02677,2.26639,0,1.17165,0.523957,0,1.17165,0.0504266,1.17165,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,0.0,0.0,2.0,7.0,4.0,,0.0,0.0,100.0,0.0506481,0,0.0585109,0,0.0157651,0,0.0195816,0,0.000597859,2,5.3543,2,,1,-0.00298768,0.000523957,0.0504266,,100.998,38.838,-76.37,3.0
2024-12-26 00:30:00,2024-12-26,2024-12-26 00:30:00,361.0208,18000.0,18000.0,0.0,0.0,-0.00632953,0,0.0,-2.73012,0,1.0,2.5169,0,0.0,0.379839,0,0.0,0.0560024,0,0.0,,1,0.0,19.8177,0,441.119,443.158,0.2,0.0,206.796,0,4.60304,4.62433,0.1,0.0,,1,,,,9.0,279.269,0,275.717,0,102.984,0,1.299,0,1007.67,0,0.0222589,0.00362895,0.00372646,0.474168,0.732933,0.00286872,64.6946,0.258765,269.709,-1.16886,0,0.140916,0,0.0207124,0,1.17751,9.27979e-15,1.57036e-15,1.17751,0,2.49044,5.99637,0,173.126,1.00789,0.0698042,0,0.0757888,11.0853,0.348207,-1.08472,0.0298795,-0.00623843,1.0146,-2.53294,0,1.02859,2.17235,0,1.18564,0.425969,0,1.18564,0.0483359,1.18564,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,15.0,9.0,0.0,12.0,21.0,8.0,,0.0,0.0,100.0,0.0643576,0,0.0744747,0,0.0127453,0,0.0164318,0,0.000438045,2,6.32152,2,,1,-0.00193507,0.000425969,0.0483359,,101.041,38.838,-76.37,3.0
2024-12-26 01:00:00,2024-12-26,2024-12-26 01:00:00,361.0416,18000.0,18000.0,0.0,0.0,-0.00790481,0,0.0,1.54204,8,2.0,8.99425,0,1.0,0.159335,8,2.0,0.200109,0,1.0,,1,0.0,19.8539,0,441.629,443.741,0.0,1.0,213.941,0,4.75889,4.78165,0.1,0.0,,1,,,,9.0,279.401,0,275.627,0,103.02,0,1.29979,0,1007.76,0,0.0222439,0.0129671,0.00385522,0.490391,0.728235,0.00296603,67.3397,0.23784399,270.16,-1.12306,0,0.371127,0,0.0617504,0,1.1844,-1.88766e-14,4.59163e-15,1.1844,0,2.25552,16.2147,0,161.713,2.98856,0.0779846,0,0.104346,-27.3738,-0.141011,0.171447,-0.0150958,-0.00779379,1.01425,1.99667,0,1.01618,8.27098,0,1.07731,-0.0128606,0,1.07731,0.184018,1.07731,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,1.0,1.0,0.0,10.0,7.0,,0.0,0.0,100.0,0.0813042,0,0.109343,0,0.0180449,0,0.0438276,0,0.000798022,2,34.6889,2,,1,0.00152432,-1.28606e-05,0.184018,,100.981,38.838,-76.37,3.0
2024-12-26 01:30:00,2024-12-26,2024-12-26 01:30:00,361.0624,18000.0,18000.0,0.0,0.0,-0.00705763,0,1.0,-4.30743,0,1.0,1.99982,0,1.0,0.306106,0,1.0,0.0444911,0,1.0,,1,0.0,19.9233,0,442.962,445.159,0.1,0.0,221.925,0,4.93417,4.95863,-0.1,0.0,,1,,,,9.0,279.462,0,275.58,0,103.051,0,1.30032,0,1007.85,0,0.0222334,0.00288303,0.0039991,0.508605,0.72578996,0.00307547,70.076,0.21718499,270.651,-1.16335,0,0.71898,0,0.0906323,0,1.37059,4.05992e-15,1.55361e-15,1.37059,0,2.59422,26.9593,0,148.283,3.79152,0.0736723,0,0.205649,8.26426,0.467071,-2.15391,0.0446135,-0.00693445,1.01776,-4.06561,0,1.0358,1.72439,0,1.22299,0.42847,0,1.22299,0.0383636,1.22299,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,801111199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,5.0,5.0,0.0,10.0,1.0,,0.0,0.0,100.0,0.227218,0,0.166508,0,0.0175719,0,0.126937,0,0.00334232,0,28.569,2,,1,-0.00310226,0.00042847,0.0383636,,100.906,38.838,-76.37,3.0
2024-12-26 02:00:00,2024-12-26,2024-12-26 02:00:00,361.0833,18000.0,18000.0,0.0,0.0,-0.0120164,0,0.0,-1.24411,8,2.0,9.29642,0,0.0,0.0580529,8,2.0,0.206854,0,0.0,,1,0.0,19.8979,0,442.6,444.882,0.0,1.0,230.594,0,5.12922,5.15567,0.1,0.0,,1,,,,9.0,279.794,0,275.739,0,103.063,0,1.29963,0,1007.96,0,0.0222435,0.0134042,0.0041553,0.528777,0.73405105,0.00319729,72.0354,0.205274,271.176,-1.14696,0,1.47195,0,0.124704,0,1.87021,-9.07455e-14,-2.8501e-15,1.87021,0,2.64172,51.4749,0,127.926,3.82325,0.096156,0,0.10417,63.6258,0.0606672,-0.133826,0.0098768,-0.0119055,1.00931,-0.736987,0,1.01738,8.44565,0,1.09931,0.0318521,0,1.09931,0.187924,1.09931,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800011099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,0.0,0.0,3.0,9.0,1.0,,0.0,0.0,100.0,0.0645362,0,0.131936,0,0.0118673,0,0.0414144,0,0.000498033,2,31.3188,2,,1,-0.000562594,3.18521e-05,0.187924,,100.826,38.838,-76.37,3.0
2024-12-26 02:30:00,2024-12-26,2024-12-26 02:30:00,361.1041,18000.0,18000.0,0.0,0.0,-0.00781779,0,0.0,3.82294,0,0.0,14.0661,0,0.0,-0.0602866,0,0.0,0.313048,0,0.0,,1,0.0,19.9108,0,443.153,445.513,0.0,0.0,237.976,0,5.29662,5.32482,0.1,0.0,,1,,,,9.0,279.777,0,275.955,0,103.082,0,1.29877,0,1008.06,0,0.0222569,0.0202855,0.00428833,0.546133,0.745414,0.00330184,73.2657,0.19928199,271.615,-0.990986,0,1.72066,0,0.130007,0,1.98988,-4.25189e-14,1.0843e-15,1.98988,0,2.76733,59.5714,0,119.939,3.74604,0.0775847,0,0.0937032,-10.8783,-0.354835,0.271785,-0.0376362,-0.00773096,1.01123,4.50904,0,1.01666,12.8485,0,1.08015,-0.379321,0,1.08015,0.285951,1.08015,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,0.0,3.0,6.0,4.0,0.0,,0.0,0.0,100.0,0.0547722,0,0.119962,0,0.0126723,0,0.0174119,0,0.00152814,0,51.7046,2,,1,0.00344404,-0.000379321,0.285951,,100.786,38.838,-76.37,3.0
2024-12-26 03:00:00,2024-12-26,2024-12-26 03:00:00,361.1249,18000.0,18000.0,0.0,0.0,-0.0133891,0,0.0,5.75212,0,0.0,19.0978,0,0.0,-0.131175,0,0.0,0.42503,0,0.0,,1,0.0,19.8769,0,442.434,444.649,0.0,0.0,223.809,0,4.9817,5.00664,0.0,0.0,,1,,,,9.0,279.669,0,275.951,0,103.072,0,1.29882,0,1007.88,0,0.0222587,0.0275419,0.00403304,0.513613,0.74521196,0.00310516,68.9217,0.231599,270.783,-0.419689,0,2.4077,0,0.153273,0,2.44881,9.14498e-14,-3.87782e-15,2.44881,0,3.32835,80.5024,0,99.8879,3.58853,0.101532,0,0.112689,-16.2016,-0.238248,0.301193,-0.043278,-0.0132455,1.01084,6.6639,0,1.01796,17.3922,0,1.08339,-0.58683,0,1.08339,0.38707,1.08339,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,4.0,0.0,2.0,2.0,1.0,,0.0,0.0,100.0,0.107533,0,0.10221,0,0.0156344,0,0.00604272,0,0.000382134,2,97.9483,2,,1,0.00509061,-0.00058683,0.38707,,100.916,38.838,-76.37,3.0
2024-12-26 03:30:00,2024-12-26,2024-12-26 03:30:00,361.1458,18000.0,18000.0,0.0,0.0,-0.00701313,0,0.0,2.80044,0,0.0,13.0189,0,0.0,0.158763,8,2.0,0.289734,0,0.0,,1,0.0,19.8111,0,440.83,442.933,-0.1,0.0,213.402,0,4.74855,4.7712,-0.2,0.0,,1,,,,9.0,279.627,0,275.92,0,103.093,0,1.29934,0,1007.76,0,0.0222517,0.0187748,0.0038455,0.489674,0.743571,0.00295957,65.8545,0.253896,270.14,0.581734,0,1.46573,0,0.0630762,0,1.57821,7.43586e-14,-4.94308e-15,1.57821,0,2.95512,113.354,0,68.3524,2.29054,0.0734673,0,0.173201,-12.609,-0.306129,0.215105,-0.0291107,-0.0069285,1.01222,3.45027,0,1.016,11.9499,0,1.07806,-0.113669,0,1.07806,0.265944,1.07806,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,5.0,2.0,11.0,0.0,4.0,,0.0,0.0,100.0,0.100993,0,0.234053,0,0.011356,0,0.00497106,0,0.000570395,2,40.5505,2,,1,0.00263496,-0.000113669,0.265944,,100.995,38.838,-76.37,3.0
2024-12-26 04:00:00,2024-12-26,2024-12-26 04:00:00,361.1666,18000.0,18000.0,0.0,0.0,-0.00769454,0,0.0,6.19819,0,0.0,13.1747,0,0.0,-0.763431,0,1.0,0.293212,0,0.0,,1,0.0,19.7443,0,439.447,441.506,-0.1,0.0,209.47,0,4.66215,4.68399,-0.1,0.0,,1,,,,9.0,279.61,0,275.959,0,103.084,0,1.29908,0,1007.71,0,0.0222569,0.0190001,0.00377465,0.48072,0.74561703,0.00290563,64.4728,0.264897,269.893,1.1301,0,1.07988,0,0.062244,0,1.56434,-2.61849e-14,-2.20196e-15,1.56434,0,2.62765,136.781,0,43.6981,2.28036,0.0769614,0,0.101536,-6.54855,-0.589444,0.470461,-0.0615205,-0.00760131,1.01226,6.80313,0,1.01599,12.0145,0,1.07801,-1.14198,0,1.07801,0.267391,1.07801,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,16.0,9.0,2.0,9.0,1.0,3.0,,0.0,0.0,100.0,0.123638,0,0.0642472,0,0.0151875,0,0.00794027,0,0.00150087,0,67.0275,2,,1,0.00519681,-0.00114198,0.267391,,101.02,38.838,-76.37,3.0
2024-12-26 04:30:00,2024-12-26,2024-12-26 04:30:00,361.1874,18000.0,18000.0,0.0,0.0,-0.0139447,0,0.0,5.59421,0,0.0,16.8612,0,0.0,-0.127408,0,0.0,0.375219,0,0.0,,1,0.0,19.6982,0,438.249,440.222,-0.1,0.0,201.402,0,4.48085,4.50101,-0.1,0.0,,1,,,,9.0,279.535,0,275.854,0,103.085,0,1.29968,0,1007.61,0,0.0222482,0.0243142,0.00362927,0.46203,0.74008197,0.00279244,62.4295,0.278052,269.363,1.40153,0,1.19395,0,0.074615,0,1.84266,2.7061e-14,-6.33972e-16,1.84266,0,2.66141,140.109,0,40.4274,2.32072,0.103582,0,0.107716,-17.6889,-0.218216,0.33178,-0.0412406,-0.0137862,1.01149,6.40169,0,1.01636,15.4225,0,1.0793,-0.553063,0,1.0793,0.343204,1.0793,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,19.0,0.0,6.0,3.0,9.0,,0.0,0.0,100.0,0.0978709,0,0.102933,0,0.0146277,0,0.0115556,0,0.00074665,2,55.0356,2,,1,0.0048884,-0.000553063,0.343204,,101.057,38.838,-76.37,3.0
