time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-06-25 00:00:00,2025-06-25,2025-06-25 00:00:00,176.0,18000.0,18000.0,0.0,0.0,-0.00262806,0,1.0,-4.87204,0,1.0,92.5969,0,1.0,7.49336,0,1.0,2.11897,0,1.0,,1,0.0,17.0272,0,422.907,437.187,0.1,0.0,1315.12,0,32.6639,33.7669,0.4,0.0,,1,,,,9.0,308.542,0,304.841,0,102.043,0,1.15178,0,1024.12,0,0.0248372,0.137309,0.0236985,3.334,4.65926,0.0205756,71.5564,1.32526,299.02,0.191321,0,-0.249398,0,0.0286182,0,0.31563,5.3251e-16,1.07203e-15,0.31563,0,1.32752,230.76,0,307.493,5.20215,0.0477676,0,0.0264889,1.98846,1.9412,-0.0526156,0.0864687,-0.00253049,1.03855,0.770208,0,1.03037,82.6223,0,1.09353,6.24377,0,1.09353,1.89071,1.09353,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800010099.0,800111099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,17.0,1.0,35.0,7.0,0.0,,0.0,0.0,100.0,0.0253929,0,0.0142468,0,0.0133381,0,0.0478188,0,0.0195112,0,2587.91,0,,1,0.000652964,0.00624377,1.89071,,98.9673,38.838,-76.37,3.0
2025-06-25 00:30:00,2025-06-25,2025-06-25 00:30:00,176.0208,18000.0,18000.0,0.0,0.0,-0.0247878,0,1.0,-2.73811,8,2.0,45.867,0,1.0,12.6256,0,1.0,1.04823,0,1.0,,1,0.0,17.1422,0,423.944,438.986,0.4,0.0,1385.51,0,34.2652,35.4809,0.3,0.0,,1,,,,9.0,307.926,0,303.494,0,102.028,0,1.15601,0,1025.03,0,0.024731,0.0679255,0.0249669,3.49694,4.31542,0.0215975,81.0335,0.818484,299.828,0.228275,0,-0.263229,0,0.0687812,0,0.355148,-2.55713e-14,6.84053e-15,0.355148,0,2.26614,233.968,0,310.932,11.167,0.146433,0,0.0817765,101.945,0.0378635,-0.0596967,0.0157803,-0.0239477,1.03508,0.057488,0,1.02812,41.0314,0,1.09079,11.2869,0,1.09079,0.937721,1.09079,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,810000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,0.0,1.0,33.0,3.0,5.0,,0.0,0.0,100.0,0.108207,0,0.0342473,0,0.0210987,0,0.0162053,0,0.0405933,0,248.167,0,,1,4.85155e-05,0.0112869,0.937721,,98.8164,38.838,-76.37,3.0
2025-06-25 01:00:00,2025-06-25,2025-06-25 01:00:00,176.0416,18000.0,18000.0,0.0,0.0,-0.00843099,0,0.0,0.71858,8,2.0,68.2781,0,1.0,0.0702494,8,2.0,1.55925,0,1.0,,1,0.0,17.495,0,431.588,446.022,0.0,1.0,1311.83,0,32.3619,33.4442,0.3,0.0,,1,,,,9.0,307.36,0,302.73,0,102.026,0,1.15975,0,1023.9,0,0.0246692,0.101039,0.0236392,3.30263,4.1301603,0.020383,79.9638,0.827527,298.861,0.0185605,0,-0.429348,0,0.0519425,0,0.432877,-3.3875e-14,-7.78662e-15,0.432877,0,1.61683,267.222,0,272.475,6.89174,0.0852623,0,0.0721054,-76.6532,-0.0503567,0.0105243,-0.00709733,-0.00818584,1.02995,4.75881,0,1.02484,60.685,0,1.08681,-0.586855,0,1.08681,1.38585,1.08681,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,810000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,2.0,0.0,13.0,12.0,10.0,,0.0,0.0,100.0,0.0598426,0,0.0617149,0,0.0226533,0,0.0627201,0,0.131558,0,580.833,0,,1,0.00400751,-0.000586855,1.38585,,98.6077,38.838,-76.37,3.0
2025-06-25 01:30:00,2025-06-25,2025-06-25 01:30:00,176.0624,18000.0,18000.0,0.0,0.0,0.00116054,4,0.0,5.71677,8,2.0,-14.2514,0,1.0,8.85789,0,0.0,-0.325287,0,1.0,,1,0.0,17.6471,0,434.513,448.991,0.3,0.0,1309.65,0,32.2467,33.3212,0.0,0.0,,1,,,,9.0,306.936,0,302.198,0,102.041,0,1.16201,0,1023.83,0,0.0246223,-0.0210786,0.0236,3.2913601,4.0054297,0.0203096,82.1723,0.71407706,298.803,-0.219794,0,-0.331401,0,-0.00198876,0,0.397669,-7.44765e-15,-2.34486e-15,0.397669,0,1.14012,305.937,0,236.447,-0.28654,0.0316027,0,0.0288879,-0.49067,-7.8668,-0.401137,-0.152051,0.0011245,1.03205,4.72943,0,1.02617,-13.5095,0,1.08843,8.01034,0,1.08843,-0.308354,1.08843,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,3.0,0.0,9.0,30.0,17.0,,0.0,0.0,100.0,0.0191976,0,0.0286308,0,0.00994733,0,0.0287365,0,0.123979,0,148.26,0,,1,0.00397531,0.00801034,-0.308354,,98.4968,38.838,-76.37,3.0
2025-06-25 02:00:00,2025-06-25,2025-06-25 02:00:00,176.0833,18000.0,18000.0,0.0,0.0,0.00256341,4,1.0,-0.1598,0,0.0,-8.9833,8,2.0,4.56049,0,0.0,-0.204983,8,2.0,,1,0.0,17.501,0,430.366,444.654,0.3,0.0,1306.66,0,32.132,33.1987,0.0,1.0,,1,,,,9.0,306.635,0,301.898,0,102.069,0,1.16355,0,1023.75,0,0.0245909,-0.0132829,0.023546,3.28057,3.9365702,0.0202364,83.3357,0.656003,298.748,-0.340402,0,-0.351727,0,-0.0380974,0,0.490955,-2.68677e-15,-1.35155e-15,0.490955,0,0.859947,313.959,0,225.937,-4.45055,0.0469372,0,0.0173936,57.5197,0.0671074,0.0177886,0.00285813,0.00252681,1.01448,-0.652058,0,1.02361,-7.43149,0,1.16654,3.99171,0,1.16654,-0.169573,1.16654,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,7.0,0.0,14.0,42.0,2.0,,0.0,0.0,100.0,0.0117448,0,0.0169417,0,0.00610077,0,0.020415,0,0.153709,0,445.156,0,,1,-0.000547403,0.00399171,-0.169573,,98.4456,38.838,-76.37,3.0
2025-06-25 02:30:00,2025-06-25,2025-06-25 02:30:00,176.1041,18000.0,18000.0,0.0,0.0,0.00267335,4,0.0,-2.04415,0,0.0,4.65624,0,1.0,1.216,0,1.0,0.106245,0,1.0,,1,0.0,17.4722,0,429.545,443.116,0.0,1.0,1245.74,0,30.6259,31.5935,0.0,1.0,,1,,,,9.0,306.555,0,301.882,0,102.091,0,1.16452,0,1022.88,0,0.0245844,0.0068847,0.0224483,3.12746,3.93281,0.0192768,79.5223,0.80534697,297.945,-0.385746,0,-0.498446,0,-0.0426024,0,0.631715,8.66835e-15,5.89916e-16,0.631715,0,1.14692,308.366,0,232.264,-3.86692,0.047913,0,0.0213031,4.78229,0.807145,-0.439012,0.0358167,0.00262069,1.0201,-1.73605,0,1.03888,3.78165,0,1.27563,0.99534,0,1.27563,0.086289,1.27563,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,0.0,0.0,18.0,47.0,10.0,,0.0,0.0,100.0,0.0192661,0,0.0178518,0,0.00548825,0,0.0170198,0,0.120626,0,483.526,0,,1,-0.00145743,0.00099534,0.086289,,98.402,38.838,-76.37,3.0
2025-06-25 03:00:00,2025-06-25,2025-06-25 03:00:00,176.1249,18000.0,18000.0,0.0,0.0,-0.00312271,0,0.0,-1.52432,0,1.0,2.372,0,1.0,3.61762,0,0.0,0.0541136,0,1.0,,1,0.0,17.7628,0,436.444,450.461,0.0,1.0,1266.34,0,31.115,32.1142,0.0,1.0,,1,,,,9.0,306.328,0,301.688,0,102.082,0,1.16496,0,1023.16,0,0.0245707,0.00350656,0.0228195,3.17714,3.8888602,0.0195883,81.6985,0.711718,298.209,-0.249437,0,-0.383937,0,-0.0265444,0,0.458619,-1.07895e-14,1.09735e-16,0.458619,0,0.928563,304.472,0,236.989,-3.31808,0.0517739,0,0.0239685,8.092,0.477015,-0.64263,0.0247008,-0.00307169,1.01661,-1.35704,0,1.02905,2.09717,0,1.20805,3.03737,0,1.20805,0.0478437,1.20805,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,801001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,14.0,14.0,3.0,23.0,33.0,15.0,,0.0,0.0,100.0,0.0240044,0,0.017491,0,0.00644164,0,0.011894,0,0.143143,0,78.8213,2,,1,-0.00113852,0.00303737,0.0478437,,98.425,38.838,-76.37,3.0
2025-06-25 03:30:00,2025-06-25,2025-06-25 03:30:00,176.1458,18000.0,18000.0,0.0,0.0,-0.00231333,0,0.0,-0.367967,8,2.0,4.83365,0,1.0,3.0264,0,0.0,0.110245,0,1.0,,1,0.0,17.7146,0,434.923,448.856,0.5,0.0,1264.31,0,31.0408,32.0352,0.0,1.0,,1,,,,9.0,306.175,0,301.436,0,102.076,0,1.1659,0,1023.11,0,0.0245516,0.00714391,0.0227829,3.16939,3.83235,0.0195411,82.7009,0.66296303,298.168,-0.218604,0,-0.291038,0,-0.00367818,0,0.364012,1.83309e-14,-2.73361e-15,0.364012,0,0.853837,309.48,0,233.089,-0.578959,0.0445439,0,0.0275674,21.3467,0.180824,-0.0761261,0.00692527,-0.00227474,1.01696,-0.0788596,0,1.01661,4.32349,0,1.09641,2.73308,0,1.09641,0.0986097,1.09641,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,14.0,0.0,0.0,12.0,49.0,10.0,,0.0,0.0,100.0,0.0303859,0,0.0195916,0,0.00515722,0,0.0190893,0,0.118225,0,65.8192,2,,1,-6.61106e-05,0.00273308,0.0986097,,98.4684,38.838,-76.37,3.0
2025-06-25 04:00:00,2025-06-25,2025-06-25 04:00:00,176.1666,18000.0,18000.0,0.0,0.0,0.00658077,4,1.0,-7.00328,0,0.0,13.6372,0,0.0,4.38941,0,0.0,0.311029,0,0.0,,1,0.0,17.5733,0,431.413,445.009,0.0,1.0,1244.5,0,30.5518,31.5147,0.0,1.0,,1,,,,9.0,306.24,0,301.409,0,102.076,0,1.16622,0,1022.83,0,0.0245494,0.0201547,0.022426,3.1194599,3.8263001,0.0192296,81.5266,0.706848,297.902,-0.374711,0,-0.41005,0,-0.0433294,0,0.55716,3.79872e-15,1.55706e-16,0.55716,0,1.06288,313.595,0,227.578,-4.46031,0.0751187,0,0.0395172,5.37869,0.717647,-0.513541,0.0781575,0.00645726,1.01913,-6.07325,0,1.03624,11.3425,0,1.25928,3.65089,0,1.25928,0.258691,1.25928,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800011199.0,800011199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,4.0,0.0,25.0,44.0,24.0,,0.0,0.0,100.0,0.0182195,0,0.048506,0,0.0123091,0,0.0269533,0,0.0509483,0,217.867,0,,1,-0.00509142,0.00365089,0.258691,,98.4262,38.838,-76.37,3.0
2025-06-25 04:30:00,2025-06-25,2025-06-25 04:30:00,176.1874,18000.0,18000.0,0.0,0.0,0.00697326,4,0.0,-2.40149,0,0.0,1.05022,0,1.0,7.29462,0,0.0,0.0239553,0,1.0,,1,0.0,18.0667,0,443.767,458.202,0.1,0.0,1282.58,0,31.5036,32.5283,0.0,1.0,,1,,,,9.0,306.305,0,301.525,0,102.061,0,1.16517,0,1023.38,0,0.0245627,0.00155231,0.0231121,3.2161298,3.85217,0.0198359,83.4888,0.63604105,298.414,-0.455499,0,-0.407892,0,0.00211941,0,0.611441,6.58723e-15,6.58581e-16,0.611441,0,1.68171,321.208,0,221.844,0.198602,0.0773613,0,0.104725,17.1338,0.225285,-2.28666,0.0260334,0.00688352,1.01304,-2.29475,0,1.02141,1.21161,0,1.14946,6.44186,0,1.14946,0.0276367,1.14946,,1,,800000099.0,800000099.0,800000099.0,800000099.0,810011199.0,810111199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,0.0,0.0,23.0,18.0,13.0,,0.0,0.0,100.0,0.0968854,0,0.0984828,0,0.0140808,0,0.0611667,0,0.241975,0,949.099,0,,1,-0.00192446,0.00644186,0.0276367,,98.3744,38.838,-76.37,3.0
