time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-06-05 00:00:00,2025-06-05,2025-06-05 00:00:00,156.0,18000.0,18000.0,0.0,0.0,-0.117721,0,0.0,-19.1721,0,0.0,99.511,0,0.0,0.206555,0,0.0,2.25646,0,0.0,,1,0.0,17.0011,0,408.617,416.605,-0.1,0.0,797.719,0,19.173,19.5477,0.0,0.0,,1,,,,9.0,299.609,0,295.442,0,102.198,0,1.19638,0,1016.17,0,0.0240347,0.146219,0.0143749,1.95997,2.68328,0.0120153,73.0435,0.723318,290.343,7.60606,0,-1.21825,0,0.289774,0,7.70846,5.50568e-15,2.21808e-15,7.70846,0,10.4407,189.101,0,350.9,2.15436,0.313684,0,0.432413,142.876,0.0270165,-0.192664,0.050274,-0.115285,1.02113,-12.9719,0,1.04851,84.997,0,1.1704,0.163911,0,1.1704,1.92735,1.1704,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,11.0,39.0,0.0,51.0,33.0,3.0,,0.0,0.0,100.0,0.453629,0,0.270394,0,0.140804,0,0.0119988,0,0.000294937,2,164.251,0,,1,-0.0106701,0.000163911,1.92735,,100.805,38.838,-76.37,3.0
2025-06-05 00:30:00,2025-06-05,2025-06-05 00:30:00,156.0208,18000.0,18000.0,0.0,0.0,-0.10758,0,0.0,-15.5211,0,0.0,87.1255,0,0.0,-0.245967,0,0.0,1.97516,0,0.0,,1,0.0,16.9887,0,408.0,415.89,0.1,0.0,789.936,0,18.9711,19.338,0.0,0.0,,1,,,,9.0,299.509,0,295.201,0,102.195,0,1.1974,0,1016.05,0,0.024016,0.12799,0.0142346,1.93926,2.64431,0.0118879,73.3372,0.705046,290.175,7.18993,0,-1.03373,0,0.272623,0,7.26898,2.1287e-14,7.75623e-16,7.26898,0,9.63727,188.183,0,351.818,2.14939,0.299741,0,0.391513,153.972,0.0250695,-0.178146,0.0425619,-0.105491,1.01981,-10.1633,0,1.04547,74.8289,0,1.16236,-0.273404,0,1.16236,1.69639,1.16236,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,20.0,44.0,2.0,55.0,57.0,1.0,,0.0,0.0,100.0,0.39659,0,0.251663,0,0.134774,0,0.0119337,0,0.000300324,2,187.216,0,,1,-0.00835375,-0.000273404,1.69639,,100.826,38.838,-76.37,3.0
2025-06-05 01:00:00,2025-06-05,2025-06-05 01:00:00,156.0416,18000.0,18000.0,0.0,0.0,-0.123974,0,0.0,-21.9404,0,0.0,122.881,0,0.0,0.330818,0,0.0,2.78542,0,0.0,,1,0.0,16.9567,0,407.061,414.681,0.6,0.0,765.395,0,18.374,18.7179,0.0,0.0,,1,,,,9.0,299.377,0,295.081,0,102.196,0,1.19818,0,1015.71,0,0.0240059,0.180495,0.0137924,1.87825,2.62494,0.0115112,71.5541,0.746688,289.672,7.69993,0,-1.55368,0,0.30372,0,7.86099,7.10869e-14,4.67797e-15,7.86099,0,10.8644,191.377,0,348.592,2.21425,0.321666,0,0.59549,134.602,0.0286771,-0.17855,0.0560464,-0.121356,1.02158,-14.3641,0,1.04955,104.582,0,1.17311,0.198407,0,1.17311,2.37062,1.17311,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,30.0,4.0,33.0,32.0,4.0,,0.0,0.0,100.0,0.718443,0,0.33083,0,0.141708,0,0.0139964,0,0.00045603,2,428.288,0,,1,-0.0118029,0.000198407,2.37062,,100.785,38.838,-76.37,3.0
2025-06-05 01:30:00,2025-06-05,2025-06-05 01:30:00,156.0624,18000.0,18000.0,0.0,0.0,-0.135898,0,0.0,-23.4283,0,0.0,132.192,0,0.0,0.386026,0,0.0,2.99595,0,0.0,,1,0.0,16.9522,0,406.698,414.194,0.5,0.0,754.372,0,18.098,18.4316,0.0,0.0,,1,,,,9.0,299.191,0,294.904,0,102.199,0,1.19906,0,1015.55,0,0.0239908,0.194138,0.0135938,1.8500899,2.59676,0.011337,71.2461,0.74666804,289.434,7.99015,0,-1.67989,0,0.315616,0,8.17094,9.29108e-17,5.39827e-15,8.17094,0,11.3944,191.909,0,348.127,2.2137,0.336656,0,0.612269,144.505,0.0267118,-0.17723,0.0571498,-0.132943,1.02222,-15.2803,0,1.05112,112.144,0,1.1768,0.232263,0,1.1768,2.54159,1.1768,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,24.0,3.0,42.0,33.0,7.0,,0.0,0.0,100.0,0.725831,0,0.343434,0,0.155273,0,0.013273,0,0.000487422,2,244.957,0,,1,-0.0125485,0.000232263,2.54159,,100.854,38.838,-76.37,3.0
2025-06-05 02:00:00,2025-06-05,2025-06-05 02:00:00,156.0833,18000.0,18000.0,0.0,0.0,-0.109084,0,0.0,-19.5586,0,0.0,109.699,0,0.0,0.362324,0,1.0,2.48574,0,0.0,,1,0.0,16.9954,0,407.417,415.018,0.7,0.0,763.987,0,18.3145,18.6562,0.0,0.0,,1,,,,9.0,299.063,0,294.72,0,102.214,0,1.19989,0,1015.67,0,0.0239723,0.161076,0.013767,1.8725,2.56769,0.0114736,72.9255,0.695189,289.624,7.28923,0,-1.74315,0,0.311069,0,7.50122,5.16892e-15,1.13237e-16,7.50122,0,9.96808,193.502,0,346.551,2.37669,0.301516,0,0.402086,124.372,0.0310359,-0.178294,0.0532274,-0.106859,1.02082,-12.8155,0,1.0477,93.7093,0,1.16878,0.235186,0,1.16878,2.12342,1.16878,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,23.0,2.0,27.0,37.0,0.0,,0.0,0.0,100.0,0.3922,0,0.291347,0,0.120625,0,0.0119255,0,0.000311085,2,220.222,0,,1,-0.0105158,0.000235186,2.12342,,100.759,38.838,-76.37,3.0
2025-06-05 02:30:00,2025-06-05,2025-06-05 02:30:00,156.1041,18000.0,18000.0,0.0,0.0,-0.099763,0,0.0,-14.5957,0,0.0,89.6521,0,0.0,0.225736,0,0.0,2.03102,0,0.0,,1,0.0,17.0339,0,407.99,415.763,0.0,1.0,780.561,0,18.6957,19.0519,0.0,0.0,,1,,,,9.0,298.889,0,294.481,0,102.219,0,1.20074,0,1015.88,0,0.0239517,0.13161,0.0140657,1.91157,2.53047,0.0117142,75.5423,0.618894,289.948,7.2056,0,-1.8377,0,0.302519,0,7.4424,-1.24622e-14,1.98218e-16,7.4424,0,9.77215,194.359,0,345.692,2.3296,0.288243,0,0.366271,145.622,0.0265071,-0.162803,0.0415118,-0.0977814,1.02027,-9.15184,0,1.04655,76.7093,0,1.16512,0.07645,0,1.16512,1.73781,1.16512,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,26.0,0.0,31.0,72.0,5.0,,0.0,0.0,100.0,0.352912,0,0.260979,0,0.118651,0,0.00924416,0,0.000356761,2,177.41,0,,1,-0.00750267,7.645e-05,1.73781,,100.588,38.838,-76.37,3.0
2025-06-05 03:00:00,2025-06-05,2025-06-05 03:00:00,156.1249,18000.0,18000.0,0.0,0.0,-0.104037,0,0.0,-14.0409,0,0.0,82.056,0,0.0,0.222012,0,0.0,1.85864,0,0.0,,1,0.0,17.0756,0,408.778,416.691,0.0,0.0,793.234,0,18.9895,19.357,0.0,0.0,,1,,,,9.0,298.787,0,294.319,0,102.215,0,1.20123,0,1016.04,0,0.0239393,0.12044,0.0142941,1.94154,2.50532,0.0118995,77.4965,0.56378603,290.194,6.93755,0,-1.85821,0,0.299969,0,7.18836,-8.79901e-15,1.79913e-15,7.18836,0,9.22907,195.051,0,345.005,2.39164,0.294293,0,0.363408,161.112,0.0239585,-0.171114,0.0390909,-0.102047,1.0195,-9.03563,0,1.04478,70.5484,0,1.16043,0.111633,0,1.16043,1.59798,1.16043,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,21.0,0.0,31.0,134.0,1.0,,0.0,0.0,100.0,0.355484,0,0.257926,0,0.113407,0,0.00641314,0,0.000269888,2,126.624,0,,1,-0.00740321,0.000111633,1.59798,,100.427,38.838,-76.37,3.0
2025-06-05 03:30:00,2025-06-05,2025-06-05 03:30:00,156.1458,18000.0,18000.0,0.0,0.0,-0.0817311,0,0.0,-11.1195,0,0.0,62.2833,0,0.0,0.234205,0,1.0,1.41055,0,0.0,,1,0.0,17.1021,0,409.287,417.339,0.0,0.0,806.218,0,19.2944,19.674,0.0,0.0,,1,,,,9.0,298.663,0,294.157,0,102.191,0,1.20146,0,1016.21,0,0.0239319,0.0914038,0.0145281,1.97224,2.48065,0.012092,79.5047,0.508417,290.442,6.69376,0,-1.7691,0,0.277553,0,6.92915,-1.17345e-14,3.14006e-15,6.92915,0,9.08077,194.835,0,345.196,2.29565,0.260819,0,0.301018,141.598,0.0272602,-0.178532,0.0349184,-0.0801988,1.01911,-7.30744,0,1.04374,53.6834,0,1.15834,0.160811,0,1.15834,1.21579,1.15834,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,17.0,1.0,28.0,131.0,2.0,,0.0,0.0,100.0,0.280058,0,0.224703,0,0.0972742,0,0.00638902,0,0.000187967,2,111.203,0,,1,-0.0059851,0.000160811,1.21579,,100.354,38.838,-76.37,3.0
2025-06-05 04:00:00,2025-06-05,2025-06-05 04:00:00,156.1666,18000.0,18000.0,0.0,0.0,-0.0816919,0,0.0,-9.82794,0,0.0,50.3882,0,0.0,0.167114,0,0.0,1.14091,0,0.0,,1,0.0,17.1154,0,409.396,417.651,0.5,0.0,826.325,0,19.7654,20.164,0.0,0.0,,1,,,,9.0,298.519,0,293.929,0,102.164,0,1.20186,0,1016.48,0,0.0239197,0.0739309,0.0148904,2.01986,2.4461298,0.0123894,82.5737,0.42626998,290.819,6.54443,0,-2.00017,0,0.291674,0,6.84948,3.22679e-14,-8.7588e-17,6.84948,0,9.07873,197.071,0,343.005,2.44058,0.260713,0,0.323841,159.995,0.0241257,-0.195044,0.0308567,-0.0801875,1.01876,-6.71328,0,1.04298,43.5857,0,1.15614,0.145645,0,1.15614,0.986883,1.15614,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,16.0,1.0,34.0,150.0,2.0,,0.0,0.0,100.0,0.310298,0,0.242853,0,0.0945313,0,0.00565545,0,0.000164911,2,86.3091,2,,1,-0.00549521,0.000145645,0.986883,,100.191,38.838,-76.37,3.0
2025-06-05 04:30:00,2025-06-05,2025-06-05 04:30:00,156.1874,18000.0,18000.0,0.0,0.0,-0.0791148,0,0.0,-8.5879,0,0.0,40.4885,0,0.0,0.123956,0,1.0,0.916643,0,0.0,,1,0.0,17.1481,0,410.034,418.421,-0.5,0.0,838.2,0,20.0425,20.4524,0.0,0.0,,1,,,,9.0,298.439,0,293.801,0,102.155,0,1.20215,0,1016.63,0,0.0239114,0.0593984,0.0151044,2.04799,2.42681,0.0125644,84.3901,0.378823,291.039,6.31612,0,-1.9279,0,0.28102,0,6.60977,2.3036e-14,-3.5647e-15,6.60977,0,8.8651,197.027,0,343.026,2.43671,0.256536,0,0.304458,174.435,0.0221285,-0.212107,0.0273915,-0.0777095,1.01808,-6.06266,0,1.04139,35.2108,0,1.15199,0.137298,0,1.15199,0.797158,1.15199,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,16.0,1.0,39.0,156.0,7.0,,0.0,0.0,100.0,0.304774,0,0.214815,0,0.0893272,0,0.00485743,0,0.000262361,2,49.0814,2,,1,-0.00496067,0.000137298,0.797158,,100.058,38.838,-76.37,3.0
