time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-29 00:00:30,2025-04-29,2025-04-29 00:00:30,18752937.60621154,1139005221.423484,39996689.17401864,4527964757.906537,250.21873,0,20.893833,0,0.23336735,27.577,0,0.29395762,3.0091667,0,0.0850939,752.95,29.99857,39.317,-76.586,45.0
2025-04-29 00:01:30,2025-04-29,2025-04-29 00:01:30,18046344.705428217,864397051.4938947,38095953.20627266,3275663460.8051395,247.80963,0,20.835165,0,0.23541094,28.189,0,0.32744327,2.9980001,0,0.08409913,742.93335,24.20528,39.317,-76.586,45.0
2025-04-29 00:02:30,2025-04-29,2025-04-29 00:02:30,18378364.22473142,894499811.574422,38677719.23348489,3382877147.4830704,254.90294,0,20.776999,0,0.27419156,28.972,0,0.24393854,2.988,0,0.08755569,761.65,29.18894,39.317,-76.586,45.0
2025-04-29 00:03:30,2025-04-29,2025-04-29 00:03:30,18522082.537130058,846719278.323281,38994672.97562613,3183076376.027468,257.77606,0,20.5765,0,0.23078716,28.367167,0,0.28298473,2.9781666,0,0.08040503,767.7,30.577932,39.317,-76.586,45.0
2025-04-29 00:04:30,2025-04-29,2025-04-29 00:04:30,18216390.725137305,846982481.2114207,38394817.272678725,3207178955.8917875,252.56355,0,20.518,0,0.20689596,28.629166,0,0.25512937,3.0198333,0,0.071821325,762.7,29.113743,39.317,-76.586,45.0
2025-04-29 00:05:30,2025-04-29,2025-04-29 00:05:30,18615337.453506835,991530342.2938964,39506257.859757476,3870750682.4688215,253.17485,0,20.4425,0,0.18403427,28.7045,0,0.26926708,3.008,0,0.09799318,761.55,30.050749,39.317,-76.586,45.0
2025-04-29 00:06:30,2025-04-29,2025-04-29 00:06:30,18832523.043226335,955956152.1275247,39968605.89108882,3697622038.796059,255.19191,0,20.340834,0,0.23450084,29.047333,0,0.22272459,2.979,0,0.08722956,760.2167,30.124792,39.317,-76.586,45.0
2025-04-29 00:07:30,2025-04-29,2025-04-29 00:07:30,18388652.705777638,898987866.65547,38875027.88239938,3426947992.7971263,253.10123,0,20.2645,0,0.24796037,29.081333,0,0.26079032,2.9773333,0,0.09403661,753.56665,27.198877,39.317,-76.586,45.0
2025-04-29 00:08:30,2025-04-29,2025-04-29 00:08:30,18334422.191044364,996061093.0600164,39115576.471110046,3905911386.8392367,244.2281,0,20.154,0,0.24984713,28.905,0,0.2384848,2.9958334,0,0.07948353,731.6667,27.794285,39.317,-76.586,45.0
2025-04-29 00:09:30,2025-04-29,2025-04-29 00:09:30,18434949.21951283,1064966362.251376,39419100.27026488,4226414056.347106,243.65257,0,20.060501,0,0.21010584,28.855,0,0.24874686,2.9841666,0,0.076730914,727.1,31.018112,39.317,-76.586,45.0
2025-04-29 00:10:30,2025-04-29,2025-04-29 00:10:30,18467171.580827564,1044002180.1118762,39385621.07421707,4093124131.763654,245.6707,0,20.01051,0,0.21173503,29.097458,0,0.13098837,2.9655933,0,0.097568244,728.5593,35.470814,39.317,-76.586,45.0
2025-04-29 00:11:30,2025-04-29,2025-04-29 00:11:30,18610776.574277885,1134065008.0676472,39796250.09042116,4497258540.990082,244.86649,0,19.890501,0,0.18834741,29.0635,0,0.12869637,2.9836667,0,0.07947673,730.6,28.392605,39.317,-76.586,45.0
2025-04-29 00:12:30,2025-04-29,2025-04-29 00:12:30,18422734.52641816,924199533.7906756,39263061.61058954,3587045396.014166,248.10779,0,19.8395,0,0.24796122,29.157,0,0.24205586,2.9815,0,0.08463301,739.73334,30.229603,39.317,-76.586,45.0
2025-04-29 00:13:30,2025-04-29,2025-04-29 00:13:30,18454673.901987687,1021715264.5171956,39291144.67830559,3990713318.9060287,247.35573,0,19.797,0,0.23371147,29.777,0,0.29395762,2.9781666,0,0.08218862,736.6667,30.29118,39.317,-76.586,45.0
2025-04-29 00:14:30,2025-04-29,2025-04-29 00:14:30,19148959.35930189,1039432002.8633256,40872199.44373096,4092111196.672255,255.65274,0,19.746,0,0.24984807,30.983667,0,0.2603394,2.9735,0,0.106204584,760.18335,30.069637,39.317,-76.586,45.0
2025-04-29 00:15:30,2025-04-29,2025-04-29 00:15:30,19486391.205355983,1095791818.3117461,41327074.27239531,4272094060.7639976,263.52457,0,19.567501,0,0.22083658,30.032,0,0.38914797,2.9668334,0,0.10444283,781.8333,36.91439,39.317,-76.586,45.0
2025-04-29 00:16:30,2025-04-29,2025-04-29 00:16:30,18458614.739404086,739573420.7849171,38852745.20593383,2718394723.5699368,258.0322,0,19.5505,0,0.2479613,29.658,0,0.2367827,2.9983335,0,0.08014915,773.6667,32.20283,39.317,-76.586,45.0
2025-04-29 00:17:30,2025-04-29,2025-04-29 00:17:30,19765861.083163448,1302806392.8142867,42536218.50259262,5248855219.436767,255.75368,0,19.4655,0,0.27026805,29.59,0,0.26336297,3.0096667,0,0.071413465,769.73334,32.06081,39.317,-76.586,45.0
2025-04-29 00:18:30,2025-04-29,2025-04-29 00:18:30,18999076.877541393,903885206.5933864,40059725.21035323,3427901643.8351,264.13177,0,19.406,0,0.18309568,30.0405,0,0.1883475,3.0003333,0,0.09462145,792.48334,36.405354,39.317,-76.586,45.0
2025-04-29 00:19:30,2025-04-29,2025-04-29 00:19:30,19780289.880782582,1005025639.746389,41977895.66390647,3888836384.8594723,269.84607,0,19.389,0,0.17910619,29.751501,0,0.23723996,2.988,0,0.08241762,806.3,35.008713,39.317,-76.586,45.0
2025-04-29 00:20:30,2025-04-29,2025-04-29 00:20:30,19470481.914213274,1115323431.984832,41273092.05800294,4357129692.990443,264.31656,0,19.2955,0,0.2479613,29.607,0,0.16037776,3.007,0,0.10421611,794.8,26.980116,39.317,-76.586,45.0
2025-04-29 00:21:30,2025-04-29,2025-04-29 00:21:30,19228915.975754876,868120990.2530771,40532902.82106478,3274477174.6013503,268.02167,0,19.27,0,0.2578179,29.794,0,0.28242534,2.9848332,0,0.09124126,800.0,32.62259,39.317,-76.586,45.0
2025-04-29 00:22:30,2025-04-29,2025-04-29 00:22:30,19392303.156245105,937424585.9923496,41039535.4201056,3590338578.103989,267.63507,0,19.219,0,0.25272328,30.032,0,0.21770632,2.9888334,0,0.06969195,799.9167,33.51084,39.317,-76.586,45.0
2025-04-29 00:23:30,2025-04-29,2025-04-29 00:23:30,19669856.704749104,879967600.1957767,41609883.14300734,3348585154.2834764,272.5019,0,19.185001,0,0.2550001,30.338001,0,0.27093554,2.9656668,0,0.070884086,808.15,29.946522,39.317,-76.586,45.0
2025-04-29 00:24:30,2025-04-29,2025-04-29 00:24:30,19969080.627257563,1083006388.6208615,42379016.73621763,4234034072.3008323,273.5925,0,19.094238,0,0.2383006,30.24695,0,0.23097633,3.0044067,0,0.082959466,821.98303,31.207611,39.317,-76.586,45.0
2025-04-29 00:25:30,2025-04-29,2025-04-29 00:25:30,20631163.26214108,1110497056.0214558,44031181.13129428,4371188298.014379,277.17508,0,19.091501,0,0.2548584,30.44,0,0.24041641,3.0113335,0,0.08811859,834.6667,37.48985,39.317,-76.586,45.0
2025-04-29 00:26:30,2025-04-29,2025-04-29 00:26:30,19731042.4290098,1014837643.6600473,41880729.444873676,3939990332.9237804,270.02667,0,19.0065,0,0.20453066,30.414501,0,0.2479613,2.9976666,0,0.083653376,809.45,26.503727,39.317,-76.586,45.0
2025-04-29 00:27:30,2025-04-29,2025-04-29 00:27:30,19936237.44823549,1073795826.2505279,42337099.70813213,4180291388.4922366,270.967,0,19.0065,0,0.22472827,30.525002,0,0.19006586,2.9816666,0,0.0795019,807.93335,36.4403,39.317,-76.586,45.0
2025-04-29 00:28:30,2025-04-29,2025-04-29 00:28:30,20252436.626455847,969043366.1205022,42789068.116804376,3707184541.338297,278.66437,0,18.9385,0,0.14697881,30.321001,0,0.25272328,2.9723334,0,0.07885355,828.2833,32.59197,39.317,-76.586,45.0
2025-04-29 00:29:30,2025-04-29,2025-04-29 00:29:30,19656892.072082147,779773899.4342512,41398980.85271908,2872657898.6645546,275.93622,0,18.913,0,0.13057953,30.990833,0,0.39920887,2.9996667,0,0.08187319,827.7167,28.012552,39.317,-76.586,45.0
2025-04-29 00:30:30,2025-04-29,2025-04-29 00:30:30,19806502.200896695,806442143.494517,41717717.832937814,2992793900.5655932,277.8963,0,18.8535,0,0.22472827,31.059834,0,0.24643798,2.9836667,0,0.077523425,829.15,30.81765,39.317,-76.586,45.0
2025-04-29 00:31:30,2025-04-29,2025-04-29 00:31:30,19461337.692843027,803356366.3546298,40924525.73373463,2960297182.296218,273.31436,0,18.8025,0,0.22083658,31.001001,0,0.21570592,2.9935,0,0.071410164,818.1667,31.836649,39.317,-76.586,45.0
