time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-15 00:01:00,2025-02-15,2025-02-15 00:01:00,1.4,0,0.0,45.36,0,0.666,103.6,0,0.417,0,0.411,0,33.54,0,9.45,0.0,0,70.51,0,14.05,0,0.16,0,38.838,-76.37,3.0
2025-02-15 00:02:00,2025-02-15,2025-02-15 00:02:00,1.4,0,0.0,43.96,0,0.172,103.6,0,0.427,0,0.423,0,16.43,0,7.295,0.0,0,70.51,0,14.06,0,0.117,0,38.838,-76.37,3.0
2025-02-15 00:03:00,2025-02-15,2025-02-15 00:03:00,1.39,0,0.03,44.28,0,0.582,103.6,0,0.373,0,0.369,0,9.14,0,8.32,0.0,0,70.51,0,14.05,0,0.054,0,38.838,-76.37,3.0
2025-02-15 00:04:00,2025-02-15,2025-02-15 00:04:00,1.298,0,0.029,45.58,0,0.606,103.6,0,0.33,0,0.327,0,8.82,0,7.294,0.0,0,70.51,0,14.05,0,0.011,0,38.838,-76.37,3.0
2025-02-15 00:05:00,2025-02-15,2025-02-15 00:05:00,1.197,0,0.031,44.76,0,0.531,103.6,0,0.272,0,0.269,0,25.57,0,7.496,0.0,0,70.51,0,14.06,0,-0.032,0,38.838,-76.37,3.0
2025-02-15 00:06:00,2025-02-15,2025-02-15 00:06:00,1.09,0,0.03,45.9,0,0.405,103.6,0,0.332,0,0.329,0,71.05,0,7.118,0.0,0,70.51,0,14.05,0,-0.095,0,38.838,-76.37,3.0
2025-02-15 00:07:00,2025-02-15,2025-02-15 00:07:00,0.995,0,0.022,45.86,0,1.2,103.6,0,0.522,0,0.509,0,104.7,0,12.77,0.0,0,70.51,0,14.05,0,-0.138,0,38.838,-76.37,3.0
2025-02-15 00:08:00,2025-02-15,2025-02-15 00:08:00,0.965,0,0.048,42.03,0,1.204,103.6,0,0.617,0,0.616,0,109.5,0,3.184,0.0,0,70.51,0,14.09,0,-0.181,0,38.838,-76.37,3.0
2025-02-15 00:09:00,2025-02-15,2025-02-15 00:09:00,1.037,0,0.048,40.15,0,0.19,103.6,0,0.592,0,0.59,0,102.0,0,4.81,0.0,0,70.51,0,14.09,0,-0.244,0,38.838,-76.37,3.0
2025-02-15 00:10:00,2025-02-15,2025-02-15 00:10:00,1.135,0,0.051,39.43,0,0.242,103.6,0,0.597,0,0.596,0,95.0,0,1.863,0.0,0,70.51,0,14.09,0,-0.287,0,38.838,-76.37,3.0
2025-02-15 00:11:00,2025-02-15,2025-02-15 00:11:00,1.237,0,0.048,39.34,0,0.09,103.6,0,0.622,0,0.615,0,80.3,0,8.69,0.0,0,70.51,0,14.09,0,-0.33,0,38.838,-76.37,3.0
2025-02-15 00:12:00,2025-02-15,2025-02-15 00:12:00,1.352,0,0.05,38.82,0,0.339,103.6,0,0.565,0,0.56,0,52.71,0,7.599,0.0,0,70.51,0,14.09,0,-0.373,0,38.838,-76.37,3.0
2025-02-15 00:13:00,2025-02-15,2025-02-15 00:13:00,1.448,0,0.05,38.59,0,0.254,103.6,0,0.683,0,0.682,0,41.56,0,3.139,0.0,0,70.51,0,14.09,0,-0.416,0,38.838,-76.37,3.0
2025-02-15 00:14:00,2025-02-15,2025-02-15 00:14:00,1.5,0,0.0,39.31,0,0.334,103.6,0,0.708,0,0.708,0,35.34,0,2.161,0.0,0,70.51,0,14.09,0,-0.436,0,38.838,-76.37,3.0
2025-02-15 00:15:00,2025-02-15,2025-02-15 00:15:00,1.535,0,0.048,39.49,0,0.577,103.6,0,0.733,0,0.721,0,33.99,0,10.52,0.0,0,70.51,0,14.09,0,-0.479,0,38.838,-76.37,3.0
2025-02-15 00:16:00,2025-02-15,2025-02-15 00:16:00,1.533,0,0.047,39.93,0,0.498,103.6,0,0.582,0,0.573,0,20.84,0,9.68,0.0,0,70.51,0,14.09,0,-0.5,0,38.838,-76.37,3.0
2025-02-15 00:17:00,2025-02-15,2025-02-15 00:17:00,1.467,0,0.054,39.84,0,0.321,103.6,0,0.48,0,0.478,0,14.66,0,4.689,0.0,0,70.51,0,14.09,0,-0.542,0,38.838,-76.37,3.0
2025-02-15 00:18:00,2025-02-15,2025-02-15 00:18:00,1.357,0,0.05,40.43,0,0.328,103.6,0,0.27,0,0.251,0,28.19,0,21.26,0.0,0,70.51,0,14.09,0,-0.563,0,38.838,-76.37,3.0
2025-02-15 00:19:00,2025-02-15,2025-02-15 00:19:00,1.267,0,0.051,41.0,0,0.398,103.6,0,0.247,0,0.243,0,347.4,0,10.0,0.0,0,70.51,0,14.09,0,-0.585,0,38.838,-76.37,3.0
2025-02-15 00:20:00,2025-02-15,2025-02-15 00:20:00,1.198,0,0.013,41.1,0,0.231,103.6,0,0.322,0,0.321,0,333.5,0,3.137,0.0,0,70.51,0,14.09,0,-0.628,0,38.838,-76.37,3.0
2025-02-15 00:21:00,2025-02-15,2025-02-15 00:21:00,1.105,0,0.022,43.87,0,1.151,103.6,0,0.45,0,0.45,0,336.9,0,2.64,0.0,0,70.51,0,14.09,0,-0.671,0,38.838,-76.37,3.0
2025-02-15 00:22:00,2025-02-15,2025-02-15 00:22:00,1.055,0,0.05,42.28,0,0.95,103.6,0,0.397,0,0.393,0,322.4,0,8.25,0.0,0,70.51,0,14.09,0,-0.692,0,38.838,-76.37,3.0
2025-02-15 00:23:00,2025-02-15,2025-02-15 00:23:00,1.003,0,0.018,41.51,0,0.281,103.6,0,0.722,0,0.721,0,333.3,0,2.735,0.0,0,70.51,0,14.09,0,-0.734,0,38.838,-76.37,3.0
2025-02-15 00:24:00,2025-02-15,2025-02-15 00:24:00,0.938,0,0.049,42.35,0,0.435,103.6,0,0.66,0,0.658,0,331.3,0,3.945,0.0,0,70.51,0,14.13,0,-0.755,0,38.838,-76.37,3.0
2025-02-15 00:25:00,2025-02-15,2025-02-15 00:25:00,0.903,0,0.018,41.42,0,0.262,103.6,0,0.303,0,0.289,0,314.4,0,17.34,0.0,0,70.51,0,14.12,0,-0.798,0,38.838,-76.37,3.0
2025-02-15 00:26:00,2025-02-15,2025-02-15 00:26:00,0.905,0,0.022,40.35,0,0.772,103.6,0,0.268,0,0.238,0,268.8,0,27.4,0.0,0,70.51,0,14.12,0,-0.841,0,38.838,-76.37,3.0
2025-02-15 00:27:00,2025-02-15,2025-02-15 00:27:00,0.902,0,0.013,40.15,0,0.172,103.6,0,0.543,0,0.543,0,225.8,0,2.559,0.0,0,70.51,0,14.12,0,-0.861,0,38.838,-76.37,3.0
2025-02-15 00:28:00,2025-02-15,2025-02-15 00:28:00,0.902,0,0.013,39.53,0,0.341,103.6,0,0.695,0,0.69,0,212.4,0,6.646,0.0,0,70.51,0,14.12,0,-0.904,0,38.838,-76.37,3.0
