time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-18 00:01:00,2025-05-18,2025-05-18 00:01:00,24.76,0,0.05,64.4,0,0.112,99.9,0,3.803,0,3.802,0,229.4,0,1.341,0.0,0,87.9,0,13.08,0,26.44,0,38.838,-76.37,3.0
2025-05-18 00:02:00,2025-05-18,2025-05-18 00:02:00,24.7,0,0.0,64.78,0,0.313,99.9,0,3.683,0,3.682,0,229.7,0,1.257,0.0,0,87.9,0,13.08,0,26.41,0,38.838,-76.37,3.0
2025-05-18 00:03:00,2025-05-18,2025-05-18 00:03:00,24.65,0,0.05,65.35,0,0.112,99.9,0,3.623,0,3.623,0,230.3,0,1.169,0.0,0,87.9,0,13.07,0,26.37,0,38.838,-76.37,3.0
2025-05-18 00:04:00,2025-05-18,2025-05-18 00:04:00,24.6,0,0.0,66.19,0,0.319,99.9,0,3.48,0,3.479,0,231.5,0,1.607,0.0,0,87.9,0,13.07,0,26.34,0,38.838,-76.37,3.0
2025-05-18 00:05:00,2025-05-18,2025-05-18 00:05:00,24.51,0,0.028,66.43,0,0.096,99.9,0,3.488,0,3.487,0,230.5,0,1.706,0.0,0,87.9,0,13.07,0,26.28,0,38.838,-76.37,3.0
2025-05-18 00:06:00,2025-05-18,2025-05-18 00:06:00,24.45,0,0.05,66.23,0,0.135,99.9,0,3.663,0,3.661,0,228.5,0,1.851,0.0,0,87.9,0,13.08,0,26.25,0,38.838,-76.37,3.0
2025-05-18 00:07:00,2025-05-18,2025-05-18 00:07:00,24.4,0,0.0,66.67,0,0.244,99.9,0,3.615,0,3.614,0,223.1,0,1.619,0.0,0,87.9,0,13.07,0,26.22,0,38.838,-76.37,3.0
2025-05-18 00:08:00,2025-05-18,2025-05-18 00:08:00,24.38,0,0.036,66.84,0,0.227,99.9,0,3.648,0,3.646,0,219.1,0,1.852,0.0,0,87.9,0,13.07,0,26.19,0,38.838,-76.37,3.0
2025-05-18 00:09:00,2025-05-18,2025-05-18 00:09:00,24.3,0,0.0,66.52,0,0.322,99.9,0,3.755,0,3.752,0,219.9,0,2.398,0.0,0,87.9,0,13.07,0,26.16,0,38.838,-76.37,3.0
2025-05-18 00:10:00,2025-05-18,2025-05-18 00:10:00,24.3,0,0.0,66.61,0,0.324,99.9,0,3.705,0,3.704,0,222.2,0,1.199,0.0,0,87.9,0,13.07,0,26.1,0,38.838,-76.37,3.0
