time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-30 00:01:00,2025-04-30,2025-04-30 00:01:00,19.29,0,0.03,73.63,0,0.054,101.5,0,6.542,0,6.537,0,173.1,0,2.058,0.0,0,26.68,0,13.1,0,20.91,0,38.838,-76.37,3.0
2025-04-30 00:02:00,2025-04-30,2025-04-30 00:02:00,19.2,0,0.0,73.65,0,0.062,101.5,0,6.358,0,6.355,0,173.3,0,1.877,0.0,0,26.68,0,13.1,0,20.91,0,38.838,-76.37,3.0
2025-04-30 00:03:00,2025-04-30,2025-04-30 00:03:00,19.2,0,0.0,73.87,0,0.06,101.5,0,6.173,0,6.166,0,172.7,0,2.844,0.0,0,26.68,0,13.11,0,20.85,0,38.838,-76.37,3.0
2025-04-30 00:04:00,2025-04-30,2025-04-30 00:04:00,19.2,0,0.0,73.93,0,0.08,101.5,0,6.25,0,6.246,0,173.2,0,1.982,0.0,0,26.68,0,13.13,0,20.83,0,38.838,-76.37,3.0
2025-04-30 00:05:00,2025-04-30,2025-04-30 00:05:00,19.2,0,0.0,73.91,0,0.134,101.5,0,6.115,0,6.11,0,175.1,0,2.358,0.0,0,26.68,0,13.14,0,20.8,0,38.838,-76.37,3.0
2025-04-30 00:06:00,2025-04-30,2025-04-30 00:06:00,19.2,0,0.0,74.15,0,0.166,101.5,0,5.748,0,5.744,0,175.4,0,2.218,0.0,0,26.68,0,13.15,0,20.77,0,38.838,-76.37,3.0
2025-04-30 00:07:00,2025-04-30,2025-04-30 00:07:00,19.2,0,0.013,74.9,0,0.21,101.5,0,5.205,0,5.2,0,174.0,0,2.484,0.0,0,26.68,0,13.17,0,20.74,0,38.838,-76.37,3.0
2025-04-30 00:08:00,2025-04-30,2025-04-30 00:08:00,19.1,0,0.0,75.46,0,0.12,101.5,0,5.123,0,5.121,0,173.8,0,1.773,0.0,0,26.68,0,13.21,0,20.74,0,38.838,-76.37,3.0
2025-04-30 00:09:00,2025-04-30,2025-04-30 00:09:00,19.04,0,0.048,75.7,0,0.052,101.5,0,5.372,0,5.369,0,172.9,0,1.836,0.0,0,26.68,0,13.22,0,20.69,0,38.838,-76.37,3.0
2025-04-30 00:10:00,2025-04-30,2025-04-30 00:10:00,19.0,0,0.0,75.69,0,0.059,101.5,0,5.83,0,5.827,0,173.1,0,1.86,0.0,0,26.68,0,13.22,0,20.66,0,38.838,-76.37,3.0
