time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-11-30 00:01:00,2024-11-30,2024-11-30 00:01:00,3.687,0,0.039,46.07,0,0.736,101.6,0,4.94,0,4.766,0,317.1,0,15.21,0.0,0,71.46,0,13.91,0,4.322,0,38.838,-76.37,3.0
2024-11-30 00:02:00,2024-11-30,2024-11-30 00:02:00,3.608,0,0.033,47.08,0,1.145,101.6,0,5.57,0,5.522,0,318.5,0,7.556,0.0,0,71.46,0,13.91,0,4.299,0,38.838,-76.37,3.0
2024-11-30 00:03:00,2024-11-30,2024-11-30 00:03:00,3.602,0,0.013,45.34,0,0.37,101.6,0,4.47,0,4.323,0,322.9,0,14.69,0.0,0,71.46,0,13.9,0,4.279,0,38.838,-76.37,3.0
2024-11-30 00:04:00,2024-11-30,2024-11-30 00:04:00,3.6,0,0.0,45.41,0,0.8,101.6,0,5.405,0,5.252,0,326.5,0,13.62,0.0,0,71.46,0,13.91,0,4.279,0,38.838,-76.37,3.0
2024-11-30 00:05:00,2024-11-30,2024-11-30 00:05:00,3.6,0,0.0,46.34,0,0.659,101.6,0,6.345,0,6.297,0,326.6,0,7.064,0.0,0,71.46,0,13.91,0,4.256,0,38.838,-76.37,3.0
2024-11-30 00:06:00,2024-11-30,2024-11-30 00:06:00,3.6,0,0.0,45.92,0,0.811,101.6,0,6.56,0,6.389,0,314.1,0,13.09,0.0,0,71.46,0,13.91,0,4.236,0,38.838,-76.37,3.0
2024-11-30 00:07:00,2024-11-30,2024-11-30 00:07:00,3.6,0,0.0,45.25,0,1.085,101.6,0,5.707,0,5.62,0,329.8,0,9.96,0.0,0,71.46,0,13.91,0,4.213,0,38.838,-76.37,3.0
2024-11-30 00:08:00,2024-11-30,2024-11-30 00:08:00,3.573,0,0.054,45.5,0,0.919,101.6,0,4.988,0,4.886,0,315.4,0,11.59,0.0,0,71.46,0,13.91,0,4.193,0,38.838,-76.37,3.0
2024-11-30 00:09:00,2024-11-30,2024-11-30 00:09:00,3.5,0,0.0,45.91,0,0.382,101.6,0,5.622,0,5.561,0,327.0,0,8.42,0.0,0,71.46,0,13.91,0,4.193,0,38.838,-76.37,3.0
2024-11-30 00:10:00,2024-11-30,2024-11-30 00:10:00,3.5,0,0.0,45.72,0,0.673,101.6,0,5.477,0,5.347,0,325.0,0,12.45,0.0,0,71.46,0,13.91,0,4.17,0,38.838,-76.37,3.0
2024-11-30 00:11:00,2024-11-30,2024-11-30 00:11:00,3.5,0,0.0,45.21,0,0.309,101.6,0,6.708,0,6.637,0,316.7,0,8.37,0.0,0,71.46,0,13.9,0,4.15,0,38.838,-76.37,3.0
2024-11-30 00:12:00,2024-11-30,2024-11-30 00:12:00,3.5,0,0.0,43.64,0,0.422,101.6,0,6.278,0,6.194,0,324.6,0,9.4,0.0,0,71.46,0,13.91,0,4.127,0,38.838,-76.37,3.0
2024-11-30 00:13:00,2024-11-30,2024-11-30 00:13:00,3.5,0,0.0,43.98,0,0.703,101.6,0,5.647,0,5.598,0,320.9,0,7.493,0.0,0,71.46,0,13.91,0,4.107,0,38.838,-76.37,3.0
2024-11-30 00:14:00,2024-11-30,2024-11-30 00:14:00,3.502,0,0.013,45.21,0,0.277,101.6,0,5.413,0,5.279,0,337.0,0,12.74,0.0,0,71.46,0,13.9,0,4.107,0,38.838,-76.37,3.0
2024-11-30 00:15:00,2024-11-30,2024-11-30 00:15:00,3.503,0,0.018,44.6,0,0.392,101.6,0,5.772,0,5.618,0,321.3,0,13.2,0.0,0,71.46,0,13.91,0,4.084,0,38.838,-76.37,3.0
2024-11-30 00:16:00,2024-11-30,2024-11-30 00:16:00,3.5,0,0.0,44.72,0,0.221,101.6,0,3.985,0,3.827,0,317.5,0,16.12,0.0,0,71.46,0,13.91,0,4.064,0,38.838,-76.37,3.0
2024-11-30 00:17:00,2024-11-30,2024-11-30 00:17:00,3.49,0,0.035,46.66,0,0.671,101.6,0,5.033,0,4.814,0,317.6,0,16.92,0.0,0,71.46,0,13.91,0,4.042,0,38.838,-76.37,3.0
2024-11-30 00:18:00,2024-11-30,2024-11-30 00:18:00,3.51,0,0.03,46.46,0,0.346,101.6,0,4.492,0,4.438,0,309.8,0,8.82,0.0,0,71.46,0,13.94,0,4.021,0,38.838,-76.37,3.0
2024-11-30 00:19:00,2024-11-30,2024-11-30 00:19:00,3.502,0,0.013,47.95,0,0.297,101.6,0,5.555,0,5.454,0,312.6,0,10.94,0.0,0,71.46,0,13.92,0,3.999,0,38.838,-76.37,3.0
2024-11-30 00:20:00,2024-11-30,2024-11-30 00:20:00,3.582,0,0.043,48.58,0,0.161,101.6,0,4.13,0,4.08,0,319.8,0,8.88,0.0,0,71.46,0,13.9,0,3.978,0,38.838,-76.37,3.0
2024-11-30 00:21:00,2024-11-30,2024-11-30 00:21:00,3.6,0,0.0,48.73,0,0.503,101.6,0,5.287,0,5.184,0,323.9,0,11.27,0.0,0,71.46,0,13.84,0,3.978,0,38.838,-76.37,3.0
2024-11-30 00:22:00,2024-11-30,2024-11-30 00:22:00,3.602,0,0.013,45.98,0,1.022,101.6,0,5.31,0,5.102,0,331.4,0,16.01,0.0,0,71.46,0,13.81,0,3.956,0,38.838,-76.37,3.0
2024-11-30 00:23:00,2024-11-30,2024-11-30 00:23:00,3.605,0,0.022,44.96,0,0.299,101.6,0,5.26,0,5.173,0,323.1,0,10.4,0.0,0,71.46,0,13.82,0,3.935,0,38.838,-76.37,3.0
2024-11-30 00:24:00,2024-11-30,2024-11-30 00:24:00,3.6,0,0.0,44.78,0,0.336,101.6,0,4.148,0,3.996,0,297.6,0,15.5,0.0,0,71.46,0,13.81,0,3.935,0,38.838,-76.37,3.0
2024-11-30 00:25:00,2024-11-30,2024-11-30 00:25:00,3.592,0,0.042,46.37,0,0.721,101.6,0,5.283,0,4.981,0,310.8,0,19.38,0.0,0,71.46,0,13.78,0,3.913,0,38.838,-76.37,3.0
2024-11-30 00:26:00,2024-11-30,2024-11-30 00:26:00,3.525,0,0.043,43.91,0,0.505,101.6,0,5.06,0,4.785,0,303.2,0,18.9,0.0,0,71.46,0,13.8,0,3.892,0,38.838,-76.37,3.0
2024-11-30 00:27:00,2024-11-30,2024-11-30 00:27:00,3.503,0,0.018,45.14,0,0.972,101.6,0,3.602,0,3.491,0,295.7,0,14.17,0.0,0,71.46,0,13.82,0,3.87,0,38.838,-76.37,3.0
2024-11-30 00:28:00,2024-11-30,2024-11-30 00:28:00,3.51,0,0.03,48.06,0,0.916,101.6,0,5.105,0,4.978,0,308.1,0,12.8,0.0,0,71.46,0,13.84,0,3.85,0,38.838,-76.37,3.0
2024-11-30 00:29:00,2024-11-30,2024-11-30 00:29:00,3.605,0,0.034,48.82,0,0.14,101.6,0,4.62,0,4.497,0,317.3,0,13.2,0.0,0,71.46,0,13.87,0,3.85,0,38.838,-76.37,3.0
2024-11-30 00:30:00,2024-11-30,2024-11-30 00:30:00,3.6,0,0.0,47.17,0,1.473,101.6,0,5.522,0,5.395,0,328.5,0,12.27,0.0,0,71.46,0,13.89,0,3.827,0,38.838,-76.37,3.0
2024-11-30 00:31:00,2024-11-30,2024-11-30 00:31:00,3.537,0,0.048,45.04,0,0.161,101.6,0,4.243,0,4.066,0,313.2,0,16.55,0.0,0,71.46,0,13.9,0,3.807,0,38.838,-76.37,3.0
