time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-20 00:01:00,2025-03-20,2025-03-20 00:01:00,11.66,0,0.053,67.03,0,0.109,101.3,0,4.19,0,4.187,0,169.5,0,2.285,0.0,0,89.9,0,13.61,0,12.42,0,38.838,-76.37,3.0
2025-03-20 00:02:00,2025-03-20,2025-03-20 00:02:00,11.61,0,0.036,67.31,0,0.153,101.3,0,4.182,0,4.177,0,170.7,0,2.656,0.0,0,89.9,0,13.61,0,12.42,0,38.838,-76.37,3.0
2025-03-20 00:03:00,2025-03-20,2025-03-20 00:03:00,11.6,0,0.013,67.76,0,0.145,101.3,0,4.26,0,4.258,0,170.9,0,1.809,0.0,0,89.9,0,13.61,0,12.37,0,38.838,-76.37,3.0
2025-03-20 00:04:00,2025-03-20,2025-03-20 00:04:00,11.61,0,0.028,67.78,0,0.207,101.3,0,4.27,0,4.267,0,171.3,0,2.052,0.0,0,89.9,0,13.61,0,12.35,0,38.838,-76.37,3.0
2025-03-20 00:05:00,2025-03-20,2025-03-20 00:05:00,11.6,0,0.018,67.49,0,0.373,101.3,0,4.568,0,4.565,0,172.3,0,2.108,0.0,0,89.9,0,13.61,0,12.33,0,38.838,-76.37,3.0
2025-03-20 00:06:00,2025-03-20,2025-03-20 00:06:00,11.6,0,0.018,67.15,0,0.123,101.3,0,4.243,0,4.237,0,169.7,0,3.049,0.0,0,89.9,0,13.61,0,12.3,0,38.838,-76.37,3.0
2025-03-20 00:07:00,2025-03-20,2025-03-20 00:07:00,11.61,0,0.022,66.62,0,0.331,101.3,0,4.48,0,4.476,0,171.1,0,2.467,0.0,0,89.9,0,13.61,0,12.28,0,38.838,-76.37,3.0
2025-03-20 00:08:00,2025-03-20,2025-03-20 00:08:00,11.6,0,0.0,66.03,0,0.204,101.3,0,4.577,0,4.569,0,170.0,0,3.314,0.0,0,89.9,0,13.61,0,12.26,0,38.838,-76.37,3.0
2025-03-20 00:09:00,2025-03-20,2025-03-20 00:09:00,11.61,0,0.04,65.34,0,0.302,101.3,0,4.64,0,4.634,0,168.8,0,2.958,0.0,0,89.9,0,13.61,0,12.23,0,38.838,-76.37,3.0
2025-03-20 00:10:00,2025-03-20,2025-03-20 00:10:00,11.7,0,0.018,64.18,0,0.164,101.3,0,4.787,0,4.783,0,166.5,0,2.204,0.0,0,89.9,0,13.61,0,12.21,0,38.838,-76.37,3.0
2025-03-20 00:11:00,2025-03-20,2025-03-20 00:11:00,11.76,0,0.069,64.12,0,0.303,101.3,0,5.055,0,5.05,0,167.1,0,2.454,0.0,0,89.9,0,13.61,0,12.21,0,38.838,-76.37,3.0
2025-03-20 00:12:00,2025-03-20,2025-03-20 00:12:00,11.8,0,0.013,63.77,0,0.237,101.3,0,5.068,0,5.065,0,167.1,0,2.03,0.0,0,89.9,0,13.61,0,12.16,0,38.838,-76.37,3.0
2025-03-20 00:13:00,2025-03-20,2025-03-20 00:13:00,11.8,0,0.028,63.97,0,0.133,101.3,0,4.822,0,4.816,0,165.1,0,2.689,0.0,0,89.9,0,13.61,0,12.14,0,38.838,-76.37,3.0
