time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-21 00:01:00,2025-03-21,2025-03-21 00:01:00,12.3,0,0.013,85.7,0,0.161,99.9,0,3.4,0,3.215,0,321.4,0,18.87,3.0,0,21.17,0,13.58,0,13.33,0,38.838,-76.37,3.0
2025-03-21 00:02:00,2025-03-21,2025-03-21 00:02:00,12.3,0,0.022,85.6,0,0.04,99.9,0,3.685,0,3.615,0,326.3,0,11.18,1.9,0,21.2,0,13.58,0,13.3,0,38.838,-76.37,3.0
2025-03-21 00:03:00,2025-03-21,2025-03-21 00:03:00,12.3,0,0.0,85.7,0,0.074,99.9,0,3.335,0,3.252,0,332.5,0,12.82,0.4,0,21.21,0,13.58,0,13.28,0,38.838,-76.37,3.0
2025-03-21 00:04:00,2025-03-21,2025-03-21 00:04:00,12.3,0,0.0,85.8,0,0.048,99.9,0,3.428,0,3.272,0,336.0,0,17.29,0.0,0,21.21,0,13.57,0,13.28,0,38.838,-76.37,3.0
2025-03-21 00:05:00,2025-03-21,2025-03-21 00:05:00,12.3,0,0.026,85.9,0,0.085,99.9,0,4.415,0,4.233,0,330.8,0,16.44,0.2,0,21.21,0,13.58,0,13.26,0,38.838,-76.37,3.0
2025-03-21 00:06:00,2025-03-21,2025-03-21 00:06:00,12.36,0,0.05,85.6,0,0.079,99.9,0,3.713,0,3.616,0,322.9,0,13.13,1.9,0,21.26,0,13.58,0,13.23,0,38.838,-76.37,3.0
2025-03-21 00:07:00,2025-03-21,2025-03-21 00:07:00,12.4,0,0.018,85.3,0,0.141,99.9,0,4.087,0,4.037,0,319.7,0,8.97,5.8,0,21.36,0,13.58,0,13.23,0,38.838,-76.37,3.0
2025-03-21 00:08:00,2025-03-21,2025-03-21 00:08:00,12.41,0,0.028,85.2,0,0.049,99.9,0,4.017,0,3.853,0,331.4,0,16.34,6.5,0,21.46,0,13.58,0,13.23,0,38.838,-76.37,3.0
2025-03-21 00:09:00,2025-03-21,2025-03-21 00:09:00,12.4,0,0.013,85.2,0,0.0,99.9,0,3.673,0,3.56,0,330.3,0,14.2,4.7,0,21.54,0,13.58,0,13.21,0,38.838,-76.37,3.0
2025-03-21 00:10:00,2025-03-21,2025-03-21 00:10:00,12.4,0,0.013,85.1,0,0.119,99.9,0,4.883,0,4.803,0,336.7,0,10.39,4.2,0,21.61,0,13.58,0,13.19,0,38.838,-76.37,3.0
2025-03-21 00:11:00,2025-03-21,2025-03-21 00:11:00,12.4,0,0.026,85.1,0,0.049,99.9,0,3.732,0,3.576,0,350.6,0,16.53,3.3,0,21.67,0,13.58,0,13.19,0,38.838,-76.37,3.0
2025-03-21 00:12:00,2025-03-21,2025-03-21 00:12:00,12.32,0,0.04,85.2,0,0.059,99.9,0,3.037,0,2.973,0,351.3,0,11.75,6.4,0,21.78,0,13.58,0,13.19,0,38.838,-76.37,3.0
2025-03-21 00:13:00,2025-03-21,2025-03-21 00:13:00,12.3,0,0.0,85.4,0,0.048,99.9,0,3.165,0,2.927,0,333.1,0,22.21,8.1,0,21.91,0,13.57,0,13.14,0,38.838,-76.37,3.0
2025-03-21 00:14:00,2025-03-21,2025-03-21 00:14:00,12.31,0,0.025,85.4,0,0.018,99.9,0,3.977,0,3.903,0,340.1,0,10.99,6.9,0,22.03,0,13.58,0,13.14,0,38.838,-76.37,3.0
2025-03-21 00:15:00,2025-03-21,2025-03-21 00:15:00,12.3,0,0.0,85.2,0,0.074,99.9,0,3.803,0,3.769,0,322.9,0,7.68,6.0,0,22.12,0,13.58,0,13.14,0,38.838,-76.37,3.0
2025-03-21 00:16:00,2025-03-21,2025-03-21 00:16:00,12.3,0,0.0,85.2,0,0.123,99.9,0,3.665,0,3.583,0,316.4,0,12.14,6.6,0,22.24,0,13.58,0,13.14,0,38.838,-76.37,3.0
2025-03-21 00:17:00,2025-03-21,2025-03-21 00:17:00,12.31,0,0.031,85.3,0,0.037,99.9,0,2.845,0,2.782,0,314.0,0,12.08,4.0,0,22.3,0,13.58,0,13.12,0,38.838,-76.37,3.0
2025-03-21 00:18:00,2025-03-21,2025-03-21 00:18:00,12.3,0,0.018,85.3,0,0.069,100.0,0,3.465,0,3.385,0,311.5,0,12.33,7.5,0,22.44,0,13.58,0,13.09,0,38.838,-76.37,3.0
2025-03-21 00:19:00,2025-03-21,2025-03-21 00:19:00,12.21,0,0.025,85.3,0,0.049,100.0,0,3.302,0,3.22,0,313.7,0,12.73,8.5,0,22.58,0,13.58,0,13.09,0,38.838,-76.37,3.0
2025-03-21 00:20:00,2025-03-21,2025-03-21 00:20:00,12.19,0,0.037,85.3,0,0.0,100.0,0,3.697,0,3.576,0,317.8,0,14.61,5.7,0,22.67,0,13.58,0,13.09,0,38.838,-76.37,3.0
2025-03-21 00:21:00,2025-03-21,2025-03-21 00:21:00,12.1,0,0.018,85.5,0,0.1,100.0,0,3.243,0,3.199,0,321.6,0,9.47,6.6,0,22.78,0,13.58,0,13.07,0,38.838,-76.37,3.0
2025-03-21 00:22:00,2025-03-21,2025-03-21 00:22:00,12.05,0,0.05,85.7,0,0.139,100.0,0,2.972,0,2.883,0,326.7,0,14.03,4.6,0,22.85,0,13.61,0,13.05,0,38.838,-76.37,3.0
2025-03-21 00:23:00,2025-03-21,2025-03-21 00:23:00,12.02,0,0.04,86.1,0,0.081,100.0,0,3.23,0,3.128,0,345.5,0,14.4,5.6,0,22.95,0,13.6,0,13.05,0,38.838,-76.37,3.0
2025-03-21 00:24:00,2025-03-21,2025-03-21 00:24:00,12.0,0,0.0,86.4,0,0.084,100.0,0,2.398,0,2.224,0,341.3,0,21.85,8.0,0,23.09,0,13.61,0,13.02,0,38.838,-76.37,3.0
2025-03-21 00:25:00,2025-03-21,2025-03-21 00:25:00,12.0,0,0.018,86.6,0,0.032,100.0,0,1.987,0,1.85,0,320.0,0,21.26,9.5,0,23.24,0,13.61,0,13.0,0,38.838,-76.37,3.0
2025-03-21 00:26:00,2025-03-21,2025-03-21 00:26:00,12.0,0,0.0,86.6,0,0.0,100.0,0,2.71,0,2.616,0,332.3,0,15.05,6.4,0,23.35,0,13.61,0,13.0,0,38.838,-76.37,3.0
2025-03-21 00:27:00,2025-03-21,2025-03-21 00:27:00,12.0,0,0.013,86.6,0,0.1,100.0,0,2.96,0,2.843,0,322.7,0,16.08,2.4,0,23.4,0,13.61,0,13.0,0,38.838,-76.37,3.0
2025-03-21 00:28:00,2025-03-21,2025-03-21 00:28:00,12.0,0,0.0,86.7,0,0.045,100.0,0,2.385,0,2.3,0,320.7,0,15.32,5.2,0,23.48,0,13.61,0,12.98,0,38.838,-76.37,3.0
2025-03-21 00:29:00,2025-03-21,2025-03-21 00:29:00,12.0,0,0.013,86.5,0,0.076,100.0,0,3.573,0,3.447,0,323.5,0,15.26,4.2,0,23.54,0,13.61,0,12.95,0,38.838,-76.37,3.0
2025-03-21 00:30:00,2025-03-21,2025-03-21 00:30:00,12.01,0,0.022,86.6,0,0.05,100.1,0,2.918,0,2.739,0,317.7,0,20.07,1.3,0,23.57,0,13.61,0,12.95,0,38.838,-76.37,3.0
2025-03-21 00:31:00,2025-03-21,2025-03-21 00:31:00,11.99,0,0.028,86.5,0,0.047,100.1,0,2.595,0,2.319,0,313.3,0,26.43,0.5,0,23.58,0,13.61,0,12.93,0,38.838,-76.37,3.0
2025-03-21 00:32:00,2025-03-21,2025-03-21 00:32:00,11.94,0,0.053,86.4,0,0.073,100.1,0,3.257,0,3.177,0,306.5,0,12.66,1.3,0,23.6,0,13.61,0,12.93,0,38.838,-76.37,3.0
2025-03-21 00:33:00,2025-03-21,2025-03-21 00:33:00,11.95,0,0.053,86.6,0,0.036,100.1,0,3.19,0,3.027,0,311.0,0,18.28,2.7,0,23.65,0,13.61,0,12.91,0,38.838,-76.37,3.0
2025-03-21 00:34:00,2025-03-21,2025-03-21 00:34:00,12.0,0,0.034,86.5,0,0.05,100.1,0,2.832,0,2.758,0,320.6,0,13.1,3.9,0,23.72,0,13.61,0,12.91,0,38.838,-76.37,3.0
2025-03-21 00:35:00,2025-03-21,2025-03-21 00:35:00,11.99,0,0.034,86.5,0,0.047,100.0,0,3.52,0,3.328,0,344.8,0,18.93,6.3,0,23.83,0,13.61,0,12.88,0,38.838,-76.37,3.0
2025-03-21 00:36:00,2025-03-21,2025-03-21 00:36:00,12.01,0,0.022,86.5,0,0.04,100.0,0,3.148,0,3.067,0,4.962,0,13.01,4.3,0,23.9,0,13.61,0,12.88,0,38.838,-76.37,3.0
2025-03-21 00:37:00,2025-03-21,2025-03-21 00:37:00,12.01,0,0.025,86.6,0,0.049,100.0,0,3.19,0,2.976,0,345.7,0,20.99,4.2,0,23.97,0,13.61,0,12.86,0,38.838,-76.37,3.0
2025-03-21 00:38:00,2025-03-21,2025-03-21 00:38:00,12.0,0,0.0,86.6,0,0.046,100.0,0,2.423,0,2.217,0,346.5,0,23.63,4.0,0,24.03,0,13.61,0,12.86,0,38.838,-76.37,3.0
2025-03-21 00:39:00,2025-03-21,2025-03-21 00:39:00,12.0,0,0.0,86.6,0,0.095,100.0,0,3.303,0,3.182,0,326.8,0,15.5,5.8,0,24.13,0,13.61,0,12.84,0,38.838,-76.37,3.0
